Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-08-03T07:17:45Z,2026-08-03T07:40:05.382Z,1e00000990,141.6219067,42.6490165,193,0
2026-08-03T07:33:20Z,2026-08-03T07:40:05.382Z,1e00000990,141.6194045,42.6470864,36,0
2026-08-03T07:36:41Z,2026-08-03T07:40:05.382Z,1e00000990,141.6203106,42.6473715,147,0
2026-08-03T07:47:38Z,2026-08-03T08:30:05.358Z,1e00000990,141.6189653,42.6470269,96,0
2026-08-03T07:48:00Z,2026-08-03T08:30:05.358Z,1e00000990,141.6200202,42.6478843,117,0
2026-08-03T07:48:45Z,2026-08-03T08:30:05.358Z,1e00000990,141.6200228,42.6478551,34,0
2026-08-03T07:53:21Z,2026-08-03T09:19:05.882Z,1e00000990,141.6151544,42.6414073,235,0
2026-08-03T07:56:04Z,2026-08-03T09:19:05.882Z,1e00000990,141.6253417,42.6494796,120,0
2026-08-03T07:56:21Z,2026-08-03T09:19:05.882Z,1e00000990,141.6218675,42.6477751,31,0
2026-08-03T07:56:25Z,2026-08-03T09:19:05.882Z,1e00000990,141.6204871,42.6476291,91,0
2026-08-03T07:56:26Z,2026-08-03T09:19:05.882Z,1e00000990,141.6204472,42.6476149,90,0
2026-08-03T08:13:19Z,2026-08-03T09:19:05.882Z,1e00000990,141.6286576,42.6484776,103,0
2026-08-03T08:13:20Z,2026-08-03T09:19:05.882Z,1e00000990,141.6285966,42.6482981,147,0
2026-08-03T08:36:15Z,2026-08-03T09:19:05.882Z,1e00000990,141.6276513,42.6485592,158,0
2026-08-03T09:50:06Z,2026-08-03T10:16:05.955Z,1e00000990,141.6176571,42.640309,79,0
2026-08-03T09:52:46Z,2026-08-03T10:16:05.955Z,1e00000990,141.6176972,42.6401824,28,0
2026-08-03T09:55:06Z,2026-08-03T10:16:05.955Z,1e00000990,141.6188193,42.6405617,51,0
2026-08-03T09:55:20Z,2026-08-03T10:16:05.955Z,1e00000990,141.6188228,42.6405584,76,0
2026-08-03T09:55:23Z,2026-08-03T10:16:05.955Z,1e00000990,141.6188228,42.6405584,86,0
2026-08-03T09:55:40Z,2026-08-03T10:16:05.955Z,1e00000990,141.6185112,42.6410248,124,0
2026-08-03T09:56:03Z,2026-08-03T10:16:05.955Z,1e00000990,141.6185671,42.6411454,109,0
2026-08-03T10:03:23Z,2026-08-03T11:21:04.923Z,1e00000990,141.6196474,42.6346174,95,0
2026-08-03T10:04:23Z,2026-08-03T11:21:04.923Z,1e00000990,141.6197096,42.6346195,121,0
2026-08-03T10:07:40Z,2026-08-03T11:21:04.923Z,1e00000990,141.6151515,42.6406439,138,0
2026-08-03T10:10:21Z,2026-08-03T11:21:04.923Z,1e00000990,141.6191474,42.634542,46,0
2026-08-03T10:13:59Z,2026-08-03T11:21:04.923Z,1e00000990,141.6198511,42.6343157,46,0
2026-08-03T10:18:26Z,2026-08-03T13:07:06.833Z,1e00000990,141.6198467,42.6343165,44,0
2026-08-03T10:19:44Z,2026-08-03T20:26:05.081Z,1e00000990,141.6190685,42.6345348,77,0
2026-08-03T10:20:44Z,2026-08-03T20:26:05.081Z,1e00000990,141.6198444,42.634318,112,0
2026-08-03T10:50:45Z,2026-08-03T20:26:05.081Z,1e00000990,141.6198843,42.6342761,114,0
2026-08-03T11:28:06Z,2026-08-03T20:26:05.081Z,1e00000990,141.619132,42.6345797,77,0
2026-08-03T11:28:59Z,2026-08-03T20:26:05.081Z,1e00000990,141.6191329,42.6345334,68,0
2026-08-03T11:33:04Z,2026-08-03T20:26:05.081Z,1e00000990,141.6191233,42.6345158,118,0
2026-08-03T11:34:20Z,2026-08-03T21:34:05.43Z,1e00000990,141.6193557,42.6345408,107,0
2026-08-03T11:34:43Z,2026-08-03T21:34:05.43Z,1e00000990,141.6197235,42.6343385,109,0
2026-08-03T14:39:21Z,2026-08-03T22:16:07.009Z,1e00000990,141.6190918,42.6345199,102,0
2026-08-03T14:46:19Z,2026-08-03T22:16:07.009Z,1e00000990,141.6191444,42.6344422,95,0
2026-08-03T14:48:21Z,2026-08-03T22:16:07.009Z,1e00000990,141.6191442,42.634442,69,0
2026-08-03T20:22:21Z,2026-08-03T22:16:07.009Z,1e00000990,141.6193423,42.6447021,100,0
2026-08-03T21:04:22Z,2026-08-03T22:16:07.009Z,1e00000990,141.6284552,42.6506445,44,0
2026-08-03T21:25:22Z,2026-08-03T22:16:07.009Z,1e00000990,141.6292552,42.6509613,49,0
2026-08-03T22:04:02Z,2026-08-03T22:16:07.009Z,1e00000990,141.6219876,42.6482957,82,0
2026-08-03T22:09:45Z,2026-08-03T22:16:07.009Z,1e00000990,141.6247518,42.6485466,164,0
2026-08-03T22:42:23Z,2026-08-03T23:09:07.495Z,1e00000990,141.6223515,42.648271,42,0
2026-08-03T22:48:25Z,2026-08-03T23:09:07.495Z,1e00000990,141.6224291,42.648548,53,0
2026-08-03T22:49:09Z,2026-08-03T23:09:07.495Z,1e00000990,141.6226769,42.6485673,155,0
2026-08-03T22:49:27Z,2026-08-03T23:09:07.495Z,1e00000990,141.6224267,42.6485503,51,0
2026-08-03T22:51:02Z,2026-08-03T23:09:07.495Z,1e00000990,141.622628,42.6484336,38,0
2026-08-03T23:00:21Z,2026-08-03T23:09:07.495Z,1e00000990,141.6228421,42.6480423,19,0
2026-08-03T23:01:24Z,2026-08-03T23:09:07.495Z,1e00000990,141.623109,42.6481617,24,0
2026-08-03T23:32:04Z,2026-08-04T00:11:05.112Z,1e00000990,141.6288562,42.6489426,182,0
2026-08-03T23:33:05Z,2026-08-04T00:11:05.112Z,1e00000990,141.622304,42.6470999,133,0
2026-08-03T23:33:49Z,2026-08-04T00:11:05.112Z,1e00000990,141.6219764,42.6482865,36,0
2026-08-03T23:47:05Z,2026-08-04T00:11:05.112Z,1e00000990,141.6225867,42.6477549,27,0
2026-08-03T23:50:48Z,2026-08-04T00:11:05.112Z,1e00000990,141.6229408,42.6481634,146,0
2026-08-03T23:51:04Z,2026-08-04T00:11:05.112Z,1e00000990,141.6219966,42.6482859,72,0
2026-08-03T23:56:07Z,2026-08-04T00:11:05.112Z,1e00000990,141.6219966,42.6482859,73,0
2026-08-04T00:10:12Z,2026-08-04T00:11:05.112Z,1e00000990,141.6193784,42.6476115,30,0
2026-08-04T00:47:42Z,2026-08-04T01:02:05.438Z,1e00000990,141.6198467,42.6476415,97,0
2026-08-04T00:47:48Z,2026-08-04T01:02:05.438Z,1e00000990,141.6199643,42.6474073,106,0
2026-08-04T00:48:44Z,2026-08-04T01:02:05.438Z,1e00000990,141.6198976,42.6473833,97,0
2026-08-04T00:49:04Z,2026-08-04T01:02:05.438Z,1e00000990,141.6193417,42.6470229,52,0
2026-08-04T00:49:08Z,2026-08-04T01:02:05.438Z,1e00000990,141.6195279,42.6474698,97,0
2026-08-04T00:50:03Z,2026-08-04T01:02:05.438Z,1e00000990,141.6192143,42.64677,153,0
2026-08-04T00:58:28Z,2026-08-04T01:02:05.438Z,1e00000990,141.6211868,42.6477495,130,0
2026-08-04T01:29:24Z,2026-08-04T01:56:05.729Z,1e00000990,141.6219932,42.6479303,99,0
2026-08-04T01:29:27Z,2026-08-04T01:56:05.729Z,1e00000990,141.6219932,42.6479303,101,0
2026-08-04T01:30:30Z,2026-08-04T01:56:05.729Z,1e00000990,141.6218718,42.6479971,105,0
2026-08-04T01:31:43Z,2026-08-04T01:56:05.729Z,1e00000990,141.6220121,42.647998,105,0
2026-08-04T01:31:44Z,2026-08-04T01:56:05.729Z,1e00000990,141.6213229,42.6482545,69,0
2026-08-04T01:31:49Z,2026-08-04T01:56:05.729Z,1e00000990,141.6220121,42.647998,109,0
2026-08-04T01:33:47Z,2026-08-04T01:56:05.729Z,1e00000990,141.6219682,42.6482054,90,0
2026-08-04T01:34:07Z,2026-08-04T03:00:05.313Z,1e00000990,141.6219682,42.6482054,102,0
2026-08-04T01:34:10Z,2026-08-04T03:00:05.313Z,1e00000990,141.6219682,42.6482054,104,0
2026-08-04T01:34:50Z,2026-08-04T03:00:05.313Z,1e00000990,141.6219718,42.6482038,117,0
2026-08-04T01:43:47Z,2026-08-04T03:45:05.806Z,1e00000990,141.6217938,42.6479609,82,0
2026-08-04T01:49:48Z,2026-08-04T03:45:05.806Z,1e00000990,141.6219455,42.6478713,106,0
2026-08-04T02:16:28Z,2026-08-04T03:45:05.806Z,1e00000990,141.6222971,42.6482784,43,0
2026-08-04T02:38:26Z,2026-08-04T03:45:05.806Z,1e00000990,141.6209561,42.6463652,165,0
2026-08-04T02:49:07Z,2026-08-04T03:45:05.806Z,1e00000990,141.6205283,42.647055,53,0
2026-08-04T02:49:25Z,2026-08-04T03:45:05.806Z,1e00000990,141.6215147,42.6463633,101,0
2026-08-04T02:49:49Z,2026-08-04T03:45:05.806Z,1e00000990,141.6209272,42.6463844,73,0
2026-08-04T02:57:09Z,2026-08-04T03:45:05.806Z,1e00000990,141.6209276,42.6463844,77,0
2026-08-04T03:59:10Z,2026-08-04T04:38:05.597Z,1e00000990,141.6202032,42.6469516,115,0
2026-08-04T04:12:43Z,2026-08-04T04:38:05.597Z,1e00000990,141.620151,42.6475065,31,0
2026-08-04T04:12:44Z,2026-08-04T04:38:05.597Z,1e00000990,141.6200015,42.6474363,36,0
2026-08-04T04:12:45Z,2026-08-04T04:38:05.597Z,1e00000990,141.6140073,42.6451649,140,0
2026-08-04T04:22:10Z,2026-08-04T04:38:05.597Z,1e00000990,141.6212598,42.6483468,79,0
2026-08-04T04:23:04Z,2026-08-04T05:37:05.802Z,1e00000990,141.6217435,42.6477068,80,0
2026-08-04T04:40:46Z,2026-08-04T05:37:05.802Z,1e00000990,141.6214283,42.6457126,163,0
2026-08-04T04:48:45Z,2026-08-04T05:37:05.802Z,1e00000990,141.6211659,42.6474799,152,0
2026-08-04T04:54:30Z,2026-08-04T05:37:05.802Z,1e00000990,141.6222989,42.6479613,108,0
2026-08-04T05:24:42Z,2026-08-04T05:37:05.802Z,1e00000990,141.6214407,42.6489048,114,0
2026-08-04T05:25:06Z,2026-08-04T05:37:05.802Z,1e00000990,141.6212049,42.6487487,119,0
2026-08-04T05:50:42Z,2026-08-04T06:40:06.026Z,1e00000990,141.622789,42.6475443,168,0
2026-08-04T05:51:10Z,2026-08-04T06:40:06.026Z,1e00000990,141.620103,42.6473694,103,0
2026-08-04T06:02:45Z,2026-08-04T06:40:06.026Z,1e00000990,141.6205159,42.6469944,80,0
2026-08-04T06:08:03Z,2026-08-04T06:40:06.026Z,1e00000990,141.6217823,42.6480328,136,0
2026-08-04T06:17:11Z,2026-08-04T06:40:06.026Z,1e00000990,141.6100357,42.6482397,178,0
2026-08-04T06:21:28Z,2026-08-04T06:40:06.026Z,1e00000990,141.6200112,42.6473148,94,0
2026-08-04T06:25:30Z,2026-08-04T06:40:06.026Z,1e00000990,141.6197823,42.6472416,151,0
2026-08-04T06:32:05Z,2026-08-04T07:36:06.284Z,1e00000990,141.66444,42.663326,112,0
2026-08-04T06:32:07Z,2026-08-04T07:36:06.284Z,1e00000990,141.6197292,42.6473028,43,0
2026-08-04T06:52:27Z,2026-08-04T07:36:06.284Z,1e00000990,141.6186279,42.6474536,155,0
2026-08-04T06:56:43Z,2026-08-04T07:36:06.284Z,1e00000990,141.6193801,42.6472697,48,0
2026-08-04T07:01:25Z,2026-08-04T07:36:06.284Z,1e00000990,141.615587,42.6456737,166,0
2026-08-04T07:05:47Z,2026-08-04T07:36:06.284Z,1e00000990,141.6055843,42.6422435,164,0
2026-08-04T07:13:48Z,2026-08-04T07:36:06.284Z,1e00000990,141.6192244,42.6469406,32,0
2026-08-04T07:13:51Z,2026-08-04T07:36:06.284Z,1e00000990,141.6185515,42.6467539,144,0
2026-08-04T07:58:25Z,2026-08-04T08:27:05.037Z,1e00000990,141.6193986,42.6475841,29,0
2026-08-04T07:58:31Z,2026-08-04T08:27:05.037Z,1e00000990,141.6220151,42.6489369,82,0
2026-08-04T08:14:25Z,2026-08-04T08:27:05.037Z,1e00000990,141.620956,42.6480675,129,0
2026-08-04T08:15:23Z,2026-08-04T08:27:05.037Z,1e00000990,141.620327,42.6478239,24,0
2026-08-04T08:15:25Z,2026-08-04T08:27:05.037Z,1e00000990,141.620327,42.6478239,24,0
2026-08-04T08:15:27Z,2026-08-04T08:27:05.037Z,1e00000990,141.620327,42.6478239,24,0
2026-08-04T08:17:23Z,2026-08-04T08:27:05.037Z,1e00000990,141.6203229,42.6478241,26,0
2026-08-04T08:23:23Z,2026-08-04T08:27:05.037Z,1e00000990,141.6204049,42.647388,20,0
2026-08-04T08:34:43Z,2026-08-04T09:31:06.181Z,1e00000990,141.6244164,42.6480557,154,0
2026-08-04T08:39:49Z,2026-08-04T09:31:06.181Z,1e00000990,141.6227832,42.648143,149,0
2026-08-04T08:47:26Z,2026-08-04T09:31:06.181Z,1e00000990,141.6218605,42.6477942,42,0
2026-08-04T08:55:04Z,2026-08-04T09:31:06.181Z,1e00000990,141.6203971,42.6473623,45,0
2026-08-04T09:02:29Z,2026-08-04T09:31:06.181Z,1e00000990,141.6161756,42.6464898,176,0
2026-08-04T09:02:47Z,2026-08-04T09:31:06.181Z,1e00000990,141.6215208,42.647674,20,0
2026-08-04T09:03:26Z,2026-08-04T09:31:06.181Z,1e00000990,141.633727,42.6520615,166,0
2026-08-04T09:11:45Z,2026-08-04T09:31:06.181Z,1e00000990,141.6219178,42.6475266,44,0
2026-08-04T09:44:43Z,2026-08-04T10:16:05.587Z,1e00000990,141.6204784,42.6339832,141,0
2026-08-04T09:57:04Z,2026-08-04T10:16:05.587Z,1e00000990,141.62043,42.6339052,88,0
2026-08-04T09:57:29Z,2026-08-04T10:16:05.587Z,1e00000990,141.62043,42.6339052,171,0
2026-08-04T09:57:49Z,2026-08-04T10:16:05.587Z,1e00000990,141.62043,42.6339052,187,0
2026-08-04T10:03:43Z,2026-08-04T10:16:05.587Z,1e00000990,141.6203582,42.6334367,27,0
2026-08-04T10:07:11Z,2026-08-04T10:16:05.587Z,1e00000990,141.6203788,42.634026,122,0
2026-08-04T10:07:28Z,2026-08-04T10:16:05.587Z,1e00000990,141.6203788,42.634026,166,0
2026-08-04T10:07:50Z,2026-08-04T10:16:05.587Z,1e00000990,141.6203788,42.634026,186,0
2026-08-04T10:52:43Z,2026-08-04T20:02:05.799Z,1e00000990,141.6203746,42.6340085,59,0
2026-08-04T10:55:44Z,2026-08-04T20:02:05.799Z,1e00000990,141.6203766,42.6340079,59,0
2026-08-04T10:55:50Z,2026-08-04T20:59:05.951Z,1e00000990,141.6206403,42.6336343,40,0
2026-08-04T11:04:05Z,2026-08-04T20:59:05.951Z,1e00000990,141.6206741,42.6336065,31,0
2026-08-04T11:04:23Z,2026-08-04T20:59:05.951Z,1e00000990,141.6203393,42.6340353,75,0
2026-08-04T11:04:26Z,2026-08-04T20:59:05.951Z,1e00000990,141.6203393,42.6340353,79,0
2026-08-04T11:04:28Z,2026-08-04T20:59:05.951Z,1e00000990,141.6201093,42.633639,74,0
2026-08-04T20:10:25Z,2026-08-04T21:41:06.311Z,1e00000990,141.6204341,42.6443667,176,0
2026-08-04T20:12:58Z,2026-08-04T21:41:06.311Z,1e00000990,141.6182659,42.64122,166,0
2026-08-04T20:46:39Z,2026-08-04T21:41:06.311Z,1e00000990,141.6217099,42.6451663,156,0
2026-08-04T20:58:13Z,2026-08-04T21:41:06.311Z,1e00000990,141.6204528,42.6455388,141,0
2026-08-04T21:30:06Z,2026-08-04T21:41:06.311Z,1e00000990,141.6192963,42.6447787,118,0
2026-08-04T21:31:08Z,2026-08-04T21:41:06.311Z,1e00000990,141.619147,42.6444553,82,0
2026-08-04T21:31:11Z,2026-08-04T21:41:06.311Z,1e00000990,141.619147,42.6444553,82,0
2026-08-04T21:32:09Z,2026-08-04T21:41:06.311Z,1e00000990,141.6192221,42.6445931,91,0
2026-08-04T22:15:27Z,2026-08-04T22:43:34.744Z,1e00000990,141.6193458,42.6444143,104,0
2026-08-04T22:15:54Z,2026-08-04T22:43:34.744Z,1e00000990,141.6224385,42.6473504,78,0
2026-08-04T22:16:51Z,2026-08-04T22:43:34.744Z,1e00000990,141.6272913,42.648683,139,0
2026-08-04T22:17:34Z,2026-08-04T22:43:34.744Z,1e00000990,141.6233595,42.6472373,186,0
2026-08-04T22:18:11Z,2026-08-04T22:43:34.744Z,1e00000990,141.6272939,42.6486212,95,0
2026-08-04T22:18:31Z,2026-08-04T22:43:34.744Z,1e00000990,141.6274332,42.648757,180,0
2026-08-04T22:18:32Z,2026-08-04T22:43:34.744Z,1e00000990,141.6273069,42.6487486,86,0
2026-08-04T23:11:09Z,2026-08-04T23:37:04.686Z,1e00000990,141.618825,42.6484189,76,0
2026-08-04T23:13:32Z,2026-08-04T23:37:04.686Z,1e00000990,141.618825,42.6484189,78,0
2026-08-04T23:13:52Z,2026-08-04T23:37:04.686Z,1e00000990,141.618825,42.6484189,78,0
2026-08-04T23:14:09Z,2026-08-04T23:37:04.686Z,1e00000990,141.618825,42.6484189,78,0
2026-08-04T23:14:49Z,2026-08-04T23:37:04.686Z,1e00000990,141.618825,42.6484189,65,0
2026-08-04T23:15:33Z,2026-08-04T23:37:04.686Z,1e00000990,141.6190373,42.6485054,49,0
2026-08-04T23:17:54Z,2026-08-04T23:37:04.686Z,1e00000990,141.6190373,42.6485054,49,0
2026-08-04T23:24:39Z,2026-08-04T23:37:04.686Z,1e00000990,141.6181301,42.6482403,60,0
2026-08-05T00:04:07Z,2026-08-05T00:38:05.691Z,1e00000990,141.6182766,42.6481955,55,0
2026-08-05T00:08:53Z,2026-08-05T00:38:05.691Z,1e00000990,141.6185539,42.6481383,59,0
2026-08-05T00:12:30Z,2026-08-05T00:38:05.691Z,1e00000990,141.6199038,42.6482734,117,0
2026-08-05T00:16:15Z,2026-08-05T00:38:05.691Z,1e00000990,141.6190373,42.6485054,50,0
2026-08-05T00:18:07Z,2026-08-05T00:38:05.691Z,1e00000990,141.619063,42.6485611,32,0
2026-08-05T00:18:47Z,2026-08-05T01:34:09.07Z,1e00000990,141.6195846,42.6487647,80,0
2026-08-05T00:18:50Z,2026-08-05T01:34:09.07Z,1e00000990,141.6195846,42.6487647,72,0
2026-08-05T00:22:08Z,2026-08-05T01:34:09.07Z,1e00000990,141.6220748,42.647727,153,0
2026-08-05T00:22:46Z,2026-08-05T01:34:09.07Z,1e00000990,141.6203444,42.6468959,71,0
2026-08-05T00:45:51Z,2026-08-05T01:34:09.07Z,1e00000990,141.619473,42.6484733,95,0
2026-08-05T00:46:54Z,2026-08-05T01:34:09.07Z,1e00000990,141.6186506,42.6484053,106,0
2026-08-05T01:04:10Z,2026-08-05T01:34:09.07Z,1e00000990,141.6185799,42.6481467,37,0
2026-08-05T01:12:28Z,2026-08-05T01:34:09.07Z,1e00000990,141.6315832,42.6517766,192,0
2026-08-05T01:59:47Z,2026-08-05T02:26:05.575Z,1e00000990,141.6215198,42.6463658,84,0
2026-08-05T02:00:50Z,2026-08-05T02:26:05.575Z,1e00000990,141.6215444,42.6463334,82,0
2026-08-05T02:01:49Z,2026-08-05T02:26:05.575Z,1e00000990,141.6212135,42.646872,42,0
2026-08-05T02:01:52Z,2026-08-05T02:26:05.575Z,1e00000990,141.6212124,42.646872,57,0
2026-08-05T02:02:08Z,2026-08-05T02:26:05.575Z,1e00000990,141.6215199,42.6463655,71,0
2026-08-05T02:02:09Z,2026-08-05T02:26:05.575Z,1e00000990,141.6201594,42.6467661,98,0
2026-08-05T02:06:53Z,2026-08-05T02:26:05.575Z,1e00000990,141.6215198,42.6463658,74,0
2026-08-05T02:08:35Z,2026-08-05T02:26:05.575Z,1e00000990,141.6213183,42.6456571,19,0
2026-08-05T02:54:15Z,2026-08-05T03:18:05.222Z,1e00000990,141.6208971,42.6464953,98,0
2026-08-05T02:56:11Z,2026-08-05T04:11:05.728Z,1e00000990,141.621498,42.6463446,111,0
2026-08-05T02:56:34Z,2026-08-05T04:11:05.728Z,1e00000990,141.6215178,42.6463632,132,0
2026-08-05T02:57:31Z,2026-08-05T04:11:05.728Z,1e00000990,141.6215178,42.6463632,132,0
2026-08-05T02:57:34Z,2026-08-05T04:11:05.728Z,1e00000990,141.6215178,42.6463632,132,0
2026-08-05T02:58:14Z,2026-08-05T04:11:05.728Z,1e00000990,141.6209309,42.6464989,73,0
2026-08-05T02:59:27Z,2026-08-05T04:11:05.728Z,1e00000990,141.6203716,42.6468892,109,0
2026-08-05T03:00:27Z,2026-08-05T04:11:05.728Z,1e00000990,141.6204099,42.6468757,148,0
2026-08-05T03:46:12Z,2026-08-05T04:11:05.728Z,1e00000990,141.6193624,42.6474718,20,0
2026-08-05T04:12:33Z,2026-08-05T05:05:06.173Z,1e00000990,141.6193645,42.6472419,69,0
2026-08-05T04:12:34Z,2026-08-05T05:05:06.173Z,1e00000990,141.6188255,42.6470938,49,0
2026-08-05T04:23:12Z,2026-08-05T05:05:06.173Z,1e00000990,141.6202685,42.6468623,72,0
2026-08-05T04:23:32Z,2026-08-05T05:05:06.173Z,1e00000990,141.6202685,42.6468623,73,0
2026-08-05T04:49:51Z,2026-08-05T05:05:06.173Z,1e00000990,141.6199984,42.6474535,30,0
2026-08-05T04:49:52Z,2026-08-05T05:05:06.173Z,1e00000990,141.6196734,42.6475301,98,0
2026-08-05T04:49:53Z,2026-08-05T06:01:06.416Z,1e00000990,141.6169408,42.646319,155,0
2026-08-05T04:49:54Z,2026-08-05T06:01:06.416Z,1e00000990,141.619522,42.647278,126,0
2026-08-05T04:59:13Z,2026-08-05T06:01:06.416Z,1e00000990,141.6199794,42.6470111,121,0
2026-08-05T05:13:29Z,2026-08-05T06:01:06.416Z,1e00000990,141.6197446,42.6474207,82,0
2026-08-05T05:25:52Z,2026-08-05T06:51:05.718Z,1e00000990,141.6196272,42.647764,129,0
2026-08-05T05:36:52Z,2026-08-05T06:51:05.718Z,1e00000990,141.6203881,42.6471421,135,0
2026-08-05T05:47:07Z,2026-08-05T06:51:05.718Z,1e00000990,141.620426,42.6470892,98,0
2026-08-05T06:09:54Z,2026-08-05T06:51:05.718Z,1e00000990,141.6219314,42.6480042,99,0
2026-08-05T06:26:35Z,2026-08-05T06:51:05.718Z,1e00000990,141.6162939,42.6460419,144,0
2026-08-05T06:36:29Z,2026-08-05T06:51:05.718Z,1e00000990,141.624498,42.648521,201,0
2026-08-05T06:46:07Z,2026-08-05T06:51:05.718Z,1e00000990,141.6205192,42.6470117,60,0
2026-08-05T06:56:14Z,2026-08-05T07:47:16.053Z,1e00000990,141.6203506,42.646883,71,0
2026-08-05T07:07:16Z,2026-08-05T07:47:16.053Z,1e00000990,141.6202064,42.6472547,72,0
2026-08-05T07:09:09Z,2026-08-05T07:47:16.053Z,1e00000990,141.6199709,42.6473009,100,0
2026-08-05T07:09:27Z,2026-08-05T07:47:16.053Z,1e00000990,141.6174859,42.6463221,174,0
2026-08-05T07:24:10Z,2026-08-05T07:47:16.053Z,1e00000990,141.6202038,42.6473106,19,0
2026-08-05T07:27:11Z,2026-08-05T07:47:16.053Z,1e00000990,141.6199441,42.6477238,78,0
2026-08-05T07:28:13Z,2026-08-05T07:47:16.053Z,1e00000990,141.6199779,42.6472053,27,0
2026-08-05T07:29:34Z,2026-08-05T07:47:16.053Z,1e00000990,141.6180707,42.643759,35,0
2026-08-05T08:08:09Z,2026-08-05T08:47:05.655Z,1e00000990,141.6208675,42.6462196,81,0
2026-08-05T08:08:36Z,2026-08-05T08:47:05.655Z,1e00000990,141.6211836,42.6463823,86,0
2026-08-05T08:08:50Z,2026-08-05T08:47:05.655Z,1e00000990,141.6216841,42.6464489,120,0
2026-08-05T08:10:28Z,2026-08-05T08:47:05.655Z,1e00000990,141.6258371,42.6470059,166,0
2026-08-05T08:13:32Z,2026-08-05T08:47:05.655Z,1e00000990,141.6297133,42.6488604,79,0
2026-08-05T08:16:32Z,2026-08-05T08:47:05.655Z,1e00000990,141.6301758,42.6490865,142,0
2026-08-05T08:16:46Z,2026-08-05T09:38:05.239Z,1e00000990,141.6296408,42.6488601,82,0
2026-08-05T09:03:09Z,2026-08-05T18:28:05.726Z,1e00000990,141.6256026,42.646608,36,0
2026-08-05T09:12:55Z,2026-08-05T19:33:06.173Z,1e00000990,141.6255458,42.6461122,58,0
2026-08-05T09:13:09Z,2026-08-05T20:18:06.408Z,1e00000990,141.6255356,42.646105,35,0
2026-08-05T09:13:13Z,2026-08-06T00:45:06.064Z,1e00000990,141.625534,42.646104,65,0
2026-08-05T09:15:08Z,2026-08-06T00:45:06.064Z,1e00000990,141.6276272,42.6475027,64,0
2026-08-05T09:15:15Z,2026-08-06T01:37:05.776Z,1e00000990,141.6263528,42.6469884,101,0
2026-08-05T09:15:51Z,2026-08-06T01:37:05.776Z,1e00000990,141.6264672,42.6465207,19,0
2026-08-05T09:18:32Z,2026-08-06T01:37:05.776Z,1e00000990,141.6283655,42.6473246,131,0
2026-08-05T19:29:30Z,2026-08-06T02:38:06.627Z,1e00000990,141.6147769,42.6308377,144,0
2026-08-05T20:31:31Z,2026-08-06T02:38:06.627Z,1e00000990,141.6178918,42.6384328,81,0
2026-08-05T21:10:31Z,2026-08-06T03:15:05.612Z,1e00000990,141.6353789,42.6485914,213,0
2026-08-06T01:04:53Z,2026-08-06T03:15:05.612Z,1e00000990,141.6279562,42.6485014,144,0
2026-08-06T01:13:52Z,2026-08-06T03:15:05.612Z,1e00000990,141.6263663,42.6496821,34,0
2026-08-06T01:13:54Z,2026-08-06T03:49:07.114Z,1e00000990,141.6264294,42.6496673,36,0
2026-08-06T01:13:59Z,2026-08-06T03:49:07.114Z,1e00000990,141.628099,42.65017,34,0
2026-08-06T01:14:51Z,2026-08-06T03:49:07.114Z,1e00000990,141.5956539,42.6398878,114,0
2026-08-06T03:18:32Z,2026-08-06T03:49:07.114Z,1e00000990,141.6246941,42.6485483,131,0
2026-08-06T03:21:17Z,2026-08-06T03:49:07.114Z,1e00000990,141.6262083,42.6488813,28,0
2026-08-06T03:22:20Z,2026-08-06T03:49:07.114Z,1e00000990,141.6213911,42.6476784,183,0
2026-08-06T03:23:12Z,2026-08-06T03:49:07.114Z,1e00000990,141.6224351,42.6485425,139,0
2026-08-06T03:30:52Z,2026-08-06T04:21:05.969Z,1e00000990,141.6224351,42.6485425,75,0
2026-08-06T03:44:16Z,2026-08-06T04:21:05.969Z,1e00000990,141.6224351,42.6485425,64,0
2026-08-06T03:45:00Z,2026-08-06T04:21:05.969Z,1e00000990,141.6224351,42.6485425,58,0
2026-08-06T03:49:20Z,2026-08-06T04:21:05.969Z,1e00000990,141.6224351,42.6485425,74,0
2026-08-06T03:50:39Z,2026-08-06T04:21:05.969Z,1e00000990,141.6224351,42.6485425,74,0
2026-08-06T03:52:14Z,2026-08-06T04:21:05.969Z,1e00000990,141.6226037,42.6486623,59,0
2026-08-06T03:57:13Z,2026-08-06T04:21:05.969Z,1e00000990,141.6221023,42.6478807,42,0
2026-08-06T03:57:16Z,2026-08-06T04:21:05.969Z,1e00000990,141.6226514,42.6480329,45,0
2026-08-06T04:38:36Z,2026-08-06T05:19:08.996Z,1e00000990,141.6205384,42.6477901,80,0
2026-08-06T04:56:40Z,2026-08-06T05:19:08.996Z,1e00000990,141.6199817,42.6474557,50,0
2026-08-06T04:59:36Z,2026-08-06T05:19:08.996Z,1e00000990,141.6198639,42.6473967,25,0
2026-08-06T04:59:38Z,2026-08-06T06:02:05.442Z,1e00000990,141.6167608,42.6463911,145,0
2026-08-06T05:04:17Z,2026-08-06T06:02:05.442Z,1e00000990,141.6203774,42.6480508,120,0
2026-08-06T05:13:38Z,2026-08-06T06:02:05.442Z,1e00000990,141.6263799,42.6493113,192,0
