Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-07-12T14:23:43Z,2026-07-12T19:20:05.429Z,1e00000983,141.0052415,38.3130935,38,0
2026-07-12T15:13:44Z,2026-07-12T19:20:05.429Z,1e00000983,141.0052416,38.3130935,36,0
2026-07-12T15:55:45Z,2026-07-12T19:20:05.429Z,1e00000983,141.0052415,38.3130935,35,0
2026-07-12T16:07:43Z,2026-07-12T19:20:05.429Z,1e00000983,141.0052415,38.3130935,39,0
2026-07-12T17:06:44Z,2026-07-12T19:20:05.429Z,1e00000983,141.0050604,38.3135003,74,0
2026-07-12T17:31:46Z,2026-07-12T22:50:04.993Z,1e00000983,141.0052416,38.3130935,37,0
2026-07-12T19:01:44Z,2026-07-12T22:50:04.993Z,1e00000983,141.0052416,38.3130935,37,0
2026-07-12T19:51:43Z,2026-07-12T22:50:04.993Z,1e00000983,141.0019967,38.3122002,57,0
2026-07-12T19:51:46Z,2026-07-13T02:09:04.867Z,1e00000983,141.0019967,38.3122002,57,0
2026-07-12T19:52:43Z,2026-07-13T02:09:04.867Z,1e00000983,141.0019967,38.3122002,58,0
2026-07-12T20:46:44Z,2026-07-13T02:09:04.867Z,1e00000983,141.000931,38.3104694,67,0
2026-07-12T20:52:44Z,2026-07-13T05:26:05.114Z,1e00000983,141.0009311,38.310469,57,0
2026-07-12T21:18:46Z,2026-07-13T05:26:05.114Z,1e00000983,141.0009485,38.3104973,29,0
2026-07-12T23:04:45Z,2026-07-13T05:26:05.114Z,1e00000983,141.0019159,38.3095791,25,0
2026-07-12T23:13:45Z,2026-07-13T08:51:05.551Z,1e00000983,141.0028117,38.3098155,80,0
2026-07-12T23:26:44Z,2026-07-13T08:51:05.551Z,1e00000983,141.0036924,38.3096551,76,0
2026-07-13T03:31:43Z,2026-07-13T08:51:05.551Z,1e00000983,141.0017943,38.310378,69,0
2026-07-13T04:20:43Z,2026-07-13T08:51:05.551Z,1e00000983,141.0008176,38.3104988,130,0
2026-07-13T04:50:46Z,2026-07-13T08:51:05.551Z,1e00000983,141.0030306,38.3133793,62,0
2026-07-13T04:56:46Z,2026-07-13T08:51:05.551Z,1e00000983,141.0029787,38.3134378,58,0
2026-07-13T07:12:45Z,2026-07-13T08:51:05.551Z,1e00000983,141.0033807,38.3131786,70,0
2026-07-13T07:37:43Z,2026-07-13T12:44:05.988Z,1e00000983,141.0034993,38.3129588,69,0
2026-07-13T09:20:44Z,2026-07-13T12:44:05.988Z,1e00000983,141.0029637,38.3135061,105,0
2026-07-13T09:28:43Z,2026-07-13T12:44:05.988Z,1e00000983,141.002424,38.3129974,101,0
2026-07-13T10:24:46Z,2026-07-13T12:44:05.988Z,1e00000983,141.0052089,38.3130344,50,0
2026-07-13T11:27:43Z,2026-07-13T12:44:05.988Z,1e00000983,141.0052099,38.3130339,41,0
2026-07-13T11:42:44Z,2026-07-13T12:44:05.988Z,1e00000983,141.0052089,38.3130344,58,0
2026-07-13T12:12:43Z,2026-07-13T12:44:05.988Z,1e00000983,141.0052103,38.3130339,67,0
2026-07-13T12:17:45Z,2026-07-13T12:44:05.988Z,1e00000983,141.0052098,38.3130341,58,0
2026-07-13T12:39:46Z,2026-07-13T16:12:05.863Z,1e00000983,141.0052091,38.3130832,61,0
2026-07-13T12:45:44Z,2026-07-13T16:12:05.863Z,1e00000983,141.0052094,38.3130352,69,0
2026-07-13T13:03:44Z,2026-07-13T16:12:05.863Z,1e00000983,141.0050611,38.3135006,150,0
2026-07-13T13:05:46Z,2026-07-13T19:50:05.587Z,1e00000983,141.0050317,38.3135595,83,0
2026-07-13T13:09:46Z,2026-07-13T19:50:05.587Z,1e00000983,141.0051826,38.3130423,53,0
2026-07-13T13:10:43Z,2026-07-13T19:50:05.587Z,1e00000983,141.0051855,38.3130415,53,0
2026-07-13T13:11:43Z,2026-07-13T23:22:04.917Z,1e00000983,141.0051903,38.3130402,76,0
2026-07-13T14:21:45Z,2026-07-13T23:22:04.917Z,1e00000983,141.0050318,38.3135596,90,0
2026-07-13T16:31:45Z,2026-07-13T23:22:04.917Z,1e00000983,141.0050216,38.3134971,69,0
2026-07-13T16:34:43Z,2026-07-13T23:22:04.917Z,1e00000983,141.0050188,38.3135092,71,0
2026-07-13T16:36:43Z,2026-07-13T23:22:04.917Z,1e00000983,141.0050532,38.3135242,67,0
2026-07-13T21:05:43Z,2026-07-13T23:22:04.917Z,1e00000983,141.0008794,38.3104502,60,0
2026-07-13T22:04:45Z,2026-07-13T23:22:04.917Z,1e00000983,141.0090228,38.3061004,58,0
2026-07-13T22:24:46Z,2026-07-13T23:22:04.917Z,1e00000983,141.0097265,38.3069114,124,0
2026-07-14T00:48:43Z,2026-07-14T03:01:06.087Z,1e00000983,141.0018536,38.3103481,64,0
2026-07-14T01:14:06Z,2026-07-14T03:01:06.087Z,1e00000983,141.0021965,38.3101309,33,0
2026-07-14T01:19:45Z,2026-07-14T03:01:06.087Z,1e00000983,141.0019773,38.309976,42,0
2026-07-14T01:40:45Z,2026-07-14T03:01:06.087Z,1e00000983,141.0018519,38.3103148,72,0
2026-07-14T01:53:46Z,2026-07-14T03:01:06.087Z,1e00000983,141.0023685,38.3098282,34,0
2026-07-14T01:59:49Z,2026-07-14T03:01:06.087Z,1e00000983,141.0021826,38.3100365,179,0
2026-07-14T02:12:46Z,2026-07-14T03:01:06.087Z,1e00000983,141.0043883,38.3092245,50,0
2026-07-14T02:57:43Z,2026-07-14T03:01:06.087Z,1e00000983,141.0018716,38.3103218,52,0
2026-07-14T04:21:43Z,2026-07-14T06:47:19.877Z,1e00000983,141.0043927,38.3091893,44,0
2026-07-14T04:21:45Z,2026-07-14T06:47:19.877Z,1e00000983,141.0031411,38.3098465,59,0
2026-07-14T04:22:43Z,2026-07-14T06:47:19.877Z,1e00000983,141.0043927,38.3091893,44,0
2026-07-14T04:30:43Z,2026-07-14T06:47:19.877Z,1e00000983,141.0043883,38.3092245,50,0
2026-07-14T06:24:43Z,2026-07-14T06:47:19.877Z,1e00000983,141.0044074,38.3091935,50,0
2026-07-14T06:33:45Z,2026-07-14T06:47:19.877Z,1e00000983,141.0081659,38.3039344,77,0
2026-07-14T06:34:45Z,2026-07-14T06:47:19.877Z,1e00000983,141.0081659,38.3039344,80,0
2026-07-14T06:45:45Z,2026-07-14T06:47:19.877Z,1e00000983,141.008156,38.303959,76,0
2026-07-14T09:31:46Z,2026-07-14T10:18:05.38Z,1e00000983,140.9836333,38.2876827,108,0
2026-07-14T09:35:43Z,2026-07-14T10:18:05.38Z,1e00000983,140.9847558,38.2856729,82,0
2026-07-14T09:36:44Z,2026-07-14T10:18:05.38Z,1e00000983,140.9854509,38.2844164,88,0
2026-07-14T09:36:46Z,2026-07-14T10:18:05.38Z,1e00000983,140.9855201,38.2839546,152,0
2026-07-14T09:50:43Z,2026-07-14T10:18:05.38Z,1e00000983,140.97541,38.2802151,98,0
2026-07-14T09:50:46Z,2026-07-14T10:18:05.38Z,1e00000983,140.9753129,38.280107,40,0
2026-07-14T09:51:43Z,2026-07-14T10:18:05.38Z,1e00000983,140.9754406,38.2802866,98,0
2026-07-14T09:54:45Z,2026-07-14T10:18:05.38Z,1e00000983,140.9754406,38.2802866,98,0
2026-07-14T10:45:46Z,2026-07-14T14:11:04.6Z,1e00000983,140.9759946,38.2803037,121,0
2026-07-14T11:25:44Z,2026-07-14T14:11:04.6Z,1e00000983,140.9748517,38.278871,200,0
2026-07-14T11:25:47Z,2026-07-14T14:11:04.6Z,1e00000983,140.9776482,38.2786449,200,0
2026-07-14T11:31:45Z,2026-07-14T14:11:04.6Z,1e00000983,140.9756452,38.2794174,142,0
2026-07-14T11:39:45Z,2026-07-14T14:11:04.6Z,1e00000983,140.9755401,38.2791823,89,0
2026-07-14T11:40:44Z,2026-07-14T14:11:04.6Z,1e00000983,140.9755126,38.2791763,37,0
2026-07-14T12:37:44Z,2026-07-14T17:43:05.629Z,1e00000983,140.9752896,38.2792487,38,0
2026-07-14T12:40:47Z,2026-07-14T17:43:05.629Z,1e00000983,140.9752729,38.2792127,43,0
2026-07-14T12:41:45Z,2026-07-14T17:43:05.629Z,1e00000983,140.9752788,38.2792743,37,0
2026-07-14T14:44:46Z,2026-07-14T17:43:05.629Z,1e00000983,140.9801304,38.2796033,187,0
2026-07-14T14:45:46Z,2026-07-14T17:43:05.629Z,1e00000983,140.9762978,38.2793646,65,0
2026-07-14T15:49:47Z,2026-07-14T17:43:05.629Z,1e00000983,140.9750367,38.2795745,100,0
2026-07-14T16:13:44Z,2026-07-14T17:43:05.629Z,1e00000983,140.9750367,38.2795745,56,0
2026-07-14T17:32:44Z,2026-07-14T21:15:04.717Z,1e00000983,140.9762629,38.279396,124,0
2026-07-14T17:32:45Z,2026-07-14T21:15:04.717Z,1e00000983,140.9762855,38.2793763,61,0
2026-07-14T18:35:44Z,2026-07-14T21:15:04.717Z,1e00000983,140.9747381,38.2789836,49,0
2026-07-14T18:45:44Z,2026-07-14T21:15:04.717Z,1e00000983,140.9759543,38.2793401,88,0
2026-07-14T19:33:47Z,2026-07-14T21:15:04.717Z,1e00000983,140.9762601,38.2792675,51,0
2026-07-14T19:35:47Z,2026-07-14T21:15:04.717Z,1e00000983,140.985348,38.282495,76,0
2026-07-14T19:55:15Z,2026-07-15T00:52:05.317Z,1e00000983,140.9902059,38.2815299,58,0
2026-07-14T21:07:47Z,2026-07-15T00:52:05.317Z,1e00000983,140.9970178,38.2949202,57,0
2026-07-14T21:08:43Z,2026-07-15T00:52:05.317Z,1e00000983,140.9971916,38.2948545,50,0
2026-07-14T21:08:45Z,2026-07-15T00:52:05.317Z,1e00000983,140.9972385,38.2948068,21,0
2026-07-14T21:08:47Z,2026-07-15T00:52:05.317Z,1e00000983,140.9968209,38.2949671,96,0
2026-07-14T21:19:45Z,2026-07-15T00:52:05.317Z,1e00000983,141.000832,38.3091428,26,0
2026-07-14T21:19:46Z,2026-07-15T00:52:05.317Z,1e00000983,141.0009659,38.3091342,62,0
2026-07-14T21:52:45Z,2026-07-15T00:52:05.317Z,1e00000983,141.0007724,38.3104787,175,0
2026-07-15T01:10:44Z,2026-07-15T04:42:05.362Z,1e00000983,141.0021703,38.310055,87,0
2026-07-15T01:12:45Z,2026-07-15T04:42:05.362Z,1e00000983,141.0021703,38.310055,91,0
2026-07-15T01:14:44Z,2026-07-15T04:42:05.362Z,1e00000983,141.0019461,38.3095431,81,0
2026-07-15T01:18:47Z,2026-07-15T04:42:05.362Z,1e00000983,141.0021306,38.3098483,154,0
2026-07-15T01:50:46Z,2026-07-15T04:42:05.362Z,1e00000983,141.0024238,38.3098524,53,0
2026-07-15T01:51:44Z,2026-07-15T04:42:05.362Z,1e00000983,141.0021724,38.3100556,67,0
2026-07-15T01:57:45Z,2026-07-15T08:29:05.68Z,1e00000983,141.0024238,38.3098525,54,0
2026-07-15T02:00:45Z,2026-07-15T08:29:05.68Z,1e00000983,141.0023301,38.3099436,129,0
2026-07-15T06:27:47Z,2026-07-15T08:29:05.68Z,1e00000983,141.0009528,38.3109243,38,0
2026-07-15T06:43:44Z,2026-07-15T08:29:05.68Z,1e00000983,141.0008347,38.3104406,74,0
2026-07-15T07:14:45Z,2026-07-15T08:29:05.68Z,1e00000983,141.0021176,38.3100114,72,0
2026-07-15T07:36:45Z,2026-07-15T08:29:05.68Z,1e00000983,141.0033722,38.3088087,56,0
2026-07-15T07:42:45Z,2026-07-15T08:29:05.68Z,1e00000983,141.0031936,38.3084319,39,0
2026-07-15T08:26:44Z,2026-07-15T08:29:05.68Z,1e00000983,141.0072572,38.3036527,144,0
2026-07-15T11:19:47Z,2026-07-15T12:08:05.689Z,1e00000983,140.9862009,38.2779534,78,0
2026-07-15T11:35:44Z,2026-07-15T12:08:05.689Z,1e00000983,140.9859964,38.278578,73,0
2026-07-15T11:37:45Z,2026-07-15T12:08:05.689Z,1e00000983,140.9863429,38.2776043,90,0
2026-07-15T11:40:47Z,2026-07-15T12:08:05.689Z,1e00000983,140.9861182,38.2779161,107,0
2026-07-15T11:41:45Z,2026-07-15T12:08:05.689Z,1e00000983,140.986118,38.2779159,94,0
2026-07-15T11:49:45Z,2026-07-15T12:08:05.689Z,1e00000983,140.9861672,38.2778013,131,0
2026-07-15T11:50:44Z,2026-07-15T12:08:05.689Z,1e00000983,140.9861184,38.2779166,103,0
2026-07-15T12:01:45Z,2026-07-15T12:08:05.689Z,1e00000983,140.9862563,38.27744,75,0
2026-07-15T13:48:45Z,2026-07-15T15:42:06.02Z,1e00000983,140.986118,38.2779158,125,0
2026-07-15T14:38:45Z,2026-07-15T15:42:06.02Z,1e00000983,140.9861045,38.2778283,81,0
2026-07-15T14:39:45Z,2026-07-15T15:42:06.02Z,1e00000983,140.9861045,38.2778283,81,0
2026-07-15T14:42:45Z,2026-07-15T15:42:06.02Z,1e00000983,140.9858513,38.2782511,86,0
2026-07-15T15:06:45Z,2026-07-15T15:42:06.02Z,1e00000983,140.9861041,38.2778281,97,0
2026-07-15T15:07:46Z,2026-07-15T15:42:06.02Z,1e00000983,140.9861181,38.2779161,89,0
2026-07-15T15:17:45Z,2026-07-15T15:42:06.02Z,1e00000983,140.9858521,38.2782514,92,0
2026-07-15T15:21:46Z,2026-07-15T15:42:06.02Z,1e00000983,140.9863578,38.2775183,20,0
2026-07-15T17:14:46Z,2026-07-15T19:04:07.769Z,1e00000983,140.9861059,38.2778289,79,0
2026-07-15T17:14:47Z,2026-07-15T19:04:07.769Z,1e00000983,140.9861179,38.2779162,137,0
2026-07-15T17:49:44Z,2026-07-15T19:04:07.769Z,1e00000983,140.9860895,38.2779406,19,0
2026-07-15T17:49:47Z,2026-07-15T19:04:07.769Z,1e00000983,140.9860897,38.2779404,19,0
2026-07-15T17:52:46Z,2026-07-15T19:04:07.769Z,1e00000983,140.9860898,38.2779403,19,0
2026-07-15T18:05:46Z,2026-07-15T19:04:07.769Z,1e00000983,140.9861967,38.2778594,43,0
2026-07-15T18:57:45Z,2026-07-15T19:04:07.769Z,1e00000983,140.9861058,38.2778288,65,0
2026-07-15T19:03:46Z,2026-07-15T19:04:07.769Z,1e00000983,140.986118,38.2779162,81,0
2026-07-15T19:32:44Z,2026-07-15T22:45:05.522Z,1e00000983,140.9861181,38.2779174,112,0
2026-07-15T19:40:46Z,2026-07-15T22:45:05.522Z,1e00000983,140.9861178,38.2779165,130,0
2026-07-15T19:58:55Z,2026-07-15T22:45:05.522Z,1e00000983,140.9890031,38.278435,51,0
2026-07-15T20:04:44Z,2026-07-15T22:45:05.522Z,1e00000983,140.9890463,38.2768928,166,0
2026-07-15T20:41:48Z,2026-07-15T22:45:05.522Z,1e00000983,140.9985308,38.2904304,37,0
2026-07-15T21:08:27Z,2026-07-15T22:45:05.522Z,1e00000983,140.9983296,38.29212,43,0
2026-07-15T21:09:47Z,2026-07-16T02:27:05.466Z,1e00000983,140.9978407,38.2920727,32,0
2026-07-15T22:14:47Z,2026-07-16T02:27:05.466Z,1e00000983,141.0028294,38.3063917,129,0
2026-07-16T00:56:46Z,2026-07-16T02:27:05.466Z,1e00000983,141.0022286,38.3100794,60,0
2026-07-16T01:02:45Z,2026-07-16T02:27:05.466Z,1e00000983,141.0021143,38.3100074,80,0
2026-07-16T01:05:47Z,2026-07-16T02:27:05.466Z,1e00000983,141.0020568,38.3098238,129,0
2026-07-16T01:06:45Z,2026-07-16T02:27:05.466Z,1e00000983,141.0020735,38.3099382,81,0
2026-07-16T01:06:47Z,2026-07-16T02:27:05.466Z,1e00000983,141.0020618,38.3098303,155,0
2026-07-16T03:28:04Z,2026-07-16T06:12:05.612Z,1e00000983,141.0021509,38.3099753,91,0
2026-07-16T03:28:44Z,2026-07-16T06:12:05.612Z,1e00000983,141.0021683,38.3099748,140,0
2026-07-16T03:30:29Z,2026-07-16T06:12:05.612Z,1e00000983,141.0021634,38.3100341,59,0
2026-07-16T04:32:06Z,2026-07-16T06:12:05.612Z,1e00000983,141.0007701,38.3104781,40,0
2026-07-16T05:06:52Z,2026-07-16T06:12:05.612Z,1e00000983,141.0019342,38.3104006,55,0
2026-07-16T05:07:31Z,2026-07-16T06:12:05.612Z,1e00000983,141.0018539,38.310379,47,0
2026-07-16T05:52:44Z,2026-07-16T06:12:05.612Z,1e00000983,141.0018878,38.3103873,45,0
2026-07-16T05:57:47Z,2026-07-16T06:12:05.612Z,1e00000983,141.0018869,38.3103901,45,0
2026-07-16T06:05:45Z,2026-07-16T10:00:05.967Z,1e00000983,141.0022399,38.3109794,108,0
2026-07-16T08:16:45Z,2026-07-16T10:00:05.967Z,1e00000983,141.0030567,38.3099903,91,0
2026-07-16T08:24:46Z,2026-07-16T10:00:05.967Z,1e00000983,141.0047129,38.3081548,54,0
2026-07-16T08:29:41Z,2026-07-16T10:00:05.967Z,1e00000983,141.0046622,38.3081582,54,0
2026-07-16T08:32:44Z,2026-07-16T10:00:05.967Z,1e00000983,141.003169,38.3084359,44,0
2026-07-16T08:59:45Z,2026-07-16T10:00:05.967Z,1e00000983,140.9968125,38.293463,55,0
2026-07-16T09:35:45Z,2026-07-16T10:00:05.967Z,1e00000983,140.9872762,38.2755005,169,0
2026-07-16T09:51:42Z,2026-07-16T10:00:05.967Z,1e00000983,140.9906656,38.2798176,19,0
2026-07-16T12:57:44Z,2026-07-16T13:28:06.022Z,1e00000983,140.9865297,38.2775037,41,0
2026-07-16T12:57:46Z,2026-07-16T13:28:06.022Z,1e00000983,140.9858913,38.278505,41,0
2026-07-16T13:01:47Z,2026-07-16T13:28:06.022Z,1e00000983,140.9861075,38.2778296,74,0
2026-07-16T13:06:44Z,2026-07-16T13:28:06.022Z,1e00000983,140.9856791,38.2791417,175,0
2026-07-16T13:06:47Z,2026-07-16T13:28:06.022Z,1e00000983,140.9856791,38.2791417,175,0
2026-07-16T13:09:44Z,2026-07-16T13:28:06.022Z,1e00000983,140.98611,38.2778143,57,0
2026-07-16T15:18:46Z,2026-07-16T17:00:06.25Z,1e00000983,140.9862414,38.2774356,110,0
2026-07-16T15:27:45Z,2026-07-16T17:00:06.25Z,1e00000983,140.9861033,38.2778169,82,0
2026-07-16T15:27:47Z,2026-07-16T17:00:06.25Z,1e00000983,140.986364,38.2776783,66,0
2026-07-16T15:39:44Z,2026-07-16T17:00:06.25Z,1e00000983,140.9860988,38.2778283,37,0
2026-07-16T15:39:47Z,2026-07-16T17:00:06.25Z,1e00000983,140.9860988,38.2778283,37,0
2026-07-16T16:17:46Z,2026-07-16T17:00:06.25Z,1e00000983,140.9857195,38.2776488,55,0
2026-07-16T16:23:47Z,2026-07-16T17:00:06.25Z,1e00000983,140.9857198,38.277647,44,0
2026-07-16T16:34:47Z,2026-07-16T17:00:06.25Z,1e00000983,140.98572,38.2776458,46,0
2026-07-16T19:15:45Z,2026-07-16T20:39:05.441Z,1e00000983,140.9861146,38.2779132,94,0
2026-07-16T19:17:46Z,2026-07-16T20:39:05.441Z,1e00000983,140.9859857,38.2786173,148,0
2026-07-16T19:23:45Z,2026-07-16T20:39:05.441Z,1e00000983,140.9862276,38.2778342,79,0
2026-07-16T19:45:45Z,2026-07-16T20:39:05.441Z,1e00000983,140.9861142,38.2779126,104,0
2026-07-16T19:48:46Z,2026-07-16T20:39:05.441Z,1e00000983,140.9865011,38.2774431,73,0
2026-07-16T19:57:45Z,2026-07-16T20:39:05.441Z,1e00000983,140.9861144,38.277913,73,0
2026-07-16T20:15:09Z,2026-07-16T20:39:05.441Z,1e00000983,140.9896617,38.2801189,116,0
2026-07-16T20:23:46Z,2026-07-16T20:39:05.441Z,1e00000983,140.9940477,38.2841575,169,0
2026-07-16T21:48:45Z,2026-07-17T00:19:06.327Z,1e00000983,140.9979885,38.3065903,32,0
2026-07-16T21:49:46Z,2026-07-17T00:19:06.327Z,1e00000983,140.9979636,38.3065454,41,0
2026-07-16T21:50:45Z,2026-07-17T00:19:06.327Z,1e00000983,140.9979636,38.3065454,70,0
2026-07-16T21:51:45Z,2026-07-17T00:19:06.327Z,1e00000983,140.9993536,38.3063532,44,0
2026-07-16T21:51:46Z,2026-07-17T00:19:06.327Z,1e00000983,140.9985721,38.3065696,50,0
2026-07-16T21:52:45Z,2026-07-17T00:19:06.327Z,1e00000983,141.0010053,38.3070604,61,0
2026-07-16T21:57:44Z,2026-07-17T00:19:06.327Z,1e00000983,141.0032692,38.3100762,88,0
2026-07-16T22:07:46Z,2026-07-17T00:19:06.327Z,1e00000983,141.0019622,38.3096162,108,0
2026-07-17T00:41:45Z,2026-07-17T03:45:06.216Z,1e00000983,141.002274,38.3099924,19,0
2026-07-17T00:45:44Z,2026-07-17T03:45:06.216Z,1e00000983,141.0024097,38.3098953,20,0
2026-07-17T02:21:45Z,2026-07-17T03:45:06.216Z,1e00000983,141.0024241,38.3099506,122,0
2026-07-17T02:31:40Z,2026-07-17T03:45:06.216Z,1e00000983,141.0021765,38.3099153,46,0
2026-07-17T02:35:36Z,2026-07-17T03:45:06.216Z,1e00000983,141.0021837,38.309925,94,0
2026-07-17T03:11:26Z,2026-07-17T03:45:06.216Z,1e00000983,141.0021836,38.3100229,30,0
2026-07-17T03:20:47Z,2026-07-17T03:45:06.216Z,1e00000983,141.0043883,38.3092245,50,0
2026-07-17T04:11:44Z,2026-07-17T07:58:05.96Z,1e00000983,141.0024167,38.3098519,44,0
2026-07-17T04:12:44Z,2026-07-17T07:58:05.96Z,1e00000983,141.0024167,38.3098519,45,0
2026-07-17T04:13:44Z,2026-07-17T07:58:05.96Z,1e00000983,141.002168,38.3101382,67,0
2026-07-17T05:07:45Z,2026-07-17T07:58:05.96Z,1e00000983,141.0009539,38.3109195,30,0
2026-07-17T05:18:44Z,2026-07-17T07:58:05.96Z,1e00000983,141.0007666,38.3104818,41,0
2026-07-17T07:06:45Z,2026-07-17T07:58:05.96Z,1e00000983,141.0009281,38.3109441,27,0
2026-07-17T07:25:46Z,2026-07-17T11:18:05.453Z,1e00000983,141.0009441,38.3109347,37,0
2026-07-17T07:27:46Z,2026-07-17T11:18:05.453Z,1e00000983,141.0010655,38.3106548,89,0
2026-07-17T09:59:47Z,2026-07-17T11:18:05.453Z,1e00000983,141.0052145,38.3130378,106,0
2026-07-17T10:09:46Z,2026-07-17T11:18:05.453Z,1e00000983,141.0052143,38.3130379,73,0
2026-07-17T10:23:45Z,2026-07-17T11:18:05.453Z,1e00000983,141.0052148,38.3130376,87,0
2026-07-17T11:08:45Z,2026-07-17T11:18:05.453Z,1e00000983,141.0042596,38.3135331,65,0
2026-07-17T11:10:46Z,2026-07-17T11:18:05.453Z,1e00000983,141.0042596,38.3135331,79,0
2026-07-17T11:14:45Z,2026-07-17T11:18:05.453Z,1e00000983,141.0046812,38.3127332,57,0
2026-07-17T12:06:45Z,2026-07-17T15:05:06.203Z,1e00000983,141.0052149,38.3130376,35,0
2026-07-17T12:11:44Z,2026-07-17T15:05:06.203Z,1e00000983,141.0050582,38.3135081,83,0
2026-07-17T12:26:44Z,2026-07-17T15:05:06.203Z,1e00000983,141.004456,38.3140804,42,0
2026-07-17T12:27:47Z,2026-07-17T15:05:06.203Z,1e00000983,141.0044561,38.3140804,40,0
2026-07-17T12:29:47Z,2026-07-17T18:46:05.247Z,1e00000983,141.0044556,38.314025,35,0
2026-07-17T12:42:26Z,2026-07-17T18:46:05.247Z,1e00000983,141.00495,38.3135299,22,0
2026-07-17T13:33:47Z,2026-07-17T18:46:05.247Z,1e00000983,141.0044557,38.314079,79,0
2026-07-17T13:52:44Z,2026-07-17T18:46:05.247Z,1e00000983,141.0049532,38.3134595,152,0
2026-07-17T15:22:46Z,2026-07-17T18:46:05.247Z,1e00000983,141.0052148,38.3130376,35,0
2026-07-17T15:50:45Z,2026-07-17T18:46:05.247Z,1e00000983,141.0052148,38.3130376,38,0
2026-07-17T16:01:47Z,2026-07-17T18:46:05.247Z,1e00000983,141.0052148,38.3130376,37,0
2026-07-17T17:00:44Z,2026-07-17T22:19:05.549Z,1e00000983,141.0052037,38.3130439,37,0
2026-07-17T18:57:47Z,2026-07-17T22:19:05.549Z,1e00000983,141.0048824,38.3135272,19,0
2026-07-17T19:12:46Z,2026-07-17T22:19:05.549Z,1e00000983,141.0052158,38.3130371,38,0
2026-07-17T21:35:47Z,2026-07-18T05:25:05.758Z,1e00000983,141.0009359,38.3108908,29,0
2026-07-17T21:36:44Z,2026-07-18T05:25:05.758Z,1e00000983,141.000727,38.310471,60,0
2026-07-17T21:47:45Z,2026-07-18T05:25:05.758Z,1e00000983,141.0020155,38.3095584,29,0
2026-07-17T21:47:47Z,2026-07-18T05:25:05.758Z,1e00000983,141.0020155,38.3095584,30,0
2026-07-17T21:48:46Z,2026-07-18T05:25:05.758Z,1e00000983,141.0019612,38.3096573,69,0
2026-07-17T22:05:46Z,2026-07-18T05:25:05.758Z,1e00000983,141.0035654,38.3097984,51,0
2026-07-17T22:25:45Z,2026-07-18T05:25:05.758Z,1e00000983,141.0027973,38.3095994,74,0
2026-07-18T00:35:45Z,2026-07-18T05:25:05.758Z,1e00000983,141.0009799,38.3109133,53,0
2026-07-18T07:29:44Z,2026-07-18T09:05:05.768Z,1e00000983,141.0068877,38.303906,101,0
2026-07-18T07:29:46Z,2026-07-18T09:05:05.768Z,1e00000983,141.0068877,38.303906,102,0
2026-07-18T08:21:46Z,2026-07-18T09:05:05.768Z,1e00000983,141.0073951,38.303792,79,0
2026-07-18T08:23:46Z,2026-07-18T09:05:05.768Z,1e00000983,141.0072482,38.3036915,90,0
2026-07-18T08:25:45Z,2026-07-18T09:05:05.768Z,1e00000983,141.0071988,38.3036576,80,0
2026-07-18T08:26:45Z,2026-07-18T09:05:05.768Z,1e00000983,141.0071837,38.3036474,74,0
2026-07-18T08:42:45Z,2026-07-18T09:05:05.768Z,1e00000983,140.9938974,38.2962914,63,0
2026-07-18T08:44:45Z,2026-07-18T09:05:05.768Z,1e00000983,140.9938974,38.2962914,63,0
2026-07-18T12:23:45Z,2026-07-18T12:40:05.354Z,1e00000983,140.9859396,38.2786348,77,0
2026-07-18T12:23:47Z,2026-07-18T12:40:05.354Z,1e00000983,140.9856663,38.2789585,91,0
2026-07-18T12:24:44Z,2026-07-18T12:40:05.354Z,1e00000983,140.9860546,38.2786339,151,0
2026-07-18T12:35:46Z,2026-07-18T12:40:05.354Z,1e00000983,140.985757,38.2788689,44,0
2026-07-18T12:37:44Z,2026-07-18T12:40:05.354Z,1e00000983,140.9859983,38.2786131,140,0
2026-07-18T12:37:47Z,2026-07-18T12:40:05.354Z,1e00000983,140.9862847,38.2785905,90,0
2026-07-18T13:27:46Z,2026-07-18T19:41:05.382Z,1e00000983,140.9861524,38.2791173,50,0
2026-07-18T13:28:46Z,2026-07-18T19:41:05.382Z,1e00000983,140.9861693,38.2786947,64,0
2026-07-18T13:32:13Z,2026-07-18T19:41:05.382Z,1e00000983,140.9857006,38.2787932,48,0
2026-07-18T13:36:12Z,2026-07-18T19:41:05.382Z,1e00000983,140.9857006,38.2787932,82,0
2026-07-18T13:36:46Z,2026-07-18T19:41:05.382Z,1e00000983,140.986044,38.2787706,57,0
2026-07-18T13:36:56Z,2026-07-18T19:41:05.382Z,1e00000983,140.9858327,38.2787474,66,0
2026-07-18T13:39:50Z,2026-07-18T19:41:05.382Z,1e00000983,140.9859847,38.2786674,78,0
2026-07-18T13:55:44Z,2026-07-18T19:41:05.382Z,1e00000983,140.9861344,38.2785954,82,0
2026-07-18T22:32:46Z,2026-07-18T23:25:05.841Z,1e00000983,141.0077052,38.3042586,75,0
2026-07-18T22:32:48Z,2026-07-18T23:25:05.841Z,1e00000983,141.0077815,38.3045403,57,0
2026-07-18T22:36:47Z,2026-07-18T23:25:05.841Z,1e00000983,141.0077099,38.3044701,48,0
