Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-08-06T20:25:26Z,2026-08-06T21:04:05.879Z,1e00000994,139.2265744,37.9552949,197,0
2026-08-06T20:33:44Z,2026-08-06T21:04:05.879Z,1e00000994,139.2731002,37.9654717,123,0
2026-08-06T20:37:27Z,2026-08-06T21:04:05.879Z,1e00000994,139.23756,37.9572832,82,0
2026-08-06T21:06:25Z,2026-08-06T22:08:05.022Z,1e00000994,139.2501918,37.9526702,62,0
2026-08-06T21:06:28Z,2026-08-06T22:08:05.022Z,1e00000994,139.2501918,37.9526702,62,0
2026-08-06T21:06:40Z,2026-08-06T22:08:05.022Z,1e00000994,139.24088,37.9569957,60,0
2026-08-06T21:48:28Z,2026-08-06T22:08:05.022Z,1e00000994,139.2640028,37.955174,53,0
2026-08-06T21:49:33Z,2026-08-06T22:08:05.022Z,1e00000994,139.264427,37.9553472,60,0
2026-08-06T21:50:12Z,2026-08-06T22:08:05.022Z,1e00000994,139.264427,37.9553472,58,0
2026-08-06T21:50:25Z,2026-08-06T22:08:05.022Z,1e00000994,139.264427,37.9553472,58,0
2026-08-06T21:54:40Z,2026-08-06T22:08:05.022Z,1e00000994,139.2633226,37.9558959,63,0
2026-08-07T02:23:52Z,2026-08-07T02:36:06.148Z,1e00000994,139.2660054,37.9548473,22,0
2026-08-07T02:36:33Z,2026-08-07T03:32:06.309Z,1e00000994,139.2651381,37.9550986,152,0
2026-08-07T02:45:32Z,2026-08-07T03:32:06.309Z,1e00000994,139.2661384,37.9527074,121,0
2026-08-07T02:46:39Z,2026-08-07T03:32:06.309Z,1e00000994,139.2688715,37.9601886,143,0
2026-08-07T02:49:14Z,2026-08-07T03:32:06.309Z,1e00000994,139.2656138,37.9549444,30,0
2026-08-07T02:57:11Z,2026-08-07T03:32:06.309Z,1e00000994,139.2662687,37.9551639,109,0
2026-08-07T03:36:49Z,2026-08-07T04:30:06.113Z,1e00000994,139.2663091,37.9553296,105,0
2026-08-07T04:19:47Z,2026-08-07T04:30:06.113Z,1e00000994,139.2658037,37.9548581,98,0
2026-08-07T04:20:07Z,2026-08-07T04:30:06.113Z,1e00000994,139.2657938,37.9547582,118,0
2026-08-07T04:37:32Z,2026-08-07T05:34:05.46Z,1e00000994,139.2661128,37.9545858,92,0
2026-08-07T04:49:51Z,2026-08-07T05:34:05.46Z,1e00000994,139.2661374,37.9548312,101,0
2026-08-07T05:10:47Z,2026-08-07T05:34:05.46Z,1e00000994,139.2661216,37.9549499,38,0
2026-08-07T07:38:28Z,2026-08-07T08:47:05.588Z,1e00000994,139.2668238,37.9513469,107,0
2026-08-07T07:39:51Z,2026-08-07T08:47:05.588Z,1e00000994,139.2664575,37.9515237,153,0
2026-08-07T08:10:53Z,2026-08-07T08:47:05.588Z,1e00000994,139.2659352,37.9512386,139,0
2026-08-07T08:31:31Z,2026-08-07T08:47:05.588Z,1e00000994,139.2676182,37.9516438,190,0
2026-08-07T08:41:34Z,2026-08-07T08:47:05.588Z,1e00000994,139.2661044,37.9522729,63,0
2026-08-07T08:43:49Z,2026-08-07T08:47:05.588Z,1e00000994,139.2668486,37.9631292,69,0
2026-08-07T08:43:55Z,2026-08-07T08:47:05.588Z,1e00000994,139.2668347,37.9631345,62,0
2026-08-07T08:46:16Z,2026-08-07T08:47:05.588Z,1e00000994,139.2663582,37.9646027,144,0
2026-08-07T09:19:30Z,2026-08-07T09:51:06.401Z,1e00000994,139.275164,37.9638143,199,0
2026-08-07T09:21:30Z,2026-08-07T09:51:06.401Z,1e00000994,139.2853625,37.9522753,158,0
2026-08-07T09:22:10Z,2026-08-07T09:51:06.401Z,1e00000994,139.2766211,37.9630712,159,0
2026-08-07T09:22:15Z,2026-08-07T10:57:04.927Z,1e00000994,139.2734268,37.964944,41,0
2026-08-07T09:24:09Z,2026-08-07T09:51:06.401Z,1e00000994,139.2662194,37.9656082,56,0
2026-08-07T09:24:13Z,2026-08-07T09:51:06.401Z,1e00000994,139.2662194,37.9656082,56,0
2026-08-07T09:24:33Z,2026-08-07T09:51:06.401Z,1e00000994,139.2664257,37.9652748,91,0
2026-08-07T09:30:53Z,2026-08-07T09:51:06.401Z,1e00000994,139.2629156,37.9664214,99,0
2026-08-07T10:33:32Z,2026-08-07T10:57:04.927Z,1e00000994,139.264613,37.9656591,67,0
2026-08-07T10:43:35Z,2026-08-07T11:52:07.081Z,1e00000994,139.2645259,37.9655569,67,0
2026-08-07T10:43:48Z,2026-08-07T11:52:07.081Z,1e00000994,139.2645845,37.9656491,109,0
2026-08-07T10:43:52Z,2026-08-07T11:52:07.081Z,1e00000994,139.2647298,37.9658613,114,0
2026-08-07T10:47:52Z,2026-08-07T11:52:07.081Z,1e00000994,139.264613,37.9656591,57,0
2026-08-07T10:48:13Z,2026-08-07T10:57:04.927Z,1e00000994,139.2640255,37.966205,72,0
2026-08-07T10:48:50Z,2026-08-07T11:52:07.081Z,1e00000994,139.264613,37.9656591,79,0
2026-08-07T11:22:31Z,2026-08-07T11:52:07.081Z,1e00000994,139.2648709,37.965831,124,0
2026-08-07T15:24:29Z,2026-08-07T16:24:05.431Z,1e00000994,139.2638959,37.9660011,30,0
2026-08-07T15:24:31Z,2026-08-07T16:24:05.431Z,1e00000994,139.2638763,37.9659981,30,0
2026-08-07T15:25:31Z,2026-08-07T16:24:05.431Z,1e00000994,139.2639475,37.9661064,38,0
2026-08-07T19:47:30Z,2026-08-07T20:36:05.661Z,1e00000994,139.2638997,37.9661691,26,0
2026-08-07T19:48:31Z,2026-08-07T20:36:05.661Z,1e00000994,139.2638998,37.9661691,30,0
2026-08-07T19:51:32Z,2026-08-07T20:36:05.661Z,1e00000994,139.2639974,37.9661682,35,0
2026-08-07T20:10:30Z,2026-08-07T20:36:05.661Z,1e00000994,139.2662412,37.9652027,22,0
2026-08-07T20:10:31Z,2026-08-07T20:36:05.661Z,1e00000994,139.2662431,37.965229,60,0
2026-08-07T22:26:30Z,2026-08-07T22:45:05.487Z,1e00000994,139.2869079,37.9551251,154,0
2026-08-07T22:29:33Z,2026-08-07T22:45:05.487Z,1e00000994,139.3063887,37.9587424,120,0
2026-08-07T22:30:53Z,2026-08-07T23:50:09.891Z,1e00000994,139.2878854,37.9554507,32,0
2026-08-07T22:31:10Z,2026-08-07T23:50:09.891Z,1e00000994,139.2878866,37.9554488,30,0
2026-08-07T22:31:12Z,2026-08-07T23:50:09.891Z,1e00000994,139.2878866,37.9554488,30,0
2026-08-07T22:36:36Z,2026-08-07T23:50:09.891Z,1e00000994,139.2920797,37.9590366,172,0
2026-08-07T22:40:10Z,2026-08-07T22:45:05.487Z,1e00000994,139.2903259,37.9664347,60,0
2026-08-07T22:40:13Z,2026-08-07T22:45:05.487Z,1e00000994,139.2903259,37.9664347,60,0
2026-08-07T22:40:16Z,2026-08-07T22:45:05.487Z,1e00000994,139.2903259,37.9664347,61,0
2026-08-07T22:45:14Z,2026-08-07T23:50:09.891Z,1e00000994,139.2907831,37.9668308,73,0
2026-08-08T03:29:53Z,2026-08-08T04:08:06.106Z,1e00000994,139.2918587,37.9697542,39,0
2026-08-08T03:48:17Z,2026-08-08T04:08:06.106Z,1e00000994,139.2993294,37.9685336,165,0
2026-08-08T04:18:55Z,2026-08-08T05:02:06.482Z,1e00000994,139.2953233,37.9666625,35,0
2026-08-08T04:19:56Z,2026-08-08T05:02:06.482Z,1e00000994,139.3002026,37.9722767,173,0
2026-08-08T04:21:20Z,2026-08-08T05:02:06.482Z,1e00000994,139.2955975,37.9666379,55,0
2026-08-08T04:26:59Z,2026-08-08T05:02:06.482Z,1e00000994,139.2957975,37.9669443,108,0
2026-08-08T04:33:35Z,2026-08-08T05:02:06.482Z,1e00000994,139.2952891,37.9666465,38,0
2026-08-08T04:39:33Z,2026-08-08T05:02:06.482Z,1e00000994,139.2927118,37.9600399,194,0
2026-08-08T04:46:55Z,2026-08-08T05:02:06.482Z,1e00000994,139.3043717,37.9725923,126,0
2026-08-08T04:47:00Z,2026-08-08T06:05:06.547Z,1e00000994,139.2948166,37.9651845,218,0
2026-08-08T04:59:13Z,2026-08-08T06:05:06.547Z,1e00000994,139.2951933,37.9666735,122,0
2026-08-08T05:03:33Z,2026-08-08T06:05:06.547Z,1e00000994,139.2954594,37.9667626,19,0
2026-08-08T05:03:34Z,2026-08-08T06:05:06.547Z,1e00000994,139.2926528,37.9671371,148,0
2026-08-08T05:03:52Z,2026-08-08T06:05:06.547Z,1e00000994,139.2999089,37.9696921,19,0
2026-08-08T05:07:38Z,2026-08-08T06:05:06.547Z,1e00000994,139.2953181,37.966682,44,0
2026-08-08T05:09:38Z,2026-08-08T06:05:06.547Z,1e00000994,139.2955379,37.9662494,127,0
2026-08-08T06:13:59Z,2026-08-08T08:09:06.021Z,1e00000994,139.2965681,37.967362,21,0
2026-08-08T06:28:59Z,2026-08-08T07:06:05.651Z,1e00000994,139.2955872,37.9669034,32,0
2026-08-08T06:55:39Z,2026-08-08T07:06:05.651Z,1e00000994,139.2955141,37.9666543,36,0
2026-08-08T06:55:55Z,2026-08-08T07:06:05.651Z,1e00000994,139.2969708,37.9675659,31,0
2026-08-08T06:56:18Z,2026-08-08T08:09:06.021Z,1e00000994,139.2962701,37.9672905,25,0
2026-08-08T06:56:40Z,2026-08-08T08:09:06.021Z,1e00000994,139.313165,37.9807691,226,0
2026-08-08T08:37:39Z,2026-08-08T09:11:05.123Z,1e00000994,139.2773707,37.9669605,36,0
2026-08-08T08:38:13Z,2026-08-08T09:11:05.123Z,1e00000994,139.2773667,37.9669739,52,0
2026-08-08T08:39:13Z,2026-08-08T09:11:05.123Z,1e00000994,139.2774229,37.96691,67,0
2026-08-08T08:39:37Z,2026-08-08T09:11:05.123Z,1e00000994,139.2774229,37.96691,64,0
2026-08-08T08:48:40Z,2026-08-08T09:11:05.123Z,1e00000994,139.2685012,37.9705448,23,0
2026-08-08T08:51:00Z,2026-08-08T09:11:05.123Z,1e00000994,139.2670668,37.9641771,20,0
2026-08-08T08:51:37Z,2026-08-08T09:11:05.123Z,1e00000994,139.2695108,37.9630607,163,0
2026-08-08T09:00:40Z,2026-08-08T09:11:05.123Z,1e00000994,139.2647573,37.9650863,24,0
2026-08-08T09:07:33Z,2026-08-08T10:12:06.071Z,1e00000994,139.2662307,37.9656103,69,0
2026-08-08T09:07:35Z,2026-08-08T10:12:06.071Z,1e00000994,139.2662307,37.9656103,70,0
2026-08-08T09:20:17Z,2026-08-08T10:12:06.071Z,1e00000994,139.2647231,37.9647036,118,0
2026-08-08T09:46:59Z,2026-08-08T10:12:06.071Z,1e00000994,139.2623072,37.9655571,129,0
2026-08-08T10:23:35Z,2026-08-08T12:16:04.923Z,1e00000994,139.2639937,37.965897,113,0
2026-08-08T10:27:36Z,2026-08-08T11:20:05.625Z,1e00000994,139.263853,37.9656851,93,0
2026-08-08T10:29:33Z,2026-08-08T11:20:05.625Z,1e00000994,139.2637763,37.9657551,85,0
2026-08-08T10:41:33Z,2026-08-08T16:37:05.93Z,1e00000994,139.2636194,37.9653136,89,0
2026-08-08T11:03:36Z,2026-08-08T16:37:05.93Z,1e00000994,139.2636464,37.9653151,67,0
2026-08-08T18:28:35Z,2026-08-08T19:46:05.745Z,1e00000994,139.2640224,37.9662043,60,0
2026-08-08T18:29:36Z,2026-08-08T19:46:05.745Z,1e00000994,139.2639538,37.9661825,34,0
2026-08-08T18:32:36Z,2026-08-08T19:46:05.745Z,1e00000994,139.2638703,37.9659854,78,0
2026-08-08T21:00:37Z,2026-08-08T21:47:05.603Z,1e00000994,139.2813786,37.9716247,62,0
2026-08-08T21:57:35Z,2026-08-08T22:53:05.354Z,1e00000994,139.2835016,37.9740706,69,0
2026-08-08T22:09:35Z,2026-08-08T22:53:05.354Z,1e00000994,139.2835012,37.9740721,67,0
2026-08-08T22:10:35Z,2026-08-08T22:53:05.354Z,1e00000994,139.2835012,37.9740724,67,0
2026-08-08T22:13:55Z,2026-08-08T22:53:05.354Z,1e00000994,139.2841764,37.974535,142,0
2026-08-08T22:55:27Z,2026-08-08T23:52:04.93Z,1e00000994,139.3044119,37.9569513,38,0
2026-08-08T22:59:36Z,2026-08-08T23:52:04.93Z,1e00000994,139.3229882,37.9457902,78,0
2026-08-08T23:03:15Z,2026-08-08T23:52:04.93Z,1e00000994,139.3501673,37.9290314,76,0
2026-08-08T23:03:16Z,2026-08-08T23:52:04.93Z,1e00000994,139.3485733,37.9291907,73,0
2026-08-08T23:03:35Z,2026-08-08T23:52:04.93Z,1e00000994,139.3496914,37.9272344,82,0
2026-08-08T23:20:36Z,2026-08-08T23:52:04.93Z,1e00000994,139.3501276,37.9250403,24,0
2026-08-09T05:50:41Z,2026-08-09T06:11:05.57Z,1e00000994,139.3465184,37.9257289,39,0
2026-08-09T05:53:25Z,2026-08-09T06:11:05.57Z,1e00000994,139.3465555,37.925694,37,0
2026-08-09T06:00:20Z,2026-08-09T06:11:05.57Z,1e00000994,139.3465555,37.925694,40,0
2026-08-09T06:01:44Z,2026-08-09T07:08:10.568Z,1e00000994,139.3465555,37.925694,38,0
2026-08-09T06:08:03Z,2026-08-09T07:08:10.568Z,1e00000994,139.3465182,37.9257291,41,0
2026-08-09T06:13:39Z,2026-08-09T07:08:10.568Z,1e00000994,139.3465182,37.9257291,40,0
2026-08-09T06:17:04Z,2026-08-09T07:08:10.568Z,1e00000994,139.3459164,37.9262556,100,0
2026-08-09T06:19:17Z,2026-08-09T07:08:10.568Z,1e00000994,139.3465555,37.925694,38,0
2026-08-09T06:34:41Z,2026-08-09T07:08:10.568Z,1e00000994,139.3465555,37.925694,37,0
2026-08-09T06:42:00Z,2026-08-09T07:08:10.568Z,1e00000994,139.3461307,37.9262658,84,0
2026-08-09T06:44:58Z,2026-08-09T07:08:10.568Z,1e00000994,139.3461304,37.9262669,96,0
2026-08-09T07:25:03Z,2026-08-09T08:17:05.034Z,1e00000994,139.3456062,37.9262985,83,0
2026-08-09T07:25:24Z,2026-08-09T08:17:05.034Z,1e00000994,139.3455919,37.926328,57,0
2026-08-09T07:26:39Z,2026-08-09T08:17:05.034Z,1e00000994,139.3456052,37.926302,84,0
2026-08-09T07:37:00Z,2026-08-09T08:17:05.034Z,1e00000994,139.3472294,37.9265002,49,0
2026-08-09T07:42:00Z,2026-08-09T08:17:05.034Z,1e00000994,139.3459713,37.9262601,162,0
2026-08-09T07:45:04Z,2026-08-09T08:17:05.034Z,1e00000994,139.3472158,37.9265047,52,0
2026-08-09T07:48:58Z,2026-08-09T08:17:05.034Z,1e00000994,139.3461307,37.9262658,76,0
2026-08-09T07:57:40Z,2026-08-09T08:17:05.034Z,1e00000994,139.3472307,37.9265008,49,0
2026-08-09T08:54:41Z,2026-08-09T09:14:05.285Z,1e00000994,139.3419639,37.9407206,44,0
2026-08-09T08:57:03Z,2026-08-09T09:14:05.285Z,1e00000994,139.3420877,37.9406401,168,0
2026-08-09T08:58:02Z,2026-08-09T09:14:05.285Z,1e00000994,139.3413257,37.9409663,92,0
2026-08-09T08:58:38Z,2026-08-09T09:14:05.285Z,1e00000994,139.3418614,37.941373,72,0
2026-08-09T09:00:59Z,2026-08-09T09:14:05.285Z,1e00000994,139.3417106,37.9412397,74,0
2026-08-09T09:02:00Z,2026-08-09T09:14:05.285Z,1e00000994,139.3401196,37.9423833,44,0
2026-08-09T09:02:01Z,2026-08-09T09:14:05.285Z,1e00000994,139.3401128,37.9423824,43,0
2026-08-09T09:04:39Z,2026-08-09T09:14:05.285Z,1e00000994,139.3397305,37.9429586,82,0
2026-08-09T10:04:57Z,2026-08-09T10:30:06.336Z,1e00000994,139.3074361,37.9424839,47,0
2026-08-09T10:06:01Z,2026-08-09T10:30:06.336Z,1e00000994,139.3076065,37.9420919,44,0
2026-08-09T10:07:11Z,2026-08-09T10:30:06.336Z,1e00000994,139.3080987,37.9424157,103,0
2026-08-09T10:09:04Z,2026-08-09T10:30:06.336Z,1e00000994,139.3076065,37.9420919,44,0
2026-08-09T10:09:37Z,2026-08-09T10:30:06.336Z,1e00000994,139.3073705,37.9423217,45,0
2026-08-09T10:09:42Z,2026-08-09T10:30:06.336Z,1e00000994,139.307512,37.9426751,45,0
2026-08-09T10:23:01Z,2026-08-09T10:30:06.336Z,1e00000994,139.3070292,37.9427174,102,0
2026-08-09T10:34:39Z,2026-08-09T11:43:05.817Z,1e00000994,139.307419,37.9424722,36,0
2026-08-09T10:38:38Z,2026-08-09T11:43:05.817Z,1e00000994,139.3078321,37.9423915,76,0
2026-08-09T10:38:40Z,2026-08-09T11:43:05.817Z,1e00000994,139.3078212,37.9424255,77,0
2026-08-09T10:39:37Z,2026-08-09T11:43:05.817Z,1e00000994,139.3079167,37.9424265,121,0
2026-08-09T10:57:39Z,2026-08-09T11:43:05.817Z,1e00000994,139.3080376,37.942485,111,0
2026-08-09T11:01:38Z,2026-08-09T11:43:05.817Z,1e00000994,139.308016,37.9424766,147,0
2026-08-09T11:01:41Z,2026-08-09T11:43:05.817Z,1e00000994,139.3074246,37.9422237,33,0
2026-08-09T11:53:41Z,2026-08-09T12:43:05.345Z,1e00000994,139.3079424,37.942389,94,0
2026-08-09T11:54:40Z,2026-08-09T12:43:05.345Z,1e00000994,139.3081015,37.9424809,98,0
2026-08-09T12:05:38Z,2026-08-09T12:43:05.345Z,1e00000994,139.3075612,37.9425952,132,0
2026-08-09T12:23:41Z,2026-08-09T12:43:05.345Z,1e00000994,139.3074298,37.9423826,61,0
2026-08-09T12:26:40Z,2026-08-09T12:43:05.345Z,1e00000994,139.3079704,37.9422983,103,0
2026-08-09T12:28:38Z,2026-08-09T12:43:05.345Z,1e00000994,139.3082041,37.9426034,118,0
2026-08-09T12:30:40Z,2026-08-09T12:43:05.345Z,1e00000994,139.3080785,37.9431428,101,0
2026-08-09T12:30:41Z,2026-08-09T12:43:05.345Z,1e00000994,139.3080666,37.9424782,183,0
2026-08-09T12:59:38Z,2026-08-09T13:50:05.208Z,1e00000994,139.3075865,37.9426384,148,0
2026-08-09T13:01:38Z,2026-08-09T13:50:05.208Z,1e00000994,139.3076378,37.9425088,71,0
2026-08-09T13:16:39Z,2026-08-09T13:50:05.208Z,1e00000994,139.3079061,37.9420657,147,0
2026-08-09T13:18:39Z,2026-08-09T13:50:05.208Z,1e00000994,139.3082135,37.9426827,127,0
2026-08-09T13:25:39Z,2026-08-09T13:50:05.208Z,1e00000994,139.3080113,37.9426466,97,0
2026-08-09T13:25:40Z,2026-08-09T13:50:05.208Z,1e00000994,139.3073079,37.942083,54,0
2026-08-09T13:27:40Z,2026-08-09T13:50:05.208Z,1e00000994,139.3078358,37.9423911,120,0
2026-08-09T13:27:41Z,2026-08-09T13:50:05.208Z,1e00000994,139.3076245,37.9424642,37,0
2026-08-09T13:38:41Z,2026-08-09T14:53:05.127Z,1e00000994,139.3075036,37.9420016,92,0
2026-08-09T13:52:40Z,2026-08-09T14:53:05.127Z,1e00000994,139.3075351,37.9426823,43,0
2026-08-09T13:59:40Z,2026-08-09T14:53:05.127Z,1e00000994,139.3074147,37.9422918,45,0
2026-08-09T14:08:41Z,2026-08-09T14:53:05.127Z,1e00000994,139.3078212,37.9423696,57,0
2026-08-09T14:11:38Z,2026-08-09T15:54:05.663Z,1e00000994,139.3080086,37.9425223,90,0
2026-08-09T14:11:40Z,2026-08-09T15:54:05.663Z,1e00000994,139.3076676,37.9425146,69,0
2026-08-09T14:11:41Z,2026-08-09T15:54:05.663Z,1e00000994,139.3079757,37.9425587,93,0
2026-08-09T14:19:40Z,2026-08-09T14:53:05.127Z,1e00000994,139.30829,37.9423919,81,0
2026-08-09T14:31:39Z,2026-08-09T15:54:05.663Z,1e00000994,139.3077984,37.9423329,84,0
2026-08-09T15:04:38Z,2026-08-09T15:54:05.663Z,1e00000994,139.3075125,37.9425219,63,0
2026-08-09T20:12:40Z,2026-08-09T20:16:05.755Z,1e00000994,139.3033685,37.9478206,54,0
2026-08-09T20:22:40Z,2026-08-09T21:15:05.689Z,1e00000994,139.3031031,37.9497442,20,0
2026-08-09T20:23:40Z,2026-08-09T21:15:05.689Z,1e00000994,139.3031441,37.9496552,56,0
2026-08-09T20:24:43Z,2026-08-09T21:15:05.689Z,1e00000994,139.3031441,37.9496552,56,0
2026-08-09T20:28:40Z,2026-08-09T21:15:05.689Z,1e00000994,139.3031441,37.9496552,57,0
2026-08-09T20:29:41Z,2026-08-09T21:15:05.689Z,1e00000994,139.3031129,37.9495728,63,0
2026-08-09T20:29:43Z,2026-08-09T21:15:05.689Z,1e00000994,139.3031129,37.9495728,64,0
2026-08-09T20:35:42Z,2026-08-09T21:15:05.689Z,1e00000994,139.3034688,37.9492515,40,0
2026-08-09T20:43:40Z,2026-08-09T21:15:05.689Z,1e00000994,139.3000726,37.9518522,25,0
2026-08-09T21:10:40Z,2026-08-09T22:18:05.948Z,1e00000994,139.2890541,37.9637933,21,0
2026-08-09T22:02:40Z,2026-08-10T00:30:05.363Z,1e00000994,139.2864985,37.9617754,152,0
2026-08-09T22:05:42Z,2026-08-09T23:22:05.142Z,1e00000994,139.2854408,37.9606505,31,0
2026-08-09T22:12:41Z,2026-08-09T23:22:05.142Z,1e00000994,139.2775756,37.9626064,180,0
2026-08-09T22:36:42Z,2026-08-09T23:22:05.142Z,1e00000994,139.2843921,37.9608216,27,0
2026-08-09T22:41:40Z,2026-08-09T23:22:05.142Z,1e00000994,139.2842149,37.9609721,34,0
2026-08-09T22:45:43Z,2026-08-09T23:22:05.142Z,1e00000994,139.2835327,37.9610864,39,0
2026-08-09T23:36:42Z,2026-08-10T00:30:05.363Z,1e00000994,139.2820738,37.9597416,171,0
2026-08-10T00:42:44Z,2026-08-10T01:34:07.343Z,1e00000994,139.2864011,37.953957,143,0
2026-08-10T02:51:41Z,2026-08-10T03:35:06.022Z,1e00000994,139.2864291,37.9542263,44,0
2026-08-10T02:58:44Z,2026-08-10T03:35:06.022Z,1e00000994,139.286396,37.9539597,136,0
2026-08-10T06:13:44Z,2026-08-10T06:39:05.546Z,1e00000994,139.286678,37.9624214,47,0
2026-08-10T08:46:46Z,2026-08-10T08:50:05.324Z,1e00000994,139.2763473,37.9646061,77,0
2026-08-10T08:47:44Z,2026-08-10T08:50:05.324Z,1e00000994,139.276366,37.9646043,170,0
2026-08-10T09:27:44Z,2026-08-10T09:50:05.496Z,1e00000994,139.2677921,37.9640576,82,0
2026-08-10T09:29:44Z,2026-08-10T09:50:05.496Z,1e00000994,139.2678235,37.9639719,57,0
2026-08-10T09:29:46Z,2026-08-10T09:50:05.496Z,1e00000994,139.2678443,37.9639766,81,0
2026-08-10T09:31:45Z,2026-08-10T09:50:05.496Z,1e00000994,139.2678443,37.9639766,84,0
2026-08-10T09:33:43Z,2026-08-10T09:50:05.496Z,1e00000994,139.2678235,37.9639719,59,0
2026-08-10T09:35:43Z,2026-08-10T10:59:06.03Z,1e00000994,139.2669193,37.9640587,57,0
2026-08-10T09:37:44Z,2026-08-10T09:50:05.496Z,1e00000994,139.2652332,37.9650945,31,0
2026-08-10T09:43:44Z,2026-08-10T09:50:05.496Z,1e00000994,139.2652559,37.9650671,172,0
2026-08-10T09:58:43Z,2026-08-10T10:59:06.03Z,1e00000994,139.2640305,37.9660809,59,0
2026-08-10T10:51:43Z,2026-08-10T12:05:04.885Z,1e00000994,139.2637239,37.9661107,94,0
2026-08-10T21:29:45Z,2026-08-10T22:16:06.537Z,1e00000994,139.2594918,37.9650535,144,0
2026-08-10T22:15:47Z,2026-08-10T23:17:05.686Z,1e00000994,139.2621603,37.9586919,63,0
2026-08-10T22:16:46Z,2026-08-11T00:21:05.606Z,1e00000994,139.2621175,37.9586716,44,0
2026-08-10T22:24:46Z,2026-08-10T23:17:05.686Z,1e00000994,139.2610741,37.953751,51,0
2026-08-10T22:24:47Z,2026-08-10T23:17:05.686Z,1e00000994,139.260881,37.9535519,45,0
2026-08-10T22:24:49Z,2026-08-10T23:17:05.686Z,1e00000994,139.2610741,37.953751,55,0
2026-08-10T23:52:46Z,2026-08-11T00:21:05.606Z,1e00000994,139.2577396,37.9540157,75,0
2026-08-11T03:49:47Z,2026-08-11T04:24:05.383Z,1e00000994,139.2558375,37.9537725,106,0
2026-08-11T08:57:50Z,2026-08-11T09:31:10.662Z,1e00000994,139.2616085,37.9662707,77,0
2026-08-11T09:05:49Z,2026-08-11T09:31:10.662Z,1e00000994,139.2615941,37.9662676,75,0
2026-08-11T09:07:49Z,2026-08-11T09:31:10.662Z,1e00000994,139.2616138,37.966272,61,0
2026-08-11T19:30:53Z,2026-08-11T19:57:05.334Z,1e00000994,139.2637683,37.9660414,86,0
2026-08-11T19:31:52Z,2026-08-11T19:57:05.334Z,1e00000994,139.2638664,37.9659926,62,0
2026-08-11T19:39:53Z,2026-08-11T19:57:05.334Z,1e00000994,139.2641395,37.966182,135,0
2026-08-11T20:10:51Z,2026-08-11T21:04:06.013Z,1e00000994,139.2642844,37.9651113,30,0
2026-08-11T22:48:53Z,2026-08-11T23:10:06.528Z,1e00000994,139.2615355,37.9549084,63,0
2026-08-11T23:14:54Z,2026-08-12T00:07:05.479Z,1e00000994,139.2615022,37.9549849,72,0
2026-08-11T23:15:51Z,2026-08-12T00:07:05.479Z,1e00000994,139.2615377,37.9550487,65,0
2026-08-11T23:55:55Z,2026-08-12T03:19:06.443Z,1e00000994,139.2625546,37.9549703,84,0
2026-08-12T02:35:54Z,2026-08-12T03:19:06.443Z,1e00000994,139.2623242,37.9548497,47,0
2026-08-12T04:02:55Z,2026-08-12T05:30:04.896Z,1e00000994,139.261406,37.954975,51,0
2026-08-12T04:09:56Z,2026-08-12T04:21:05.017Z,1e00000994,139.2623226,37.9548508,49,0
2026-08-12T04:21:53Z,2026-08-12T05:30:04.896Z,1e00000994,139.2623226,37.9548508,47,0
2026-08-12T04:28:56Z,2026-08-12T05:30:04.896Z,1e00000994,139.2622999,37.9549007,46,0
2026-08-12T04:31:53Z,2026-08-12T05:30:04.896Z,1e00000994,139.2622999,37.9549007,44,0
2026-08-12T04:32:56Z,2026-08-12T05:30:04.896Z,1e00000994,139.2623225,37.9548507,68,0
2026-08-12T04:56:55Z,2026-08-12T05:30:04.896Z,1e00000994,139.2623225,37.9548507,79,0
2026-08-12T05:06:55Z,2026-08-12T06:38:06.292Z,1e00000994,139.2622999,37.9549007,82,0
2026-08-12T05:08:54Z,2026-08-12T05:30:04.896Z,1e00000994,139.2623225,37.9548507,63,0
2026-08-12T05:09:55Z,2026-08-12T06:38:06.292Z,1e00000994,139.2623227,37.9548509,63,0
2026-08-12T06:08:53Z,2026-08-12T06:38:06.292Z,1e00000994,139.2623825,37.9547993,82,0
2026-08-12T06:08:56Z,2026-08-12T06:38:06.292Z,1e00000994,139.2623825,37.9547993,82,0
2026-08-12T06:17:56Z,2026-08-12T06:38:06.292Z,1e00000994,139.2657958,37.9531614,183,0
2026-08-12T06:45:53Z,2026-08-12T07:49:06.218Z,1e00000994,139.2665508,37.9560018,131,0
2026-08-12T08:07:57Z,2026-08-12T08:49:05.53Z,1e00000994,139.2645839,37.95203,53,0
2026-08-12T08:23:54Z,2026-08-12T09:55:06.333Z,1e00000994,139.2645254,37.9524023,146,0
2026-08-12T08:28:56Z,2026-08-12T09:55:06.333Z,1e00000994,139.2641383,37.9526429,51,0
2026-08-12T08:30:54Z,2026-08-12T09:55:06.333Z,1e00000994,139.2645788,37.9520286,60,0
2026-08-12T08:32:55Z,2026-08-12T09:55:06.333Z,1e00000994,139.2645891,37.9520314,110,0
2026-08-12T08:34:55Z,2026-08-12T08:49:05.53Z,1e00000994,139.2645435,37.9523975,110,0
2026-08-12T08:36:56Z,2026-08-12T08:49:05.53Z,1e00000994,139.267476,37.957336,81,0
