Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-01T03:43:38Z,2026-06-01T04:15:53.453Z,1e00000984,141.1365464,39.7162187,90,0
2026-06-01T03:45:36Z,2026-06-01T04:15:53.453Z,1e00000984,141.1368303,39.7158345,87,0
2026-06-01T03:45:38Z,2026-06-01T04:15:53.453Z,1e00000984,141.1368276,39.7161881,125,0
2026-06-01T03:51:36Z,2026-06-01T04:15:53.453Z,1e00000984,141.1370403,39.7150327,115,0
2026-06-01T03:53:36Z,2026-06-01T04:15:53.452Z,1e00000984,141.1364183,39.7159518,89,0
2026-06-01T03:56:50Z,2026-06-01T04:15:53.452Z,1e00000984,141.1360934,39.7161173,70,0
2026-06-01T03:59:37Z,2026-06-01T04:15:53.452Z,1e00000984,141.1367877,39.7161706,73,0
2026-06-01T04:27:37Z,2026-06-01T05:25:22.067Z,1e00000984,141.1365511,39.7159564,28,0
2026-06-01T04:33:22Z,2026-06-01T05:25:22.067Z,1e00000984,141.1364746,39.7164154,179,0
2026-06-01T04:33:35Z,2026-06-01T05:25:22.067Z,1e00000984,141.1363343,39.7161086,84,0
2026-06-01T04:35:35Z,2026-06-01T05:25:22.068Z,1e00000984,141.1363461,39.7159603,129,0
2026-06-01T04:35:36Z,2026-06-01T05:25:22.067Z,1e00000984,141.1368469,39.7162055,103,0
2026-06-01T04:55:35Z,2026-06-01T05:25:22.066Z,1e00000984,141.1366865,39.7159988,69,0
2026-06-01T04:59:38Z,2026-06-01T05:25:22.067Z,1e00000984,141.1365772,39.7158753,82,0
2026-06-01T05:15:35Z,2026-06-01T05:25:22.068Z,1e00000984,141.1363615,39.7162856,101,0
2026-06-01T05:49:36Z,2026-06-01T06:21:34.866Z,1e00000984,141.1355364,39.7157653,105,0
2026-06-01T05:50:16Z,2026-06-01T06:21:34.866Z,1e00000984,141.1372023,39.7164523,83,0
2026-06-01T05:53:36Z,2026-06-01T06:21:34.866Z,1e00000984,141.1363241,39.7168754,139,0
2026-06-01T05:53:37Z,2026-06-01T06:21:34.866Z,1e00000984,141.1361791,39.7159347,87,0
2026-06-01T05:59:36Z,2026-06-01T06:21:34.866Z,1e00000984,141.1366297,39.7161515,82,0
2026-06-01T06:03:36Z,2026-06-01T06:21:34.866Z,1e00000984,141.1352693,39.7181953,158,0
2026-06-01T06:07:36Z,2026-06-01T06:21:34.865Z,1e00000984,141.1365132,39.716045,99,0
2026-06-01T06:07:37Z,2026-06-01T06:21:34.865Z,1e00000984,141.136324,39.7159849,99,0
2026-06-01T06:23:37Z,2026-06-01T07:30:27.584Z,1e00000984,141.1365658,39.7161824,30,0
2026-06-01T06:31:37Z,2026-06-01T07:30:27.585Z,1e00000984,141.1344341,39.7135023,129,0
2026-06-01T06:53:36Z,2026-06-01T07:30:27.585Z,1e00000984,141.1364173,39.7159347,45,0
2026-06-01T07:03:37Z,2026-06-01T07:30:27.584Z,1e00000984,141.138667,39.7156487,137,0
2026-06-01T07:05:38Z,2026-06-01T07:30:27.585Z,1e00000984,141.1360563,39.7158643,58,0
2026-06-01T07:07:39Z,2026-06-01T07:30:27.585Z,1e00000984,141.1367829,39.7156084,80,0
2026-06-01T07:23:36Z,2026-06-01T07:30:27.584Z,1e00000984,141.1368729,39.7158721,90,0
2026-06-01T07:23:39Z,2026-06-01T07:30:27.584Z,1e00000984,141.1368729,39.7158721,91,0
2026-06-01T08:05:39Z,2026-06-01T08:36:11.555Z,1e00000984,141.1361256,39.716601,102,0
2026-06-01T08:07:38Z,2026-06-01T08:36:11.554Z,1e00000984,141.1367876,39.7156177,38,0
2026-06-01T08:07:39Z,2026-06-01T08:36:11.555Z,1e00000984,141.1366519,39.7155108,52,0
2026-06-01T08:09:37Z,2026-06-01T08:36:11.554Z,1e00000984,141.1367649,39.7161781,77,0
2026-06-01T08:13:39Z,2026-06-01T08:36:11.554Z,1e00000984,141.1366895,39.716042,167,0
2026-06-01T08:17:37Z,2026-06-01T08:36:11.554Z,1e00000984,141.1367347,39.7161646,87,0
2026-06-01T08:17:38Z,2026-06-01T08:36:11.555Z,1e00000984,141.1367534,39.71616,96,0
2026-06-01T08:31:38Z,2026-06-01T08:36:11.554Z,1e00000984,141.1368435,39.7157814,33,0
2026-06-01T09:33:38Z,2026-06-01T09:52:34.957Z,1e00000984,141.1366026,39.716,32,0
2026-06-01T09:33:39Z,2026-06-01T09:52:34.958Z,1e00000984,141.1365781,39.7160132,75,0
2026-06-01T09:35:39Z,2026-06-01T09:52:34.958Z,1e00000984,141.1366627,39.716056,150,0
2026-06-01T09:37:38Z,2026-06-01T09:52:34.957Z,1e00000984,141.13666,39.7160704,52,0
2026-06-01T09:43:37Z,2026-06-01T09:52:34.957Z,1e00000984,141.1366445,39.7157723,81,0
2026-06-01T09:43:38Z,2026-06-01T09:52:34.958Z,1e00000984,141.1367067,39.7161317,211,0
2026-06-01T09:47:38Z,2026-06-01T09:52:34.957Z,1e00000984,141.1366001,39.716183,108,0
2026-06-01T09:49:38Z,2026-06-01T09:52:34.957Z,1e00000984,141.1367126,39.7160863,61,0
2026-06-01T09:57:39Z,2026-06-01T11:03:35.852Z,1e00000984,141.136375,39.7159976,109,0
2026-06-01T10:03:45Z,2026-06-01T11:03:35.853Z,1e00000984,141.1366995,39.715994,103,0
2026-06-01T10:11:36Z,2026-06-01T11:03:35.853Z,1e00000984,141.1362832,39.7160131,90,0
2026-06-01T10:11:37Z,2026-06-01T11:03:35.853Z,1e00000984,141.1362729,39.7164364,106,0
2026-06-01T10:11:38Z,2026-06-01T11:03:35.852Z,1e00000984,141.136469,39.7163253,80,0
2026-06-01T10:27:36Z,2026-06-01T11:03:35.853Z,1e00000984,141.1367222,39.7160682,119,0
2026-06-01T10:33:37Z,2026-06-01T11:03:35.852Z,1e00000984,141.136463,39.7162227,90,0
2026-06-01T10:43:39Z,2026-06-01T11:03:35.852Z,1e00000984,141.1364096,39.7158981,141,0
2026-06-01T11:25:37Z,2026-06-01T12:14:34.342Z,1e00000984,141.1366643,39.7162441,81,0
2026-06-01T11:25:39Z,2026-06-01T12:14:34.342Z,1e00000984,141.1366643,39.7162441,85,0
2026-06-01T11:35:39Z,2026-06-01T12:14:34.342Z,1e00000984,141.1368061,39.7161245,161,0
2026-06-01T11:51:37Z,2026-06-01T12:14:34.342Z,1e00000984,141.1366788,39.715566,93,0
2026-06-01T11:51:39Z,2026-06-01T12:14:34.341Z,1e00000984,141.1366788,39.715566,93,0
2026-06-01T11:55:38Z,2026-06-01T12:14:34.342Z,1e00000984,141.1367439,39.7155096,104,0
2026-06-01T12:01:40Z,2026-06-01T12:14:34.341Z,1e00000984,141.1367389,39.7158663,38,0
2026-06-01T12:05:39Z,2026-06-01T12:14:34.341Z,1e00000984,141.1366971,39.7161363,82,0
2026-06-01T12:13:40Z,2026-06-01T14:36:18.808Z,1e00000984,141.1367195,39.7153906,91,0
2026-06-01T12:15:40Z,2026-06-01T15:40:47.829Z,1e00000984,141.1366584,39.7156887,82,0
2026-06-01T12:17:38Z,2026-06-01T20:13:52.139Z,1e00000984,141.1367266,39.7161323,188,0
2026-06-01T12:17:39Z,2026-06-01T21:17:22.558Z,1e00000984,141.136741,39.7157614,77,0
2026-06-01T12:19:40Z,2026-06-01T22:17:31.596Z,1e00000984,141.1357571,39.7169825,134,0
2026-06-01T12:23:40Z,2026-06-01T23:25:06.394Z,1e00000984,141.1367864,39.7161176,112,0
2026-06-01T12:25:39Z,2026-06-01T23:25:06.393Z,1e00000984,141.136746,39.7161956,80,0
2026-06-01T14:37:37Z,2026-06-01T23:25:06.394Z,1e00000984,141.1342555,39.7186048,98,0
2026-06-01T20:53:39Z,2026-06-01T23:25:06.393Z,1e00000984,141.1365423,39.7155485,71,0
2026-06-01T23:11:40Z,2026-06-01T23:25:06.394Z,1e00000984,141.1367332,39.7161607,172,0
2026-06-01T23:11:42Z,2026-06-01T23:25:06.394Z,1e00000984,141.1367744,39.7156368,80,0
2026-06-01T23:27:41Z,2026-06-02T00:29:37.143Z,1e00000984,141.1362765,39.7158984,48,0
2026-06-01T23:29:40Z,2026-06-02T00:29:37.143Z,1e00000984,141.1363444,39.7159413,34,0
2026-06-01T23:45:41Z,2026-06-02T00:29:37.142Z,1e00000984,141.1367138,39.7160808,101,0
2026-06-01T23:51:41Z,2026-06-02T00:29:37.142Z,1e00000984,141.1366078,39.7160123,33,0
2026-06-01T23:53:39Z,2026-06-02T00:29:37.143Z,1e00000984,141.1364554,39.7161151,42,0
2026-06-01T23:53:42Z,2026-06-02T00:29:37.143Z,1e00000984,141.1366296,39.7160924,93,0
2026-06-02T00:03:39Z,2026-06-02T00:29:37.143Z,1e00000984,141.136598,39.7155654,79,0
2026-06-02T00:03:41Z,2026-06-02T00:29:37.142Z,1e00000984,141.136586,39.7155416,80,0
2026-06-02T01:09:39Z,2026-06-02T01:33:00.466Z,1e00000984,141.1367009,39.7160067,88,0
2026-06-02T01:11:39Z,2026-06-02T01:33:00.465Z,1e00000984,141.1367284,39.715881,88,0
2026-06-02T01:17:39Z,2026-06-02T01:33:00.465Z,1e00000984,141.1367293,39.7160832,64,0
2026-06-02T01:17:42Z,2026-06-02T01:33:00.466Z,1e00000984,141.1367293,39.7160832,81,0
2026-06-02T01:19:41Z,2026-06-02T01:33:00.465Z,1e00000984,141.1367689,39.7160262,147,0
2026-06-02T01:23:39Z,2026-06-02T01:33:00.465Z,1e00000984,141.1368363,39.7159581,79,0
2026-06-02T01:23:41Z,2026-06-02T01:33:00.465Z,1e00000984,141.1362015,39.715977,88,0
2026-06-02T01:25:39Z,2026-06-02T02:43:51.206Z,1e00000984,141.136745,39.7156614,78,0
2026-06-02T01:27:39Z,2026-06-02T02:43:51.206Z,1e00000984,141.1360476,39.7159635,38,0
2026-06-02T01:29:42Z,2026-06-02T02:43:51.207Z,1e00000984,141.1367755,39.7160038,72,0
2026-06-02T02:05:39Z,2026-06-02T02:43:51.206Z,1e00000984,141.1366008,39.7165335,90,0
2026-06-02T02:09:41Z,2026-06-02T02:43:51.205Z,1e00000984,141.1367279,39.7160723,58,0
2026-06-02T02:11:41Z,2026-06-02T02:43:51.206Z,1e00000984,141.1378966,39.7150029,158,0
2026-06-02T02:21:42Z,2026-06-02T02:43:51.206Z,1e00000984,141.136321,39.7160028,100,0
2026-06-02T02:37:58Z,2026-06-02T02:43:51.207Z,1e00000984,141.1356915,39.7164953,78,0
2026-06-02T03:17:43Z,2026-06-02T03:48:16.534Z,1e00000984,141.1366128,39.7160767,80,0
2026-06-02T03:19:42Z,2026-06-02T03:48:16.534Z,1e00000984,141.1366892,39.715993,39,0
2026-06-02T03:21:41Z,2026-06-02T03:48:16.535Z,1e00000984,141.1368088,39.7162044,88,0
2026-06-02T03:31:42Z,2026-06-02T03:48:16.534Z,1e00000984,141.1367616,39.7157525,155,0
2026-06-02T03:35:41Z,2026-06-02T03:48:16.535Z,1e00000984,141.1370078,39.7157391,86,0
2026-06-02T03:35:42Z,2026-06-02T03:48:16.534Z,1e00000984,141.1367986,39.7161608,101,0
2026-06-02T03:35:43Z,2026-06-02T03:48:16.535Z,1e00000984,141.1365657,39.7159024,77,0
2026-06-02T03:51:42Z,2026-06-02T04:51:33.653Z,1e00000984,141.1354708,39.7158452,183,0
2026-06-02T03:53:32Z,2026-06-02T04:51:33.653Z,1e00000984,141.134762,39.7180258,120,0
2026-06-02T03:53:40Z,2026-06-02T04:51:33.652Z,1e00000984,141.136712,39.7161785,96,0
2026-06-02T03:55:41Z,2026-06-02T04:51:33.651Z,1e00000984,141.1367009,39.7160501,102,0
2026-06-02T03:55:43Z,2026-06-02T04:51:33.652Z,1e00000984,141.1367703,39.716193,79,0
2026-06-02T03:57:43Z,2026-06-02T04:51:33.652Z,1e00000984,141.1355529,39.7157915,76,0
2026-06-02T04:33:41Z,2026-06-02T04:51:33.652Z,1e00000984,141.1367274,39.7157047,54,0
2026-06-02T05:31:42Z,2026-06-02T06:02:24.433Z,1e00000984,141.1366808,39.7159265,37,0
2026-06-02T05:35:40Z,2026-06-02T06:02:24.432Z,1e00000984,141.1367132,39.7159993,89,0
2026-06-02T05:35:42Z,2026-06-02T06:02:24.432Z,1e00000984,141.1366177,39.7160101,72,0
2026-06-02T05:41:40Z,2026-06-02T06:02:24.433Z,1e00000984,141.136575,39.7160632,93,0
2026-06-02T05:43:41Z,2026-06-02T06:02:24.432Z,1e00000984,141.1365908,39.7160251,86,0
2026-06-02T05:53:02Z,2026-06-02T06:02:24.431Z,1e00000984,141.1366289,39.7161133,113,0
2026-06-02T05:53:40Z,2026-06-02T06:02:24.432Z,1e00000984,141.1367032,39.7160909,131,0
2026-06-02T06:21:42Z,2026-06-02T07:14:21.775Z,1e00000984,141.1366741,39.7156748,70,0
2026-06-02T06:23:40Z,2026-06-02T07:14:21.776Z,1e00000984,141.1365285,39.7159231,101,0
2026-06-02T06:23:42Z,2026-06-02T07:14:21.775Z,1e00000984,141.1365285,39.7159231,103,0
2026-06-02T06:25:40Z,2026-06-02T07:14:21.775Z,1e00000984,141.136397,39.7160144,138,0
2026-06-02T06:33:41Z,2026-06-02T07:14:21.775Z,1e00000984,141.1368596,39.7162138,69,0
2026-06-02T06:45:42Z,2026-06-02T07:14:21.774Z,1e00000984,141.135856,39.7140483,90,0
2026-06-02T06:48:51Z,2026-06-02T07:14:21.774Z,1e00000984,141.1349841,39.714035,75,0
2026-06-02T07:55:44Z,2026-06-02T08:28:30.768Z,1e00000984,141.1366745,39.7158881,71,0
2026-06-02T07:59:43Z,2026-06-02T08:28:30.767Z,1e00000984,141.1366809,39.7162645,82,0
2026-06-02T07:59:44Z,2026-06-02T08:28:30.768Z,1e00000984,141.1366002,39.7162927,102,0
2026-06-02T08:01:41Z,2026-06-02T08:28:30.767Z,1e00000984,141.1368311,39.7154319,175,0
2026-06-02T08:07:42Z,2026-06-02T08:28:30.767Z,1e00000984,141.1366876,39.7155002,149,0
2026-06-02T08:15:43Z,2026-06-02T08:28:30.768Z,1e00000984,141.1367085,39.7156855,98,0
2026-06-02T08:39:44Z,2026-06-02T09:29:41.005Z,1e00000984,141.1365394,39.7163184,105,0
2026-06-02T08:49:42Z,2026-06-02T09:29:41.004Z,1e00000984,141.1365197,39.7154586,99,0
2026-06-02T08:51:44Z,2026-06-02T09:29:41.004Z,1e00000984,141.1365838,39.7158946,29,0
2026-06-02T09:03:41Z,2026-06-02T09:29:41.005Z,1e00000984,141.1365631,39.7159382,96,0
2026-06-02T09:11:42Z,2026-06-02T09:29:41.005Z,1e00000984,141.136411,39.7156312,47,0
2026-06-02T09:17:41Z,2026-06-02T09:29:41.005Z,1e00000984,141.1368947,39.7153927,116,0
2026-06-02T09:19:44Z,2026-06-02T09:29:41.004Z,1e00000984,141.1365632,39.7161447,124,0
2026-06-02T10:11:43Z,2026-06-02T10:42:34.944Z,1e00000984,141.1364577,39.715705,102,0
2026-06-02T10:17:42Z,2026-06-02T10:42:34.945Z,1e00000984,141.1364918,39.7163112,110,0
2026-06-02T10:21:44Z,2026-06-02T10:42:34.944Z,1e00000984,141.1364764,39.7160961,100,0
2026-06-02T10:27:42Z,2026-06-02T10:42:34.945Z,1e00000984,141.1365129,39.7162196,89,0
2026-06-02T10:27:44Z,2026-06-02T10:42:34.945Z,1e00000984,141.1365166,39.7162243,98,0
2026-06-02T10:29:44Z,2026-06-02T10:42:34.944Z,1e00000984,141.1365733,39.7156574,81,0
2026-06-02T10:33:36Z,2026-06-02T11:50:08.578Z,1e00000984,141.1359065,39.7164503,93,0
2026-06-02T10:35:43Z,2026-06-02T11:50:08.578Z,1e00000984,141.1366922,39.7162591,82,0
2026-06-02T10:45:39Z,2026-06-02T11:50:08.578Z,1e00000984,141.1367477,39.7162311,85,0
2026-06-02T10:56:52Z,2026-06-02T11:50:08.577Z,1e00000984,141.1362689,39.7160462,87,0
2026-06-02T11:01:42Z,2026-06-02T11:50:08.577Z,1e00000984,141.1366091,39.7157058,97,0
2026-06-02T11:03:42Z,2026-06-02T12:52:22.637Z,1e00000984,141.1366584,39.7157321,35,0
2026-06-02T11:15:42Z,2026-06-02T12:52:22.637Z,1e00000984,141.1367667,39.7161761,81,0
2026-06-02T11:15:45Z,2026-06-02T12:52:22.636Z,1e00000984,141.1367668,39.7161724,83,0
2026-06-02T11:19:43Z,2026-06-02T12:52:22.636Z,1e00000984,141.1367646,39.7155773,81,0
2026-06-02T11:35:44Z,2026-06-02T15:01:16.257Z,1e00000984,141.1367795,39.7161923,151,0
2026-06-02T11:41:45Z,2026-06-02T15:01:16.258Z,1e00000984,141.1366942,39.7160868,43,0
2026-06-02T12:19:43Z,2026-06-02T15:01:16.258Z,1e00000984,141.1368221,39.7160738,132,0
2026-06-02T12:21:42Z,2026-06-02T15:01:16.257Z,1e00000984,141.136823,39.7161314,122,0
2026-06-02T12:21:43Z,2026-06-02T15:01:16.258Z,1e00000984,141.1365612,39.7154339,82,0
2026-06-02T12:34:31Z,2026-06-02T15:01:16.257Z,1e00000984,141.13672,39.716114,99,0
2026-06-02T13:29:42Z,2026-06-02T15:01:16.257Z,1e00000984,141.1363902,39.7161321,33,0
2026-06-02T13:31:44Z,2026-06-02T16:01:24.675Z,1e00000984,141.1367776,39.7162276,81,0
2026-06-02T15:01:44Z,2026-06-02T16:01:24.676Z,1e00000984,141.1367942,39.7160982,80,0
2026-06-02T15:09:44Z,2026-06-02T16:01:24.675Z,1e00000984,141.1366964,39.7160605,79,0
2026-06-02T15:23:45Z,2026-06-02T16:01:24.676Z,1e00000984,141.136827,39.7161168,102,0
2026-06-02T15:33:43Z,2026-06-02T17:05:53.02Z,1e00000984,141.136691,39.7160341,37,0
2026-06-02T15:37:51Z,2026-06-02T17:05:53.021Z,1e00000984,141.1367375,39.7161208,91,0
2026-06-02T15:39:43Z,2026-06-02T18:13:22.253Z,1e00000984,141.1367504,39.7160451,69,0
2026-06-02T15:49:43Z,2026-06-02T18:13:22.253Z,1e00000984,141.1367336,39.7160104,71,0
2026-06-02T15:55:42Z,2026-06-02T19:20:56.827Z,1e00000984,141.1368568,39.7161499,102,0
2026-06-02T16:03:43Z,2026-06-02T20:20:57.814Z,1e00000984,141.1366364,39.7161282,100,0
2026-06-02T16:11:45Z,2026-06-02T21:19:07.378Z,1e00000984,141.1368355,39.7161426,102,0
2026-06-02T16:27:45Z,2026-06-02T21:19:07.379Z,1e00000984,141.1365131,39.7164096,63,0
2026-06-02T17:09:44Z,2026-06-02T21:19:07.378Z,1e00000984,141.1367948,39.7161426,65,0
2026-06-02T17:17:44Z,2026-06-02T22:21:24.22Z,1e00000984,141.1363999,39.7159684,87,0
2026-06-02T17:21:45Z,2026-06-02T22:21:24.218Z,1e00000984,141.1367642,39.7161651,48,0
2026-06-02T18:13:46Z,2026-06-02T22:21:24.219Z,1e00000984,141.1367199,39.7156576,125,0
2026-06-02T18:15:43Z,2026-06-02T22:21:24.219Z,1e00000984,141.1368442,39.715401,96,0
2026-06-02T19:45:44Z,2026-06-02T22:21:24.219Z,1e00000984,141.1368728,39.7160401,50,0
2026-06-02T20:49:45Z,2026-06-02T23:26:49.279Z,1e00000984,141.1367011,39.7159618,96,0
2026-06-02T20:53:46Z,2026-06-02T23:26:49.28Z,1e00000984,141.1367177,39.7155912,119,0
2026-06-02T21:19:43Z,2026-06-02T23:26:49.28Z,1e00000984,141.1342115,39.7151325,79,0
2026-06-02T22:43:46Z,2026-06-02T23:26:49.281Z,1e00000984,141.1366313,39.7156077,115,0
2026-06-02T22:55:47Z,2026-06-02T23:26:49.28Z,1e00000984,141.1369534,39.7153617,86,0
2026-06-02T22:59:44Z,2026-06-02T23:26:49.28Z,1e00000984,141.1365643,39.7152256,105,0
2026-06-02T23:01:44Z,2026-06-03T00:39:45.781Z,1e00000984,141.1372896,39.7151674,94,0
2026-06-02T23:01:47Z,2026-06-03T00:39:45.782Z,1e00000984,141.1366848,39.715823,93,0
2026-06-02T23:05:44Z,2026-06-03T00:39:45.781Z,1e00000984,141.136754,39.7162232,154,0
2026-06-02T23:05:47Z,2026-06-03T00:39:45.781Z,1e00000984,141.136399,39.7158449,111,0
2026-06-02T23:27:45Z,2026-06-03T00:39:45.782Z,1e00000984,141.1368087,39.7155594,30,0
2026-06-02T23:27:47Z,2026-06-03T00:39:45.781Z,1e00000984,141.1364374,39.7160162,90,0
2026-06-02T23:37:44Z,2026-06-03T00:39:45.781Z,1e00000984,141.1361073,39.7165697,88,0
2026-06-02T23:45:47Z,2026-06-03T00:39:45.782Z,1e00000984,141.1367914,39.7161966,93,0
2026-06-03T01:01:45Z,2026-06-03T01:44:05.854Z,1e00000984,141.1365268,39.7157838,83,0
2026-06-03T01:03:44Z,2026-06-03T01:44:05.854Z,1e00000984,141.1367769,39.7161364,68,0
2026-06-03T01:03:45Z,2026-06-03T01:44:05.854Z,1e00000984,141.1367367,39.7161242,65,0
2026-06-03T01:09:46Z,2026-06-03T01:44:05.853Z,1e00000984,141.1365255,39.7161379,79,0
2026-06-03T01:15:47Z,2026-06-03T01:44:05.853Z,1e00000984,141.1367682,39.716144,63,0
2026-06-03T01:19:45Z,2026-06-03T02:55:05.731Z,1e00000984,141.1363461,39.7159968,88,0
2026-06-03T01:25:44Z,2026-06-03T02:55:05.732Z,1e00000984,141.1365826,39.716092,34,0
2026-06-03T01:25:45Z,2026-06-03T02:55:05.731Z,1e00000984,141.1367089,39.7161268,97,0
2026-06-03T01:45:46Z,2026-06-03T02:55:05.732Z,1e00000984,141.1368491,39.7161612,102,0
2026-06-03T02:17:44Z,2026-06-03T02:55:05.732Z,1e00000984,141.1350534,39.7157845,68,0
2026-06-03T02:17:45Z,2026-06-03T02:55:05.731Z,1e00000984,141.1346603,39.7158725,151,0
2026-06-03T02:17:46Z,2026-06-03T02:55:05.732Z,1e00000984,141.1350428,39.7157749,38,0
2026-06-03T03:37:45Z,2026-06-03T04:04:57.081Z,1e00000984,141.1366252,39.7159666,118,0
2026-06-03T03:41:46Z,2026-06-03T04:04:57.082Z,1e00000984,141.1369967,39.7160875,81,0
2026-06-03T03:47:47Z,2026-06-03T04:04:57.082Z,1e00000984,141.1367545,39.716121,85,0
2026-06-03T03:49:45Z,2026-06-03T04:04:57.081Z,1e00000984,141.1368371,39.7161873,98,0
2026-06-03T03:49:47Z,2026-06-03T04:04:57.081Z,1e00000984,141.1366699,39.716154,147,0
2026-06-03T03:49:48Z,2026-06-03T04:04:57.082Z,1e00000984,141.1367459,39.7162005,92,0
2026-06-03T03:51:45Z,2026-06-03T05:00:45.991Z,1e00000984,141.1368336,39.7156992,94,0
2026-06-03T03:55:49Z,2026-06-03T05:00:45.991Z,1e00000984,141.1367476,39.7154594,93,0
2026-06-03T03:57:46Z,2026-06-03T05:00:45.991Z,1e00000984,141.1368804,39.7154598,116,0
2026-06-03T04:03:46Z,2026-06-03T05:00:45.99Z,1e00000984,141.1366746,39.7162132,139,0
2026-06-03T04:05:45Z,2026-06-03T05:00:45.991Z,1e00000984,141.1367367,39.7161991,82,0
2026-06-03T04:05:48Z,2026-06-03T05:00:45.99Z,1e00000984,141.1363956,39.7160304,72,0
2026-06-03T04:07:46Z,2026-06-03T05:00:45.99Z,1e00000984,141.1361977,39.7165302,110,0
2026-06-03T05:13:47Z,2026-06-03T06:06:19.627Z,1e00000984,141.1367168,39.7158814,65,0
2026-06-03T05:27:47Z,2026-06-03T06:06:19.626Z,1e00000984,141.1352285,39.7154981,104,0
2026-06-03T05:43:45Z,2026-06-03T06:06:19.626Z,1e00000984,141.1367545,39.7161245,95,0
2026-06-03T05:43:46Z,2026-06-03T06:06:19.626Z,1e00000984,141.136794,39.7154942,95,0
2026-06-03T05:45:46Z,2026-06-03T06:06:19.626Z,1e00000984,141.1366057,39.7158974,52,0
2026-06-03T05:45:47Z,2026-06-03T07:03:15.358Z,1e00000984,141.1367664,39.7161359,82,0
2026-06-03T06:09:47Z,2026-06-03T08:06:35.604Z,1e00000984,141.136937,39.7150224,68,0
2026-06-03T06:13:46Z,2026-06-03T08:06:35.603Z,1e00000984,141.1367486,39.7159898,92,0
2026-06-03T06:13:47Z,2026-06-03T08:06:35.604Z,1e00000984,141.1364358,39.7159987,86,0
2026-06-03T06:33:48Z,2026-06-03T08:06:35.604Z,1e00000984,141.1368611,39.7161369,116,0
2026-06-03T06:45:45Z,2026-06-03T08:06:35.603Z,1e00000984,141.1363362,39.7155676,99,0
2026-06-03T06:49:48Z,2026-06-03T08:06:35.604Z,1e00000984,141.1364649,39.7162044,38,0
2026-06-03T07:11:48Z,2026-06-03T08:06:35.604Z,1e00000984,141.1366196,39.7162034,92,0
2026-06-03T07:45:47Z,2026-06-03T09:13:15.523Z,1e00000984,141.1350485,39.7157756,82,0
2026-06-03T08:03:47Z,2026-06-03T09:13:15.522Z,1e00000984,141.1368306,39.7161411,71,0
2026-06-03T08:13:49Z,2026-06-03T09:13:15.523Z,1e00000984,141.1351859,39.7147313,83,0
2026-06-03T08:31:34Z,2026-06-03T09:13:15.523Z,1e00000984,141.137277,39.7155749,93,0
2026-06-03T08:31:48Z,2026-06-03T09:13:15.523Z,1e00000984,141.1358987,39.715439,66,0
2026-06-03T08:51:46Z,2026-06-03T09:13:15.522Z,1e00000984,141.1367537,39.7161144,81,0
2026-06-03T08:57:48Z,2026-06-03T09:13:15.522Z,1e00000984,141.1364087,39.7160595,46,0
2026-06-03T09:41:47Z,2026-06-03T10:17:40.345Z,1e00000984,141.1356148,39.7158522,66,0
2026-06-03T09:49:47Z,2026-06-03T10:17:40.344Z,1e00000984,141.1355271,39.7169654,84,0
