Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-08-05T14:48:53Z,2026-08-05T15:39:06.444Z,1e00000988,141.1470563,39.6034077,40,0
2026-08-05T14:57:55Z,2026-08-05T15:39:06.444Z,1e00000988,141.1473239,39.6035523,50,0
2026-08-05T15:08:54Z,2026-08-05T15:39:06.444Z,1e00000988,141.1473239,39.6035523,46,0
2026-08-05T15:14:54Z,2026-08-05T15:39:06.444Z,1e00000988,141.1473239,39.6035523,44,0
2026-08-05T15:35:54Z,2026-08-05T16:38:05.601Z,1e00000988,141.1473239,39.6035523,41,0
2026-08-05T16:08:53Z,2026-08-05T16:38:05.601Z,1e00000988,141.1473239,39.6035523,41,0
2026-08-05T16:24:53Z,2026-08-05T17:27:05.782Z,1e00000988,141.1473239,39.6035523,42,0
2026-08-05T16:38:55Z,2026-08-05T17:27:05.782Z,1e00000988,141.1473239,39.6035523,42,0
2026-08-05T16:53:55Z,2026-08-05T17:27:05.782Z,1e00000988,141.1473239,39.6035523,73,0
2026-08-05T16:54:54Z,2026-08-05T17:27:05.782Z,1e00000988,141.1473239,39.6035523,67,0
2026-08-05T16:54:55Z,2026-08-05T17:27:05.782Z,1e00000988,141.1470284,39.6036317,77,0
2026-08-05T16:56:55Z,2026-08-05T17:27:05.782Z,1e00000988,141.1470284,39.6036318,71,0
2026-08-05T16:58:53Z,2026-08-05T17:27:05.782Z,1e00000988,141.1471001,39.6035494,31,0
2026-08-05T17:00:53Z,2026-08-05T17:27:05.782Z,1e00000988,141.1470284,39.6036318,71,0
2026-08-05T17:09:53Z,2026-08-05T18:13:06.198Z,1e00000988,141.1470807,39.6035572,31,0
2026-08-05T17:14:54Z,2026-08-05T18:13:06.198Z,1e00000988,141.1470284,39.6036318,76,0
2026-08-05T17:28:55Z,2026-08-05T18:13:06.198Z,1e00000988,141.1473239,39.6035523,44,0
2026-08-05T17:50:56Z,2026-08-05T18:13:06.198Z,1e00000988,141.1470284,39.6036318,87,0
2026-08-05T17:51:53Z,2026-08-05T18:13:06.198Z,1e00000988,141.1470284,39.6036318,89,0
2026-08-05T18:04:54Z,2026-08-05T19:05:05.809Z,1e00000988,141.1473239,39.6035523,45,0
2026-08-05T18:07:55Z,2026-08-05T19:05:05.809Z,1e00000988,141.1470682,39.6031342,84,0
2026-08-05T18:27:54Z,2026-08-05T19:05:05.809Z,1e00000988,141.1473239,39.6035523,43,0
2026-08-05T18:45:55Z,2026-08-05T19:05:05.809Z,1e00000988,141.1473239,39.6035523,44,0
2026-08-05T18:45:56Z,2026-08-05T20:11:06.217Z,1e00000988,141.1472497,39.6033742,58,0
2026-08-05T18:46:55Z,2026-08-05T19:05:05.809Z,1e00000988,141.1470276,39.6036285,75,0
2026-08-05T19:12:56Z,2026-08-05T20:11:06.217Z,1e00000988,141.1472163,39.6033194,37,0
2026-08-05T19:14:54Z,2026-08-05T20:11:06.217Z,1e00000988,141.1473239,39.6035523,44,0
2026-08-05T19:19:54Z,2026-08-05T20:11:06.217Z,1e00000988,141.1473239,39.6035523,42,0
2026-08-05T19:30:55Z,2026-08-05T20:11:06.217Z,1e00000988,141.1473239,39.6035523,44,0
2026-08-05T19:37:07Z,2026-08-05T20:11:06.217Z,1e00000988,141.1478613,39.6035975,47,0
2026-08-05T19:55:43Z,2026-08-05T20:11:06.217Z,1e00000988,141.1478112,39.6035738,63,0
2026-08-05T20:37:49Z,2026-08-05T21:14:07.088Z,1e00000988,141.1506189,39.5994911,28,0
2026-08-05T22:49:55Z,2026-08-05T23:19:05.387Z,1e00000988,141.1473375,39.6004136,87,0
2026-08-05T23:08:56Z,2026-08-06T01:19:06.095Z,1e00000988,141.1481209,39.6004209,212,0
2026-08-05T23:09:58Z,2026-08-06T01:19:06.095Z,1e00000988,141.1480296,39.6003227,70,0
2026-08-05T23:15:58Z,2026-08-06T01:19:06.095Z,1e00000988,141.1481418,39.6004435,231,0
2026-08-05T23:27:57Z,2026-08-06T00:12:06.29Z,1e00000988,141.1473374,39.6003829,87,0
2026-08-05T23:34:57Z,2026-08-06T00:12:06.29Z,1e00000988,141.1478271,39.6002845,139,0
2026-08-06T02:48:57Z,2026-08-06T03:14:05.608Z,1e00000988,141.148299,39.6007276,87,0
2026-08-06T03:32:57Z,2026-08-06T04:55:05.948Z,1e00000988,141.1448679,39.6009656,190,0
2026-08-06T05:30:56Z,2026-08-06T06:00:06.961Z,1e00000988,141.1507064,39.6046579,166,0
2026-08-06T06:38:56Z,2026-08-06T07:02:06.522Z,1e00000988,141.1512703,39.6031928,65,0
2026-08-06T08:49:59Z,2026-08-06T09:02:19.279Z,1e00000988,141.1496649,39.6037079,74,0
2026-08-06T09:14:58Z,2026-08-06T10:06:05.704Z,1e00000988,141.1500856,39.6035157,86,0
2026-08-06T09:31:00Z,2026-08-06T10:06:05.704Z,1e00000988,141.147436,39.6042147,66,0
2026-08-06T09:33:42Z,2026-08-06T10:06:05.704Z,1e00000988,141.1476085,39.603517,100,0
2026-08-06T09:35:59Z,2026-08-06T10:06:05.704Z,1e00000988,141.147436,39.6042147,59,0
2026-08-06T09:40:00Z,2026-08-06T10:06:05.704Z,1e00000988,141.147436,39.6042147,71,0
2026-08-06T10:07:22Z,2026-08-06T11:09:05.629Z,1e00000988,141.1477891,39.6036111,89,0
2026-08-06T10:13:38Z,2026-08-06T11:09:05.629Z,1e00000988,141.1478367,39.6036583,54,0
2026-08-06T10:27:58Z,2026-08-06T11:09:05.629Z,1e00000988,141.1473209,39.6035548,115,0
2026-08-06T10:28:58Z,2026-08-06T11:09:05.629Z,1e00000988,141.1473209,39.6035548,117,0
2026-08-06T10:29:58Z,2026-08-06T11:09:05.629Z,1e00000988,141.1473209,39.6035548,125,0
2026-08-06T10:37:00Z,2026-08-06T11:09:05.629Z,1e00000988,141.1477102,39.604401,84,0
2026-08-06T10:42:58Z,2026-08-06T11:09:05.629Z,1e00000988,141.1477102,39.6044009,62,0
2026-08-06T11:07:59Z,2026-08-06T12:20:06.766Z,1e00000988,141.147707,39.6044197,60,0
2026-08-06T11:16:00Z,2026-08-06T12:20:06.766Z,1e00000988,141.1473209,39.6035548,74,0
2026-08-06T12:51:59Z,2026-08-06T13:21:05.347Z,1e00000988,141.1473211,39.6035563,129,0
2026-08-06T12:57:59Z,2026-08-06T14:21:05.765Z,1e00000988,141.1480732,39.6037387,80,0
2026-08-06T13:02:59Z,2026-08-06T14:21:05.765Z,1e00000988,141.148073,39.6037388,73,0
2026-08-06T13:08:00Z,2026-08-06T14:21:05.765Z,1e00000988,141.1480733,39.6037386,69,0
2026-08-06T13:32:00Z,2026-08-06T14:21:05.765Z,1e00000988,141.1473211,39.6035563,120,0
2026-08-06T13:33:00Z,2026-08-06T14:21:05.765Z,1e00000988,141.1473211,39.6035563,125,0
2026-08-06T14:10:00Z,2026-08-06T15:27:05.563Z,1e00000988,141.1480731,39.6037388,78,0
2026-08-06T14:21:59Z,2026-08-06T15:27:05.563Z,1e00000988,141.1472339,39.6035357,165,0
2026-08-06T16:01:00Z,2026-08-06T16:28:06.094Z,1e00000988,141.1478923,39.6036031,78,0
2026-08-06T19:36:01Z,2026-08-06T20:30:06.859Z,1e00000988,141.1473211,39.6035563,118,0
2026-08-06T19:37:01Z,2026-08-06T20:30:06.859Z,1e00000988,141.1473211,39.6035563,128,0
2026-08-06T19:59:01Z,2026-08-06T20:30:06.859Z,1e00000988,141.1473211,39.6035563,115,0
2026-08-06T20:00:01Z,2026-08-06T20:30:06.859Z,1e00000988,141.1473211,39.6035563,120,0
2026-08-06T20:01:01Z,2026-08-06T20:30:06.859Z,1e00000988,141.1473211,39.6035563,125,0
2026-08-06T20:03:00Z,2026-08-06T20:30:06.859Z,1e00000988,141.1473211,39.6035563,108,0
2026-08-06T20:06:00Z,2026-08-06T20:30:06.859Z,1e00000988,141.1478773,39.6036128,31,0
2026-08-06T20:12:59Z,2026-08-06T20:30:06.859Z,1e00000988,141.1473456,39.6035645,75,0
2026-08-06T22:50:02Z,2026-08-06T23:49:05.736Z,1e00000988,141.1472411,39.5997927,82,0
2026-08-06T23:11:00Z,2026-08-06T23:49:05.736Z,1e00000988,141.1381545,39.6010167,35,0
2026-08-07T00:52:02Z,2026-08-07T02:08:06.41Z,1e00000988,141.1381109,39.6013495,19,0
2026-08-07T09:19:04Z,2026-08-07T09:24:06.338Z,1e00000988,141.1464336,39.6044833,58,0
2026-08-07T09:25:04Z,2026-08-07T10:32:05.279Z,1e00000988,141.1467756,39.6036593,84,0
2026-08-07T09:57:05Z,2026-08-07T11:37:05.12Z,1e00000988,141.1473264,39.6035644,120,0
2026-08-07T10:02:02Z,2026-08-07T10:32:05.279Z,1e00000988,141.1475813,39.6043607,45,0
2026-08-07T10:16:04Z,2026-08-07T11:37:05.12Z,1e00000988,141.1473263,39.6035643,101,0
2026-08-07T11:41:04Z,2026-08-07T12:47:06.237Z,1e00000988,141.1475312,39.6035075,75,0
2026-08-07T11:43:03Z,2026-08-07T12:47:06.237Z,1e00000988,141.1480252,39.6037645,28,0
2026-08-07T11:46:05Z,2026-08-07T12:47:06.237Z,1e00000988,141.1475303,39.6035076,65,0
2026-08-07T11:48:03Z,2026-08-07T12:47:06.237Z,1e00000988,141.1480353,39.603764,30,0
2026-08-07T11:54:05Z,2026-08-07T12:47:06.237Z,1e00000988,141.14753,39.6035076,78,0
2026-08-07T11:54:06Z,2026-08-07T12:47:06.237Z,1e00000988,141.1478552,39.6035944,80,0
2026-08-07T11:59:04Z,2026-08-07T12:47:06.237Z,1e00000988,141.1473266,39.6035641,106,0
2026-08-07T12:24:05Z,2026-08-07T12:47:06.237Z,1e00000988,141.1473266,39.6035641,84,0
2026-08-07T12:50:05Z,2026-08-07T13:48:06.544Z,1e00000988,141.1480665,39.6036648,19,0
2026-08-07T12:57:04Z,2026-08-07T13:48:06.544Z,1e00000988,141.1480614,39.6036834,32,0
2026-08-07T12:58:04Z,2026-08-07T13:48:06.544Z,1e00000988,141.1480637,39.6036864,31,0
2026-08-07T14:19:04Z,2026-08-07T14:56:06.626Z,1e00000988,141.1478086,39.603616,87,0
2026-08-07T22:37:30Z,2026-08-07T23:33:05.712Z,1e00000988,141.1454793,39.6048355,34,0
2026-08-07T22:52:06Z,2026-08-07T23:33:05.712Z,1e00000988,141.1456682,39.6048763,75,0
2026-08-07T22:57:06Z,2026-08-07T23:33:05.712Z,1e00000988,141.1456682,39.6048763,69,0
2026-08-07T22:58:05Z,2026-08-08T01:34:05.218Z,1e00000988,141.1455787,39.6048525,242,0
2026-08-07T22:59:06Z,2026-08-07T23:33:05.712Z,1e00000988,141.1456682,39.6048763,70,0
2026-08-08T00:05:06Z,2026-08-08T01:34:05.218Z,1e00000988,141.1448606,39.6056297,147,0
2026-08-08T01:36:05Z,2026-08-08T02:40:05.102Z,1e00000988,141.1456323,39.6048748,142,0
2026-08-08T01:59:06Z,2026-08-08T03:44:06.385Z,1e00000988,141.1470153,39.603583,114,0
2026-08-08T02:56:04Z,2026-08-08T03:44:06.385Z,1e00000988,141.1468215,39.6037625,62,0
2026-08-08T03:01:08Z,2026-08-08T03:44:06.385Z,1e00000988,141.1467801,39.6036542,55,0
2026-08-08T03:06:01Z,2026-08-08T03:44:06.385Z,1e00000988,141.1468215,39.6037625,43,0
2026-08-08T03:07:06Z,2026-08-08T03:44:06.385Z,1e00000988,141.146788,39.6036592,44,0
2026-08-08T03:32:09Z,2026-08-08T05:45:07.133Z,1e00000988,141.145582,39.6048551,72,0
2026-08-08T03:34:06Z,2026-08-08T05:45:07.133Z,1e00000988,141.1455656,39.6048442,86,0
2026-08-08T06:20:09Z,2026-08-08T06:43:06.277Z,1e00000988,141.1344012,39.5783794,237,0
2026-08-08T06:23:07Z,2026-08-08T06:43:06.277Z,1e00000988,141.1379563,39.5993698,117,0
2026-08-08T21:56:11Z,2026-08-08T22:10:06.162Z,1e00000988,141.1255493,39.602951,168,0
2026-08-08T22:01:13Z,2026-08-09T03:36:05.952Z,1e00000988,141.1255493,39.602951,147,0
2026-08-08T22:07:11Z,2026-08-08T23:21:05.121Z,1e00000988,141.1266908,39.6009526,34,0
2026-08-09T04:27:13Z,2026-08-09T06:11:05.57Z,1e00000988,141.1397993,39.5957818,43,0
2026-08-09T06:13:13Z,2026-08-09T07:08:10.568Z,1e00000988,141.1489413,39.6005015,96,0
2026-08-09T06:14:13Z,2026-08-09T07:08:10.568Z,1e00000988,141.1480329,39.6003388,43,0
2026-08-09T07:48:19Z,2026-08-09T08:17:05.034Z,1e00000988,141.1477144,39.601261,97,0
2026-08-09T08:11:14Z,2026-08-09T09:14:05.285Z,1e00000988,141.1481362,39.5974287,134,0
2026-08-09T08:51:12Z,2026-08-09T09:14:05.285Z,1e00000988,141.1480327,39.6003389,34,0
2026-08-09T08:57:15Z,2026-08-09T09:14:05.285Z,1e00000988,141.1468157,39.6037658,157,0
2026-08-09T08:58:14Z,2026-08-09T09:14:05.285Z,1e00000988,141.1468157,39.6037658,82,0
2026-08-09T09:01:13Z,2026-08-09T10:30:06.336Z,1e00000988,141.1468157,39.6037658,82,0
2026-08-09T09:12:20Z,2026-08-09T10:30:06.336Z,1e00000988,141.1465491,39.6036772,46,0
2026-08-09T09:18:13Z,2026-08-09T10:30:06.336Z,1e00000988,141.1468463,39.603772,80,0
2026-08-09T09:31:14Z,2026-08-09T10:30:06.336Z,1e00000988,141.1472724,39.6042975,62,0
2026-08-09T23:46:17Z,2026-08-10T00:30:05.363Z,1e00000988,141.1445683,39.6030508,78,0
2026-08-09T23:48:17Z,2026-08-10T01:34:07.343Z,1e00000988,141.145794,39.603096,110,0
2026-08-09T23:55:18Z,2026-08-10T00:30:05.363Z,1e00000988,141.1472463,39.6002384,32,0
2026-08-09T23:57:19Z,2026-08-10T00:30:05.363Z,1e00000988,141.1472464,39.6002383,38,0
2026-08-10T00:03:16Z,2026-08-10T00:30:05.363Z,1e00000988,141.1472776,39.6002713,33,0
2026-08-10T00:09:16Z,2026-08-10T00:30:05.363Z,1e00000988,141.1480306,39.6000591,33,0
2026-08-10T00:13:16Z,2026-08-10T00:30:05.363Z,1e00000988,141.147341,39.6003494,29,0
2026-08-10T00:20:35Z,2026-08-10T00:30:05.363Z,1e00000988,141.1446709,39.6013397,151,0
2026-08-10T01:52:57Z,2026-08-10T02:33:06.243Z,1e00000988,141.1446551,39.6014207,124,0
2026-08-10T02:01:16Z,2026-08-10T02:33:06.243Z,1e00000988,141.1446921,39.6014741,109,0
2026-08-10T02:01:19Z,2026-08-10T02:33:06.243Z,1e00000988,141.1446921,39.6014741,109,0
2026-08-10T02:20:20Z,2026-08-10T03:35:06.022Z,1e00000988,141.1540359,39.6103765,109,0
2026-08-11T02:05:24Z,2026-08-11T04:57:10.471Z,1e00000988,141.1548431,39.5844576,72,0
2026-08-11T02:15:24Z,2026-08-11T04:57:10.471Z,1e00000988,141.1548463,39.5844441,58,0
2026-08-11T03:14:24Z,2026-08-11T04:57:10.471Z,1e00000988,141.1548406,39.5844401,61,0
2026-08-11T03:56:23Z,2026-08-11T04:57:10.471Z,1e00000988,141.154989,39.5844617,130,0
2026-08-11T04:05:24Z,2026-08-11T04:57:10.471Z,1e00000988,141.1550321,39.5845225,113,0
2026-08-11T04:05:26Z,2026-08-11T04:57:10.471Z,1e00000988,141.158528,39.5843093,202,0
2026-08-11T04:18:26Z,2026-08-11T04:57:10.471Z,1e00000988,141.1550649,39.5823068,62,0
2026-08-11T04:53:23Z,2026-08-11T04:57:10.471Z,1e00000988,141.1548434,39.5844555,89,0
2026-08-11T05:01:25Z,2026-08-11T05:57:05.879Z,1e00000988,141.1548407,39.5844416,53,0
2026-08-11T05:02:25Z,2026-08-11T05:57:05.879Z,1e00000988,141.1548407,39.5844416,53,0
2026-08-11T05:08:24Z,2026-08-11T05:57:05.879Z,1e00000988,141.1548416,39.5844398,73,0
2026-08-11T06:16:23Z,2026-08-11T07:00:06.385Z,1e00000988,141.154841,39.5844397,100,0
2026-08-11T06:25:23Z,2026-08-11T07:00:06.385Z,1e00000988,141.1548415,39.5844399,51,0
2026-08-11T06:45:25Z,2026-08-11T07:00:06.385Z,1e00000988,141.1575486,39.5835766,20,0
2026-08-11T07:41:26Z,2026-08-11T08:07:05.814Z,1e00000988,141.1594787,39.5944813,162,0
2026-08-11T08:04:24Z,2026-08-11T09:18:05.632Z,1e00000988,141.1548407,39.5844394,54,0
2026-08-11T08:04:26Z,2026-08-11T08:07:05.814Z,1e00000988,141.1550563,39.5842854,19,0
2026-08-11T22:44:27Z,2026-08-11T23:12:06.045Z,1e00000988,141.1555343,39.5598313,39,0
2026-08-11T22:45:28Z,2026-08-11T23:12:06.045Z,1e00000988,141.1556941,39.5559761,195,0
2026-08-11T22:46:27Z,2026-08-12T00:16:06.486Z,1e00000988,141.1541615,39.5599568,20,0
2026-08-11T22:47:28Z,2026-08-11T23:12:06.045Z,1e00000988,141.1529447,39.5599378,21,0
2026-08-12T01:19:28Z,2026-08-12T02:09:06.067Z,1e00000988,141.163461,39.556649,83,0
2026-08-12T01:38:03Z,2026-08-12T02:09:06.067Z,1e00000988,141.1611119,39.5569952,138,0
2026-08-12T02:01:30Z,2026-08-12T02:09:06.067Z,1e00000988,141.165696,39.5536029,48,0
2026-08-12T02:42:29Z,2026-08-12T03:14:06.195Z,1e00000988,141.1653443,39.5542503,71,0
2026-08-12T03:02:28Z,2026-08-12T03:14:06.195Z,1e00000988,141.1649728,39.5552834,60,0
2026-08-12T03:09:31Z,2026-08-12T04:09:05.451Z,1e00000988,141.1649727,39.5552836,57,0
2026-08-12T03:10:29Z,2026-08-12T04:09:05.451Z,1e00000988,141.1649727,39.5552836,59,0
2026-08-12T03:19:28Z,2026-08-12T04:09:05.451Z,1e00000988,141.1649616,39.5552883,60,0
2026-08-12T03:23:53Z,2026-08-12T04:09:05.451Z,1e00000988,141.1649657,39.5553145,43,0
2026-08-12T03:24:29Z,2026-08-12T04:09:05.451Z,1e00000988,141.1649772,39.5552798,160,0
2026-08-12T03:25:28Z,2026-08-12T04:09:05.451Z,1e00000988,141.1647867,39.5547064,83,0
2026-08-12T03:26:28Z,2026-08-12T04:09:05.451Z,1e00000988,141.1644875,39.5554239,57,0
2026-08-12T04:33:29Z,2026-08-12T05:12:06.302Z,1e00000988,141.1575984,39.563636,55,0
2026-08-12T05:01:32Z,2026-08-12T05:12:06.302Z,1e00000988,141.159568,39.5567034,175,0
2026-08-12T05:14:27Z,2026-08-12T06:12:06.02Z,1e00000988,141.1575984,39.563636,40,0
2026-08-12T05:32:29Z,2026-08-12T06:12:06.02Z,1e00000988,141.1575984,39.563636,37,0
2026-08-12T06:22:30Z,2026-08-12T08:16:05.254Z,1e00000988,141.1489011,39.6773318,212,0
2026-08-13T03:47:37Z,2026-08-13T04:33:05.495Z,1e00000988,141.1627377,39.5654827,44,0
2026-08-14T03:46:42Z,2026-08-14T04:53:05.935Z,1e00000988,141.1510482,39.6135171,102,0
2026-08-14T03:47:41Z,2026-08-14T04:53:05.935Z,1e00000988,141.1503616,39.6139481,19,0
2026-08-14T04:09:43Z,2026-08-14T04:53:05.935Z,1e00000988,141.1494354,39.6154926,72,0
2026-08-14T04:11:43Z,2026-08-14T04:53:05.935Z,1e00000988,141.1494353,39.6154925,72,0
2026-08-15T05:34:47Z,2026-08-15T05:59:05.695Z,1e00000988,141.1404551,39.6203764,54,0
2026-08-20T06:43:18Z,2026-08-20T09:51:04.848Z,1e00000988,141.1595224,39.596379,26,0
2026-08-20T06:49:21Z,2026-08-20T07:45:05.616Z,1e00000988,141.1509685,39.6027419,77,0
