Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-01T09:38:40Z,2026-06-01T09:52:34.871Z,1e00000983,141.1375641,39.7152179,87,0
2026-06-01T09:39:02Z,2026-06-01T09:52:34.871Z,1e00000983,141.1369177,39.7152333,123,0
2026-06-01T09:39:14Z,2026-06-01T09:52:34.871Z,1e00000983,141.1369177,39.7152333,143,0
2026-06-01T09:39:20Z,2026-06-01T09:52:34.872Z,1e00000983,141.1369177,39.7152333,143,0
2026-06-01T09:39:39Z,2026-06-01T09:52:34.871Z,1e00000983,141.1359109,39.7147539,51,0
2026-06-01T09:44:33Z,2026-06-01T09:52:34.871Z,1e00000983,141.1386152,39.7153692,83,0
2026-06-01T09:44:58Z,2026-06-01T09:52:34.872Z,1e00000983,141.1359109,39.7147539,49,0
2026-06-01T10:01:39Z,2026-06-01T11:03:35.919Z,1e00000983,141.1386476,39.7163629,118,0
2026-06-01T10:15:33Z,2026-06-01T11:03:35.919Z,1e00000983,141.1372892,39.7163572,76,0
2026-06-01T10:21:33Z,2026-06-01T11:03:35.919Z,1e00000983,141.1381871,39.7162242,100,0
2026-06-01T10:30:18Z,2026-06-01T11:03:35.918Z,1e00000983,141.1370605,39.7169502,139,0
2026-06-01T10:31:01Z,2026-06-01T11:03:35.919Z,1e00000983,141.1375508,39.7164314,82,0
2026-06-01T10:37:01Z,2026-06-01T11:03:35.918Z,1e00000983,141.138673,39.7165771,44,0
2026-06-01T10:37:20Z,2026-06-01T11:03:35.918Z,1e00000983,141.1387126,39.7170032,87,0
2026-06-01T10:47:40Z,2026-06-01T11:03:35.918Z,1e00000983,141.1330214,39.7183529,111,0
2026-06-01T11:16:20Z,2026-06-01T12:14:34.358Z,1e00000983,141.1373383,39.7165687,75,0
2026-06-01T11:16:40Z,2026-06-01T12:14:34.359Z,1e00000983,141.137491,39.7164805,74,0
2026-06-01T11:17:53Z,2026-06-01T12:14:34.358Z,1e00000983,141.1373718,39.7168427,164,0
2026-06-01T11:19:59Z,2026-06-01T13:24:17.664Z,1e00000983,141.1374476,39.7163094,36,0
2026-06-01T11:21:53Z,2026-06-01T13:24:17.664Z,1e00000983,141.1392974,39.7277122,25,0
2026-06-01T11:23:39Z,2026-06-01T13:24:17.664Z,1e00000983,141.1372799,39.7164258,92,0
2026-06-01T11:23:55Z,2026-06-01T13:24:17.665Z,1e00000983,141.1371816,39.7163488,89,0
2026-06-01T11:24:35Z,2026-06-01T15:40:47.898Z,1e00000983,141.1373203,39.7163908,93,0
2026-06-01T11:26:13Z,2026-06-01T19:11:34.663Z,1e00000983,141.1388439,39.716196,102,0
2026-06-01T12:07:21Z,2026-06-01T19:11:34.664Z,1e00000983,141.1396842,39.7159268,108,0
2026-06-01T12:07:39Z,2026-06-01T19:11:34.663Z,1e00000983,141.137628,39.7164099,88,0
2026-06-01T12:19:15Z,2026-06-01T19:11:34.663Z,1e00000983,141.1378798,39.716393,101,0
2026-06-01T13:01:14Z,2026-06-01T19:11:34.664Z,1e00000983,141.1382044,39.7177963,73,0
2026-06-01T13:57:15Z,2026-06-01T19:11:34.663Z,1e00000983,141.1382008,39.7177951,72,0
2026-06-01T13:58:13Z,2026-06-01T19:11:34.664Z,1e00000983,141.1382008,39.7177951,79,0
2026-06-01T19:17:13Z,2026-06-01T20:13:52.174Z,1e00000983,141.1317655,39.7134566,67,0
2026-06-01T19:31:13Z,2026-06-01T20:13:52.174Z,1e00000983,141.135937,39.713426,33,0
2026-06-01T19:31:15Z,2026-06-01T20:13:52.174Z,1e00000983,141.1358906,39.7134276,36,0
2026-06-01T19:31:16Z,2026-06-01T20:13:52.173Z,1e00000983,141.1359381,39.7134717,27,0
2026-06-01T19:47:14Z,2026-06-01T20:13:52.173Z,1e00000983,141.135937,39.7134702,30,0
2026-06-01T19:47:15Z,2026-06-01T20:13:52.173Z,1e00000983,141.1359166,39.7135336,63,0
2026-06-01T19:58:16Z,2026-06-01T20:13:52.173Z,1e00000983,141.1380889,39.7141679,89,0
2026-06-01T20:07:13Z,2026-06-01T20:13:52.172Z,1e00000983,141.1318982,39.7112069,74,0
2026-06-01T20:50:14Z,2026-06-01T21:17:22.535Z,1e00000983,141.1341689,39.7126728,19,0
2026-06-01T20:50:18Z,2026-06-01T21:17:22.535Z,1e00000983,141.1344026,39.7131527,26,0
2026-06-01T20:50:22Z,2026-06-01T21:17:22.535Z,1e00000983,141.1341422,39.7131002,53,0
2026-06-01T20:51:59Z,2026-06-01T21:17:22.535Z,1e00000983,141.1338789,39.7136588,19,0
2026-06-01T20:58:21Z,2026-06-01T21:17:22.534Z,1e00000983,141.1345781,39.7124963,45,0
2026-06-01T20:58:33Z,2026-06-01T21:17:22.534Z,1e00000983,141.1358301,39.7134654,92,0
2026-06-01T20:59:56Z,2026-06-01T21:17:22.534Z,1e00000983,141.1341543,39.7120067,30,0
2026-06-01T21:12:01Z,2026-06-01T21:17:22.534Z,1e00000983,141.1327472,39.710291,30,0
2026-06-01T21:17:56Z,2026-06-01T22:17:31.608Z,1e00000983,141.1361989,39.7133649,55,0
2026-06-01T21:17:57Z,2026-06-01T22:17:31.609Z,1e00000983,141.1359352,39.7134734,52,0
2026-06-01T21:31:34Z,2026-06-01T22:17:31.608Z,1e00000983,141.135886,39.7135078,48,0
2026-06-01T21:36:35Z,2026-06-01T22:17:31.609Z,1e00000983,141.1398063,39.7140587,172,0
2026-06-01T21:43:55Z,2026-06-01T22:17:31.609Z,1e00000983,141.1373334,39.7138726,44,0
2026-06-01T21:50:01Z,2026-06-01T22:17:31.608Z,1e00000983,141.1372631,39.7127068,56,0
2026-06-01T21:51:38Z,2026-06-01T22:17:31.609Z,1e00000983,141.1372631,39.7127068,56,0
2026-06-01T22:01:00Z,2026-06-01T22:17:31.609Z,1e00000983,141.1390376,39.7155749,96,0
2026-06-01T22:57:40Z,2026-06-01T23:25:06.382Z,1e00000983,141.1389983,39.7149679,67,0
2026-06-01T22:58:13Z,2026-06-01T23:25:06.383Z,1e00000983,141.1388854,39.714243,76,0
2026-06-01T23:03:10Z,2026-06-01T23:25:06.382Z,1e00000983,141.1408485,39.7129967,101,0
2026-06-01T23:03:17Z,2026-06-01T23:25:06.383Z,1e00000983,141.1378412,39.7134635,73,0
2026-06-01T23:05:00Z,2026-06-01T23:25:06.382Z,1e00000983,141.1379586,39.7123303,92,0
2026-06-01T23:11:53Z,2026-06-01T23:25:06.383Z,1e00000983,141.1390046,39.7149588,44,0
2026-06-01T23:12:41Z,2026-06-01T23:25:06.383Z,1e00000983,141.1390301,39.7143501,104,0
2026-06-01T23:22:35Z,2026-06-01T23:25:06.382Z,1e00000983,141.1388269,39.7143823,74,0
2026-06-02T00:12:14Z,2026-06-02T00:29:37.198Z,1e00000983,141.1399171,39.7140232,96,0
2026-06-02T00:12:18Z,2026-06-02T00:29:37.197Z,1e00000983,141.138775,39.7143595,72,0
2026-06-02T00:12:20Z,2026-06-02T00:29:37.198Z,1e00000983,141.1396091,39.7152621,145,0
2026-06-02T00:13:21Z,2026-06-02T00:29:37.197Z,1e00000983,141.1386585,39.7148127,75,0
2026-06-02T00:13:38Z,2026-06-02T00:29:37.197Z,1e00000983,141.1387397,39.714871,58,0
2026-06-02T00:14:32Z,2026-06-02T00:29:37.198Z,1e00000983,141.1398961,39.7150828,162,0
2026-06-02T00:19:37Z,2026-06-02T00:29:37.197Z,1e00000983,141.1389672,39.7142739,68,0
2026-06-02T00:23:38Z,2026-06-02T00:29:37.198Z,1e00000983,141.1385221,39.7137325,101,0
2026-06-02T01:12:38Z,2026-06-02T01:33:00.509Z,1e00000983,141.1384619,39.7138417,93,0
2026-06-02T01:14:17Z,2026-06-02T01:33:00.508Z,1e00000983,141.1385881,39.7134295,81,0
2026-06-02T01:16:00Z,2026-06-02T01:33:00.507Z,1e00000983,141.1380144,39.7137813,68,0
2026-06-02T01:18:36Z,2026-06-02T01:33:00.508Z,1e00000983,141.137428,39.7130512,85,0
2026-06-02T01:19:16Z,2026-06-02T01:33:00.508Z,1e00000983,141.1372899,39.7128862,82,0
2026-06-02T01:20:20Z,2026-06-02T01:33:00.509Z,1e00000983,141.138029,39.7132253,89,0
2026-06-02T01:20:43Z,2026-06-02T01:33:00.508Z,1e00000983,141.1375508,39.713661,79,0
2026-06-02T02:30:19Z,2026-06-02T02:43:51.318Z,1e00000983,141.1386831,39.7148238,50,0
2026-06-02T02:37:16Z,2026-06-02T02:43:51.317Z,1e00000983,141.1387097,39.7148185,61,0
2026-06-02T02:38:14Z,2026-06-02T02:43:51.317Z,1e00000983,141.1387337,39.7148141,68,0
2026-06-02T02:38:18Z,2026-06-02T02:43:51.317Z,1e00000983,141.1387724,39.714975,124,0
2026-06-02T02:39:16Z,2026-06-02T02:43:51.317Z,1e00000983,141.1367185,39.7147897,102,0
2026-06-02T02:40:40Z,2026-06-02T02:43:51.318Z,1e00000983,141.1386928,39.7148203,65,0
2026-06-02T02:40:53Z,2026-06-02T02:43:51.317Z,1e00000983,141.1389582,39.7144125,40,0
2026-06-02T02:41:13Z,2026-06-02T02:43:51.318Z,1e00000983,141.1390541,39.714499,73,0
2026-06-02T03:28:41Z,2026-06-02T03:48:16.49Z,1e00000983,141.1302583,39.713416,98,0
2026-06-02T03:30:40Z,2026-06-02T03:48:16.49Z,1e00000983,141.1352491,39.7140118,90,0
2026-06-02T03:36:36Z,2026-06-02T03:48:16.489Z,1e00000983,141.1393513,39.7148991,73,0
2026-06-02T03:36:54Z,2026-06-02T03:48:16.491Z,1e00000983,141.1386049,39.7144732,85,0
2026-06-02T03:37:14Z,2026-06-02T03:48:16.49Z,1e00000983,141.1390389,39.7144839,53,0
2026-06-02T03:37:21Z,2026-06-02T03:48:16.489Z,1e00000983,141.1391459,39.7145506,39,0
2026-06-02T03:42:38Z,2026-06-02T03:48:16.49Z,1e00000983,141.1377692,39.7133819,67,0
2026-06-02T03:46:16Z,2026-06-02T03:48:16.49Z,1e00000983,141.1384627,39.7142967,48,0
2026-06-02T04:27:54Z,2026-06-02T04:51:33.567Z,1e00000983,141.1390923,39.7144894,67,0
2026-06-02T04:28:20Z,2026-06-02T04:51:33.567Z,1e00000983,141.1388865,39.7144388,45,0
2026-06-02T04:28:33Z,2026-06-02T04:51:33.567Z,1e00000983,141.1390923,39.7144894,64,0
2026-06-02T04:28:36Z,2026-06-02T04:51:33.567Z,1e00000983,141.1390923,39.7144894,64,0
2026-06-02T04:29:53Z,2026-06-02T04:51:33.568Z,1e00000983,141.1377687,39.713815,84,0
2026-06-02T04:30:17Z,2026-06-02T04:51:33.568Z,1e00000983,141.1378357,39.7135401,91,0
2026-06-02T04:35:38Z,2026-06-02T04:51:33.567Z,1e00000983,141.1381447,39.7132964,89,0
2026-06-02T04:38:33Z,2026-06-02T04:51:33.566Z,1e00000983,141.1386794,39.7140319,102,0
2026-06-02T05:21:39Z,2026-06-02T06:02:24.408Z,1e00000983,141.1388186,39.7144997,50,0
2026-06-02T05:33:19Z,2026-06-02T06:02:24.409Z,1e00000983,141.1387155,39.714029,54,0
2026-06-02T05:36:18Z,2026-06-02T06:02:24.409Z,1e00000983,141.1384858,39.7147584,88,0
2026-06-02T05:37:12Z,2026-06-02T06:02:24.408Z,1e00000983,141.1391444,39.7156273,174,0
2026-06-02T05:37:53Z,2026-06-02T06:02:24.408Z,1e00000983,141.1382365,39.7151047,122,0
2026-06-02T05:37:57Z,2026-06-02T06:02:24.409Z,1e00000983,141.138257,39.7150961,108,0
2026-06-02T05:41:18Z,2026-06-02T06:02:24.408Z,1e00000983,141.1383618,39.7136127,33,0
2026-06-02T05:42:55Z,2026-06-02T06:02:24.408Z,1e00000983,141.1382967,39.7137835,84,0
2026-06-02T06:46:32Z,2026-06-02T07:14:21.82Z,1e00000983,141.1385152,39.7136844,61,0
2026-06-02T06:55:33Z,2026-06-02T07:14:21.82Z,1e00000983,141.1385242,39.7148384,118,0
2026-06-02T06:55:38Z,2026-06-02T07:14:21.819Z,1e00000983,141.1387666,39.7149244,65,0
2026-06-02T06:57:40Z,2026-06-02T07:14:21.82Z,1e00000983,141.1368465,39.7148136,101,0
2026-06-02T06:57:55Z,2026-06-02T07:14:21.821Z,1e00000983,141.1368465,39.7148136,101,0
2026-06-02T06:58:17Z,2026-06-02T07:14:21.819Z,1e00000983,141.1368465,39.7148136,101,0
2026-06-02T06:59:57Z,2026-06-02T07:14:21.82Z,1e00000983,141.1374481,39.7137493,89,0
2026-06-02T07:01:35Z,2026-06-02T07:14:21.82Z,1e00000983,141.1314345,39.713956,38,0
2026-06-02T08:12:13Z,2026-06-02T08:30:40.045Z,1e00000983,141.1393062,39.7154531,101,0
2026-06-02T08:12:37Z,2026-06-02T08:30:40.046Z,1e00000983,141.1397069,39.7149972,24,0
2026-06-02T08:13:52Z,2026-06-02T08:30:40.045Z,1e00000983,141.1393897,39.7145928,108,0
2026-06-02T08:13:56Z,2026-06-02T08:30:40.046Z,1e00000983,141.1390023,39.7152827,36,0
2026-06-02T08:15:00Z,2026-06-02T08:30:40.046Z,1e00000983,141.1360778,39.7154503,105,0
2026-06-02T08:21:54Z,2026-06-02T08:30:40.045Z,1e00000983,141.1359702,39.7147472,102,0
2026-06-02T08:29:20Z,2026-06-02T08:30:40.045Z,1e00000983,141.135494,39.7159355,88,0
2026-06-02T08:29:39Z,2026-06-02T08:30:40.046Z,1e00000983,141.1354653,39.7158355,68,0
2026-06-02T09:28:54Z,2026-06-02T09:38:13.3Z,1e00000983,141.1358627,39.7180627,43,0
2026-06-02T09:28:57Z,2026-06-02T09:38:13.301Z,1e00000983,141.13914,39.717053,74,0
2026-06-02T09:31:20Z,2026-06-02T09:38:13.301Z,1e00000983,141.13856,39.7171243,65,0
2026-06-02T09:31:39Z,2026-06-02T09:38:13.301Z,1e00000983,141.1374116,39.7152779,83,0
2026-06-02T09:31:54Z,2026-06-02T09:38:13.3Z,1e00000983,141.1374642,39.7153747,89,0
2026-06-02T09:35:17Z,2026-06-02T09:38:13.3Z,1e00000983,141.1376673,39.7164564,99,0
2026-06-02T09:35:32Z,2026-06-02T09:38:13.3Z,1e00000983,141.1372024,39.7166568,113,0
2026-06-02T09:35:40Z,2026-06-02T09:38:13.3Z,1e00000983,141.1372023,39.7166569,166,0
2026-06-02T10:10:36Z,2026-06-02T10:46:52.975Z,1e00000983,141.1381152,39.7156333,90,0
2026-06-02T10:12:00Z,2026-06-02T10:46:52.974Z,1e00000983,141.1382781,39.7167685,103,0
2026-06-02T10:17:39Z,2026-06-02T10:46:52.974Z,1e00000983,141.137768,39.7169131,131,0
2026-06-02T10:18:00Z,2026-06-02T10:46:52.974Z,1e00000983,141.1386296,39.7167389,80,0
2026-06-02T10:20:54Z,2026-06-02T10:46:52.974Z,1e00000983,141.1383608,39.716957,75,0
2026-06-02T10:36:17Z,2026-06-02T10:46:52.975Z,1e00000983,141.1384259,39.7167457,87,0
2026-06-02T10:37:12Z,2026-06-02T10:46:52.975Z,1e00000983,141.1379865,39.7169398,107,0
2026-06-02T10:38:18Z,2026-06-02T10:46:52.975Z,1e00000983,141.1379178,39.7165891,113,0
2026-06-02T10:40:00Z,2026-06-02T11:51:13.394Z,1e00000983,141.1382967,39.7167427,94,0
2026-06-02T10:40:14Z,2026-06-02T11:51:13.393Z,1e00000983,141.1383098,39.716742,79,0
2026-06-02T10:41:16Z,2026-06-02T12:55:34.92Z,1e00000983,141.1383134,39.7167418,102,0
2026-06-02T10:45:34Z,2026-06-02T12:55:34.92Z,1e00000983,141.1393459,39.7156257,152,0
2026-06-02T11:00:56Z,2026-06-02T12:55:34.92Z,1e00000983,141.1389299,39.7162936,42,0
2026-06-02T11:04:00Z,2026-06-02T13:54:38.612Z,1e00000983,141.1371327,39.7165634,82,0
2026-06-02T11:09:27Z,2026-06-02T18:13:22.389Z,1e00000983,141.1371042,39.718997,112,0
2026-06-02T11:14:18Z,2026-06-02T18:13:22.388Z,1e00000983,141.1389451,39.7166594,142,0
2026-06-02T11:18:37Z,2026-06-02T19:20:56.768Z,1e00000983,141.1377322,39.7166682,80,0
2026-06-02T11:20:59Z,2026-06-02T19:20:56.767Z,1e00000983,141.1377323,39.7166683,78,0
2026-06-02T11:22:13Z,2026-06-02T19:20:56.767Z,1e00000983,141.1377322,39.7166682,98,0
2026-06-02T11:50:54Z,2026-06-02T20:20:57.843Z,1e00000983,141.1381985,39.7177972,76,0
2026-06-02T11:55:32Z,2026-06-02T20:20:57.843Z,1e00000983,141.1385413,39.7162015,39,0
2026-06-02T13:23:14Z,2026-06-02T21:19:07.44Z,1e00000983,141.137207,39.7168015,94,0
2026-06-02T13:39:13Z,2026-06-02T21:19:07.441Z,1e00000983,141.1374199,39.71654,59,0
2026-06-02T18:39:13Z,2026-06-02T21:19:07.441Z,1e00000983,141.1381965,39.7177811,66,0
2026-06-02T19:00:15Z,2026-06-02T21:19:07.44Z,1e00000983,141.1382109,39.7178019,68,0
2026-06-02T19:19:13Z,2026-06-02T21:19:07.441Z,1e00000983,141.1313734,39.7118258,84,0
2026-06-02T19:35:13Z,2026-06-02T21:19:07.44Z,1e00000983,141.1341593,39.7126574,45,0
2026-06-02T20:07:15Z,2026-06-02T21:19:07.441Z,1e00000983,141.1329524,39.7118464,40,0
2026-06-02T21:45:34Z,2026-06-02T22:21:24.177Z,1e00000983,141.1399917,39.714947,59,0
2026-06-02T21:48:57Z,2026-06-02T22:21:24.177Z,1e00000983,141.1399917,39.714947,60,0
2026-06-02T22:01:13Z,2026-06-02T22:21:24.176Z,1e00000983,141.1359092,39.7134466,49,0
2026-06-02T22:01:15Z,2026-06-02T22:21:24.177Z,1e00000983,141.1358802,39.7135088,72,0
2026-06-02T22:08:16Z,2026-06-02T22:21:24.178Z,1e00000983,141.1391078,39.714467,82,0
2026-06-02T22:17:12Z,2026-06-02T22:21:24.177Z,1e00000983,141.1384653,39.714219,56,0
2026-06-02T22:17:15Z,2026-06-02T22:21:24.176Z,1e00000983,141.1390977,39.7145291,39,0
2026-06-02T22:19:17Z,2026-06-02T22:21:24.177Z,1e00000983,141.1359088,39.7134466,43,0
2026-06-02T23:13:34Z,2026-06-02T23:26:49.341Z,1e00000983,141.131984,39.7111046,34,0
2026-06-02T23:13:39Z,2026-06-02T23:26:49.34Z,1e00000983,141.1329021,39.7098333,133,0
2026-06-02T23:14:22Z,2026-06-02T23:26:49.34Z,1e00000983,141.1323951,39.7105452,19,0
2026-06-02T23:14:35Z,2026-06-02T23:26:49.341Z,1e00000983,141.1318181,39.7113324,44,0
2026-06-02T23:15:37Z,2026-06-02T23:26:49.341Z,1e00000983,141.1329142,39.7120964,49,0
2026-06-02T23:18:18Z,2026-06-02T23:26:49.341Z,1e00000983,141.1398461,39.7147872,84,0
2026-06-02T23:20:40Z,2026-06-02T23:26:49.34Z,1e00000983,141.1392103,39.7145892,22,0
2026-06-02T23:26:40Z,2026-06-02T23:26:49.341Z,1e00000983,141.1391078,39.714467,82,0
2026-06-03T00:21:38Z,2026-06-03T00:39:45.709Z,1e00000983,141.1370263,39.7133496,56,0
2026-06-03T00:26:55Z,2026-06-03T00:39:45.71Z,1e00000983,141.1391102,39.7144257,75,0
2026-06-03T00:26:56Z,2026-06-03T00:39:45.71Z,1e00000983,141.1390858,39.7146796,66,0
2026-06-03T00:27:34Z,2026-06-03T00:39:45.709Z,1e00000983,141.1391643,39.7144322,98,0
2026-06-03T00:29:54Z,2026-06-03T00:39:45.71Z,1e00000983,141.139168,39.7144239,63,0
2026-06-03T00:29:56Z,2026-06-03T00:39:45.709Z,1e00000983,141.1392094,39.7142659,98,0
2026-06-03T00:30:00Z,2026-06-03T00:39:45.71Z,1e00000983,141.1391594,39.7143681,98,0
2026-06-03T01:22:34Z,2026-06-03T01:44:05.809Z,1e00000983,141.1377629,39.7148052,88,0
2026-06-03T01:22:51Z,2026-06-03T01:44:05.808Z,1e00000983,141.1372626,39.7141941,43,0
2026-06-03T01:27:33Z,2026-06-03T01:44:05.809Z,1e00000983,141.1380157,39.7146363,83,0
2026-06-03T01:31:38Z,2026-06-03T01:44:05.808Z,1e00000983,141.1369963,39.7141545,103,0
2026-06-03T01:35:18Z,2026-06-03T01:44:05.808Z,1e00000983,141.1378427,39.7145226,75,0
2026-06-03T01:37:54Z,2026-06-03T01:44:05.808Z,1e00000983,141.1390259,39.7146484,65,0
2026-06-03T01:38:54Z,2026-06-03T01:44:05.809Z,1e00000983,141.1508483,39.720293,200,0
2026-06-03T01:42:37Z,2026-06-03T01:44:05.808Z,1e00000983,141.138707,39.7148324,45,0
2026-06-03T02:38:53Z,2026-06-03T02:55:05.745Z,1e00000983,141.1600765,39.7243642,189,0
2026-06-03T02:39:14Z,2026-06-03T02:55:05.744Z,1e00000983,141.1389898,39.7144779,45,0
2026-06-03T02:39:15Z,2026-06-03T02:55:05.745Z,1e00000983,141.139134,39.7143862,59,0
