Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-06T08:01:44Z,2026-06-06T08:14:14.209Z,1e00000988,141.1366088,39.7158559,43,0
2026-06-06T08:10:42Z,2026-06-06T08:14:14.209Z,1e00000988,141.1328323,39.7155573,68,0
2026-06-06T08:34:56Z,2026-06-06T09:16:34.566Z,1e00000988,141.1367006,39.7158702,75,0
2026-06-06T08:34:57Z,2026-06-06T09:16:34.566Z,1e00000988,141.1369694,39.7156993,102,0
2026-06-06T08:34:58Z,2026-06-06T09:16:34.566Z,1e00000988,141.1367119,39.7158511,84,0
2026-06-06T08:39:29Z,2026-06-06T09:16:34.567Z,1e00000988,141.1326205,39.7145302,114,0
2026-06-06T08:43:57Z,2026-06-06T15:41:56.459Z,1e00000988,141.1338939,39.7137461,46,0
2026-06-06T08:47:43Z,2026-06-06T18:57:12.935Z,1e00000988,141.1340559,39.7136771,89,0
2026-06-06T08:58:57Z,2026-06-06T18:57:12.935Z,1e00000988,141.1315061,39.7139602,34,0
2026-06-06T08:59:00Z,2026-06-06T18:57:12.936Z,1e00000988,141.1311791,39.7140854,59,0
2026-06-06T09:01:58Z,2026-06-06T20:04:49.289Z,1e00000988,141.131188,39.7140936,58,0
2026-06-06T09:09:58Z,2026-06-06T20:04:49.289Z,1e00000988,141.1303388,39.7139084,80,0
2026-06-06T09:19:57Z,2026-06-06T20:04:49.288Z,1e00000988,141.1334596,39.7138539,65,0
2026-06-06T10:02:00Z,2026-06-06T21:08:02.04Z,1e00000988,141.1367215,39.7162038,102,0
2026-06-06T16:03:58Z,2026-06-06T21:08:02.041Z,1e00000988,141.1360973,39.7159357,76,0
2026-06-06T19:26:36Z,2026-06-06T21:08:02.04Z,1e00000988,141.130634,39.7150985,47,0
2026-06-06T19:26:59Z,2026-06-06T21:08:02.04Z,1e00000988,141.1315453,39.7145665,22,0
2026-06-06T19:44:00Z,2026-06-06T22:12:41.121Z,1e00000988,141.1308795,39.7150021,63,0
2026-06-06T20:06:02Z,2026-06-06T22:12:41.121Z,1e00000988,141.1325114,39.7145341,52,0
2026-06-06T20:22:02Z,2026-06-06T22:12:41.122Z,1e00000988,141.1315424,39.7145553,33,0
2026-06-06T20:44:59Z,2026-06-06T22:12:41.121Z,1e00000988,141.1322423,39.7148432,43,0
2026-06-06T20:45:02Z,2026-06-06T22:12:41.121Z,1e00000988,141.1317621,39.7145478,35,0
2026-06-06T21:13:02Z,2026-06-06T22:12:41.122Z,1e00000988,141.1315523,39.7145468,32,0
2026-06-06T21:34:00Z,2026-06-06T22:12:41.122Z,1e00000988,141.131974,39.7149786,72,0
2026-06-06T22:49:02Z,2026-06-06T23:23:26.818Z,1e00000988,141.1326942,39.7148926,82,0
2026-06-06T22:49:03Z,2026-06-06T23:23:26.817Z,1e00000988,141.1324964,39.7145646,49,0
2026-06-06T22:49:07Z,2026-06-06T23:23:26.817Z,1e00000988,141.1317187,39.714532,59,0
2026-06-06T23:04:47Z,2026-06-06T23:23:26.817Z,1e00000988,141.1315639,39.7146336,67,0
2026-06-06T23:06:01Z,2026-06-06T23:23:26.818Z,1e00000988,141.1327374,39.7148813,41,0
2026-06-06T23:06:03Z,2026-06-06T23:23:26.818Z,1e00000988,141.1336615,39.7156464,93,0
2026-06-07T00:03:42Z,2026-06-07T00:24:42.809Z,1e00000988,141.1302604,39.7158601,126,0
2026-06-07T00:04:08Z,2026-06-07T00:24:42.809Z,1e00000988,141.132263,39.7132853,29,0
2026-06-07T00:04:42Z,2026-06-07T00:24:42.808Z,1e00000988,141.1306406,39.7151762,51,0
2026-06-07T00:05:41Z,2026-06-07T00:24:42.808Z,1e00000988,141.1306079,39.7151874,177,0
2026-06-07T00:05:47Z,2026-06-07T00:24:42.809Z,1e00000988,141.1306015,39.7149948,54,0
2026-06-07T00:06:00Z,2026-06-07T00:24:42.809Z,1e00000988,141.1306015,39.7149948,54,0
2026-06-07T00:06:04Z,2026-06-07T00:24:42.81Z,1e00000988,141.130616,39.7150232,45,0
2026-06-07T00:06:21Z,2026-06-07T00:24:42.809Z,1e00000988,141.1316879,39.7146192,92,0
2026-06-07T00:52:40Z,2026-06-07T01:25:53.777Z,1e00000988,141.1315594,39.7139076,55,0
2026-06-07T00:52:43Z,2026-06-07T01:25:53.776Z,1e00000988,141.1313096,39.7139851,40,0
2026-06-07T00:54:40Z,2026-06-07T01:25:53.777Z,1e00000988,141.1315602,39.7139104,54,0
2026-06-07T00:57:23Z,2026-06-07T01:25:53.777Z,1e00000988,141.1322739,39.7143874,64,0
2026-06-07T00:57:24Z,2026-06-07T01:25:53.777Z,1e00000988,141.13277,39.7135653,36,0
2026-06-07T00:57:26Z,2026-06-07T01:25:53.777Z,1e00000988,141.1323395,39.7142134,98,0
2026-06-07T01:13:08Z,2026-06-07T01:25:53.776Z,1e00000988,141.1367919,39.7162073,105,0
2026-06-07T02:20:41Z,2026-06-07T02:32:26.986Z,1e00000988,141.136753,39.7158069,101,0
2026-06-07T02:21:08Z,2026-06-07T02:32:26.986Z,1e00000988,141.1366877,39.7162039,67,0
2026-06-07T02:22:28Z,2026-06-07T02:32:26.987Z,1e00000988,141.1353638,39.7173327,125,0
2026-06-07T02:23:03Z,2026-06-07T02:32:26.987Z,1e00000988,141.1366954,39.7161749,19,0
2026-06-07T02:23:07Z,2026-06-07T02:32:26.987Z,1e00000988,141.1366954,39.7161749,19,0
2026-06-07T02:24:04Z,2026-06-07T02:32:26.986Z,1e00000988,141.1366679,39.7161846,39,0
2026-06-07T02:24:24Z,2026-06-07T02:32:26.986Z,1e00000988,141.1368832,39.7160314,49,0
2026-06-07T02:26:01Z,2026-06-07T02:32:26.986Z,1e00000988,141.1366783,39.7161793,62,0
2026-06-07T03:00:20Z,2026-06-07T03:37:58.604Z,1e00000988,141.1367565,39.7161798,102,0
2026-06-07T03:00:25Z,2026-06-07T03:37:58.605Z,1e00000988,141.1367848,39.7158452,42,0
2026-06-07T03:00:45Z,2026-06-07T03:37:58.604Z,1e00000988,141.1368083,39.7157166,143,0
2026-06-07T03:04:26Z,2026-06-07T03:37:58.605Z,1e00000988,141.1367137,39.7161825,59,0
2026-06-07T03:09:21Z,2026-06-07T03:37:58.604Z,1e00000988,141.1367403,39.7161323,77,0
2026-06-07T03:15:22Z,2026-06-07T03:37:58.605Z,1e00000988,141.1361656,39.7133072,66,0
2026-06-07T03:29:47Z,2026-06-07T03:37:58.605Z,1e00000988,141.1368586,39.7158102,153,0
2026-06-07T03:35:06Z,2026-06-07T03:37:58.605Z,1e00000988,141.1302821,39.7138732,63,0
2026-06-07T04:04:08Z,2026-06-07T04:46:41.761Z,1e00000988,141.1326257,39.7140289,53,0
2026-06-07T04:04:21Z,2026-06-07T04:46:41.761Z,1e00000988,141.1326257,39.7140289,54,0
2026-06-07T04:04:29Z,2026-06-07T04:46:41.762Z,1e00000988,141.1367259,39.7156468,77,0
2026-06-07T04:04:45Z,2026-06-07T04:46:41.76Z,1e00000988,141.1315178,39.714022,84,0
2026-06-07T04:06:08Z,2026-06-07T04:46:41.761Z,1e00000988,141.1314588,39.7147515,54,0
2026-06-07T04:29:48Z,2026-06-07T04:46:41.76Z,1e00000988,141.1368586,39.7158102,130,0
2026-06-07T04:37:42Z,2026-06-07T04:46:41.761Z,1e00000988,141.1368586,39.7158102,58,0
2026-06-07T05:09:48Z,2026-06-07T05:48:57.467Z,1e00000988,141.1368586,39.7158102,58,0
2026-06-07T05:10:47Z,2026-06-07T05:48:57.468Z,1e00000988,141.1368586,39.7158102,58,0
2026-06-07T05:13:48Z,2026-06-07T05:48:57.468Z,1e00000988,141.1368207,39.7153443,121,0
2026-06-07T05:29:41Z,2026-06-07T05:48:57.468Z,1e00000988,141.1369435,39.7157571,63,0
2026-06-07T05:30:01Z,2026-06-07T05:48:57.468Z,1e00000988,141.1360178,39.7167626,97,0
2026-06-07T05:31:28Z,2026-06-07T05:48:57.467Z,1e00000988,141.1330664,39.7147248,114,0
2026-06-07T05:31:42Z,2026-06-07T05:48:57.469Z,1e00000988,141.133967,39.7138036,95,0
2026-06-07T06:15:01Z,2026-06-07T06:51:13.935Z,1e00000988,141.1367289,39.7156829,102,0
2026-06-07T06:23:28Z,2026-06-07T06:51:13.936Z,1e00000988,141.1366638,39.7153532,63,0
2026-06-07T06:25:25Z,2026-06-07T06:51:13.935Z,1e00000988,141.1368629,39.7156978,102,0
2026-06-07T06:25:27Z,2026-06-07T06:51:13.935Z,1e00000988,141.136683,39.7160981,39,0
2026-06-07T06:29:22Z,2026-06-07T06:51:13.935Z,1e00000988,141.1367051,39.7160646,24,0
2026-06-07T06:29:42Z,2026-06-07T06:51:13.935Z,1e00000988,141.1367065,39.7160642,25,0
2026-06-07T06:31:41Z,2026-06-07T06:51:13.936Z,1e00000988,141.1359039,39.7150519,98,0
2026-06-07T06:41:41Z,2026-06-07T06:51:13.936Z,1e00000988,141.1367534,39.7156799,68,0
2026-06-07T07:33:47Z,2026-06-07T07:49:09.042Z,1e00000988,141.1366203,39.7151866,97,0
2026-06-07T07:35:04Z,2026-06-07T07:49:09.043Z,1e00000988,141.1367495,39.7158025,86,0
2026-06-07T07:36:25Z,2026-06-07T07:49:09.042Z,1e00000988,141.1369911,39.7152544,94,0
2026-06-07T07:36:26Z,2026-06-07T07:49:09.042Z,1e00000988,141.1368586,39.7158102,58,0
2026-06-07T07:36:48Z,2026-06-07T07:49:09.043Z,1e00000988,141.1368424,39.7161179,85,0
2026-06-07T07:39:23Z,2026-06-07T07:49:09.042Z,1e00000988,141.1369699,39.7165946,102,0
2026-06-07T07:40:08Z,2026-06-07T07:49:09.042Z,1e00000988,141.1368586,39.7158102,58,0
2026-06-07T07:42:48Z,2026-06-07T07:49:09.043Z,1e00000988,141.13277,39.7135653,36,0
2026-06-07T08:18:24Z,2026-06-07T08:53:37.683Z,1e00000988,141.1314453,39.7139746,35,0
2026-06-07T08:21:23Z,2026-06-07T08:53:37.683Z,1e00000988,141.130925,39.7148996,61,0
2026-06-07T08:22:22Z,2026-06-07T08:53:37.683Z,1e00000988,141.1313011,39.7149182,65,0
2026-06-07T08:24:42Z,2026-06-07T08:53:37.683Z,1e00000988,141.1317527,39.7134712,91,0
2026-06-07T08:25:41Z,2026-06-07T08:53:37.683Z,1e00000988,141.1314452,39.7139747,69,0
2026-06-07T08:25:44Z,2026-06-07T09:56:59.004Z,1e00000988,141.1314452,39.7139747,69,0
2026-06-07T08:26:28Z,2026-06-07T12:05:45.91Z,1e00000988,141.1314572,39.7140066,21,0
2026-06-07T08:28:05Z,2026-06-07T15:28:28.431Z,1e00000988,141.1316224,39.7135324,80,0
2026-06-07T08:39:02Z,2026-06-07T20:36:08.55Z,1e00000988,141.1309528,39.712374,130,0
2026-06-07T08:42:02Z,2026-06-07T20:36:08.549Z,1e00000988,141.1367672,39.7159504,105,0
2026-06-07T08:42:12Z,2026-06-07T20:36:08.549Z,1e00000988,141.1359944,39.7151279,90,0
2026-06-07T08:58:02Z,2026-06-07T20:36:08.55Z,1e00000988,141.1330142,39.7120154,67,0
2026-06-07T09:01:04Z,2026-06-07T21:42:39.669Z,1e00000988,141.132577,39.7123203,68,0
2026-06-07T09:15:01Z,2026-06-07T21:42:39.669Z,1e00000988,141.1333551,39.7138906,54,0
2026-06-07T09:26:03Z,2026-06-07T21:42:39.669Z,1e00000988,141.1359912,39.715599,62,0
2026-06-07T10:36:03Z,2026-06-07T21:42:39.668Z,1e00000988,141.135584,39.7158216,138,0
2026-06-07T21:01:06Z,2026-06-07T22:47:15.743Z,1e00000988,141.1363261,39.7155623,39,0
2026-06-07T21:08:04Z,2026-06-07T22:47:15.743Z,1e00000988,141.1317436,39.7146349,67,0
2026-06-07T21:24:05Z,2026-06-07T22:47:15.743Z,1e00000988,141.1297859,39.7147981,88,0
2026-06-07T21:36:07Z,2026-06-07T22:47:15.742Z,1e00000988,141.1307913,39.7148925,49,0
2026-06-07T21:37:04Z,2026-06-07T22:47:15.743Z,1e00000988,141.1364279,39.7154848,37,0
2026-06-07T22:01:05Z,2026-06-07T22:47:15.744Z,1e00000988,141.131484,39.7146306,47,0
2026-06-07T22:17:04Z,2026-06-07T22:47:15.743Z,1e00000988,141.1359755,39.7154532,71,0
2026-06-07T22:17:07Z,2026-06-07T23:48:22.948Z,1e00000988,141.1364684,39.7154312,36,0
2026-06-07T23:00:06Z,2026-06-07T23:48:22.948Z,1e00000988,141.136281,39.7157427,114,0
2026-06-07T23:11:04Z,2026-06-07T23:48:22.947Z,1e00000988,141.1366924,39.7151701,147,0
2026-06-07T23:12:07Z,2026-06-07T23:48:22.949Z,1e00000988,141.1325864,39.7145134,75,0
2026-06-07T23:15:05Z,2026-06-07T23:48:22.948Z,1e00000988,141.130731,39.7149036,98,0
2026-06-07T23:17:04Z,2026-06-07T23:48:22.948Z,1e00000988,141.1315632,39.7145602,32,0
2026-06-07T23:26:07Z,2026-06-07T23:48:22.947Z,1e00000988,141.1328247,39.7149641,105,0
2026-06-07T23:46:04Z,2026-06-07T23:48:22.948Z,1e00000988,141.1300713,39.7136307,99,0
2026-06-08T00:08:07Z,2026-06-08T00:54:53.708Z,1e00000988,141.1291179,39.7153179,78,0
2026-06-08T00:08:08Z,2026-06-08T00:54:53.709Z,1e00000988,141.1290238,39.7153725,143,0
2026-06-08T00:10:05Z,2026-06-08T00:54:53.708Z,1e00000988,141.1304058,39.7159411,99,0
2026-06-08T00:13:05Z,2026-06-08T00:54:53.708Z,1e00000988,141.1366711,39.71579,59,0
2026-06-08T00:15:21Z,2026-06-08T00:54:53.709Z,1e00000988,141.1372567,39.715298,83,0
2026-06-08T00:30:08Z,2026-06-08T00:54:53.708Z,1e00000988,141.1321608,39.7152116,59,0
2026-06-08T00:32:05Z,2026-06-08T00:54:53.708Z,1e00000988,141.1321607,39.7152116,60,0
2026-06-08T00:50:07Z,2026-06-08T00:54:53.709Z,1e00000988,141.1365648,39.7151682,58,0
2026-06-08T01:02:07Z,2026-06-08T01:52:43.739Z,1e00000988,141.1314011,39.7151367,51,0
2026-06-08T01:08:06Z,2026-06-08T01:52:43.739Z,1e00000988,141.1364444,39.7153395,61,0
2026-06-08T01:09:06Z,2026-06-08T01:52:43.739Z,1e00000988,141.136552,39.715185,99,0
2026-06-08T01:16:05Z,2026-06-08T01:52:43.738Z,1e00000988,141.1366862,39.7150493,87,0
2026-06-08T01:16:06Z,2026-06-08T01:52:43.738Z,1e00000988,141.1363593,39.7152897,194,0
2026-06-08T01:20:07Z,2026-06-08T01:52:43.738Z,1e00000988,141.1307412,39.7126704,19,0
2026-06-08T01:31:07Z,2026-06-08T01:52:43.737Z,1e00000988,141.1321094,39.7140908,98,0
2026-06-08T01:49:08Z,2026-06-08T01:52:43.738Z,1e00000988,141.1368473,39.7161864,82,0
2026-06-08T01:53:07Z,2026-06-08T02:48:26.257Z,1e00000988,141.1368748,39.7160391,50,0
2026-06-08T01:55:08Z,2026-06-08T02:48:26.256Z,1e00000988,141.1367878,39.7156415,90,0
2026-06-08T01:56:09Z,2026-06-08T02:48:26.256Z,1e00000988,141.1368097,39.7161543,79,0
2026-06-08T02:28:06Z,2026-06-08T02:48:26.257Z,1e00000988,141.1359034,39.7156368,98,0
2026-06-08T02:30:05Z,2026-06-08T02:48:26.256Z,1e00000988,141.1359034,39.7156368,98,0
2026-06-08T02:35:07Z,2026-06-08T02:48:26.256Z,1e00000988,141.1367451,39.71567,75,0
2026-06-08T02:37:05Z,2026-06-08T02:48:26.257Z,1e00000988,141.1367852,39.7150515,88,0
2026-06-08T03:21:06Z,2026-06-08T03:45:11.922Z,1e00000988,141.1368011,39.7160474,100,0
2026-06-08T03:24:07Z,2026-06-08T03:45:11.922Z,1e00000988,141.1370045,39.7154989,79,0
2026-06-08T03:25:05Z,2026-06-08T03:45:11.922Z,1e00000988,141.1369179,39.7152146,88,0
2026-06-08T03:25:08Z,2026-06-08T03:45:11.922Z,1e00000988,141.1369105,39.7152132,122,0
2026-06-08T03:29:06Z,2026-06-08T03:45:11.923Z,1e00000988,141.1367964,39.716132,135,0
2026-06-08T03:30:06Z,2026-06-08T03:45:11.923Z,1e00000988,141.136393,39.7153142,186,0
2026-06-08T03:31:07Z,2026-06-08T03:45:11.921Z,1e00000988,141.1368118,39.7151856,102,0
2026-06-08T04:06:08Z,2026-06-08T04:56:54.172Z,1e00000988,141.1367776,39.715745,85,0
2026-06-08T04:07:50Z,2026-06-08T04:56:54.171Z,1e00000988,141.1381462,39.7153082,118,0
2026-06-08T04:13:08Z,2026-06-08T04:56:54.171Z,1e00000988,141.1368629,39.7153052,92,0
2026-06-08T04:23:09Z,2026-06-08T04:56:54.173Z,1e00000988,141.1357096,39.7144253,98,0
2026-06-08T04:28:06Z,2026-06-08T04:56:54.172Z,1e00000988,141.1359898,39.7149154,95,0
2026-06-08T04:29:09Z,2026-06-08T04:56:54.172Z,1e00000988,141.1322729,39.7143869,72,0
2026-06-08T04:30:05Z,2026-06-08T04:56:54.172Z,1e00000988,141.1297859,39.7142702,63,0
2026-06-08T04:38:08Z,2026-06-08T04:56:54.172Z,1e00000988,141.1362766,39.7162637,171,0
2026-06-08T05:36:09Z,2026-06-08T06:02:20.138Z,1e00000988,141.136733,39.7159444,83,0
2026-06-08T05:37:06Z,2026-06-08T06:02:20.139Z,1e00000988,141.1366343,39.7161246,35,0
2026-06-08T05:37:08Z,2026-06-08T06:02:20.138Z,1e00000988,141.1365623,39.7162098,111,0
2026-06-08T05:38:06Z,2026-06-08T06:02:20.138Z,1e00000988,141.1357169,39.7155119,99,0
2026-06-08T05:39:09Z,2026-06-08T06:02:20.138Z,1e00000988,141.1359074,39.7156354,66,0
2026-06-08T05:55:09Z,2026-06-08T06:02:20.139Z,1e00000988,141.1368145,39.7157101,50,0
2026-06-08T05:57:07Z,2026-06-08T07:10:48.468Z,1e00000988,141.1319378,39.7140052,65,0
2026-06-08T06:04:06Z,2026-06-08T07:10:48.469Z,1e00000988,141.1366225,39.715512,180,0
2026-06-08T06:12:07Z,2026-06-08T07:10:48.469Z,1e00000988,141.1367961,39.7151708,76,0
2026-06-08T06:14:08Z,2026-06-08T07:10:48.468Z,1e00000988,141.1315928,39.7145844,94,0
2026-06-08T06:31:07Z,2026-06-08T07:10:48.47Z,1e00000988,141.1326351,39.7148879,86,0
2026-06-08T06:44:08Z,2026-06-08T07:10:48.469Z,1e00000988,141.1362321,39.7149145,42,0
2026-06-08T06:45:09Z,2026-06-08T07:10:48.469Z,1e00000988,141.1359222,39.7152753,93,0
2026-06-08T07:47:08Z,2026-06-08T08:24:41.617Z,1e00000988,141.1366812,39.7160633,75,0
2026-06-08T07:49:08Z,2026-06-08T08:24:41.617Z,1e00000988,141.1325473,39.714552,60,0
2026-06-08T07:50:06Z,2026-06-08T08:24:41.616Z,1e00000988,141.1319255,39.7140066,58,0
2026-06-08T07:51:00Z,2026-06-08T08:24:41.617Z,1e00000988,141.1360074,39.7182659,108,0
2026-06-08T08:04:06Z,2026-06-08T08:24:41.617Z,1e00000988,141.134961,39.7167778,66,0
2026-06-08T08:04:07Z,2026-06-08T08:24:41.616Z,1e00000988,141.1351684,39.7165104,74,0
2026-06-08T08:04:09Z,2026-06-08T08:24:41.617Z,1e00000988,141.134961,39.7167778,66,0
2026-06-08T08:05:04Z,2026-06-08T08:24:41.616Z,1e00000988,141.1349707,39.716422,44,0
2026-06-08T08:06:08Z,2026-06-08T09:23:38.357Z,1e00000988,141.1354589,39.7169023,96,0
2026-06-08T08:21:07Z,2026-06-08T09:23:38.356Z,1e00000988,141.1368025,39.7154846,97,0
2026-06-08T08:45:08Z,2026-06-08T09:23:38.357Z,1e00000988,141.1368728,39.7153791,126,0
2026-06-08T08:47:06Z,2026-06-08T09:23:38.357Z,1e00000988,141.1362578,39.7161141,86,0
2026-06-08T08:47:08Z,2026-06-08T09:23:38.356Z,1e00000988,141.1366664,39.7162469,98,0
2026-06-08T08:47:09Z,2026-06-08T09:23:38.356Z,1e00000988,141.1362578,39.7161141,86,0
2026-06-08T08:48:06Z,2026-06-08T09:23:38.356Z,1e00000988,141.1368751,39.7160383,48,0
2026-06-08T09:00:09Z,2026-06-08T09:23:38.356Z,1e00000988,141.1321427,39.7125675,45,0
2026-06-08T09:44:08Z,2026-06-08T10:31:04.676Z,1e00000988,141.133205,39.7115269,67,0
2026-06-08T09:49:09Z,2026-06-08T10:31:04.676Z,1e00000988,141.1366247,39.7165365,40,0
2026-06-08T09:51:10Z,2026-06-08T11:29:54.503Z,1e00000988,141.1364501,39.716068,100,0
2026-06-08T09:54:09Z,2026-06-08T19:11:29.772Z,1e00000988,141.1350817,39.7160581,106,0
2026-06-08T09:56:06Z,2026-06-08T19:11:29.773Z,1e00000988,141.1368655,39.7155488,98,0
2026-06-08T09:56:09Z,2026-06-08T19:11:29.772Z,1e00000988,141.136879,39.7155215,98,0
2026-06-08T09:58:43Z,2026-06-08T19:11:29.772Z,1e00000988,141.1368548,39.7161823,85,0
2026-06-08T10:19:49Z,2026-06-08T19:11:29.772Z,1e00000988,141.1369423,39.7151751,80,0
2026-06-08T10:25:09Z,2026-06-08T20:10:21.62Z,1e00000988,141.1357054,39.7158264,81,0
2026-06-08T10:33:09Z,2026-06-08T20:10:21.62Z,1e00000988,141.1359099,39.7157434,174,0
2026-06-08T11:33:38Z,2026-06-08T21:19:56.081Z,1e00000988,141.1368719,39.7153069,76,0
2026-06-08T19:31:11Z,2026-06-08T21:19:56.079Z,1e00000988,141.1323851,39.7155452,29,0
2026-06-08T19:35:10Z,2026-06-08T21:19:56.079Z,1e00000988,141.1313955,39.7151818,38,0
2026-06-08T20:01:09Z,2026-06-08T21:19:56.08Z,1e00000988,141.1314261,39.7147153,51,0
2026-06-08T20:01:11Z,2026-06-08T21:19:56.08Z,1e00000988,141.1307767,39.7148509,74,0
2026-06-08T20:01:12Z,2026-06-08T21:19:56.08Z,1e00000988,141.1314261,39.7147153,51,0
2026-06-08T20:25:11Z,2026-06-08T21:19:56.08Z,1e00000988,141.131662,39.7145344,46,0
2026-06-08T20:47:10Z,2026-06-08T21:19:56.08Z,1e00000988,141.1370242,39.7149743,111,0
2026-06-08T21:28:09Z,2026-06-08T22:20:13.719Z,1e00000988,141.1326023,39.7148009,59,0
2026-06-08T21:29:11Z,2026-06-08T22:20:13.718Z,1e00000988,141.1305517,39.7151336,73,0
2026-06-08T21:34:08Z,2026-06-08T22:20:13.719Z,1e00000988,141.1306334,39.7151753,73,0
2026-06-08T21:34:10Z,2026-06-08T22:20:13.719Z,1e00000988,141.1307224,39.7150664,23,0
2026-06-08T21:34:12Z,2026-06-08T22:20:13.718Z,1e00000988,141.130586,39.7151404,68,0
2026-06-08T21:35:09Z,2026-06-08T22:20:13.718Z,1e00000988,141.1306553,39.7150087,29,0
2026-06-08T21:54:10Z,2026-06-08T22:20:13.719Z,1e00000988,141.1305517,39.7151336,78,0
2026-06-08T21:54:12Z,2026-06-08T22:20:13.718Z,1e00000988,141.130593,39.715142,79,0
2026-06-08T23:18:12Z,2026-06-08T23:26:45.834Z,1e00000988,141.1368017,39.715984,108,0
2026-06-08T23:18:15Z,2026-06-08T23:26:45.835Z,1e00000988,141.1356431,39.7160215,202,0
2026-06-08T23:18:38Z,2026-06-08T23:26:45.835Z,1e00000988,141.1367525,39.7161255,83,0
2026-06-08T23:19:10Z,2026-06-08T23:26:45.835Z,1e00000988,141.1368075,39.715588,76,0
2026-06-08T23:20:32Z,2026-06-08T23:26:45.835Z,1e00000988,141.1364911,39.7152758,141,0
2026-06-08T23:22:15Z,2026-06-08T23:26:45.834Z,1e00000988,141.1371196,39.7153667,82,0
2026-06-08T23:23:24Z,2026-06-08T23:26:45.834Z,1e00000988,141.1361198,39.7164826,32,0
2026-06-08T23:25:32Z,2026-06-08T23:26:45.834Z,1e00000988,141.1367921,39.7155935,88,0
2026-06-09T00:07:36Z,2026-06-09T00:30:03.697Z,1e00000988,141.1348925,39.7165894,156,0
2026-06-09T00:09:53Z,2026-06-09T00:30:03.697Z,1e00000988,141.1366906,39.7157319,68,0
2026-06-09T00:18:32Z,2026-06-09T00:30:03.697Z,1e00000988,141.1368126,39.7154212,86,0
2026-06-09T00:19:11Z,2026-06-09T00:30:03.696Z,1e00000988,141.1367774,39.7153551,109,0
2026-06-09T00:19:12Z,2026-06-09T00:30:03.697Z,1e00000988,141.1369045,39.7153714,42,0
2026-06-09T00:23:13Z,2026-06-09T00:30:03.696Z,1e00000988,141.1367156,39.7151495,141,0
2026-06-09T00:24:50Z,2026-06-09T00:30:03.696Z,1e00000988,141.1362592,39.7153935,95,0
2026-06-09T00:24:52Z,2026-06-09T00:30:03.697Z,1e00000988,141.1362592,39.7153935,96,0
2026-06-09T01:26:16Z,2026-06-09T01:33:16.217Z,1e00000988,141.136976,39.7154758,90,0
2026-06-09T01:26:32Z,2026-06-09T01:33:16.217Z,1e00000988,141.1369111,39.7162662,84,0
2026-06-09T01:27:10Z,2026-06-09T01:33:16.216Z,1e00000988,141.1361034,39.7160817,116,0
2026-06-09T01:27:35Z,2026-06-09T01:33:16.218Z,1e00000988,141.1367274,39.7156763,50,0
2026-06-09T01:29:12Z,2026-06-09T01:33:16.217Z,1e00000988,141.1369719,39.7156279,34,0
2026-06-09T01:29:18Z,2026-06-09T01:33:16.217Z,1e00000988,141.1369762,39.7155535,34,0
2026-06-09T01:31:34Z,2026-06-09T01:33:16.218Z,1e00000988,141.1375704,39.7150361,110,0
2026-06-09T01:31:52Z,2026-06-09T01:33:16.217Z,1e00000988,141.1368485,39.7155625,165,0
2026-06-09T02:17:31Z,2026-06-09T02:40:41.467Z,1e00000988,141.1366543,39.7155853,86,0
2026-06-09T02:17:34Z,2026-06-09T02:40:41.467Z,1e00000988,141.1366358,39.7156241,88,0
2026-06-09T02:18:12Z,2026-06-09T02:40:41.468Z,1e00000988,141.1368435,39.715712,74,0
2026-06-09T02:24:17Z,2026-06-09T02:40:41.466Z,1e00000988,141.1370431,39.7152146,153,0
2026-06-09T02:24:54Z,2026-06-09T02:40:41.467Z,1e00000988,141.1367458,39.7156117,98,0
2026-06-09T02:26:10Z,2026-06-09T02:40:41.467Z,1e00000988,141.1367848,39.7152324,33,0
2026-06-09T02:31:36Z,2026-06-09T02:40:41.468Z,1e00000988,141.1367176,39.7159568,64,0
2026-06-09T03:37:33Z,2026-06-09T03:43:51.327Z,1e00000988,141.1369607,39.7151668,80,0
2026-06-09T03:37:38Z,2026-06-09T03:43:51.328Z,1e00000988,141.1365941,39.7153276,42,0
2026-06-09T03:38:10Z,2026-06-09T03:43:51.327Z,1e00000988,141.1371761,39.7153301,84,0
2026-06-09T03:38:14Z,2026-06-09T03:43:51.327Z,1e00000988,141.1367639,39.7155455,80,0
2026-06-09T03:38:31Z,2026-06-09T03:43:51.327Z,1e00000988,141.1367774,39.7156981,84,0
2026-06-09T03:39:34Z,2026-06-09T03:43:51.326Z,1e00000988,141.1368085,39.7152767,100,0
2026-06-09T03:40:32Z,2026-06-09T03:43:51.327Z,1e00000988,141.1369512,39.7154793,80,0
2026-06-09T03:41:53Z,2026-06-09T03:43:51.326Z,1e00000988,141.1362477,39.7154516,86,0
2026-06-09T04:33:55Z,2026-06-09T04:51:15.67Z,1e00000988,141.1369781,39.7147555,101,0
2026-06-09T04:39:16Z,2026-06-09T04:51:15.671Z,1e00000988,141.1367832,39.7161121,77,0
2026-06-09T04:40:30Z,2026-06-09T04:51:15.67Z,1e00000988,141.1367832,39.7161121,77,0
2026-06-09T04:40:53Z,2026-06-09T04:51:15.671Z,1e00000988,141.1367832,39.7161121,96,0
2026-06-09T04:41:10Z,2026-06-09T04:51:15.67Z,1e00000988,141.1367709,39.7153887,84,0
