Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-01T04:42:40Z,2026-06-01T04:51:45.279Z,1e00000992,141.3341753,42.9840094,76,0
2026-06-01T05:20:43Z,2026-06-01T05:53:34.708Z,1e00000992,141.3341755,42.9840093,81,0
2026-06-01T05:24:40Z,2026-06-01T05:53:34.708Z,1e00000992,141.3341755,42.9840093,93,0
2026-06-01T05:35:02Z,2026-06-01T05:53:34.708Z,1e00000992,141.3341968,42.9840137,61,0
2026-06-01T05:35:04Z,2026-06-01T05:53:34.707Z,1e00000992,141.3341968,42.9840137,61,0
2026-06-01T05:35:23Z,2026-06-01T05:53:34.707Z,1e00000992,141.3341968,42.9840137,61,0
2026-06-01T05:39:27Z,2026-06-01T05:53:34.708Z,1e00000992,141.3330589,42.984927,51,0
2026-06-01T05:45:21Z,2026-06-01T05:53:34.707Z,1e00000992,141.3341755,42.9840093,77,0
2026-06-01T05:45:24Z,2026-06-01T05:53:34.708Z,1e00000992,141.3341755,42.9840093,77,0
2026-06-01T06:17:03Z,2026-06-01T06:52:48.627Z,1e00000992,141.3310283,42.9880331,61,0
2026-06-01T06:17:54Z,2026-06-01T06:52:48.627Z,1e00000992,141.334401,42.9919668,128,0
2026-06-01T06:19:46Z,2026-06-01T06:52:48.628Z,1e00000992,141.3310283,42.9880331,60,0
2026-06-01T06:19:48Z,2026-06-01T06:52:48.628Z,1e00000992,141.3304911,42.9879137,96,0
2026-06-01T06:22:08Z,2026-06-01T06:52:48.628Z,1e00000992,141.3310283,42.9880331,51,0
2026-06-01T06:24:42Z,2026-06-01T06:52:48.628Z,1e00000992,141.331171,42.9880344,139,0
2026-06-01T06:33:41Z,2026-06-01T06:52:48.627Z,1e00000992,141.3312562,42.9879874,95,0
2026-06-01T06:34:43Z,2026-06-01T06:52:48.627Z,1e00000992,141.331057,42.9880199,66,0
2026-06-01T07:06:40Z,2026-06-01T08:02:45.177Z,1e00000992,141.3310283,42.9880331,55,0
2026-06-01T07:08:43Z,2026-06-01T08:02:45.177Z,1e00000992,141.3298272,42.9875329,164,0
2026-06-01T07:15:40Z,2026-06-01T08:02:45.178Z,1e00000992,141.3305479,42.9879224,59,0
2026-06-01T07:15:42Z,2026-06-01T08:02:45.178Z,1e00000992,141.3305201,42.987922,65,0
2026-06-01T07:25:43Z,2026-06-01T08:02:45.178Z,1e00000992,141.3304893,42.9879442,81,0
2026-06-01T07:33:43Z,2026-06-01T08:02:45.177Z,1e00000992,141.3304515,42.9881354,24,0
2026-06-01T07:34:40Z,2026-06-01T09:01:59.634Z,1e00000992,141.3305422,42.9879881,78,0
2026-06-01T07:46:42Z,2026-06-01T09:01:59.633Z,1e00000992,141.3312611,42.9879622,41,0
2026-06-01T08:29:45Z,2026-06-01T09:01:59.633Z,1e00000992,141.3305528,42.9879958,34,0
2026-06-01T08:30:04Z,2026-06-01T09:01:59.634Z,1e00000992,141.3305561,42.9880913,25,0
2026-06-01T08:32:42Z,2026-06-01T09:01:59.633Z,1e00000992,141.3306136,42.9879576,72,0
2026-06-01T08:39:40Z,2026-06-01T09:01:59.633Z,1e00000992,141.330554,42.9880852,29,0
2026-06-01T08:46:41Z,2026-06-01T09:01:59.632Z,1e00000992,141.3305173,42.9880348,77,0
2026-06-01T09:04:43Z,2026-06-01T10:02:15.342Z,1e00000992,141.3312497,42.9880289,140,0
2026-06-01T09:14:40Z,2026-06-01T10:02:15.341Z,1e00000992,141.3312543,42.9880106,149,0
2026-06-01T09:21:43Z,2026-06-01T10:02:15.342Z,1e00000992,141.3309406,42.9879303,76,0
2026-06-01T09:27:41Z,2026-06-01T10:02:15.341Z,1e00000992,141.3301796,42.9879395,39,0
2026-06-01T09:27:43Z,2026-06-01T10:02:15.34Z,1e00000992,141.3301374,42.9879474,39,0
2026-06-01T09:31:43Z,2026-06-01T10:02:15.342Z,1e00000992,141.3309293,42.9879807,30,0
2026-06-01T09:45:43Z,2026-06-01T11:04:40.596Z,1e00000992,141.3306738,42.9879934,92,0
2026-06-01T09:55:44Z,2026-06-01T11:04:40.596Z,1e00000992,141.3308197,42.9880051,73,0
2026-06-01T09:56:43Z,2026-06-01T11:04:40.595Z,1e00000992,141.3300103,42.9877861,122,0
2026-06-01T10:03:44Z,2026-06-01T12:12:24.8Z,1e00000992,141.3308051,42.9879988,68,0
2026-06-01T10:09:43Z,2026-06-01T12:12:24.801Z,1e00000992,141.3308116,42.9879902,82,0
2026-06-01T10:15:41Z,2026-06-01T12:12:24.802Z,1e00000992,141.3309845,42.9879607,136,0
2026-06-01T10:28:44Z,2026-06-01T12:12:24.801Z,1e00000992,141.3305347,42.987979,82,0
2026-06-01T10:29:41Z,2026-06-01T16:45:25.441Z,1e00000992,141.3307069,42.9876345,86,0
2026-06-01T10:35:43Z,2026-06-01T17:56:20.963Z,1e00000992,141.3305614,42.9879763,59,0
2026-06-01T11:23:42Z,2026-06-01T19:09:26.715Z,1e00000992,141.3305349,42.9879988,59,0
2026-06-01T11:31:44Z,2026-06-01T20:09:34.27Z,1e00000992,141.3305509,42.9880288,44,0
2026-06-01T12:01:43Z,2026-06-01T20:09:34.27Z,1e00000992,141.3306248,42.9879459,139,0
2026-06-01T12:56:44Z,2026-06-01T20:09:34.271Z,1e00000992,141.3319379,42.9881799,95,0
2026-06-01T13:02:42Z,2026-06-01T20:09:34.27Z,1e00000992,141.331541,42.9880106,98,0
2026-06-01T17:20:46Z,2026-06-01T21:19:32.061Z,1e00000992,141.3309335,42.9878476,82,0
2026-06-01T18:10:44Z,2026-06-01T21:19:32.062Z,1e00000992,141.3298684,42.9880118,44,0
2026-06-01T19:30:46Z,2026-06-01T21:19:32.062Z,1e00000992,141.3283493,42.9872989,51,0
2026-06-01T20:04:46Z,2026-06-01T21:19:32.061Z,1e00000992,141.3309372,42.9878003,27,0
2026-06-01T20:07:44Z,2026-06-01T21:19:32.06Z,1e00000992,141.3305175,42.9870363,37,0
2026-06-01T20:08:45Z,2026-06-01T21:19:32.061Z,1e00000992,141.330438,42.9875297,84,0
2026-06-01T20:18:46Z,2026-06-01T21:19:32.061Z,1e00000992,141.3309379,42.9878326,63,0
2026-06-01T20:55:45Z,2026-06-01T21:19:32.06Z,1e00000992,141.3305071,42.9866443,49,0
2026-06-01T22:01:12Z,2026-06-01T22:27:11.411Z,1e00000992,141.3309213,42.9878427,29,0
2026-06-01T22:02:11Z,2026-06-01T22:27:11.411Z,1e00000992,141.3310283,42.988033,55,0
2026-06-01T22:05:46Z,2026-06-01T22:27:11.412Z,1e00000992,141.3305867,42.9879365,79,0
2026-06-01T22:07:46Z,2026-06-01T22:27:11.412Z,1e00000992,141.3310283,42.9880331,44,0
2026-06-01T22:12:44Z,2026-06-01T22:27:11.411Z,1e00000992,141.3310283,42.9880331,40,0
2026-06-01T22:14:11Z,2026-06-01T22:27:11.411Z,1e00000992,141.3307575,42.9879337,21,0
2026-06-01T22:16:04Z,2026-06-01T22:27:11.412Z,1e00000992,141.3320736,42.988035,96,0
2026-06-01T22:21:08Z,2026-06-01T22:27:11.412Z,1e00000992,141.330918,42.9879655,69,0
2026-06-01T22:59:45Z,2026-06-01T23:28:21.288Z,1e00000992,141.3305304,42.9879697,79,0
2026-06-01T22:59:49Z,2026-06-01T23:28:21.288Z,1e00000992,141.3304683,42.9880064,77,0
2026-06-01T22:59:51Z,2026-06-01T23:28:21.288Z,1e00000992,141.3304683,42.9880064,77,0
2026-06-01T23:03:11Z,2026-06-01T23:28:21.288Z,1e00000992,141.3309935,42.9877977,27,0
2026-06-01T23:03:28Z,2026-06-01T23:28:21.289Z,1e00000992,141.3305239,42.9879838,146,0
2026-06-01T23:04:44Z,2026-06-01T23:28:21.287Z,1e00000992,141.3305962,42.9879714,81,0
2026-06-01T23:06:29Z,2026-06-01T23:28:21.288Z,1e00000992,141.3310283,42.9880331,39,0
2026-06-01T23:12:27Z,2026-06-01T23:28:21.289Z,1e00000992,141.3310283,42.9880331,41,0
2026-06-02T00:07:46Z,2026-06-02T00:36:04.346Z,1e00000992,141.3309297,42.9878245,41,0
2026-06-02T00:13:47Z,2026-06-02T00:36:04.346Z,1e00000992,141.3314623,42.9879996,73,0
2026-06-02T00:19:24Z,2026-06-02T00:36:04.346Z,1e00000992,141.3310282,42.9880331,57,0
2026-06-02T00:20:28Z,2026-06-02T00:36:04.346Z,1e00000992,141.3310282,42.9880331,55,0
2026-06-02T00:20:51Z,2026-06-02T00:36:04.346Z,1e00000992,141.3310282,42.9880331,55,0
2026-06-02T00:21:27Z,2026-06-02T00:36:04.347Z,1e00000992,141.3304558,42.9878688,73,0
2026-06-02T00:21:49Z,2026-06-02T00:36:04.347Z,1e00000992,141.3306972,42.9878727,76,0
2026-06-02T00:22:09Z,2026-06-02T00:36:04.345Z,1e00000992,141.3312638,42.9879078,82,0
2026-06-02T00:24:10Z,2026-06-02T01:37:18.474Z,1e00000992,141.3305085,42.9879776,47,0
2026-06-02T00:28:44Z,2026-06-02T01:37:18.474Z,1e00000992,141.3309783,42.987799,24,0
2026-06-02T00:34:28Z,2026-06-02T01:37:18.473Z,1e00000992,141.3309754,42.9878013,30,0
2026-06-02T00:38:10Z,2026-06-02T01:37:18.475Z,1e00000992,141.3309132,42.9871371,85,0
2026-06-02T00:43:45Z,2026-06-02T01:37:18.474Z,1e00000992,141.3310282,42.9880331,45,0
2026-06-02T01:03:44Z,2026-06-02T01:37:18.474Z,1e00000992,141.3310283,42.9880331,56,0
2026-06-02T01:07:47Z,2026-06-02T01:37:18.473Z,1e00000992,141.3306949,42.9879674,92,0
2026-06-02T01:37:05Z,2026-06-02T01:37:18.474Z,1e00000992,141.3341296,42.9845258,43,0
2026-06-02T01:38:53Z,2026-06-02T02:35:16.693Z,1e00000992,141.3353798,42.9841777,47,0
2026-06-02T01:51:12Z,2026-06-02T02:35:16.693Z,1e00000992,141.3351773,42.9839959,68,0
2026-06-02T01:56:51Z,2026-06-02T02:35:16.693Z,1e00000992,141.3352408,42.9839734,64,0
2026-06-02T01:57:52Z,2026-06-02T02:35:16.694Z,1e00000992,141.3351727,42.984038,75,0
2026-06-02T02:23:09Z,2026-06-02T02:35:16.694Z,1e00000992,141.3351334,42.9839444,89,0
2026-06-02T02:27:53Z,2026-06-02T02:35:16.694Z,1e00000992,141.3308138,42.9880081,52,0
2026-06-02T02:28:30Z,2026-06-02T02:35:16.694Z,1e00000992,141.3308157,42.9880067,56,0
2026-06-02T02:29:13Z,2026-06-02T02:35:16.694Z,1e00000992,141.3308349,42.9879241,61,0
2026-06-02T03:14:31Z,2026-06-02T03:30:01.757Z,1e00000992,141.329966,42.9878537,124,0
2026-06-02T03:15:33Z,2026-06-02T03:30:01.757Z,1e00000992,141.330901,42.9880379,62,0
2026-06-02T03:18:28Z,2026-06-02T03:30:01.756Z,1e00000992,141.3308911,42.9880323,67,0
2026-06-02T03:20:13Z,2026-06-02T03:30:01.756Z,1e00000992,141.3308969,42.9880265,57,0
2026-06-02T03:23:52Z,2026-06-02T03:30:01.756Z,1e00000992,141.330115,42.9880013,75,0
2026-06-02T03:26:05Z,2026-06-02T03:30:01.757Z,1e00000992,141.330911,42.9882525,123,0
2026-06-02T03:26:51Z,2026-06-02T03:30:01.756Z,1e00000992,141.330647,42.9883038,123,0
2026-06-02T03:26:57Z,2026-06-02T03:30:01.756Z,1e00000992,141.3305222,42.9880015,42,0
2026-06-02T04:00:49Z,2026-06-02T04:27:57.488Z,1e00000992,141.3303524,42.9879812,90,0
2026-06-02T04:03:51Z,2026-06-02T04:27:57.489Z,1e00000992,141.3305093,42.9880629,27,0
2026-06-02T04:06:33Z,2026-06-02T04:27:57.489Z,1e00000992,141.33103,42.9880327,36,0
2026-06-02T04:10:47Z,2026-06-02T04:27:57.489Z,1e00000992,141.3310298,42.9880328,35,0
2026-06-02T04:12:13Z,2026-06-02T04:27:57.488Z,1e00000992,141.3310282,42.9880331,73,0
2026-06-02T04:12:30Z,2026-06-02T04:27:57.489Z,1e00000992,141.3304419,42.9880791,32,0
2026-06-02T04:12:49Z,2026-06-02T04:27:57.489Z,1e00000992,141.3308563,42.9878196,104,0
2026-06-02T04:15:10Z,2026-06-02T04:27:57.488Z,1e00000992,141.3311586,42.9880209,115,0
2026-06-02T05:03:10Z,2026-06-02T05:30:10.686Z,1e00000992,141.33482,42.9854436,98,0
2026-06-02T05:14:03Z,2026-06-02T05:30:10.687Z,1e00000992,141.3341023,42.9845833,22,0
2026-06-02T05:14:09Z,2026-06-02T05:30:10.687Z,1e00000992,141.3349128,42.9847673,61,0
2026-06-02T05:14:26Z,2026-06-02T05:30:10.687Z,1e00000992,141.3345665,42.9847658,44,0
2026-06-02T05:14:27Z,2026-06-02T05:30:10.687Z,1e00000992,141.3348421,42.9848285,32,0
2026-06-02T05:14:51Z,2026-06-02T05:30:10.686Z,1e00000992,141.3347967,42.9839152,84,0
2026-06-02T05:15:47Z,2026-06-02T05:30:10.686Z,1e00000992,141.3347967,42.9839152,84,0
2026-06-02T05:16:51Z,2026-06-02T05:30:10.687Z,1e00000992,141.3340776,42.9844657,77,0
2026-06-02T06:04:53Z,2026-06-02T06:38:54.125Z,1e00000992,141.3310989,42.9879466,122,0
2026-06-02T06:09:07Z,2026-06-02T06:38:54.124Z,1e00000992,141.3309326,42.987832,36,0
2026-06-02T06:11:45Z,2026-06-02T06:38:54.124Z,1e00000992,141.3305844,42.9880127,114,0
2026-06-02T06:15:48Z,2026-06-02T06:38:54.124Z,1e00000992,141.3309341,42.9879725,27,0
2026-06-02T06:17:09Z,2026-06-02T06:38:54.124Z,1e00000992,141.3305431,42.987986,65,0
2026-06-02T06:17:47Z,2026-06-02T06:38:54.125Z,1e00000992,141.3303458,42.988017,69,0
2026-06-02T06:26:07Z,2026-06-02T06:38:54.125Z,1e00000992,141.3314238,42.9880274,130,0
2026-06-02T06:26:08Z,2026-06-02T06:38:54.124Z,1e00000992,141.3338192,42.9879239,176,0
2026-06-02T07:05:51Z,2026-06-02T07:51:56.799Z,1e00000992,141.3312386,42.987966,30,0
2026-06-02T07:06:07Z,2026-06-02T07:51:56.799Z,1e00000992,141.3313716,42.9880317,131,0
2026-06-02T07:21:12Z,2026-06-02T07:51:56.799Z,1e00000992,141.330966,42.98788,82,0
2026-06-02T07:24:11Z,2026-06-02T07:51:56.799Z,1e00000992,141.3319909,42.9905639,200,0
2026-06-02T07:25:34Z,2026-06-02T07:51:56.8Z,1e00000992,141.3308679,42.988107,81,0
2026-06-02T07:28:27Z,2026-06-02T07:51:56.799Z,1e00000992,141.3310281,42.9880332,71,0
2026-06-02T07:28:49Z,2026-06-02T07:51:56.8Z,1e00000992,141.3306457,42.9878613,118,0
2026-06-02T07:43:46Z,2026-06-02T07:51:56.8Z,1e00000992,141.3303675,42.9877461,86,0
2026-06-02T08:07:49Z,2026-06-02T09:02:51.02Z,1e00000992,141.3304224,42.9879663,84,0
2026-06-02T08:12:48Z,2026-06-02T09:02:51.02Z,1e00000992,141.3309311,42.9878325,55,0
2026-06-02T08:16:46Z,2026-06-02T09:02:51.021Z,1e00000992,141.330582,42.9880362,77,0
2026-06-02T08:26:47Z,2026-06-02T09:02:51.02Z,1e00000992,141.3299193,42.9880356,115,0
2026-06-02T08:30:48Z,2026-06-02T09:02:51.021Z,1e00000992,141.3301715,42.9879367,80,0
2026-06-02T08:34:47Z,2026-06-02T09:02:51.021Z,1e00000992,141.3302628,42.9879249,166,0
2026-06-02T08:35:48Z,2026-06-02T09:02:51.02Z,1e00000992,141.3306867,42.9880028,52,0
2026-06-02T08:35:49Z,2026-06-02T09:02:51.02Z,1e00000992,141.331028,42.9880333,90,0
2026-06-02T09:01:48Z,2026-06-02T10:12:32.514Z,1e00000992,141.3305529,42.9879913,67,0
2026-06-02T09:02:49Z,2026-06-02T10:12:32.514Z,1e00000992,141.3310281,42.9880334,73,0
2026-06-02T09:09:48Z,2026-06-02T10:12:32.515Z,1e00000992,141.3309311,42.9878325,57,0
2026-06-02T09:14:48Z,2026-06-02T10:12:32.515Z,1e00000992,141.3310281,42.9880332,106,0
2026-06-02T09:15:48Z,2026-06-02T10:12:32.515Z,1e00000992,141.330651,42.9879086,82,0
2026-06-02T09:24:46Z,2026-06-02T10:12:32.515Z,1e00000992,141.3304448,42.9879245,112,0
2026-06-02T09:24:48Z,2026-06-02T12:23:23.737Z,1e00000992,141.3310888,42.9879749,85,0
2026-06-02T09:28:49Z,2026-06-02T15:29:12.535Z,1e00000992,141.3311697,42.9880201,85,0
2026-06-02T09:30:48Z,2026-06-02T16:31:33.956Z,1e00000992,141.3304274,42.9879847,68,0
2026-06-02T09:31:46Z,2026-06-02T16:31:33.956Z,1e00000992,141.3305327,42.9879177,167,0
2026-06-02T09:54:38Z,2026-06-02T17:41:13.196Z,1e00000992,141.3319148,42.9877901,82,0
2026-06-02T10:28:46Z,2026-06-02T18:44:27.631Z,1e00000992,141.3308602,42.9877597,77,0
2026-06-02T10:30:49Z,2026-06-02T18:44:27.631Z,1e00000992,141.3308209,42.9879164,79,0
2026-06-02T10:34:46Z,2026-06-02T18:44:27.63Z,1e00000992,141.3306894,42.987995,174,0
2026-06-02T12:14:50Z,2026-06-02T19:53:06.583Z,1e00000992,141.3306631,42.9879343,58,0
2026-06-02T12:55:49Z,2026-06-02T19:53:06.583Z,1e00000992,141.3303632,42.9876828,120,0
2026-06-02T13:49:50Z,2026-06-02T19:53:06.584Z,1e00000992,141.3314299,42.9879392,34,0
2026-06-02T16:30:49Z,2026-06-02T19:53:06.583Z,1e00000992,141.3298684,42.9880118,44,0
2026-06-02T17:03:51Z,2026-06-02T19:53:06.583Z,1e00000992,141.3309174,42.9877907,32,0
2026-06-02T19:20:51Z,2026-06-02T19:53:06.583Z,1e00000992,141.3309319,42.9878298,35,0
2026-06-02T19:20:52Z,2026-06-02T19:53:06.584Z,1e00000992,141.3298684,42.9880118,44,0
2026-06-02T19:24:49Z,2026-06-02T20:48:50.945Z,1e00000992,141.3332926,42.9862469,32,0
2026-06-02T19:27:51Z,2026-06-02T20:48:50.946Z,1e00000992,141.3345665,42.9847658,44,0
2026-06-02T19:42:49Z,2026-06-02T20:48:50.946Z,1e00000992,141.3332719,42.9862511,51,0
2026-06-02T20:00:51Z,2026-06-02T20:48:50.946Z,1e00000992,141.3309288,42.9874918,31,0
2026-06-02T20:03:51Z,2026-06-02T21:46:01.152Z,1e00000992,141.3306429,42.9871404,39,0
2026-06-02T20:15:50Z,2026-06-02T21:46:01.152Z,1e00000992,141.330932,42.9878342,47,0
2026-06-02T20:25:49Z,2026-06-02T21:46:01.153Z,1e00000992,141.3309319,42.9878342,73,0
2026-06-02T20:31:50Z,2026-06-02T21:46:01.151Z,1e00000992,141.3309319,42.9878342,82,0
2026-06-02T21:32:51Z,2026-06-02T21:46:01.151Z,1e00000992,141.3342992,42.9845383,49,0
2026-06-02T21:37:51Z,2026-06-02T21:46:01.152Z,1e00000992,141.3341321,42.9838218,80,0
2026-06-02T21:43:49Z,2026-06-02T21:46:01.152Z,1e00000992,141.334795,42.9839139,78,0
2026-06-02T22:24:37Z,2026-06-02T22:48:13.083Z,1e00000992,141.3304937,42.9879167,57,0
2026-06-02T22:24:53Z,2026-06-02T22:48:13.082Z,1e00000992,141.3298308,42.9882287,175,0
2026-06-02T22:27:56Z,2026-06-02T22:48:13.083Z,1e00000992,141.3308921,42.9875038,28,0
2026-06-02T22:28:57Z,2026-06-02T22:48:13.082Z,1e00000992,141.3320109,42.9879801,136,0
2026-06-02T22:29:30Z,2026-06-02T22:48:13.083Z,1e00000992,141.3331562,42.9880161,96,0
2026-06-02T22:37:52Z,2026-06-02T22:48:13.082Z,1e00000992,141.3322291,42.9878703,100,0
2026-06-02T22:38:34Z,2026-06-02T22:48:13.083Z,1e00000992,141.3309391,42.9878314,54,0
2026-06-02T23:21:54Z,2026-06-02T23:51:28.243Z,1e00000992,141.3309391,42.9878313,52,0
2026-06-02T23:23:10Z,2026-06-02T23:51:28.243Z,1e00000992,141.3309391,42.9878313,57,0
2026-06-02T23:23:57Z,2026-06-02T23:51:28.244Z,1e00000992,141.3311829,42.9879722,154,0
2026-06-02T23:25:04Z,2026-06-02T23:51:28.244Z,1e00000992,141.3329472,42.9880996,120,0
2026-06-02T23:31:15Z,2026-06-02T23:51:28.244Z,1e00000992,141.3308907,42.9878262,26,0
2026-06-02T23:38:36Z,2026-06-02T23:51:28.243Z,1e00000992,141.3305706,42.9878946,61,0
2026-06-02T23:43:30Z,2026-06-02T23:51:28.244Z,1e00000992,141.3313222,42.9880265,104,0
2026-06-02T23:47:30Z,2026-06-02T23:51:28.244Z,1e00000992,141.3308784,42.9879806,67,0
2026-06-03T00:20:51Z,2026-06-03T00:48:21.178Z,1e00000992,141.3310309,42.9880342,45,0
2026-06-03T00:20:53Z,2026-06-03T00:48:21.177Z,1e00000992,141.3310309,42.9880342,45,0
2026-06-03T00:20:56Z,2026-06-03T00:48:21.177Z,1e00000992,141.3310309,42.9880342,45,0
2026-06-03T00:22:38Z,2026-06-03T00:48:21.178Z,1e00000992,141.3292562,42.9869224,73,0
2026-06-03T00:23:38Z,2026-06-03T00:48:21.178Z,1e00000992,141.3296047,42.9863526,82,0
2026-06-03T00:24:33Z,2026-06-03T00:48:21.177Z,1e00000992,141.3346173,42.9682455,201,0
2026-06-03T00:29:52Z,2026-06-03T00:48:21.178Z,1e00000992,141.3296047,42.9863526,52,0
2026-06-03T00:43:55Z,2026-06-03T00:48:21.177Z,1e00000992,141.3310278,42.9880337,58,0
2026-06-03T01:19:58Z,2026-06-03T01:50:32.008Z,1e00000992,141.3298241,42.9878827,94,0
2026-06-03T01:22:18Z,2026-06-03T01:50:32.008Z,1e00000992,141.3310279,42.9880338,58,0
2026-06-03T01:22:35Z,2026-06-03T01:50:32.008Z,1e00000992,141.3310279,42.9880338,58,0
2026-06-03T01:25:52Z,2026-06-03T01:50:32.009Z,1e00000992,141.3310278,42.9880338,72,0
2026-06-03T01:31:31Z,2026-06-03T01:50:32.008Z,1e00000992,141.3298222,42.9880964,182,0
2026-06-03T01:31:57Z,2026-06-03T01:50:32.009Z,1e00000992,141.3306453,42.9879872,72,0
2026-06-03T01:38:38Z,2026-06-03T01:50:32.008Z,1e00000992,141.3309456,42.9878189,29,0
2026-06-03T02:32:51Z,2026-06-03T03:03:41.622Z,1e00000992,141.3303157,42.987957,156,0
2026-06-03T02:33:15Z,2026-06-03T03:03:41.621Z,1e00000992,141.3310265,42.9880337,58,0
2026-06-03T02:34:19Z,2026-06-03T03:03:41.62Z,1e00000992,141.3310265,42.9880337,51,0
2026-06-03T02:35:56Z,2026-06-03T03:03:41.621Z,1e00000992,141.3309322,42.9878336,85,0
2026-06-03T02:36:17Z,2026-06-03T03:03:41.622Z,1e00000992,141.3310264,42.9880337,85,0
2026-06-03T02:43:33Z,2026-06-03T03:03:41.621Z,1e00000992,141.3300609,42.9865837,46,0
2026-06-03T03:00:53Z,2026-06-03T03:03:41.621Z,1e00000992,141.3310265,42.9880337,64,0
2026-06-03T03:00:56Z,2026-06-03T03:03:41.621Z,1e00000992,141.3310265,42.9880337,64,0
2026-06-03T03:19:15Z,2026-06-03T04:04:57.038Z,1e00000992,141.3343334,42.9883564,23,0
2026-06-03T03:19:17Z,2026-06-03T04:04:57.037Z,1e00000992,141.3345045,42.9875091,155,0
2026-06-03T03:19:19Z,2026-06-03T04:04:57.036Z,1e00000992,141.3343533,42.9889358,19,0
2026-06-03T03:19:35Z,2026-06-03T04:04:57.037Z,1e00000992,141.3342208,42.9889021,48,0
2026-06-03T03:30:33Z,2026-06-03T04:04:57.037Z,1e00000992,141.3345058,42.9881307,152,0
2026-06-03T04:00:47Z,2026-06-03T04:04:57.036Z,1e00000992,141.3340243,42.990396,162,0
2026-06-03T04:40:54Z,2026-06-03T05:00:46.033Z,1e00000992,141.3330641,42.9860511,229,0
2026-06-03T04:41:14Z,2026-06-03T05:00:46.032Z,1e00000992,141.3345666,42.9847658,44,0
2026-06-03T04:41:56Z,2026-06-03T05:00:46.032Z,1e00000992,141.3342259,42.9840313,80,0
2026-06-03T04:41:59Z,2026-06-03T05:00:46.032Z,1e00000992,141.3342259,42.9840313,80,0
2026-06-03T04:42:13Z,2026-06-03T05:00:46.033Z,1e00000992,141.3347949,42.9839132,69,0
2026-06-03T04:42:16Z,2026-06-03T05:00:46.032Z,1e00000992,141.3353303,42.9844374,24,0
2026-06-03T04:50:59Z,2026-06-03T05:00:46.033Z,1e00000992,141.3341327,42.9845253,76,0
2026-06-03T04:52:32Z,2026-06-03T05:00:46.033Z,1e00000992,141.3354285,42.984196,23,0
2026-06-03T05:24:18Z,2026-06-03T06:06:19.653Z,1e00000992,141.3305187,42.9880068,82,0
2026-06-03T05:27:52Z,2026-06-03T06:06:19.651Z,1e00000992,141.3305187,42.9880068,82,0
2026-06-03T05:36:17Z,2026-06-03T06:06:19.652Z,1e00000992,141.3316077,42.9862792,69,0
2026-06-03T05:42:06Z,2026-06-03T06:06:19.652Z,1e00000992,141.3304281,42.9879596,89,0
