Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-02T15:40:40Z,2026-06-02T17:05:53.099Z,1e00000987,141.1340969,39.7074602,79,0
2026-06-02T15:41:38Z,2026-06-02T17:05:53.1Z,1e00000987,141.1340969,39.7074602,79,0
2026-06-02T15:42:39Z,2026-06-02T17:05:53.1Z,1e00000987,141.1340969,39.7074602,79,0
2026-06-02T15:49:37Z,2026-06-02T17:05:53.1Z,1e00000987,141.1340969,39.7074602,79,0
2026-06-02T15:49:40Z,2026-06-02T17:05:53.1Z,1e00000987,141.1340969,39.7074602,79,0
2026-06-02T15:55:40Z,2026-06-02T17:05:53.1Z,1e00000987,141.1340969,39.7074602,72,0
2026-06-02T16:08:56Z,2026-06-02T17:05:53.099Z,1e00000987,141.1325239,39.7105931,109,0
2026-06-02T17:47:37Z,2026-06-02T18:10:10.421Z,1e00000987,141.1330261,39.7100896,46,0
2026-06-02T17:49:38Z,2026-06-02T18:10:10.422Z,1e00000987,141.1330261,39.7100896,47,0
2026-06-02T17:50:40Z,2026-06-02T18:10:10.42Z,1e00000987,141.1331053,39.7101172,49,0
2026-06-02T17:54:38Z,2026-06-02T18:10:10.42Z,1e00000987,141.1326496,39.7100705,58,0
2026-06-02T17:56:37Z,2026-06-02T18:10:10.419Z,1e00000987,141.1326496,39.7100705,58,0
2026-06-02T17:57:40Z,2026-06-02T18:10:10.42Z,1e00000987,141.1331051,39.7101165,49,0
2026-06-02T18:03:37Z,2026-06-02T18:10:10.422Z,1e00000987,141.1331051,39.7101168,47,0
2026-06-02T18:03:40Z,2026-06-02T18:10:10.421Z,1e00000987,141.1326496,39.7100705,61,0
2026-06-02T18:31:39Z,2026-06-02T19:03:46.928Z,1e00000987,141.133105,39.7101172,51,0
2026-06-02T18:35:38Z,2026-06-02T19:03:46.929Z,1e00000987,141.133105,39.7101173,48,0
2026-06-02T18:40:41Z,2026-06-02T19:03:46.93Z,1e00000987,141.1324881,39.7101869,47,0
2026-06-02T18:43:39Z,2026-06-02T19:03:46.929Z,1e00000987,141.1341891,39.7105099,39,0
2026-06-02T18:44:39Z,2026-06-02T19:03:46.929Z,1e00000987,141.1326606,39.7100889,61,0
2026-06-02T18:48:40Z,2026-06-02T19:53:06.59Z,1e00000987,141.1326606,39.7100889,61,0
2026-06-02T18:51:39Z,2026-06-02T19:53:06.59Z,1e00000987,141.1326606,39.7100889,61,0
2026-06-02T19:06:38Z,2026-06-02T19:53:06.589Z,1e00000987,141.1397112,39.715699,25,0
2026-06-02T19:14:38Z,2026-06-02T19:53:06.59Z,1e00000987,141.1314102,39.7155565,39,0
2026-06-02T19:21:40Z,2026-06-02T19:53:06.589Z,1e00000987,141.1317895,39.7155826,39,0
2026-06-02T19:30:39Z,2026-06-02T20:48:50.935Z,1e00000987,141.1309157,39.7158799,31,0
2026-06-02T19:30:40Z,2026-06-02T20:48:50.935Z,1e00000987,141.1307067,39.7164766,36,0
2026-06-02T19:43:18Z,2026-06-02T20:48:50.934Z,1e00000987,141.1289176,39.7158302,28,0
2026-06-02T19:50:38Z,2026-06-02T20:48:50.935Z,1e00000987,141.1327714,39.7158996,33,0
2026-06-02T20:11:37Z,2026-06-02T20:48:50.935Z,1e00000987,141.1323438,39.7152126,67,0
2026-06-02T20:11:40Z,2026-06-02T20:48:50.935Z,1e00000987,141.1322515,39.7152617,90,0
2026-06-02T20:40:39Z,2026-06-02T21:34:09.739Z,1e00000987,141.1385317,39.7154895,64,0
2026-06-02T20:41:38Z,2026-06-02T21:34:09.74Z,1e00000987,141.1320953,39.7153425,37,0
2026-06-02T20:41:41Z,2026-06-02T21:34:09.74Z,1e00000987,141.1313208,39.7157451,66,0
2026-06-02T20:42:41Z,2026-06-02T21:34:09.739Z,1e00000987,141.1310599,39.7161525,46,0
2026-06-02T20:49:39Z,2026-06-02T21:34:09.74Z,1e00000987,141.1374125,39.7154557,68,0
2026-06-02T20:52:39Z,2026-06-02T21:34:09.74Z,1e00000987,141.1366236,39.7154228,60,0
2026-06-02T20:57:40Z,2026-06-02T22:21:24.218Z,1e00000987,141.1314924,39.7168702,126,0
2026-06-02T21:05:38Z,2026-06-02T22:21:24.217Z,1e00000987,141.1371313,39.7152264,55,0
2026-06-02T21:29:39Z,2026-06-02T22:21:24.217Z,1e00000987,141.1383364,39.7154461,89,0
2026-06-02T21:52:41Z,2026-06-02T22:21:24.217Z,1e00000987,141.1380942,39.7153767,143,0
2026-06-02T22:05:40Z,2026-06-02T22:21:24.217Z,1e00000987,141.1304952,39.7160004,38,0
2026-06-02T22:06:38Z,2026-06-02T22:21:24.218Z,1e00000987,141.1298015,39.7155785,27,0
2026-06-02T22:06:41Z,2026-06-02T22:21:24.218Z,1e00000987,141.1296391,39.7155027,29,0
2026-06-02T22:13:39Z,2026-06-02T22:21:24.217Z,1e00000987,141.138208,39.7150856,99,0
2026-06-02T23:01:39Z,2026-06-02T23:23:35.473Z,1e00000987,141.131106,39.7162074,69,0
2026-06-02T23:02:42Z,2026-06-02T23:23:35.474Z,1e00000987,141.128888,39.7157118,58,0
2026-06-02T23:08:41Z,2026-06-02T23:23:35.473Z,1e00000987,141.1297723,39.7165657,73,0
2026-06-02T23:10:41Z,2026-06-02T23:23:35.474Z,1e00000987,141.1297854,39.7164599,57,0
2026-06-02T23:11:39Z,2026-06-02T23:23:35.473Z,1e00000987,141.1299189,39.7164426,93,0
2026-06-02T23:11:40Z,2026-06-02T23:23:35.473Z,1e00000987,141.129627,39.7165241,26,0
2026-06-02T23:11:42Z,2026-06-02T23:23:35.473Z,1e00000987,141.1299189,39.7164426,96,0
2026-06-02T23:12:42Z,2026-06-02T23:23:35.474Z,1e00000987,141.1295873,39.7163946,28,0
2026-06-02T23:37:41Z,2026-06-03T00:09:41.214Z,1e00000987,141.1383334,39.7153589,38,0
2026-06-02T23:38:41Z,2026-06-03T00:09:41.214Z,1e00000987,141.136943,39.7154915,41,0
2026-06-02T23:39:39Z,2026-06-03T00:09:41.215Z,1e00000987,141.1333911,39.7155301,198,0
2026-06-02T23:39:41Z,2026-06-03T00:09:41.215Z,1e00000987,141.1316951,39.7145385,82,0
2026-06-02T23:50:42Z,2026-06-03T00:09:41.214Z,1e00000987,141.1381942,39.7153279,149,0
2026-06-02T23:51:39Z,2026-06-03T00:09:41.215Z,1e00000987,141.1383109,39.715273,109,0
2026-06-02T23:55:42Z,2026-06-03T00:09:41.214Z,1e00000987,141.1380782,39.7152996,100,0
2026-06-03T00:02:06Z,2026-06-03T00:09:41.214Z,1e00000987,141.1387341,39.715428,114,0
2026-06-03T00:44:41Z,2026-06-03T01:10:55.563Z,1e00000987,141.138853,39.71513,112,0
2026-06-03T00:45:40Z,2026-06-03T01:10:55.563Z,1e00000987,141.1390299,39.7155296,127,0
2026-06-03T00:46:39Z,2026-06-03T01:10:55.562Z,1e00000987,141.1395417,39.715763,81,0
2026-06-03T00:47:41Z,2026-06-03T01:10:55.562Z,1e00000987,141.1390277,39.7156287,94,0
2026-06-03T00:49:41Z,2026-06-03T01:10:55.563Z,1e00000987,141.1394718,39.7157507,42,0
2026-06-03T00:53:39Z,2026-06-03T01:10:55.562Z,1e00000987,141.1379667,39.715481,87,0
2026-06-03T00:59:41Z,2026-06-03T01:10:55.562Z,1e00000987,141.131563,39.7139288,73,0
2026-06-03T01:01:42Z,2026-06-03T01:10:55.562Z,1e00000987,141.1343864,39.7085732,186,0
2026-06-03T01:22:40Z,2026-06-03T01:50:31.927Z,1e00000987,141.1387083,39.7155018,44,0
2026-06-03T01:25:40Z,2026-06-03T01:50:31.929Z,1e00000987,141.1394153,39.7153365,79,0
2026-06-03T01:26:41Z,2026-06-03T01:50:31.928Z,1e00000987,141.1391959,39.7154917,103,0
2026-06-03T01:26:42Z,2026-06-03T01:50:31.928Z,1e00000987,141.1383334,39.7153951,91,0
2026-06-03T01:31:39Z,2026-06-03T01:50:31.928Z,1e00000987,141.133918,39.7130294,29,0
2026-06-03T01:31:40Z,2026-06-03T01:50:31.928Z,1e00000987,141.1334754,39.7129485,87,0
2026-06-03T01:49:40Z,2026-06-03T01:50:31.928Z,1e00000987,141.1386445,39.7157777,154,0
2026-06-03T02:18:39Z,2026-06-03T02:55:05.756Z,1e00000987,141.129811,39.7146259,52,0
2026-06-03T02:18:40Z,2026-06-03T02:55:05.756Z,1e00000987,141.1302083,39.7159187,81,0
2026-06-03T02:29:40Z,2026-06-03T02:55:05.755Z,1e00000987,141.1291264,39.7158811,137,0
2026-06-03T02:32:39Z,2026-06-03T02:55:05.757Z,1e00000987,141.1361972,39.7150388,88,0
2026-06-03T02:33:42Z,2026-06-03T02:55:05.756Z,1e00000987,141.1380553,39.7144557,83,0
2026-06-03T02:38:40Z,2026-06-03T02:55:05.755Z,1e00000987,141.1388109,39.7154329,85,0
2026-06-03T02:46:41Z,2026-06-03T02:55:05.756Z,1e00000987,141.1384297,39.7153655,90,0
2026-06-03T03:07:40Z,2026-06-03T03:53:08.037Z,1e00000987,141.1335207,39.7148867,72,0
2026-06-03T03:07:41Z,2026-06-03T03:53:08.036Z,1e00000987,141.1339933,39.7162635,240,0
2026-06-03T03:09:40Z,2026-06-03T03:53:08.037Z,1e00000987,141.1303853,39.7159419,68,0
2026-06-03T03:10:40Z,2026-06-03T03:53:08.036Z,1e00000987,141.1302467,39.7161094,19,0
2026-06-03T03:19:42Z,2026-06-03T03:53:08.037Z,1e00000987,141.1368456,39.715756,31,0
2026-06-03T03:20:43Z,2026-06-03T03:53:08.037Z,1e00000987,141.1380656,39.7147605,141,0
2026-06-03T03:26:41Z,2026-06-03T04:36:04.356Z,1e00000987,141.1390385,39.7153993,86,0
2026-06-03T03:31:42Z,2026-06-03T04:36:04.356Z,1e00000987,141.1258034,39.706862,73,0
2026-06-03T03:58:43Z,2026-06-03T04:36:04.356Z,1e00000987,141.1247876,39.7046983,73,0
2026-06-03T04:01:40Z,2026-06-03T04:36:04.355Z,1e00000987,141.1286018,39.7070719,75,0
2026-06-03T04:07:42Z,2026-06-03T04:36:04.356Z,1e00000987,141.1302918,39.7138781,74,0
2026-06-03T04:10:42Z,2026-06-03T04:36:04.355Z,1e00000987,141.1307615,39.7149416,98,0
2026-06-03T04:12:40Z,2026-06-03T04:36:04.356Z,1e00000987,141.1297715,39.7156972,88,0
2026-06-03T04:12:43Z,2026-06-03T04:36:04.355Z,1e00000987,141.1297562,39.7156892,90,0
2026-06-03T04:51:42Z,2026-06-03T05:28:40.636Z,1e00000987,141.1374633,39.7155586,149,0
2026-06-03T04:53:43Z,2026-06-03T05:28:40.635Z,1e00000987,141.1374237,39.71557,56,0
2026-06-03T04:54:40Z,2026-06-03T05:28:40.636Z,1e00000987,141.1367038,39.7152251,89,0
2026-06-03T04:55:42Z,2026-06-03T05:28:40.635Z,1e00000987,141.130382,39.7159398,66,0
2026-06-03T05:10:43Z,2026-06-03T05:28:40.635Z,1e00000987,141.1303164,39.7159313,54,0
2026-06-03T05:11:43Z,2026-06-03T05:28:40.636Z,1e00000987,141.130363,39.7161107,84,0
2026-06-03T05:16:41Z,2026-06-03T05:28:40.636Z,1e00000987,141.1390175,39.715611,112,0
2026-06-03T05:22:40Z,2026-06-03T05:28:40.635Z,1e00000987,141.1375137,39.7155931,43,0
2026-06-03T05:54:40Z,2026-06-03T06:26:46.031Z,1e00000987,141.1370953,39.7149403,23,0
2026-06-03T05:55:42Z,2026-06-03T06:26:46.031Z,1e00000987,141.1340072,39.7151402,151,0
2026-06-03T06:02:42Z,2026-06-03T06:26:46.032Z,1e00000987,141.1378643,39.7152033,86,0
2026-06-03T06:08:41Z,2026-06-03T06:26:46.031Z,1e00000987,141.1370754,39.7152386,106,0
2026-06-03T06:08:43Z,2026-06-03T06:26:46.032Z,1e00000987,141.1363934,39.7152078,70,0
2026-06-03T06:13:41Z,2026-06-03T06:26:46.032Z,1e00000987,141.1393436,39.7155991,133,0
2026-06-03T06:59:44Z,2026-06-03T07:21:28.86Z,1e00000987,141.1343683,39.714528,109,0
2026-06-03T07:04:44Z,2026-06-03T07:21:28.86Z,1e00000987,141.1387918,39.7155112,90,0
2026-06-03T07:05:42Z,2026-06-03T07:21:28.86Z,1e00000987,141.1374462,39.7155558,74,0
2026-06-03T07:08:41Z,2026-06-03T07:21:28.859Z,1e00000987,141.1398596,39.7149138,37,0
2026-06-03T07:09:42Z,2026-06-03T07:21:28.86Z,1e00000987,141.1386945,39.7154875,43,0
2026-06-03T07:13:42Z,2026-06-03T07:21:28.86Z,1e00000987,141.1370136,39.7153487,98,0
2026-06-03T07:15:44Z,2026-06-03T07:21:28.859Z,1e00000987,141.1381893,39.7150137,68,0
2026-06-03T07:19:39Z,2026-06-03T08:06:35.62Z,1e00000987,141.1386453,39.7157785,42,0
2026-06-03T07:21:41Z,2026-06-03T08:06:35.619Z,1e00000987,141.1392657,39.7155367,90,0
2026-06-03T07:23:42Z,2026-06-03T08:06:35.619Z,1e00000987,141.1403812,39.7160711,36,0
2026-06-03T07:23:44Z,2026-06-03T08:06:35.619Z,1e00000987,141.139273,39.7158642,164,0
2026-06-03T07:44:41Z,2026-06-03T08:06:35.618Z,1e00000987,141.1359712,39.7140699,33,0
2026-06-03T07:44:44Z,2026-06-03T08:06:35.62Z,1e00000987,141.1359338,39.7141067,33,0
2026-06-03T07:49:43Z,2026-06-03T08:06:35.619Z,1e00000987,141.1385261,39.7155235,65,0
2026-06-03T07:59:43Z,2026-06-03T08:06:35.619Z,1e00000987,141.1369676,39.7151601,33,0
2026-06-03T08:46:43Z,2026-06-03T09:04:38.212Z,1e00000987,141.1391298,39.7155004,172,0
2026-06-03T08:47:43Z,2026-06-03T09:04:38.213Z,1e00000987,141.1400734,39.7165353,195,0
2026-06-03T08:47:44Z,2026-06-03T09:04:38.213Z,1e00000987,141.139146,39.7160298,19,0
2026-06-03T08:48:41Z,2026-06-03T09:04:38.212Z,1e00000987,141.1391079,39.7156169,149,0
2026-06-03T08:48:42Z,2026-06-03T09:04:38.212Z,1e00000987,141.139128,39.715636,153,0
2026-06-03T08:48:44Z,2026-06-03T09:04:38.212Z,1e00000987,141.1391004,39.7160278,38,0
2026-06-03T08:49:44Z,2026-06-03T09:04:38.213Z,1e00000987,141.1366479,39.7153686,156,0
2026-06-03T08:57:41Z,2026-06-03T09:04:38.212Z,1e00000987,141.1349806,39.714533,108,0
2026-06-03T09:18:44Z,2026-06-03T09:50:50.057Z,1e00000987,141.1305434,39.7162947,89,0
2026-06-03T09:25:41Z,2026-06-03T09:50:50.056Z,1e00000987,141.1315367,39.7134781,106,0
2026-06-03T09:27:43Z,2026-06-03T09:50:50.057Z,1e00000987,141.1303899,39.7134585,147,0
2026-06-03T09:32:44Z,2026-06-03T09:50:50.057Z,1e00000987,141.1317672,39.7130933,59,0
2026-06-03T09:33:43Z,2026-06-03T09:50:50.058Z,1e00000987,141.1317672,39.7130933,92,0
2026-06-03T09:37:44Z,2026-06-03T09:50:50.057Z,1e00000987,141.1318178,39.7130691,75,0
2026-06-03T09:38:36Z,2026-06-03T09:50:50.057Z,1e00000987,141.1361438,39.7133168,38,0
2026-06-03T09:43:44Z,2026-06-03T09:50:50.056Z,1e00000987,141.1389673,39.7155916,89,0
2026-06-03T10:24:43Z,2026-06-03T10:50:55.478Z,1e00000987,141.1361626,39.719642,118,0
2026-06-03T10:25:43Z,2026-06-03T10:50:55.479Z,1e00000987,141.1358324,39.7198024,101,0
2026-06-03T10:33:42Z,2026-06-03T10:50:55.479Z,1e00000987,141.1358836,39.7197069,99,0
2026-06-03T10:35:42Z,2026-06-03T10:50:55.478Z,1e00000987,141.135985,39.7196306,43,0
2026-06-03T10:36:42Z,2026-06-03T10:50:55.478Z,1e00000987,141.1356677,39.7194757,96,0
2026-06-03T10:39:41Z,2026-06-03T10:50:55.479Z,1e00000987,141.1358008,39.7194882,62,0
2026-06-03T10:39:44Z,2026-06-03T10:50:55.479Z,1e00000987,141.1358262,39.7195002,67,0
2026-06-03T10:43:42Z,2026-06-03T10:50:55.478Z,1e00000987,141.1358753,39.7198012,99,0
2026-06-03T11:21:45Z,2026-06-03T11:50:58.014Z,1e00000987,141.1357698,39.7191993,108,0
2026-06-03T11:22:44Z,2026-06-03T11:50:58.015Z,1e00000987,141.1360218,39.7195294,94,0
2026-06-03T11:25:44Z,2026-06-03T11:50:58.014Z,1e00000987,141.1358244,39.7194001,71,0
2026-06-03T11:25:51Z,2026-06-03T11:50:58.013Z,1e00000987,141.136794,39.7199036,78,0
2026-06-03T11:29:44Z,2026-06-03T11:50:58.013Z,1e00000987,141.1358584,39.7196959,101,0
2026-06-03T11:30:43Z,2026-06-03T11:50:58.014Z,1e00000987,141.1353555,39.7194413,34,0
2026-06-03T11:31:42Z,2026-06-03T11:50:58.014Z,1e00000987,141.1358032,39.7192957,63,0
2026-06-03T11:40:43Z,2026-06-03T11:50:58.014Z,1e00000987,141.1358869,39.7197352,99,0
2026-06-03T11:55:43Z,2026-06-03T12:26:16.325Z,1e00000987,141.1358172,39.719375,167,0
2026-06-03T11:56:42Z,2026-06-03T12:26:16.325Z,1e00000987,141.1358203,39.7197166,99,0
2026-06-03T11:57:45Z,2026-06-03T12:26:16.324Z,1e00000987,141.1357906,39.7192901,51,0
2026-06-03T11:58:42Z,2026-06-03T12:26:16.324Z,1e00000987,141.1359324,39.7193461,101,0
2026-06-03T12:01:42Z,2026-06-03T12:26:16.324Z,1e00000987,141.1358108,39.719741,99,0
2026-06-03T12:05:43Z,2026-06-03T12:26:16.324Z,1e00000987,141.1357363,39.7194498,83,0
2026-06-03T12:08:45Z,2026-06-03T12:26:16.325Z,1e00000987,141.1359069,39.7196106,101,0
2026-06-03T12:15:45Z,2026-06-03T13:26:14.097Z,1e00000987,141.1357564,39.719331,75,0
2026-06-03T12:17:44Z,2026-06-03T13:26:14.096Z,1e00000987,141.1358407,39.7191866,100,0
2026-06-03T12:25:42Z,2026-06-03T13:26:14.097Z,1e00000987,141.1359339,39.7189221,79,0
2026-06-03T12:33:42Z,2026-06-03T13:26:14.096Z,1e00000987,141.1353864,39.7183075,51,0
2026-06-03T12:57:45Z,2026-06-03T13:26:14.096Z,1e00000987,141.1356109,39.7185267,79,0
2026-06-03T12:59:44Z,2026-06-03T13:26:14.097Z,1e00000987,141.1354007,39.7184106,89,0
2026-06-03T13:01:45Z,2026-06-03T13:26:14.097Z,1e00000987,141.1354122,39.7197032,80,0
2026-06-04T01:24:45Z,2026-06-04T02:31:34.536Z,1e00000987,141.1387123,39.7155298,42,0
2026-06-04T01:24:48Z,2026-06-04T02:31:34.537Z,1e00000987,141.1387677,39.7154596,48,0
2026-06-04T01:25:46Z,2026-06-04T02:31:34.536Z,1e00000987,141.1384093,39.7152723,98,0
2026-06-04T01:26:46Z,2026-06-04T02:31:34.535Z,1e00000987,141.1373856,39.7148006,85,0
2026-06-04T01:28:46Z,2026-06-04T02:31:34.537Z,1e00000987,141.1382384,39.7153165,41,0
2026-06-04T01:41:46Z,2026-06-04T02:31:34.536Z,1e00000987,141.1384829,39.7154241,85,0
2026-06-04T01:44:48Z,2026-06-04T02:31:34.536Z,1e00000987,141.1392307,39.7153898,81,0
2026-06-04T03:00:47Z,2026-06-04T03:32:30.48Z,1e00000987,141.1387352,39.7157946,61,0
2026-06-04T03:08:46Z,2026-06-04T03:32:30.479Z,1e00000987,141.1315876,39.7139394,26,0
2026-06-04T03:08:49Z,2026-06-04T03:32:30.479Z,1e00000987,141.1315876,39.7139394,26,0
2026-06-04T03:13:48Z,2026-06-04T03:32:30.479Z,1e00000987,141.1315845,39.7139397,29,0
2026-06-04T03:14:46Z,2026-06-04T03:32:30.479Z,1e00000987,141.1315043,39.7135131,76,0
2026-06-04T03:14:49Z,2026-06-04T03:32:30.478Z,1e00000987,141.1315043,39.7135131,76,0
2026-06-04T03:23:48Z,2026-06-04T03:32:30.479Z,1e00000987,141.13708,39.7153802,72,0
2026-06-04T03:27:47Z,2026-06-04T04:18:36.799Z,1e00000987,141.1385762,39.7150176,52,0
2026-06-04T03:28:47Z,2026-06-04T04:18:36.8Z,1e00000987,141.1387298,39.7155965,94,0
2026-06-04T03:28:49Z,2026-06-04T04:18:36.799Z,1e00000987,141.1382399,39.7152535,45,0
2026-06-04T03:39:47Z,2026-06-04T04:18:36.8Z,1e00000987,141.13721,39.7152149,71,0
2026-06-04T03:40:48Z,2026-06-04T04:18:36.8Z,1e00000987,141.1383465,39.7153849,113,0
2026-06-04T03:41:47Z,2026-06-04T04:18:36.8Z,1e00000987,141.1383541,39.7153558,172,0
2026-06-04T03:41:49Z,2026-06-04T04:18:36.8Z,1e00000987,141.1384406,39.7153671,76,0
2026-06-04T03:42:49Z,2026-06-04T04:18:36.799Z,1e00000987,141.1382084,39.7151798,88,0
2026-06-04T04:30:49Z,2026-06-04T05:07:52.559Z,1e00000987,141.1370417,39.7153533,57,0
2026-06-04T04:32:46Z,2026-06-04T05:07:52.559Z,1e00000987,141.1326068,39.7167611,72,0
2026-06-04T04:35:48Z,2026-06-04T05:07:52.558Z,1e00000987,141.1305316,39.7163602,87,0
2026-06-04T04:36:48Z,2026-06-04T05:07:52.558Z,1e00000987,141.1300098,39.7160407,90,0
2026-06-04T04:56:48Z,2026-06-04T05:07:52.559Z,1e00000987,141.1297267,39.7165432,55,0
2026-06-04T04:57:47Z,2026-06-04T05:07:52.559Z,1e00000987,141.1309591,39.71588,89,0
2026-06-04T04:57:48Z,2026-06-04T05:07:52.558Z,1e00000987,141.1307714,39.715802,88,0
2026-06-04T05:00:48Z,2026-06-04T05:07:52.559Z,1e00000987,141.1383636,39.715044,57,0
2026-06-04T05:48:48Z,2026-06-04T06:00:35.389Z,1e00000987,141.1375197,39.7153578,91,0
2026-06-04T05:48:49Z,2026-06-04T06:00:35.388Z,1e00000987,141.1387024,39.7151905,36,0
2026-06-04T05:49:47Z,2026-06-04T06:00:35.389Z,1e00000987,141.1385741,39.7151393,80,0
2026-06-04T05:49:48Z,2026-06-04T06:00:35.388Z,1e00000987,141.1389528,39.7154785,128,0
2026-06-04T05:50:48Z,2026-06-04T06:00:35.389Z,1e00000987,141.1387306,39.7154281,163,0
2026-06-04T05:56:48Z,2026-06-04T06:00:35.39Z,1e00000987,141.1385114,39.7153214,143,0
2026-06-04T05:58:47Z,2026-06-04T06:00:35.389Z,1e00000987,141.1387278,39.7154005,93,0
2026-06-04T05:58:50Z,2026-06-04T06:00:35.389Z,1e00000987,141.1385443,39.7153728,97,0
2026-06-04T06:35:50Z,2026-06-04T06:52:47.534Z,1e00000987,141.139006,39.715655,146,0
2026-06-04T06:36:49Z,2026-06-04T06:52:47.534Z,1e00000987,141.1383702,39.7150569,77,0
2026-06-04T06:37:50Z,2026-06-04T06:52:47.533Z,1e00000987,141.1387484,39.7150286,41,0
2026-06-04T06:38:47Z,2026-06-04T06:52:47.534Z,1e00000987,141.1382878,39.7152792,93,0
2026-06-04T06:38:49Z,2026-06-04T06:52:47.533Z,1e00000987,141.1382918,39.715272,133,0
2026-06-04T06:42:47Z,2026-06-04T06:52:47.533Z,1e00000987,141.1372747,39.7151714,91,0
2026-06-04T06:43:50Z,2026-06-04T06:52:47.533Z,1e00000987,141.1380163,39.715654,70,0
2026-06-04T06:45:49Z,2026-06-04T06:52:47.533Z,1e00000987,141.1380163,39.715654,70,0
2026-06-04T07:21:49Z,2026-06-04T07:39:53.008Z,1e00000987,141.1379311,39.7153124,81,0
2026-06-04T07:22:48Z,2026-06-04T07:39:53.007Z,1e00000987,141.1400179,39.7149586,39,0
2026-06-04T07:23:50Z,2026-06-04T07:39:53.007Z,1e00000987,141.1383245,39.7152606,58,0
2026-06-04T07:24:48Z,2026-06-04T07:39:53.007Z,1e00000987,141.1391818,39.7157107,147,0
2026-06-04T07:27:06Z,2026-06-04T07:39:53.007Z,1e00000987,141.1383197,39.7156545,60,0
2026-06-04T07:28:48Z,2026-06-04T07:39:53.008Z,1e00000987,141.1392248,39.7157764,39,0
2026-06-04T07:34:48Z,2026-06-04T07:39:53.007Z,1e00000987,141.1395505,39.7166325,66,0
2026-06-04T08:26:49Z,2026-06-04T08:41:01.994Z,1e00000987,141.137552,39.7158878,255,0
2026-06-04T08:27:49Z,2026-06-04T08:41:01.995Z,1e00000987,141.1391299,39.7159992,35,0
2026-06-04T08:27:50Z,2026-06-04T08:41:01.995Z,1e00000987,141.1392043,39.7158576,26,0
2026-06-04T08:29:47Z,2026-06-04T08:41:01.994Z,1e00000987,141.1391628,39.7161035,74,0
2026-06-04T08:29:48Z,2026-06-04T08:41:01.994Z,1e00000987,141.1394658,39.7163242,113,0
2026-06-04T08:30:49Z,2026-06-04T08:41:01.995Z,1e00000987,141.1389535,39.7160922,71,0
2026-06-04T08:34:54Z,2026-06-04T08:41:01.995Z,1e00000987,141.1388625,39.7168946,87,0
2026-06-04T09:04:48Z,2026-06-04T09:32:26.57Z,1e00000987,141.1302997,39.7159413,42,0
2026-06-04T09:04:50Z,2026-06-04T09:32:26.571Z,1e00000987,141.1302997,39.7159413,42,0
2026-06-04T09:09:50Z,2026-06-04T09:32:26.571Z,1e00000987,141.1288117,39.7156093,90,0
2026-06-04T09:10:47Z,2026-06-04T09:32:26.572Z,1e00000987,141.1295786,39.715624,35,0
2026-06-04T09:10:50Z,2026-06-04T09:32:26.571Z,1e00000987,141.1296114,39.715631,47,0
2026-06-04T09:11:50Z,2026-06-04T09:32:26.57Z,1e00000987,141.1303633,39.7161322,76,0
2026-06-04T09:13:49Z,2026-06-04T09:32:26.571Z,1e00000987,141.1364706,39.7152015,48,0
2026-06-04T09:23:49Z,2026-06-04T09:32:26.571Z,1e00000987,141.1391428,39.7160706,148,0
2026-06-04T09:50:49Z,2026-06-04T10:24:53.068Z,1e00000987,141.1394025,39.7159309,175,0
2026-06-04T09:50:51Z,2026-06-04T10:24:53.068Z,1e00000987,141.1394025,39.7159309,176,0
2026-06-04T09:52:49Z,2026-06-04T10:24:53.068Z,1e00000987,141.1359543,39.7195466,84,0
2026-06-04T09:54:50Z,2026-06-04T10:24:53.068Z,1e00000987,141.135829,39.7196987,99,0
2026-06-04T10:02:51Z,2026-06-04T10:24:53.067Z,1e00000987,141.1357904,39.7193296,46,0
2026-06-04T10:06:49Z,2026-06-04T10:24:53.069Z,1e00000987,141.1358039,39.7196554,98,0
2026-06-04T10:11:50Z,2026-06-04T10:24:53.069Z,1e00000987,141.1357891,39.7196692,98,0
2026-06-04T10:13:51Z,2026-06-04T10:24:53.068Z,1e00000987,141.1357616,39.7193275,74,0
2026-06-04T10:37:49Z,2026-06-04T11:19:22.772Z,1e00000987,141.1359543,39.7195466,127,0
2026-06-04T10:43:48Z,2026-06-04T11:19:22.771Z,1e00000987,141.1362103,39.7189432,95,0
2026-06-04T10:43:51Z,2026-06-04T11:19:22.772Z,1e00000987,141.1362029,39.7189388,100,0
2026-06-04T10:45:49Z,2026-06-04T11:19:22.771Z,1e00000987,141.1358685,39.7194483,58,0
2026-06-04T10:46:49Z,2026-06-04T11:19:22.772Z,1e00000987,141.1359122,39.7196991,46,0
2026-06-04T10:54:49Z,2026-06-04T11:19:22.773Z,1e00000987,141.1358767,39.7196726,101,0
2026-06-04T10:59:50Z,2026-06-04T11:19:22.772Z,1e00000987,141.1355799,39.7192267,85,0
2026-06-04T11:08:50Z,2026-06-04T11:19:22.771Z,1e00000987,141.1358431,39.719759,101,0
2026-06-04T11:24:49Z,2026-06-04T12:14:57.171Z,1e00000987,141.1358162,39.7193426,177,0
2026-06-04T11:26:51Z,2026-06-04T12:14:57.17Z,1e00000987,141.1359169,39.7196364,99,0
2026-06-04T11:30:50Z,2026-06-04T12:14:57.171Z,1e00000987,141.1362167,39.7187885,68,0
