Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-03T00:58:23Z,2026-06-03T01:17:19.859Z,1e00000980,141.1367898,39.7161849,82,0
2026-06-03T01:01:21Z,2026-06-03T01:17:19.859Z,1e00000980,141.1365679,39.7158022,64,0
2026-06-03T01:01:23Z,2026-06-03T01:17:19.859Z,1e00000980,141.1368677,39.7162137,71,0
2026-06-03T01:01:24Z,2026-06-03T01:17:19.858Z,1e00000980,141.1365524,39.7158261,72,0
2026-06-03T01:02:21Z,2026-06-03T01:17:19.859Z,1e00000980,141.1352944,39.7158729,64,0
2026-06-03T01:23:22Z,2026-06-03T02:27:06.066Z,1e00000980,141.136379,39.7162289,35,0
2026-06-03T01:29:24Z,2026-06-03T02:27:06.065Z,1e00000980,141.1331361,39.7165754,78,0
2026-06-03T01:32:22Z,2026-06-03T02:27:06.066Z,1e00000980,141.1330633,39.7165677,94,0
2026-06-03T01:39:21Z,2026-06-03T02:27:06.065Z,1e00000980,141.1369844,39.7160344,60,0
2026-06-03T01:43:21Z,2026-06-03T02:27:06.066Z,1e00000980,141.1368654,39.7161855,102,0
2026-06-03T01:49:22Z,2026-06-03T02:27:06.066Z,1e00000980,141.1368491,39.7161612,102,0
2026-06-03T02:22:23Z,2026-06-03T02:27:06.066Z,1e00000980,141.1350578,39.7158037,65,0
2026-06-03T03:12:23Z,2026-06-03T03:31:40.134Z,1e00000980,141.1365527,39.716235,36,0
2026-06-03T03:14:23Z,2026-06-03T03:31:40.133Z,1e00000980,141.1365171,39.7162874,81,0
2026-06-03T03:15:23Z,2026-06-03T03:31:40.132Z,1e00000980,141.1367519,39.7161387,101,0
2026-06-03T03:15:25Z,2026-06-03T03:31:40.133Z,1e00000980,141.136423,39.7163303,84,0
2026-06-03T03:23:24Z,2026-06-03T03:31:40.133Z,1e00000980,141.1366448,39.7162375,84,0
2026-06-03T03:28:23Z,2026-06-03T03:31:40.134Z,1e00000980,141.1353929,39.7157404,89,0
2026-06-03T04:03:21Z,2026-06-03T04:36:04.4Z,1e00000980,141.1365466,39.7162963,88,0
2026-06-03T04:03:22Z,2026-06-03T04:36:04.399Z,1e00000980,141.1369532,39.7135223,95,0
2026-06-03T04:03:24Z,2026-06-03T04:36:04.399Z,1e00000980,141.1369313,39.7135065,96,0
2026-06-03T04:03:25Z,2026-06-03T04:36:04.4Z,1e00000980,141.1367103,39.7162664,49,0
2026-06-03T04:09:25Z,2026-06-03T04:36:04.4Z,1e00000980,141.1357431,39.7162832,64,0
2026-06-03T04:10:22Z,2026-06-03T04:36:04.4Z,1e00000980,141.1368246,39.7162092,64,0
2026-06-03T04:13:23Z,2026-06-03T04:36:04.4Z,1e00000980,141.1353348,39.7158733,44,0
2026-06-03T04:13:25Z,2026-06-03T04:36:04.4Z,1e00000980,141.1354068,39.7160416,82,0
2026-06-03T04:47:28Z,2026-06-03T05:45:53.886Z,1e00000980,141.1331472,39.716525,82,0
2026-06-03T05:06:24Z,2026-06-03T05:45:53.886Z,1e00000980,141.136823,39.7157861,41,0
2026-06-03T05:09:23Z,2026-06-03T05:45:53.886Z,1e00000980,141.1368214,39.7161996,158,0
2026-06-03T05:24:22Z,2026-06-03T05:45:53.886Z,1e00000980,141.1352612,39.7154051,192,0
2026-06-03T05:30:22Z,2026-06-03T05:45:53.886Z,1e00000980,141.1319907,39.7168383,205,0
2026-06-03T05:31:23Z,2026-06-03T05:45:53.887Z,1e00000980,141.1368678,39.7162137,78,0
2026-06-03T05:38:25Z,2026-06-03T05:45:53.885Z,1e00000980,141.1358973,39.7158241,95,0
2026-06-03T06:00:24Z,2026-06-03T06:52:32.077Z,1e00000980,141.1359072,39.7161503,154,0
2026-06-03T06:06:23Z,2026-06-03T06:52:32.077Z,1e00000980,141.1370742,39.7153257,55,0
2026-06-03T06:09:23Z,2026-06-03T06:52:32.078Z,1e00000980,141.1368728,39.7160401,47,0
2026-06-03T06:09:25Z,2026-06-03T06:52:32.078Z,1e00000980,141.1370067,39.7160896,72,0
2026-06-03T06:12:22Z,2026-06-03T06:52:32.077Z,1e00000980,141.1369684,39.7160903,93,0
2026-06-03T06:15:24Z,2026-06-03T06:52:32.077Z,1e00000980,141.1369722,39.7162712,99,0
2026-06-03T06:19:24Z,2026-06-03T06:52:32.077Z,1e00000980,141.1342353,39.7162588,63,0
2026-06-03T06:27:25Z,2026-06-03T06:52:32.078Z,1e00000980,141.136627,39.7157881,75,0
2026-06-03T07:29:25Z,2026-06-03T07:48:18.738Z,1e00000980,141.1353971,39.7134599,78,0
2026-06-03T07:32:22Z,2026-06-03T07:48:18.739Z,1e00000980,141.1363317,39.7160181,95,0
2026-06-03T07:33:22Z,2026-06-03T07:48:18.738Z,1e00000980,141.1366805,39.7159984,93,0
2026-06-03T07:33:23Z,2026-06-03T07:48:18.739Z,1e00000980,141.1365013,39.7163512,67,0
2026-06-03T07:40:25Z,2026-06-03T07:48:18.738Z,1e00000980,141.1363028,39.7163204,83,0
2026-06-03T07:41:23Z,2026-06-03T07:48:18.739Z,1e00000980,141.1362459,39.7160349,101,0
2026-06-03T07:41:24Z,2026-06-03T08:50:39.908Z,1e00000980,141.1367507,39.7160598,88,0
2026-06-03T07:42:36Z,2026-06-03T08:50:39.909Z,1e00000980,141.1352522,39.7166088,149,0
2026-06-03T07:48:23Z,2026-06-03T08:50:39.908Z,1e00000980,141.1362129,39.7154614,47,0
2026-06-03T07:54:25Z,2026-06-03T08:50:39.908Z,1e00000980,141.1367492,39.7162115,97,0
2026-06-03T07:55:25Z,2026-06-03T08:50:39.908Z,1e00000980,141.1365088,39.7162633,88,0
2026-06-03T08:08:23Z,2026-06-03T08:50:39.909Z,1e00000980,141.1347931,39.714525,99,0
2026-06-03T08:29:23Z,2026-06-03T08:50:39.909Z,1e00000980,141.1321397,39.7131144,68,0
2026-06-03T08:34:24Z,2026-06-03T08:50:39.908Z,1e00000980,141.1315367,39.7134781,145,0
2026-06-03T09:19:25Z,2026-06-03T09:50:50.042Z,1e00000980,141.1368321,39.7162069,76,0
2026-06-03T09:19:33Z,2026-06-03T09:50:50.043Z,1e00000980,141.133178,39.7165564,81,0
2026-06-03T09:26:22Z,2026-06-03T09:50:50.042Z,1e00000980,141.1366088,39.7161675,56,0
2026-06-03T09:26:25Z,2026-06-03T09:50:50.043Z,1e00000980,141.1365816,39.7163334,90,0
2026-06-03T09:32:24Z,2026-06-03T09:50:50.043Z,1e00000980,141.1300504,39.7099887,58,0
2026-06-03T09:34:23Z,2026-06-03T09:50:50.043Z,1e00000980,141.1321611,39.7125782,47,0
2026-06-03T09:45:24Z,2026-06-03T09:50:50.044Z,1e00000980,141.1342534,39.7085228,145,0
2026-06-03T09:49:25Z,2026-06-03T09:50:50.043Z,1e00000980,141.1298271,39.709551,125,0
2026-06-03T10:20:25Z,2026-06-03T10:53:04.797Z,1e00000980,141.132415,39.7057108,75,0
2026-06-03T10:21:23Z,2026-06-03T10:53:04.798Z,1e00000980,141.1318652,39.7064271,120,0
2026-06-03T10:27:25Z,2026-06-03T10:53:04.797Z,1e00000980,141.1326255,39.7060193,96,0
2026-06-03T10:28:47Z,2026-06-03T10:53:04.797Z,1e00000980,141.1323045,39.7060945,39,0
2026-06-03T10:30:25Z,2026-06-03T10:53:04.797Z,1e00000980,141.1321193,39.7059829,57,0
2026-06-03T10:36:25Z,2026-06-03T10:53:04.796Z,1e00000980,141.1319328,39.7060452,125,0
2026-06-03T10:43:24Z,2026-06-03T10:53:04.797Z,1e00000980,141.1320274,39.7059628,84,0
2026-06-03T10:46:25Z,2026-06-03T10:53:04.798Z,1e00000980,141.1328352,39.7059191,154,0
2026-06-03T11:02:25Z,2026-06-03T11:50:58.039Z,1e00000980,141.1321514,39.706058,80,0
2026-06-03T11:04:25Z,2026-06-03T11:50:58.038Z,1e00000980,141.1323867,39.7060424,42,0
2026-06-03T11:11:24Z,2026-06-03T11:50:58.039Z,1e00000980,141.1320525,39.7063145,200,0
2026-06-03T11:13:25Z,2026-06-03T11:50:58.038Z,1e00000980,141.1321381,39.7059178,74,0
2026-06-03T11:14:25Z,2026-06-03T11:50:58.038Z,1e00000980,141.1318709,39.7059571,27,0
2026-06-03T11:19:24Z,2026-06-03T11:50:58.038Z,1e00000980,141.1328342,39.7059177,76,0
2026-06-03T11:37:25Z,2026-06-03T11:50:58.038Z,1e00000980,141.1324774,39.7060118,153,0
2026-06-03T11:38:24Z,2026-06-03T11:50:58.037Z,1e00000980,141.1318356,39.7058686,24,0
2026-06-03T12:15:23Z,2026-06-03T12:53:02.951Z,1e00000980,141.1319706,39.7060458,159,0
2026-06-03T12:17:25Z,2026-06-03T12:53:02.951Z,1e00000980,141.1318765,39.70601,199,0
2026-06-03T12:18:24Z,2026-06-03T13:58:19.647Z,1e00000980,141.1328052,39.7059758,149,0
2026-06-03T12:18:25Z,2026-06-03T13:58:19.646Z,1e00000980,141.131947,39.7058847,93,0
2026-06-03T12:19:14Z,2026-06-03T13:58:19.646Z,1e00000980,141.1190717,39.7172863,88,0
2026-06-03T12:34:25Z,2026-06-03T13:58:19.647Z,1e00000980,141.1324962,39.7060752,127,0
2026-06-03T12:42:24Z,2026-06-03T13:58:19.646Z,1e00000980,141.13193,39.70595,67,0
2026-06-04T01:20:24Z,2026-06-04T03:01:29.983Z,1e00000980,141.1352014,39.7159691,198,0
2026-06-04T01:34:26Z,2026-06-04T03:01:29.982Z,1e00000980,141.137026,39.7160451,67,0
2026-06-04T02:38:26Z,2026-06-04T03:01:29.983Z,1e00000980,141.1364125,39.7164969,83,0
2026-06-04T02:38:27Z,2026-06-04T03:01:29.982Z,1e00000980,141.1350099,39.7163498,194,0
2026-06-04T02:39:25Z,2026-06-04T03:01:29.982Z,1e00000980,141.1369212,39.716087,106,0
2026-06-04T02:54:25Z,2026-06-04T03:01:29.981Z,1e00000980,141.1358847,39.7167548,166,0
2026-06-04T03:33:24Z,2026-06-04T04:02:32.965Z,1e00000980,141.1365941,39.7162754,76,0
2026-06-04T03:37:03Z,2026-06-04T04:02:32.964Z,1e00000980,141.1364072,39.7165415,81,0
2026-06-04T03:37:24Z,2026-06-04T04:02:32.965Z,1e00000980,141.1368795,39.7162961,90,0
2026-06-04T03:37:25Z,2026-06-04T04:02:32.964Z,1e00000980,141.136738,39.7161707,57,0
2026-06-04T03:37:27Z,2026-06-04T04:02:32.964Z,1e00000980,141.1365433,39.7163926,68,0
2026-06-04T03:40:25Z,2026-06-04T04:02:32.965Z,1e00000980,141.1367587,39.7161885,75,0
2026-06-04T03:41:27Z,2026-06-04T04:02:32.964Z,1e00000980,141.1361358,39.7159305,108,0
2026-06-04T03:56:45Z,2026-06-04T04:02:32.964Z,1e00000980,141.1346548,39.7187691,152,0
2026-06-04T04:31:27Z,2026-06-04T05:07:52.718Z,1e00000980,141.1368744,39.7162208,38,0
2026-06-04T04:32:24Z,2026-06-04T05:07:52.718Z,1e00000980,141.1363108,39.7161677,86,0
2026-06-04T04:34:25Z,2026-06-04T05:07:52.718Z,1e00000980,141.1362552,39.7169078,58,0
2026-06-04T04:35:25Z,2026-06-04T05:07:52.717Z,1e00000980,141.1359248,39.7166547,150,0
2026-06-04T04:37:27Z,2026-06-04T05:07:52.717Z,1e00000980,141.1365423,39.7164412,92,0
2026-06-04T04:41:13Z,2026-06-04T05:07:52.717Z,1e00000980,141.1352623,39.7183341,88,0
2026-06-04T04:46:25Z,2026-06-04T05:07:52.717Z,1e00000980,141.1360469,39.7168228,73,0
2026-06-04T04:54:27Z,2026-06-04T05:07:52.718Z,1e00000980,141.1361925,39.7160907,45,0
2026-06-04T05:48:25Z,2026-06-04T06:05:37.894Z,1e00000980,141.136626,39.7162923,82,0
2026-06-04T05:48:26Z,2026-06-04T06:05:37.893Z,1e00000980,141.136272,39.7161369,77,0
2026-06-04T05:50:24Z,2026-06-04T06:05:37.893Z,1e00000980,141.1365049,39.7166116,86,0
2026-06-04T05:50:27Z,2026-06-04T06:05:37.893Z,1e00000980,141.1365401,39.7166287,87,0
2026-06-04T05:51:26Z,2026-06-04T06:05:37.893Z,1e00000980,141.1368562,39.7162104,74,0
2026-06-04T05:52:24Z,2026-06-04T06:05:37.894Z,1e00000980,141.1362271,39.7161893,63,0
2026-06-04T05:52:27Z,2026-06-04T06:05:37.892Z,1e00000980,141.1368568,39.7160671,86,0
2026-06-04T05:58:26Z,2026-06-04T06:05:37.893Z,1e00000980,141.1359221,39.7157987,82,0
2026-06-04T06:02:25Z,2026-06-04T07:07:47.983Z,1e00000980,141.1367387,39.7161216,130,0
2026-06-04T06:02:26Z,2026-06-04T07:07:47.985Z,1e00000980,141.1368731,39.7160404,41,0
2026-06-04T06:08:27Z,2026-06-04T07:07:47.984Z,1e00000980,141.1367779,39.716258,121,0
2026-06-04T06:11:26Z,2026-06-04T07:07:47.984Z,1e00000980,141.1345362,39.7140406,125,0
2026-06-04T06:19:24Z,2026-06-04T07:07:47.984Z,1e00000980,141.1368541,39.7160505,154,0
2026-06-04T06:27:25Z,2026-06-04T07:07:47.984Z,1e00000980,141.1368523,39.7161871,43,0
2026-06-04T06:33:24Z,2026-06-04T07:07:47.984Z,1e00000980,141.1323177,39.714259,50,0
2026-06-04T07:00:25Z,2026-06-04T07:07:47.983Z,1e00000980,141.1334546,39.7138523,72,0
2026-06-04T07:34:24Z,2026-06-04T08:13:08.075Z,1e00000980,141.1367012,39.7162093,117,0
2026-06-04T07:34:26Z,2026-06-04T08:13:08.074Z,1e00000980,141.1363187,39.7161555,79,0
2026-06-04T07:37:27Z,2026-06-04T08:13:08.073Z,1e00000980,141.1360338,39.7154195,84,0
2026-06-04T07:38:50Z,2026-06-04T09:17:28.214Z,1e00000980,141.1369324,39.7148836,57,0
2026-06-04T07:39:24Z,2026-06-04T09:17:28.214Z,1e00000980,141.1368318,39.7162016,66,0
2026-06-04T07:39:26Z,2026-06-04T09:17:28.213Z,1e00000980,141.1368347,39.716171,75,0
2026-06-04T07:39:27Z,2026-06-04T22:27:48.034Z,1e00000980,141.1360288,39.7161577,80,0
2026-06-04T07:40:25Z,2026-06-04T22:27:48.036Z,1e00000980,141.1367872,39.7161504,83,0
2026-06-04T07:40:26Z,2026-06-04T22:27:48.035Z,1e00000980,141.1362952,39.7154438,88,0
2026-06-04T07:40:27Z,2026-06-04T22:27:48.036Z,1e00000980,141.1367379,39.7158063,83,0
2026-06-04T07:41:25Z,2026-06-04T23:33:12.038Z,1e00000980,141.1364327,39.7162747,85,0
2026-06-04T07:41:26Z,2026-06-04T23:33:12.037Z,1e00000980,141.1365,39.7160786,96,0
2026-06-04T07:42:30Z,2026-06-04T23:33:12.038Z,1e00000980,141.1350511,39.7157779,114,0
2026-06-04T23:17:28Z,2026-06-04T23:33:12.037Z,1e00000980,141.13597,39.7170212,92,0
2026-06-04T23:19:26Z,2026-06-04T23:33:12.037Z,1e00000980,141.1325035,39.7168775,30,0
2026-06-04T23:21:26Z,2026-06-04T23:33:12.038Z,1e00000980,141.1326068,39.7167666,51,0
2026-06-04T23:24:26Z,2026-06-04T23:33:12.037Z,1e00000980,141.1326068,39.7167665,44,0
2026-06-04T23:26:28Z,2026-06-04T23:33:12.037Z,1e00000980,141.1327774,39.7162192,42,0
2026-06-05T00:02:29Z,2026-06-05T00:36:24.5Z,1e00000980,141.1367277,39.7161598,73,0
2026-06-05T00:13:29Z,2026-06-05T00:36:24.5Z,1e00000980,141.1366324,39.7157918,107,0
2026-06-05T00:14:27Z,2026-06-05T00:36:24.501Z,1e00000980,141.1374517,39.7155663,107,0
2026-06-05T00:18:27Z,2026-06-05T00:36:24.501Z,1e00000980,141.1361251,39.7165991,105,0
2026-06-05T00:18:29Z,2026-06-05T00:36:24.501Z,1e00000980,141.1361251,39.7165991,111,0
2026-06-05T00:19:26Z,2026-06-05T00:36:24.5Z,1e00000980,141.1366959,39.7162192,79,0
2026-06-05T00:26:27Z,2026-06-05T00:36:24.501Z,1e00000980,141.1357335,39.7155208,69,0
2026-06-05T01:25:26Z,2026-06-05T01:42:48.213Z,1e00000980,141.1378304,39.7145436,82,0
2026-06-05T01:26:27Z,2026-06-05T01:42:48.214Z,1e00000980,141.1367936,39.7160629,77,0
2026-06-05T01:26:28Z,2026-06-05T01:42:48.212Z,1e00000980,141.1359738,39.7162032,79,0
2026-06-05T01:26:30Z,2026-06-05T01:42:48.212Z,1e00000980,141.1360316,39.7161926,83,0
2026-06-05T01:31:27Z,2026-06-05T01:42:48.213Z,1e00000980,141.1313983,39.7175427,184,0
2026-06-05T01:32:30Z,2026-06-05T01:42:48.213Z,1e00000980,141.1328668,39.7160306,98,0
2026-06-05T02:15:27Z,2026-06-05T02:39:30.396Z,1e00000980,141.1324948,39.716771,59,0
2026-06-05T02:15:30Z,2026-06-05T02:39:30.395Z,1e00000980,141.1325108,39.716867,59,0
2026-06-05T02:18:28Z,2026-06-05T02:39:30.395Z,1e00000980,141.1364216,39.7161716,35,0
2026-06-05T02:22:27Z,2026-06-05T02:39:30.395Z,1e00000980,141.1366777,39.7160195,85,0
2026-06-05T02:22:28Z,2026-06-05T02:39:30.395Z,1e00000980,141.1367645,39.7162221,51,0
2026-06-05T02:28:30Z,2026-06-05T02:39:30.395Z,1e00000980,141.1327053,39.7167707,44,0
2026-06-05T02:33:28Z,2026-06-05T02:39:30.394Z,1e00000980,141.1324981,39.7167652,84,0
2026-06-05T02:34:29Z,2026-06-05T02:39:30.396Z,1e00000980,141.1324272,39.7167895,54,0
2026-06-05T03:08:29Z,2026-06-05T03:38:21.354Z,1e00000980,141.1350408,39.715775,65,0
2026-06-05T03:10:28Z,2026-06-05T03:38:21.355Z,1e00000980,141.1365788,39.7161838,82,0
2026-06-05T03:10:29Z,2026-06-05T03:38:21.355Z,1e00000980,141.1367795,39.7161081,155,0
2026-06-05T03:21:28Z,2026-06-05T03:38:21.355Z,1e00000980,141.1318972,39.7141235,62,0
2026-06-05T03:21:29Z,2026-06-05T03:38:21.354Z,1e00000980,141.132332,39.7141802,98,0
2026-06-05T03:22:27Z,2026-06-05T03:38:21.355Z,1e00000980,141.136731,39.7160419,202,0
2026-06-05T03:22:28Z,2026-06-05T03:38:21.354Z,1e00000980,141.1367971,39.7161621,114,0
2026-06-05T04:17:28Z,2026-06-05T04:42:30.98Z,1e00000980,141.1325499,39.7169622,76,0
2026-06-05T04:18:47Z,2026-06-05T04:42:30.982Z,1e00000980,141.1323438,39.7168277,123,0
2026-06-05T04:19:27Z,2026-06-05T04:42:30.982Z,1e00000980,141.1326177,39.7167429,36,0
2026-06-05T04:20:27Z,2026-06-05T04:42:30.981Z,1e00000980,141.1346104,39.7165935,61,0
2026-06-05T04:20:28Z,2026-06-05T04:42:30.982Z,1e00000980,141.1344624,39.7165577,84,0
2026-06-05T04:24:27Z,2026-06-05T04:42:30.981Z,1e00000980,141.1324334,39.7168589,56,0
2026-06-05T04:27:30Z,2026-06-05T04:42:30.981Z,1e00000980,141.1353199,39.7157846,74,0
2026-06-05T04:29:29Z,2026-06-05T04:42:30.982Z,1e00000980,141.1325232,39.7167678,66,0
2026-06-05T05:03:30Z,2026-06-05T05:44:36.125Z,1e00000980,141.1367051,39.7159604,70,0
2026-06-05T05:04:27Z,2026-06-05T05:44:36.124Z,1e00000980,141.1353292,39.7157896,54,0
2026-06-05T05:10:30Z,2026-06-05T05:44:36.125Z,1e00000980,141.1327744,39.7159957,44,0
2026-06-05T05:13:28Z,2026-06-05T05:44:36.125Z,1e00000980,141.1365858,39.716053,60,0
2026-06-05T05:14:30Z,2026-06-05T05:44:36.124Z,1e00000980,141.1367961,39.7160957,78,0
2026-06-05T05:33:29Z,2026-06-05T05:44:36.125Z,1e00000980,141.1367033,39.7161857,78,0
2026-06-05T05:39:28Z,2026-06-05T05:44:36.125Z,1e00000980,141.1365653,39.7162395,81,0
2026-06-05T05:40:28Z,2026-06-05T05:44:36.124Z,1e00000980,141.1367839,39.7159801,62,0
2026-06-05T06:38:27Z,2026-06-05T06:51:56.389Z,1e00000980,141.1366747,39.7162857,98,0
2026-06-05T06:40:30Z,2026-06-05T06:51:56.389Z,1e00000980,141.1363785,39.7161235,75,0
2026-06-05T06:41:28Z,2026-06-05T06:51:56.39Z,1e00000980,141.1368007,39.716199,76,0
2026-06-05T06:41:30Z,2026-06-05T06:51:56.39Z,1e00000980,141.1367222,39.7162221,77,0
2026-06-05T06:42:28Z,2026-06-05T06:51:56.389Z,1e00000980,141.136799,39.7162049,59,0
2026-06-05T06:42:30Z,2026-06-05T06:51:56.389Z,1e00000980,141.1367163,39.716285,78,0
2026-06-05T06:46:28Z,2026-06-05T06:51:56.389Z,1e00000980,141.1306055,39.7168412,67,0
2026-06-05T07:30:27Z,2026-06-05T07:54:04.774Z,1e00000980,141.1344759,39.7165919,126,0
2026-06-05T07:35:29Z,2026-06-05T07:54:04.775Z,1e00000980,141.1367986,39.7161692,82,0
2026-06-05T07:37:27Z,2026-06-05T07:54:04.774Z,1e00000980,141.1367595,39.7162376,38,0
2026-06-05T07:37:29Z,2026-06-05T07:54:04.775Z,1e00000980,141.1367595,39.7162376,38,0
2026-06-05T07:38:27Z,2026-06-05T07:54:04.775Z,1e00000980,141.1367589,39.7162403,38,0
2026-06-05T07:39:27Z,2026-06-05T07:54:04.774Z,1e00000980,141.1366697,39.7160812,79,0
2026-06-05T07:39:58Z,2026-06-05T07:54:04.775Z,1e00000980,141.1368098,39.7165455,101,0
2026-06-05T08:28:27Z,2026-06-05T09:02:45.236Z,1e00000980,141.1370745,39.7161069,80,0
2026-06-05T08:30:27Z,2026-06-05T09:02:45.236Z,1e00000980,141.1366677,39.7161715,60,0
2026-06-05T08:31:29Z,2026-06-05T09:02:45.237Z,1e00000980,141.1365446,39.7159187,80,0
2026-06-05T08:34:36Z,2026-06-05T09:02:45.237Z,1e00000980,141.1368367,39.7162246,144,0
2026-06-05T08:40:27Z,2026-06-05T09:02:45.236Z,1e00000980,141.136092,39.7166143,79,0
2026-06-05T08:41:30Z,2026-06-05T09:02:45.237Z,1e00000980,141.1365426,39.7160805,103,0
2026-06-05T08:47:29Z,2026-06-05T09:02:45.237Z,1e00000980,141.1327666,39.7155865,77,0
2026-06-05T09:32:27Z,2026-06-05T10:08:06.704Z,1e00000980,141.1367688,39.715913,34,0
2026-06-05T09:32:29Z,2026-06-05T10:08:06.704Z,1e00000980,141.136799,39.716136,90,0
2026-06-05T09:33:27Z,2026-06-05T10:08:06.705Z,1e00000980,141.1363605,39.7153449,94,0
2026-06-05T09:33:28Z,2026-06-05T10:08:06.705Z,1e00000980,141.1367044,39.7159662,70,0
2026-06-05T09:33:29Z,2026-06-05T10:08:06.704Z,1e00000980,141.1366842,39.7162378,65,0
2026-06-05T10:43:30Z,2026-06-05T11:10:22.453Z,1e00000980,141.1322134,39.7059059,120,0
2026-06-05T10:46:28Z,2026-06-05T11:10:22.453Z,1e00000980,141.1324507,39.7060456,93,0
2026-06-05T10:46:29Z,2026-06-05T11:10:22.454Z,1e00000980,141.1324339,39.7060134,99,0
2026-06-05T10:47:28Z,2026-06-05T11:10:22.453Z,1e00000980,141.1328701,39.7058719,104,0
2026-06-05T10:49:27Z,2026-06-05T11:10:22.454Z,1e00000980,141.1325757,39.7057307,78,0
2026-06-05T10:49:28Z,2026-06-05T11:10:22.453Z,1e00000980,141.1337061,39.7050637,63,0
2026-06-05T10:51:28Z,2026-06-05T11:10:22.453Z,1e00000980,141.1318604,39.7060665,113,0
2026-06-05T11:31:29Z,2026-06-05T12:13:37.356Z,1e00000980,141.1293392,39.7050871,201,0
2026-06-05T11:32:30Z,2026-06-05T12:13:37.357Z,1e00000980,141.1325857,39.705996,89,0
2026-06-05T11:39:29Z,2026-06-05T12:13:37.357Z,1e00000980,141.1319616,39.7060826,92,0
2026-06-05T11:47:28Z,2026-06-05T12:13:37.357Z,1e00000980,141.1324229,39.706143,138,0
2026-06-05T11:54:27Z,2026-06-05T12:13:37.356Z,1e00000980,141.1319047,39.7059411,89,0
2026-06-05T11:58:28Z,2026-06-05T12:13:37.356Z,1e00000980,141.1328524,39.7058289,89,0
2026-06-05T12:04:29Z,2026-06-05T12:13:37.356Z,1e00000980,141.1324707,39.7060337,143,0
2026-06-05T12:06:30Z,2026-06-05T12:13:37.357Z,1e00000980,141.1327023,39.7063055,95,0
2026-06-05T12:41:28Z,2026-06-05T13:13:43.201Z,1e00000980,141.1326411,39.7061871,46,0
2026-06-05T12:42:03Z,2026-06-05T13:13:43.202Z,1e00000980,141.1360947,39.7029515,99,0
2026-06-05T12:43:27Z,2026-06-05T13:13:43.202Z,1e00000980,141.1318485,39.7060387,45,0
2026-06-05T12:43:28Z,2026-06-05T13:13:43.201Z,1e00000980,141.1329759,39.7058065,136,0
2026-06-05T12:50:27Z,2026-06-05T13:13:43.202Z,1e00000980,141.1328332,39.7059316,154,0
2026-06-05T12:50:30Z,2026-06-05T13:13:43.201Z,1e00000980,141.1328332,39.7059316,154,0
2026-06-05T12:51:28Z,2026-06-05T13:13:43.201Z,1e00000980,141.1325454,39.706121,83,0
2026-06-05T13:23:30Z,2026-06-06T03:15:00.765Z,1e00000980,141.1325936,39.7060129,69,0
2026-06-05T13:23:31Z,2026-06-06T17:22:50.399Z,1e00000980,141.1325602,39.70609,116,0
2026-06-05T13:25:28Z,2026-06-09T00:07:30.805Z,1e00000980,141.1326768,39.7060365,121,0
2026-06-05T13:26:35Z,2026-06-09T00:07:30.805Z,1e00000980,141.1335035,39.7056692,95,0
2026-06-05T13:27:29Z,2026-06-09T01:20:25.214Z,1e00000980,141.1320765,39.7060115,35,0
2026-06-05T13:33:27Z,2026-06-09T02:26:48.262Z,1e00000980,141.1324154,39.7057578,42,0
2026-06-05T13:35:28Z,2026-06-09T02:26:48.262Z,1e00000980,141.1368246,39.7022303,116,0
2026-06-05T13:38:28Z,2026-06-09T02:26:48.263Z,1e00000980,141.1328642,39.7058917,110,0
2026-06-05T13:43:06Z,2026-06-09T02:26:48.262Z,1e00000980,141.1326618,39.7062645,50,0
2026-06-05T13:48:30Z,2026-06-09T02:26:48.262Z,1e00000980,141.1194153,39.7115289,133,0
2026-06-09T01:01:39Z,2026-06-09T02:26:48.262Z,1e00000980,141.1368325,39.716202,129,0
2026-06-09T01:29:40Z,2026-06-09T03:40:39.421Z,1e00000980,141.1359018,39.7167182,78,0
2026-06-09T02:51:39Z,2026-06-09T03:40:39.421Z,1e00000980,141.1360957,39.7169931,49,0
2026-06-09T03:15:39Z,2026-06-09T03:40:39.42Z,1e00000980,141.1363709,39.7164672,129,0
2026-06-09T03:23:41Z,2026-06-09T03:40:39.42Z,1e00000980,141.1364853,39.7166254,94,0
2026-06-09T03:24:39Z,2026-06-09T04:51:15.608Z,1e00000980,141.136418,39.7160742,43,0
2026-06-09T03:24:40Z,2026-06-09T04:51:15.609Z,1e00000980,141.1364188,39.7160748,43,0
2026-06-09T03:24:41Z,2026-06-09T04:51:15.608Z,1e00000980,141.1363705,39.7160986,106,0
2026-06-09T03:24:42Z,2026-06-09T04:51:15.608Z,1e00000980,141.1366031,39.7163899,179,0
2026-06-09T03:27:42Z,2026-06-09T04:51:15.609Z,1e00000980,141.1367288,39.7161369,90,0
2026-06-09T03:43:40Z,2026-06-09T04:51:15.609Z,1e00000980,141.1366116,39.7162655,166,0
2026-06-09T03:50:23Z,2026-06-09T04:51:15.609Z,1e00000980,141.1365664,39.7163137,62,0
2026-06-09T05:41:41Z,2026-06-09T06:16:50.231Z,1e00000980,141.136132,39.7159736,93,0
2026-06-09T05:42:40Z,2026-06-09T06:16:50.229Z,1e00000980,141.1365797,39.716099,101,0
2026-06-09T05:43:40Z,2026-06-09T07:15:36.822Z,1e00000980,141.1362518,39.7161422,75,0
