Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-06T12:55:21Z,2026-06-06T13:39:35.445Z,1e00000982,141.1399377,39.7149177,59,0
2026-06-06T12:59:21Z,2026-06-06T13:39:35.445Z,1e00000982,141.1404287,39.7147617,62,0
2026-06-06T13:00:21Z,2026-06-06T13:39:35.445Z,1e00000982,141.1399465,39.7149139,58,0
2026-06-06T13:05:18Z,2026-06-06T13:39:35.444Z,1e00000982,141.1406806,39.7144783,66,0
2026-06-06T13:06:21Z,2026-06-06T13:39:35.444Z,1e00000982,141.1406091,39.7145425,73,0
2026-06-06T13:11:20Z,2026-06-06T13:39:35.444Z,1e00000982,141.1406089,39.7145425,62,0
2026-06-06T13:12:20Z,2026-06-06T13:39:35.445Z,1e00000982,141.1406089,39.7145424,61,0
2026-06-06T13:20:19Z,2026-06-06T13:39:35.444Z,1e00000982,141.1406089,39.7145425,79,0
2026-06-06T13:30:19Z,2026-06-06T14:46:12.501Z,1e00000982,141.1397983,39.7150499,63,0
2026-06-06T13:33:19Z,2026-06-06T14:46:12.5Z,1e00000982,141.13992,39.7147139,27,0
2026-06-06T13:42:21Z,2026-06-06T14:46:12.501Z,1e00000982,141.1401361,39.7145185,102,0
2026-06-06T13:43:20Z,2026-06-06T14:46:12.5Z,1e00000982,141.1396818,39.7140569,45,0
2026-06-06T13:49:09Z,2026-06-06T14:46:12.5Z,1e00000982,141.1404076,39.7137751,89,0
2026-06-06T14:02:18Z,2026-06-06T15:44:06.501Z,1e00000982,141.1400599,39.7150296,131,0
2026-06-06T14:07:33Z,2026-06-06T15:44:06.501Z,1e00000982,141.1397396,39.7151439,95,0
2026-06-06T14:12:18Z,2026-06-06T16:43:08.057Z,1e00000982,141.1398226,39.7148217,20,0
2026-06-06T14:37:01Z,2026-06-06T16:43:08.058Z,1e00000982,141.137216,39.7190141,111,0
2026-06-06T14:38:18Z,2026-06-06T16:43:08.057Z,1e00000982,141.1411077,39.7138312,130,0
2026-06-06T14:42:20Z,2026-06-06T16:43:08.057Z,1e00000982,141.1398926,39.7148929,34,0
2026-06-06T15:05:20Z,2026-06-06T16:43:08.058Z,1e00000982,141.1398948,39.7148306,66,0
2026-06-06T15:11:18Z,2026-06-06T16:43:08.058Z,1e00000982,141.1391213,39.7140615,73,0
2026-06-06T15:18:18Z,2026-06-06T16:43:08.058Z,1e00000982,141.1397834,39.7151038,124,0
2026-06-06T16:08:18Z,2026-06-06T17:50:46.297Z,1e00000982,141.1396818,39.7140569,72,0
2026-06-06T16:53:20Z,2026-06-06T17:50:46.297Z,1e00000982,141.1399795,39.7148907,57,0
2026-06-06T16:54:20Z,2026-06-06T17:50:46.296Z,1e00000982,141.1399795,39.7148907,57,0
2026-06-06T16:55:20Z,2026-06-06T17:50:46.295Z,1e00000982,141.1399795,39.7148907,58,0
2026-06-06T16:58:18Z,2026-06-06T19:01:31.303Z,1e00000982,141.1396818,39.7140569,37,0
2026-06-06T17:02:21Z,2026-06-06T19:01:31.303Z,1e00000982,141.1396818,39.7140569,36,0
2026-06-06T17:11:19Z,2026-06-06T19:58:23.572Z,1e00000982,141.1398524,39.7150687,93,0
2026-06-06T17:41:18Z,2026-06-06T19:58:23.573Z,1e00000982,141.1403391,39.7141426,113,0
2026-06-06T17:52:20Z,2026-06-06T19:58:23.573Z,1e00000982,141.139738,39.7150647,73,0
2026-06-06T18:23:38Z,2026-06-06T19:58:23.573Z,1e00000982,141.140044,39.7155266,89,0
2026-06-06T18:42:20Z,2026-06-06T19:58:23.572Z,1e00000982,141.1396818,39.7140569,60,0
2026-06-06T18:53:20Z,2026-06-06T21:06:56.961Z,1e00000982,141.1396818,39.7140569,60,0
2026-06-06T19:11:20Z,2026-06-06T21:06:56.961Z,1e00000982,141.1410235,39.7150381,38,0
2026-06-06T19:51:21Z,2026-06-06T21:06:56.96Z,1e00000982,141.1333195,39.7114801,62,0
2026-06-06T20:10:18Z,2026-06-06T21:06:56.96Z,1e00000982,141.1341139,39.7127315,26,0
2026-06-06T20:10:20Z,2026-06-06T21:06:56.96Z,1e00000982,141.1342003,39.7126842,22,0
2026-06-06T20:10:21Z,2026-06-06T21:06:56.96Z,1e00000982,141.1344435,39.7131342,61,0
2026-06-06T20:42:20Z,2026-06-06T21:06:56.959Z,1e00000982,141.1333199,39.71148,53,0
2026-06-06T21:12:19Z,2026-06-06T22:14:51.756Z,1e00000982,141.1330978,39.7118025,64,0
2026-06-06T21:12:20Z,2026-06-06T22:14:51.757Z,1e00000982,141.1330082,39.711524,132,0
2026-06-06T21:26:19Z,2026-06-06T22:14:51.757Z,1e00000982,141.1333195,39.7114801,71,0
2026-06-06T21:35:18Z,2026-06-06T22:14:51.758Z,1e00000982,141.1307751,39.7148689,82,0
2026-06-06T21:36:21Z,2026-06-06T23:24:34.447Z,1e00000982,141.1315379,39.714544,35,0
2026-06-06T21:39:21Z,2026-06-06T23:24:34.446Z,1e00000982,141.1315231,39.7145564,28,0
2026-06-06T21:49:20Z,2026-06-06T23:24:34.446Z,1e00000982,141.1399759,39.7148838,57,0
2026-06-06T22:09:19Z,2026-06-07T00:23:38.163Z,1e00000982,141.1390603,39.7156851,98,0
2026-06-06T22:09:20Z,2026-06-07T01:32:21.414Z,1e00000982,141.1396742,39.715085,28,0
2026-06-06T22:41:20Z,2026-06-07T01:32:21.413Z,1e00000982,141.139424,39.715057,92,0
2026-06-06T22:43:20Z,2026-06-07T02:30:19.189Z,1e00000982,141.1386931,39.7149037,48,0
2026-06-06T23:24:21Z,2026-06-07T02:30:19.19Z,1e00000982,141.1399806,39.7119927,73,0
2026-06-06T23:37:22Z,2026-06-07T02:30:19.19Z,1e00000982,141.1399695,39.7119049,121,0
2026-06-07T00:03:19Z,2026-06-07T02:30:19.189Z,1e00000982,141.1390994,39.7140046,98,0
2026-06-07T00:53:20Z,2026-06-07T02:30:19.19Z,1e00000982,141.133068,39.7115168,81,0
2026-06-07T01:13:21Z,2026-06-07T02:30:19.189Z,1e00000982,141.1389946,39.7143293,63,0
2026-06-07T01:14:20Z,2026-06-07T03:36:52.331Z,1e00000982,141.1393782,39.714009,35,0
2026-06-07T01:31:22Z,2026-06-07T03:36:52.332Z,1e00000982,141.1391678,39.7148664,42,0
2026-06-07T01:45:22Z,2026-06-07T03:36:52.332Z,1e00000982,141.1399152,39.7148195,44,0
2026-06-07T02:33:22Z,2026-06-07T03:36:52.331Z,1e00000982,141.1390827,39.7139821,98,0
2026-06-07T02:36:20Z,2026-06-07T03:36:52.332Z,1e00000982,141.140162,39.7152491,88,0
2026-06-07T02:36:22Z,2026-06-07T03:36:52.331Z,1e00000982,141.140162,39.7152491,90,0
2026-06-07T02:37:21Z,2026-06-07T03:36:52.332Z,1e00000982,141.1399975,39.7150583,127,0
2026-06-07T03:02:19Z,2026-06-07T03:36:52.332Z,1e00000982,141.1391219,39.7145918,236,0
2026-06-07T04:13:20Z,2026-06-07T04:49:55.454Z,1e00000982,141.1314586,39.71475,55,0
2026-06-07T04:14:20Z,2026-06-07T04:49:55.453Z,1e00000982,141.1314586,39.71475,55,0
2026-06-07T04:23:19Z,2026-06-07T04:49:55.454Z,1e00000982,141.144205,39.7177233,88,0
2026-06-07T04:26:19Z,2026-06-07T04:49:55.453Z,1e00000982,141.1408229,39.716956,201,0
2026-06-07T04:26:20Z,2026-06-07T04:49:55.454Z,1e00000982,141.1385548,39.7148448,70,0
2026-06-07T04:26:22Z,2026-06-07T04:49:55.453Z,1e00000982,141.1385548,39.7148448,71,0
2026-06-07T04:27:20Z,2026-06-07T04:49:55.453Z,1e00000982,141.1391827,39.7161101,174,0
2026-06-07T04:28:22Z,2026-06-07T04:49:55.454Z,1e00000982,141.1383616,39.7151034,127,0
2026-06-07T05:36:21Z,2026-06-07T05:57:33.865Z,1e00000982,141.1388664,39.7147412,98,0
2026-06-07T05:38:22Z,2026-06-07T05:57:33.866Z,1e00000982,141.1398861,39.71485,135,0
2026-06-07T05:39:21Z,2026-06-07T05:57:33.867Z,1e00000982,141.1401478,39.7146487,100,0
2026-06-07T05:39:22Z,2026-06-07T05:57:33.866Z,1e00000982,141.1399812,39.7146299,63,0
2026-06-07T05:40:20Z,2026-06-07T05:57:33.867Z,1e00000982,141.1397501,39.7154317,91,0
2026-06-07T05:41:20Z,2026-06-07T05:57:33.866Z,1e00000982,141.1394862,39.7152651,61,0
2026-06-07T05:41:21Z,2026-06-07T05:57:33.866Z,1e00000982,141.139676,39.7152604,28,0
2026-06-07T05:47:19Z,2026-06-07T05:57:33.866Z,1e00000982,141.1333192,39.7114803,52,0
2026-06-07T05:48:19Z,2026-06-07T06:58:45.105Z,1e00000982,141.1333192,39.7114803,51,0
2026-06-07T05:58:19Z,2026-06-07T06:58:45.104Z,1e00000982,141.1398304,39.7150696,77,0
2026-06-07T05:58:22Z,2026-06-07T06:58:45.106Z,1e00000982,141.14026,39.7141672,73,0
2026-06-07T06:14:22Z,2026-06-07T06:58:45.105Z,1e00000982,141.1398063,39.7151288,103,0
2026-06-07T06:16:31Z,2026-06-07T06:58:45.104Z,1e00000982,141.1398959,39.7150835,158,0
2026-06-07T06:17:22Z,2026-06-07T06:58:45.105Z,1e00000982,141.1333254,39.7113723,84,0
2026-06-07T06:18:21Z,2026-06-07T06:58:45.105Z,1e00000982,141.1333339,39.7113736,93,0
2026-06-07T06:28:19Z,2026-06-07T06:58:45.105Z,1e00000982,141.1398339,39.7147897,64,0
2026-06-07T07:27:20Z,2026-06-07T08:05:14.815Z,1e00000982,141.1396301,39.7151732,28,0
2026-06-07T07:32:21Z,2026-06-07T08:05:14.815Z,1e00000982,141.132996,39.7101296,44,0
2026-06-07T07:34:22Z,2026-06-07T08:05:14.814Z,1e00000982,141.132996,39.7101296,64,0
2026-06-07T07:35:19Z,2026-06-07T08:05:14.816Z,1e00000982,141.1329393,39.7100166,50,0
2026-06-07T07:36:21Z,2026-06-07T08:05:14.815Z,1e00000982,141.132996,39.7101296,96,0
2026-06-07T07:37:21Z,2026-06-07T08:05:14.815Z,1e00000982,141.1346641,39.7127581,45,0
2026-06-07T07:47:22Z,2026-06-07T08:05:14.816Z,1e00000982,141.1329462,39.7141348,146,0
2026-06-07T07:54:19Z,2026-06-07T08:05:14.815Z,1e00000982,141.1320033,39.7111131,67,0
2026-06-07T08:24:20Z,2026-06-07T09:14:01.45Z,1e00000982,141.1396887,39.7150676,109,0
2026-06-07T08:25:20Z,2026-06-07T09:14:01.45Z,1e00000982,141.1392443,39.7156744,71,0
2026-06-07T08:25:22Z,2026-06-07T09:14:01.45Z,1e00000982,141.1392513,39.7156727,131,0
2026-06-07T08:27:22Z,2026-06-07T09:14:01.451Z,1e00000982,141.1393965,39.71552,79,0
2026-06-07T08:30:20Z,2026-06-07T09:14:01.451Z,1e00000982,141.139686,39.7156969,88,0
2026-06-07T08:32:22Z,2026-06-07T09:14:01.451Z,1e00000982,141.139534,39.7152289,25,0
2026-06-07T08:43:22Z,2026-06-07T10:25:56.773Z,1e00000982,141.1301856,39.7133743,56,0
2026-06-07T09:07:21Z,2026-06-07T10:25:56.771Z,1e00000982,141.1388517,39.7155817,25,0
2026-06-07T09:32:21Z,2026-06-07T10:25:56.772Z,1e00000982,141.1399797,39.7148896,64,0
2026-06-07T09:33:19Z,2026-06-07T10:25:56.772Z,1e00000982,141.1389593,39.7149764,137,0
2026-06-07T09:35:21Z,2026-06-07T10:25:56.772Z,1e00000982,141.1387786,39.7148749,140,0
2026-06-07T09:42:20Z,2026-06-07T10:25:56.772Z,1e00000982,141.1391228,39.714011,98,0
2026-06-07T09:56:20Z,2026-06-07T10:25:56.772Z,1e00000982,141.1399174,39.7151408,64,0
2026-06-07T11:03:21Z,2026-06-07T11:33:32.31Z,1e00000982,141.1399795,39.7148895,61,0
2026-06-07T11:05:20Z,2026-06-07T11:33:32.31Z,1e00000982,141.1396818,39.7140569,37,0
2026-06-07T11:14:21Z,2026-06-07T11:33:32.31Z,1e00000982,141.1400285,39.7148798,36,0
2026-06-07T11:18:21Z,2026-06-07T11:33:32.309Z,1e00000982,141.1400256,39.7148804,44,0
2026-06-07T11:23:22Z,2026-06-07T11:33:32.309Z,1e00000982,141.1400189,39.7148817,56,0
2026-06-07T11:28:21Z,2026-06-07T11:33:32.309Z,1e00000982,141.1400091,39.7148836,54,0
2026-06-07T11:29:21Z,2026-06-07T11:33:32.31Z,1e00000982,141.1400091,39.7148836,54,0
2026-06-07T11:30:21Z,2026-06-07T11:33:32.31Z,1e00000982,141.1398387,39.7151175,174,0
2026-06-07T12:07:19Z,2026-06-07T12:34:41.21Z,1e00000982,141.1399898,39.7148874,61,0
2026-06-07T12:10:21Z,2026-06-07T12:34:41.21Z,1e00000982,141.1403638,39.714539,123,0
2026-06-07T12:11:19Z,2026-06-07T12:34:41.209Z,1e00000982,141.1396818,39.7140569,56,0
2026-06-07T12:12:21Z,2026-06-07T12:34:41.21Z,1e00000982,141.1403637,39.714539,112,0
2026-06-07T12:14:19Z,2026-06-07T12:34:41.209Z,1e00000982,141.139988,39.7148877,61,0
2026-06-07T12:14:20Z,2026-06-07T12:34:41.209Z,1e00000982,141.1399723,39.7150516,47,0
2026-06-07T12:15:21Z,2026-06-07T12:34:41.21Z,1e00000982,141.140364,39.7145392,123,0
2026-06-07T12:47:19Z,2026-06-07T13:43:22.07Z,1e00000982,141.1399819,39.714889,57,0
2026-06-07T12:47:22Z,2026-06-07T13:43:22.071Z,1e00000982,141.1399819,39.714889,57,0
2026-06-07T13:02:21Z,2026-06-07T13:43:22.07Z,1e00000982,141.1399807,39.7148892,61,0
2026-06-07T13:06:21Z,2026-06-07T13:43:22.07Z,1e00000982,141.1399807,39.7148892,62,0
2026-06-07T13:07:19Z,2026-06-07T13:43:22.071Z,1e00000982,141.1399807,39.7148892,62,0
2026-06-07T13:09:21Z,2026-06-07T13:43:22.07Z,1e00000982,141.1399536,39.7148898,27,0
2026-06-07T13:13:19Z,2026-06-07T13:43:22.069Z,1e00000982,141.1399536,39.7148898,35,0
2026-06-07T13:20:20Z,2026-06-07T13:43:22.07Z,1e00000982,141.139955,39.7148897,44,0
2026-06-07T13:58:22Z,2026-06-07T14:51:59.174Z,1e00000982,141.1399702,39.7148895,58,0
2026-06-07T14:01:22Z,2026-06-07T14:51:59.174Z,1e00000982,141.1399718,39.7148895,57,0
2026-06-07T14:06:21Z,2026-06-07T14:51:59.175Z,1e00000982,141.1404343,39.7147726,77,0
2026-06-07T14:07:19Z,2026-06-07T14:51:59.174Z,1e00000982,141.1395965,39.7150376,104,0
2026-06-07T14:12:22Z,2026-06-07T14:51:59.175Z,1e00000982,141.1399731,39.7148894,58,0
2026-06-07T14:32:19Z,2026-06-07T14:51:59.175Z,1e00000982,141.1399761,39.7148894,58,0
2026-06-07T14:32:22Z,2026-06-07T14:51:59.174Z,1e00000982,141.1399761,39.7148894,58,0
2026-06-07T14:34:22Z,2026-06-07T14:51:59.174Z,1e00000982,141.1399761,39.7148894,59,0
2026-06-07T15:10:19Z,2026-06-07T16:05:56.646Z,1e00000982,141.1400426,39.7148941,46,0
2026-06-07T15:19:19Z,2026-06-07T16:05:56.646Z,1e00000982,141.1400364,39.7148936,51,0
2026-06-07T15:34:22Z,2026-06-07T16:05:56.645Z,1e00000982,141.1400232,39.7148927,56,0
2026-06-07T15:35:19Z,2026-06-07T16:05:56.646Z,1e00000982,141.1400232,39.7148927,56,0
2026-06-07T15:41:22Z,2026-06-07T16:05:56.646Z,1e00000982,141.1400232,39.7148927,60,0
2026-06-07T15:47:19Z,2026-06-07T16:05:56.647Z,1e00000982,141.1400156,39.7148921,60,0
2026-06-07T15:51:22Z,2026-06-07T16:05:56.646Z,1e00000982,141.1400098,39.7148916,58,0
2026-06-07T15:52:22Z,2026-06-07T16:05:56.646Z,1e00000982,141.1400098,39.7148916,59,0
2026-06-07T16:23:20Z,2026-06-07T17:12:29.523Z,1e00000982,141.1399946,39.7148905,60,0
2026-06-07T16:26:19Z,2026-06-07T17:12:29.523Z,1e00000982,141.1396818,39.7140569,42,0
2026-06-07T16:42:20Z,2026-06-07T17:12:29.524Z,1e00000982,141.1399883,39.71489,60,0
2026-06-07T16:43:20Z,2026-06-07T17:12:29.524Z,1e00000982,141.1399883,39.71489,60,0
2026-06-07T16:44:20Z,2026-06-07T17:12:29.524Z,1e00000982,141.1399883,39.71489,60,0
2026-06-07T16:49:20Z,2026-06-07T17:12:29.523Z,1e00000982,141.1399868,39.7148899,59,0
2026-06-07T16:51:20Z,2026-06-07T17:12:29.523Z,1e00000982,141.1399868,39.7148899,59,0
2026-06-07T16:55:21Z,2026-06-07T17:12:29.524Z,1e00000982,141.1399868,39.7148899,61,0
2026-06-07T17:17:21Z,2026-06-07T18:18:55.011Z,1e00000982,141.1400521,39.7148509,47,0
2026-06-07T17:19:21Z,2026-06-07T18:18:55.011Z,1e00000982,141.1400521,39.7148509,48,0
2026-06-07T17:38:22Z,2026-06-07T18:18:55.011Z,1e00000982,141.1400368,39.7148588,57,0
2026-06-07T17:41:22Z,2026-06-07T18:18:55.012Z,1e00000982,141.1400368,39.7148588,60,0
2026-06-07T17:47:22Z,2026-06-07T18:18:55.012Z,1e00000982,141.1400272,39.7148638,59,0
2026-06-07T17:56:23Z,2026-06-07T19:24:22.949Z,1e00000982,141.1400333,39.7148436,54,0
2026-06-07T17:58:23Z,2026-06-07T19:24:22.948Z,1e00000982,141.1400333,39.7148436,57,0
2026-06-07T18:03:23Z,2026-06-07T19:24:22.949Z,1e00000982,141.1400195,39.714855,55,0
2026-06-07T18:12:22Z,2026-06-07T19:24:22.95Z,1e00000982,141.140014,39.7148595,56,0
2026-06-07T18:42:22Z,2026-06-07T19:24:22.949Z,1e00000982,141.1399962,39.7148744,59,0
2026-06-07T19:07:21Z,2026-06-07T19:24:22.948Z,1e00000982,141.1399873,39.7148817,56,0
2026-06-07T19:09:21Z,2026-06-07T19:24:22.949Z,1e00000982,141.1399873,39.7148817,57,0
2026-06-07T19:13:21Z,2026-06-07T19:24:22.949Z,1e00000982,141.1399873,39.7148817,60,0
2026-06-07T19:21:23Z,2026-06-07T20:31:51.669Z,1e00000982,141.1410446,39.7150233,41,0
2026-06-07T19:24:21Z,2026-06-07T20:31:51.668Z,1e00000982,141.1413479,39.7150154,40,0
2026-06-07T19:38:23Z,2026-06-07T21:27:37.218Z,1e00000982,141.1341575,39.7119304,28,0
2026-06-07T19:42:22Z,2026-06-07T21:27:37.219Z,1e00000982,141.1333447,39.711487,44,0
2026-06-07T19:43:21Z,2026-06-07T21:27:37.218Z,1e00000982,141.1362815,39.713269,51,0
2026-06-07T19:54:23Z,2026-06-07T22:30:06.317Z,1e00000982,141.13461,39.7124916,27,0
2026-06-07T20:10:20Z,2026-06-07T22:30:06.318Z,1e00000982,141.1360807,39.7133894,56,0
2026-06-07T20:11:23Z,2026-06-07T22:30:06.318Z,1e00000982,141.139981,39.714887,58,0
2026-06-07T20:13:22Z,2026-06-07T22:30:06.317Z,1e00000982,141.136013,39.7134748,76,0
2026-06-07T21:30:21Z,2026-06-07T22:30:06.318Z,1e00000982,141.1319529,39.7129428,59,0
2026-06-07T21:30:23Z,2026-06-07T22:30:06.318Z,1e00000982,141.1320015,39.712773,59,0
2026-06-07T21:33:23Z,2026-06-07T22:30:06.317Z,1e00000982,141.1321438,39.712568,140,0
2026-06-07T22:05:20Z,2026-06-07T23:31:12.532Z,1e00000982,141.1318588,39.711261,50,0
2026-06-07T22:11:23Z,2026-06-07T23:31:12.532Z,1e00000982,141.1394312,39.7154694,198,0
2026-06-07T22:13:01Z,2026-06-07T23:31:12.532Z,1e00000982,141.1402242,39.7153568,97,0
2026-06-07T22:13:20Z,2026-06-07T23:31:12.531Z,1e00000982,141.1397503,39.7151132,238,0
2026-06-07T22:27:21Z,2026-06-07T23:31:12.531Z,1e00000982,141.1408769,39.713976,95,0
2026-06-07T22:44:21Z,2026-06-07T23:31:12.533Z,1e00000982,141.1385055,39.7136736,105,0
2026-06-07T22:46:21Z,2026-06-07T23:31:12.532Z,1e00000982,141.1384887,39.7136574,90,0
2026-06-07T23:00:20Z,2026-06-07T23:31:12.532Z,1e00000982,141.1375644,39.7134806,88,0
2026-06-07T23:42:21Z,2026-06-08T00:43:04.992Z,1e00000982,141.1393295,39.7141614,71,0
2026-06-07T23:43:20Z,2026-06-08T00:43:04.991Z,1e00000982,141.1398743,39.7138374,82,0
2026-06-07T23:54:20Z,2026-06-08T00:43:04.991Z,1e00000982,141.1391715,39.7141949,57,0
2026-06-07T23:56:21Z,2026-06-08T00:43:04.991Z,1e00000982,141.139051,39.7144796,103,0
2026-06-07T23:57:20Z,2026-06-08T00:43:04.992Z,1e00000982,141.138791,39.7143879,98,0
2026-06-07T23:57:22Z,2026-06-08T00:43:04.991Z,1e00000982,141.1389636,39.7140652,53,0
2026-06-08T00:21:22Z,2026-06-08T00:43:04.99Z,1e00000982,141.139445,39.7141805,77,0
2026-06-08T01:03:22Z,2026-06-08T01:45:13.352Z,1e00000982,141.1390843,39.7145111,58,0
2026-06-08T01:12:21Z,2026-06-08T01:45:13.351Z,1e00000982,141.138805,39.7144019,81,0
2026-06-08T01:13:20Z,2026-06-08T01:45:13.351Z,1e00000982,141.1390084,39.7144336,66,0
2026-06-08T01:14:23Z,2026-06-08T01:45:13.352Z,1e00000982,141.1386976,39.7148218,98,0
2026-06-08T01:16:21Z,2026-06-08T02:44:08.334Z,1e00000982,141.139176,39.7140159,62,0
2026-06-08T01:21:21Z,2026-06-08T02:44:08.334Z,1e00000982,141.1395527,39.7156205,87,0
2026-06-08T01:21:22Z,2026-06-08T02:44:08.335Z,1e00000982,141.1406035,39.713729,143,0
2026-06-08T01:40:23Z,2026-06-08T02:44:08.334Z,1e00000982,141.1394102,39.7141599,64,0
2026-06-08T01:54:22Z,2026-06-08T02:44:08.335Z,1e00000982,141.1389663,39.7144357,64,0
2026-06-08T01:54:23Z,2026-06-08T02:44:08.335Z,1e00000982,141.138753,39.7143948,63,0
2026-06-08T01:55:22Z,2026-06-08T02:44:08.334Z,1e00000982,141.1390411,39.7143592,65,0
2026-06-08T01:56:20Z,2026-06-08T03:47:19.897Z,1e00000982,141.1387527,39.7148841,31,0
2026-06-08T02:41:20Z,2026-06-08T03:47:19.898Z,1e00000982,141.1393871,39.7150021,145,0
2026-06-08T02:48:20Z,2026-06-08T03:47:19.897Z,1e00000982,141.1398274,39.7152306,189,0
2026-06-08T03:01:20Z,2026-06-08T03:47:19.898Z,1e00000982,141.1387293,39.7143807,45,0
2026-06-08T03:01:23Z,2026-06-08T03:47:19.898Z,1e00000982,141.1388139,39.7143878,58,0
2026-06-08T03:02:21Z,2026-06-08T03:47:19.897Z,1e00000982,141.1387884,39.7134257,45,0
2026-06-08T03:22:21Z,2026-06-08T03:47:19.898Z,1e00000982,141.1391609,39.7145659,57,0
2026-06-08T03:41:23Z,2026-06-08T03:47:19.898Z,1e00000982,141.1394868,39.7142418,98,0
2026-06-08T03:47:21Z,2026-06-08T04:53:42.452Z,1e00000982,141.139209,39.7139937,98,0
2026-06-08T03:56:20Z,2026-06-08T04:53:42.453Z,1e00000982,141.1390111,39.7144166,98,0
2026-06-08T04:01:20Z,2026-06-08T04:53:42.453Z,1e00000982,141.1390002,39.7149747,68,0
2026-06-08T04:21:22Z,2026-06-08T04:53:42.452Z,1e00000982,141.1391669,39.7144425,74,0
2026-06-08T04:22:20Z,2026-06-08T04:53:42.452Z,1e00000982,141.1386599,39.7142867,101,0
2026-06-08T04:38:20Z,2026-06-08T04:53:42.453Z,1e00000982,141.136023,39.7142299,97,0
2026-06-08T04:38:21Z,2026-06-08T04:53:42.452Z,1e00000982,141.1362849,39.713407,65,0
2026-06-08T05:16:22Z,2026-06-08T06:01:16.838Z,1e00000982,141.1397494,39.7150872,96,0
2026-06-08T05:21:21Z,2026-06-08T06:01:16.839Z,1e00000982,141.1388117,39.7149574,80,0
2026-06-08T05:35:57Z,2026-06-08T06:01:16.838Z,1e00000982,141.1389518,39.7157862,40,0
2026-06-08T05:37:21Z,2026-06-08T06:01:16.839Z,1e00000982,141.1384343,39.7153721,86,0
2026-06-08T05:42:20Z,2026-06-08T06:01:16.839Z,1e00000982,141.1385457,39.7153113,94,0
2026-06-08T05:45:20Z,2026-06-08T06:01:16.84Z,1e00000982,141.1376967,39.7153252,99,0
2026-06-08T05:58:20Z,2026-06-08T06:01:16.839Z,1e00000982,141.1388091,39.7149552,59,0
2026-06-08T06:26:28Z,2026-06-08T07:06:31.578Z,1e00000982,141.139928,39.7151824,68,0
2026-06-08T06:28:22Z,2026-06-08T07:06:31.578Z,1e00000982,141.138809,39.714955,66,0
2026-06-08T06:35:21Z,2026-06-08T07:06:31.578Z,1e00000982,141.1393484,39.7157652,43,0
2026-06-08T06:38:22Z,2026-06-08T07:06:31.577Z,1e00000982,141.1388093,39.714955,72,0
2026-06-08T06:39:22Z,2026-06-08T07:06:31.577Z,1e00000982,141.1385705,39.7148128,79,0
2026-06-08T06:43:21Z,2026-06-08T07:06:31.578Z,1e00000982,141.1392236,39.7159409,164,0
2026-06-08T06:49:21Z,2026-06-08T07:06:31.579Z,1e00000982,141.1337545,39.7131881,79,0
2026-06-08T07:10:21Z,2026-06-08T08:15:00.818Z,1e00000982,141.1390689,39.7152333,73,0
2026-06-08T07:10:23Z,2026-06-08T08:15:00.818Z,1e00000982,141.1390689,39.7152333,81,0
2026-06-08T07:18:22Z,2026-06-08T08:15:00.819Z,1e00000982,141.1308044,39.7126007,71,0
2026-06-08T07:25:23Z,2026-06-08T08:15:00.819Z,1e00000982,141.1382788,39.7150389,102,0
2026-06-08T07:27:24Z,2026-06-08T08:15:00.819Z,1e00000982,141.1382196,39.7148066,83,0
2026-06-08T07:47:20Z,2026-06-08T08:15:00.818Z,1e00000982,141.1391415,39.7147676,98,0
2026-06-08T07:57:22Z,2026-06-08T08:15:00.819Z,1e00000982,141.1327712,39.7100319,128,0
2026-06-08T08:01:21Z,2026-06-08T08:15:00.819Z,1e00000982,141.1319203,39.7112189,26,0
2026-06-08T08:33:20Z,2026-06-08T09:13:58.898Z,1e00000982,141.1389994,39.714975,36,0
2026-06-08T08:35:22Z,2026-06-08T09:13:58.898Z,1e00000982,141.1388363,39.7155467,90,0
2026-06-08T08:37:23Z,2026-06-08T09:13:58.897Z,1e00000982,141.1393214,39.7156519,127,0
2026-06-08T08:39:20Z,2026-06-08T09:13:58.898Z,1e00000982,141.1397203,39.7151532,69,0
2026-06-08T08:43:20Z,2026-06-08T09:13:58.897Z,1e00000982,141.1393089,39.7157182,88,0
2026-06-08T08:45:23Z,2026-06-08T09:13:58.898Z,1e00000982,141.1393428,39.7152835,107,0
2026-06-08T08:48:26Z,2026-06-08T09:13:58.897Z,1e00000982,141.1430948,39.7165766,102,0
2026-06-08T09:01:20Z,2026-06-08T09:13:58.898Z,1e00000982,141.1396686,39.7153148,87,0
2026-06-08T09:52:23Z,2026-06-08T10:16:05.027Z,1e00000982,141.1327978,39.7058905,81,0
2026-06-08T09:53:23Z,2026-06-08T10:16:05.027Z,1e00000982,141.1324932,39.7060554,84,0
2026-06-08T09:54:20Z,2026-06-08T10:16:05.028Z,1e00000982,141.1326967,39.7060689,71,0
2026-06-08T09:54:21Z,2026-06-08T10:16:05.028Z,1e00000982,141.1326968,39.706069,117,0
2026-06-08T09:56:20Z,2026-06-08T10:16:05.028Z,1e00000982,141.1328426,39.7059388,108,0
2026-06-08T09:57:20Z,2026-06-08T10:16:05.027Z,1e00000982,141.1334698,39.705613,96,0
2026-06-08T10:00:23Z,2026-06-08T10:16:05.028Z,1e00000982,141.133194,39.705554,125,0
