Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-03T05:51:56Z,2026-06-03T06:06:19.575Z,1e00000989,141.1369816,39.7153755,77,0
2026-06-03T05:52:26Z,2026-06-03T06:06:19.574Z,1e00000989,141.1371737,39.7155148,66,0
2026-06-03T06:14:43Z,2026-06-03T07:03:15.311Z,1e00000989,141.1344112,39.7079987,200,0
2026-06-03T06:22:24Z,2026-06-03T07:03:15.31Z,1e00000989,141.1360657,39.7149266,79,0
2026-06-03T06:27:41Z,2026-06-03T07:03:15.309Z,1e00000989,141.1367759,39.7151448,102,0
2026-06-03T06:28:43Z,2026-06-03T07:03:15.311Z,1e00000989,141.1362385,39.7148442,82,0
2026-06-03T06:29:40Z,2026-06-03T07:03:15.31Z,1e00000989,141.136078,39.7149164,52,0
2026-06-03T06:31:41Z,2026-06-03T07:03:15.31Z,1e00000989,141.1360565,39.7149021,52,0
2026-06-03T06:36:42Z,2026-06-03T07:03:15.31Z,1e00000989,141.1360168,39.7149513,117,0
2026-06-03T06:58:41Z,2026-06-03T07:03:15.31Z,1e00000989,141.1339078,39.7140301,99,0
2026-06-03T07:07:19Z,2026-06-03T08:06:35.59Z,1e00000989,141.1356949,39.7165087,75,0
2026-06-03T07:31:41Z,2026-06-03T08:06:35.592Z,1e00000989,141.1364637,39.7153562,147,0
2026-06-03T07:32:19Z,2026-06-03T08:06:35.591Z,1e00000989,141.1372127,39.7152682,102,0
2026-06-03T07:48:41Z,2026-06-03T08:06:35.591Z,1e00000989,141.1364761,39.7151922,88,0
2026-06-03T07:50:44Z,2026-06-03T08:06:35.591Z,1e00000989,141.1372767,39.7153345,99,0
2026-06-03T07:51:41Z,2026-06-03T08:06:35.592Z,1e00000989,141.1370023,39.7152156,103,0
2026-06-03T07:51:42Z,2026-06-03T08:06:35.591Z,1e00000989,141.1372081,39.7153548,90,0
2026-06-03T08:23:41Z,2026-06-03T09:13:15.547Z,1e00000989,141.1369616,39.7153489,85,0
2026-06-03T08:23:42Z,2026-06-03T09:13:15.547Z,1e00000989,141.1367898,39.7157007,77,0
2026-06-03T08:24:43Z,2026-06-03T09:13:15.548Z,1e00000989,141.1366009,39.7155998,67,0
2026-06-03T08:28:28Z,2026-06-03T09:13:15.548Z,1e00000989,141.1353678,39.7182284,161,0
2026-06-03T09:01:41Z,2026-06-03T09:13:15.549Z,1e00000989,141.1367899,39.7157008,74,0
2026-06-03T09:02:44Z,2026-06-03T09:13:15.547Z,1e00000989,141.1367899,39.7157008,74,0
2026-06-03T09:34:42Z,2026-06-03T10:17:40.411Z,1e00000989,141.1366103,39.7156302,113,0
2026-06-03T09:34:43Z,2026-06-03T10:17:40.411Z,1e00000989,141.136711,39.7154368,94,0
2026-06-03T09:36:41Z,2026-06-03T10:17:40.411Z,1e00000989,141.1367972,39.7158415,65,0
2026-06-03T09:36:43Z,2026-06-03T10:17:40.411Z,1e00000989,141.1366837,39.7159738,160,0
2026-06-03T09:41:43Z,2026-06-03T10:17:40.41Z,1e00000989,141.1367309,39.7151513,88,0
2026-06-03T09:46:44Z,2026-06-03T10:17:40.41Z,1e00000989,141.1367564,39.7151184,50,0
2026-06-03T09:54:43Z,2026-06-03T11:21:59.518Z,1e00000989,141.1362946,39.7167679,143,0
2026-06-03T09:55:42Z,2026-06-03T11:21:59.519Z,1e00000989,141.1357783,39.7166433,162,0
2026-06-03T09:58:41Z,2026-06-03T11:21:59.518Z,1e00000989,141.1364602,39.7164931,117,0
2026-06-03T10:00:43Z,2026-06-03T11:21:59.519Z,1e00000989,141.1351645,39.7166254,82,0
2026-06-03T10:02:42Z,2026-06-03T11:21:59.519Z,1e00000989,141.135923,39.7166414,60,0
2026-06-03T10:29:43Z,2026-06-03T11:21:59.519Z,1e00000989,141.1357604,39.7166133,72,0
2026-06-03T11:05:15Z,2026-06-03T11:21:59.518Z,1e00000989,141.1362246,39.7157202,176,0
2026-06-03T12:01:45Z,2026-06-03T12:24:07.459Z,1e00000989,141.1358493,39.7166969,132,0
2026-06-03T12:03:43Z,2026-06-03T12:24:07.458Z,1e00000989,141.135828,39.7166602,114,0
2026-06-03T12:08:44Z,2026-06-03T12:24:07.459Z,1e00000989,141.1358362,39.7166978,135,0
2026-06-03T12:09:45Z,2026-06-03T12:24:07.458Z,1e00000989,141.1364344,39.7166203,108,0
2026-06-03T12:10:42Z,2026-06-03T12:24:07.458Z,1e00000989,141.1360452,39.7166062,93,0
2026-06-03T12:10:44Z,2026-06-03T12:24:07.459Z,1e00000989,141.1360778,39.7165592,63,0
2026-06-03T12:11:44Z,2026-06-03T12:24:07.458Z,1e00000989,141.1359585,39.7166928,166,0
2026-06-03T12:14:54Z,2026-06-03T13:26:14.031Z,1e00000989,141.1358336,39.7166596,85,0
2026-06-03T12:15:44Z,2026-06-03T13:26:14.032Z,1e00000989,141.1359045,39.716632,71,0
2026-06-03T12:18:06Z,2026-06-03T13:26:14.031Z,1e00000989,141.1356391,39.7166783,96,0
2026-06-03T12:34:42Z,2026-06-03T13:26:14.032Z,1e00000989,141.1359601,39.7166348,95,0
2026-06-03T12:35:44Z,2026-06-03T13:26:14.032Z,1e00000989,141.1351006,39.7164294,70,0
2026-06-03T12:37:21Z,2026-06-03T13:26:14.032Z,1e00000989,141.1355016,39.7173407,87,0
2026-06-03T12:39:42Z,2026-06-03T13:26:14.031Z,1e00000989,141.1358824,39.716576,79,0
2026-06-03T12:58:42Z,2026-06-03T13:26:14.032Z,1e00000989,141.1361559,39.716744,102,0
2026-06-04T01:40:46Z,2026-06-04T02:32:47.481Z,1e00000989,141.1353478,39.715366,42,0
2026-06-04T01:48:42Z,2026-06-04T02:32:47.482Z,1e00000989,141.134932,39.7157256,196,0
2026-06-04T01:56:48Z,2026-06-04T02:32:47.481Z,1e00000989,141.1315276,39.7138994,42,0
2026-06-04T02:15:32Z,2026-06-04T02:32:47.482Z,1e00000989,141.1367892,39.7161404,124,0
2026-06-04T02:15:35Z,2026-06-04T02:32:47.481Z,1e00000989,141.1367839,39.7161464,124,0
2026-06-04T02:16:47Z,2026-06-04T02:32:47.482Z,1e00000989,141.1365595,39.7152585,88,0
2026-06-04T02:18:10Z,2026-06-04T02:32:47.481Z,1e00000989,141.1367391,39.7151833,97,0
2026-06-04T02:23:50Z,2026-06-04T02:32:47.482Z,1e00000989,141.1367747,39.7154821,88,0
2026-06-04T03:19:09Z,2026-06-04T03:32:30.567Z,1e00000989,141.1368727,39.7160756,146,0
2026-06-04T03:20:35Z,2026-06-04T03:32:30.568Z,1e00000989,141.1367895,39.7154673,87,0
2026-06-04T03:22:15Z,2026-06-04T03:32:30.568Z,1e00000989,141.1366219,39.7161602,87,0
2026-06-04T03:23:08Z,2026-06-04T03:32:30.568Z,1e00000989,141.1369529,39.7159327,113,0
2026-06-04T03:23:15Z,2026-06-04T03:32:30.567Z,1e00000989,141.1369606,39.7159301,116,0
2026-06-04T03:24:48Z,2026-06-04T03:32:30.567Z,1e00000989,141.135811,39.7158345,174,0
2026-06-04T03:24:55Z,2026-06-04T03:32:30.567Z,1e00000989,141.135811,39.7158345,174,0
2026-06-04T03:25:13Z,2026-06-04T03:32:30.567Z,1e00000989,141.1367084,39.7161736,38,0
2026-06-04T04:11:55Z,2026-06-04T04:34:41.33Z,1e00000989,141.1367353,39.7158176,91,0
2026-06-04T04:16:53Z,2026-06-04T04:34:41.331Z,1e00000989,141.1364345,39.7154429,97,0
2026-06-04T04:17:32Z,2026-06-04T04:34:41.33Z,1e00000989,141.1363662,39.7154461,202,0
2026-06-04T04:17:35Z,2026-06-04T04:34:41.329Z,1e00000989,141.1363662,39.7154461,205,0
2026-06-04T04:18:53Z,2026-06-04T04:34:41.33Z,1e00000989,141.1363662,39.7154461,230,0
2026-06-04T04:23:08Z,2026-06-04T04:34:41.33Z,1e00000989,141.1369185,39.7152527,112,0
2026-06-04T04:23:55Z,2026-06-04T04:34:41.33Z,1e00000989,141.1367461,39.7157831,97,0
2026-06-04T04:25:52Z,2026-06-04T04:34:41.331Z,1e00000989,141.1369002,39.7152452,82,0
2026-06-04T05:13:31Z,2026-06-04T05:35:41.316Z,1e00000989,141.1368607,39.7152135,34,0
2026-06-04T05:17:27Z,2026-06-04T05:35:41.315Z,1e00000989,141.1359907,39.7149001,71,0
2026-06-04T05:18:07Z,2026-06-04T05:35:41.316Z,1e00000989,141.13566,39.7147898,45,0
2026-06-04T05:18:10Z,2026-06-04T05:35:41.315Z,1e00000989,141.1356156,39.7147881,45,0
2026-06-04T05:18:29Z,2026-06-04T05:35:41.315Z,1e00000989,141.135342,39.7147243,42,0
2026-06-04T05:18:53Z,2026-06-04T05:35:41.316Z,1e00000989,141.1358573,39.7147275,77,0
2026-06-04T05:21:09Z,2026-06-04T05:35:41.315Z,1e00000989,141.1359907,39.7149001,71,0
2026-06-04T05:21:54Z,2026-06-04T05:35:41.315Z,1e00000989,141.1359907,39.7149001,71,0
2026-06-04T06:13:57Z,2026-06-04T06:33:29.378Z,1e00000989,141.1365527,39.7150859,95,0
2026-06-04T06:17:29Z,2026-06-04T06:33:29.378Z,1e00000989,141.1352328,39.7154968,50,0
2026-06-04T06:17:53Z,2026-06-04T06:33:29.377Z,1e00000989,141.1367111,39.7159891,144,0
2026-06-04T06:18:48Z,2026-06-04T06:33:29.377Z,1e00000989,141.1366707,39.7159814,155,0
2026-06-04T06:20:10Z,2026-06-04T06:33:29.377Z,1e00000989,141.1367295,39.7156665,93,0
2026-06-04T06:20:35Z,2026-06-04T06:33:29.376Z,1e00000989,141.1369418,39.7153419,85,0
2026-06-04T06:20:53Z,2026-06-04T06:33:29.377Z,1e00000989,141.1355432,39.7161764,191,0
2026-06-04T06:23:07Z,2026-06-04T06:33:29.377Z,1e00000989,141.1357075,39.7155209,36,0
2026-06-04T07:17:09Z,2026-06-04T07:39:53.003Z,1e00000989,141.1362509,39.7154365,56,0
2026-06-04T07:22:11Z,2026-06-04T07:39:53.004Z,1e00000989,141.1365365,39.7155508,115,0
2026-06-04T07:22:30Z,2026-06-04T07:39:53.004Z,1e00000989,141.136857,39.7162248,101,0
2026-06-04T07:22:34Z,2026-06-04T07:39:53.005Z,1e00000989,141.1369149,39.7153509,96,0
2026-06-04T07:25:43Z,2026-06-04T07:39:53.004Z,1e00000989,141.1358184,39.7157897,127,0
2026-06-04T07:27:11Z,2026-06-04T07:39:53.004Z,1e00000989,141.1363886,39.7154804,45,0
2026-06-04T07:31:16Z,2026-06-04T07:39:53.005Z,1e00000989,141.1318024,39.7138469,120,0
2026-06-04T08:26:53Z,2026-06-04T08:44:13.994Z,1e00000989,141.1371125,39.7152721,92,0
2026-06-04T08:27:09Z,2026-06-04T08:44:13.994Z,1e00000989,141.136987,39.7153102,93,0
2026-06-04T08:27:14Z,2026-06-04T08:44:13.994Z,1e00000989,141.1369518,39.715431,89,0
2026-06-04T08:27:15Z,2026-06-04T08:44:13.993Z,1e00000989,141.1368417,39.7154872,40,0
2026-06-04T08:27:51Z,2026-06-04T08:44:13.994Z,1e00000989,141.136722,39.7155285,85,0
2026-06-04T08:29:08Z,2026-06-04T08:44:13.994Z,1e00000989,141.1322981,39.7141828,98,0
2026-06-04T08:29:09Z,2026-06-04T08:44:13.993Z,1e00000989,141.1320831,39.7143029,58,0
2026-06-04T08:36:08Z,2026-06-04T08:44:13.993Z,1e00000989,141.1370911,39.7154612,114,0
2026-06-04T09:20:49Z,2026-06-04T09:53:50.837Z,1e00000989,141.1364703,39.7151657,19,0
2026-06-04T09:22:50Z,2026-06-04T09:53:50.837Z,1e00000989,141.1364698,39.7151652,187,0
2026-06-04T09:24:51Z,2026-06-04T09:53:50.836Z,1e00000989,141.1364723,39.7153461,108,0
2026-06-04T09:36:49Z,2026-06-04T09:53:50.837Z,1e00000989,141.1352905,39.7165786,94,0
2026-06-04T09:38:50Z,2026-06-04T09:53:50.836Z,1e00000989,141.1360886,39.7164072,103,0
2026-06-04T09:43:02Z,2026-06-04T10:53:44.667Z,1e00000989,141.1367207,39.7161315,88,0
2026-06-04T09:48:50Z,2026-06-04T10:53:44.667Z,1e00000989,141.1364211,39.7158193,147,0
2026-06-04T09:51:48Z,2026-06-04T12:06:23.943Z,1e00000989,141.1366282,39.716258,75,0
2026-06-04T09:51:51Z,2026-06-04T13:14:47.309Z,1e00000989,141.1366019,39.7160745,104,0
2026-06-04T10:00:50Z,2026-06-04T14:16:46.417Z,1e00000989,141.1357772,39.7158078,126,0
2026-06-04T10:13:48Z,2026-06-04T14:16:46.417Z,1e00000989,141.1367286,39.7160629,85,0
2026-06-04T10:30:48Z,2026-06-04T19:36:10.935Z,1e00000989,141.1359851,39.7158,72,0
2026-06-04T10:30:50Z,2026-06-04T19:36:10.936Z,1e00000989,141.1359961,39.7157988,73,0
2026-06-04T10:50:52Z,2026-06-04T19:36:10.935Z,1e00000989,141.1367552,39.7161281,96,0
2026-06-04T10:54:52Z,2026-06-04T20:42:35.939Z,1e00000989,141.1364168,39.7159413,94,0
2026-06-04T11:08:50Z,2026-06-04T20:42:35.938Z,1e00000989,141.1365923,39.7157409,86,0
2026-06-04T11:38:49Z,2026-06-04T20:42:35.939Z,1e00000989,141.1367684,39.7159785,91,0
2026-06-04T12:31:51Z,2026-06-04T20:42:35.938Z,1e00000989,141.1366157,39.7160038,82,0
2026-06-04T12:32:49Z,2026-06-04T21:51:23.353Z,1e00000989,141.1366527,39.715721,37,0
2026-06-04T13:09:49Z,2026-06-04T21:51:23.352Z,1e00000989,141.1366488,39.7155131,91,0
2026-06-04T19:53:52Z,2026-06-04T21:51:23.353Z,1e00000989,141.1314995,39.713513,48,0
2026-06-04T19:54:53Z,2026-06-04T21:51:23.353Z,1e00000989,141.1313791,39.7139586,35,0
2026-06-04T20:41:57Z,2026-06-04T21:51:23.354Z,1e00000989,141.1312896,39.7134782,40,0
2026-06-04T20:43:53Z,2026-06-04T21:51:23.353Z,1e00000989,141.1320136,39.7140648,98,0
2026-06-04T21:08:55Z,2026-06-04T22:57:46.657Z,1e00000989,141.1364017,39.7154814,38,0
2026-06-04T21:42:55Z,2026-06-04T22:57:46.657Z,1e00000989,141.1364929,39.7154418,49,0
2026-06-04T21:44:52Z,2026-06-04T22:57:46.657Z,1e00000989,141.1366283,39.715687,52,0
2026-06-04T21:44:53Z,2026-06-04T22:57:46.656Z,1e00000989,141.1368722,39.7160403,48,0
2026-06-04T21:46:53Z,2026-06-04T22:57:46.657Z,1e00000989,141.1364976,39.7154294,48,0
2026-06-04T21:57:54Z,2026-06-04T22:57:46.656Z,1e00000989,141.1365203,39.7154225,50,0
2026-06-04T22:14:54Z,2026-06-04T22:57:46.656Z,1e00000989,141.1365574,39.7153882,48,0
2026-06-04T22:42:53Z,2026-06-04T22:57:46.656Z,1e00000989,141.1339656,39.7147908,107,0
2026-06-04T23:23:53Z,2026-06-05T00:06:21.973Z,1e00000989,141.1369519,39.7155422,31,0
2026-06-04T23:23:56Z,2026-06-05T00:06:21.974Z,1e00000989,141.1369203,39.7155606,51,0
2026-06-04T23:29:35Z,2026-06-05T00:06:21.974Z,1e00000989,141.1368538,39.7155855,40,0
2026-06-04T23:31:05Z,2026-06-05T00:06:21.973Z,1e00000989,141.1368919,39.7154394,105,0
2026-06-04T23:31:54Z,2026-06-05T00:06:21.974Z,1e00000989,141.1369357,39.7152971,91,0
2026-06-04T23:43:54Z,2026-06-05T00:06:21.975Z,1e00000989,141.136495,39.7153439,158,0
2026-06-04T23:44:54Z,2026-06-05T00:06:21.975Z,1e00000989,141.1366918,39.7157161,50,0
2026-06-04T23:47:14Z,2026-06-05T00:06:21.972Z,1e00000989,141.1320485,39.7140673,98,0
2026-06-05T00:49:55Z,2026-06-05T01:11:43.939Z,1e00000989,141.136724,39.7151253,141,0
2026-06-05T00:50:18Z,2026-06-05T01:11:43.94Z,1e00000989,141.1361887,39.7150999,137,0
2026-06-05T00:50:39Z,2026-06-05T01:11:43.939Z,1e00000989,141.1361887,39.7150999,186,0
2026-06-05T00:51:17Z,2026-06-05T01:11:43.94Z,1e00000989,141.1356371,39.7152905,83,0
2026-06-05T01:04:33Z,2026-06-05T01:11:43.939Z,1e00000989,141.1367311,39.7159726,92,0
2026-06-05T01:04:55Z,2026-06-05T01:11:43.939Z,1e00000989,141.1366288,39.7151675,96,0
2026-06-05T01:05:14Z,2026-06-05T01:11:43.94Z,1e00000989,141.1370107,39.7153213,93,0
2026-06-05T01:05:19Z,2026-06-05T01:11:43.94Z,1e00000989,141.1371058,39.7153137,94,0
2026-06-05T01:37:15Z,2026-06-05T02:11:41.52Z,1e00000989,141.1363784,39.7153774,93,0
2026-06-05T01:38:19Z,2026-06-05T02:11:41.52Z,1e00000989,141.1365382,39.7162868,107,0
2026-06-05T01:39:17Z,2026-06-05T02:11:41.52Z,1e00000989,141.1368032,39.7155199,86,0
2026-06-05T01:41:13Z,2026-06-05T02:11:41.519Z,1e00000989,141.1365978,39.7150718,87,0
2026-06-05T01:46:35Z,2026-06-05T02:11:41.52Z,1e00000989,141.136184,39.7152503,126,0
2026-06-05T01:47:13Z,2026-06-05T02:11:41.521Z,1e00000989,141.136294,39.7151714,161,0
2026-06-05T01:48:15Z,2026-06-05T02:11:41.521Z,1e00000989,141.1330295,39.7143141,73,0
2026-06-05T01:51:59Z,2026-06-05T02:11:41.52Z,1e00000989,141.1304926,39.7129743,110,0
2026-06-05T02:47:58Z,2026-06-05T03:08:23.999Z,1e00000989,141.1358491,39.7147051,59,0
2026-06-05T02:48:01Z,2026-06-05T03:08:23.999Z,1e00000989,141.1358491,39.7147051,59,0
2026-06-05T02:50:00Z,2026-06-05T03:08:23.999Z,1e00000989,141.1365302,39.715041,50,0
2026-06-05T02:50:41Z,2026-06-05T03:08:23.998Z,1e00000989,141.1359128,39.7147677,88,0
2026-06-05T02:52:22Z,2026-06-05T03:08:23.999Z,1e00000989,141.1367848,39.7155525,88,0
2026-06-05T02:52:38Z,2026-06-05T03:08:23.999Z,1e00000989,141.1367273,39.7152698,122,0
2026-06-05T02:54:54Z,2026-06-05T03:08:23.998Z,1e00000989,141.1347065,39.7149878,114,0
2026-06-05T03:00:53Z,2026-06-05T03:08:23.999Z,1e00000989,141.1367808,39.7157083,80,0
2026-06-05T03:49:35Z,2026-06-05T04:13:38.128Z,1e00000989,141.1366621,39.7153787,73,0
2026-06-05T03:49:37Z,2026-06-05T04:13:38.129Z,1e00000989,141.1366484,39.7156016,59,0
2026-06-05T03:49:40Z,2026-06-05T04:13:38.128Z,1e00000989,141.1366621,39.7153787,73,0
2026-06-05T03:50:00Z,2026-06-05T04:13:38.129Z,1e00000989,141.1366621,39.7153787,73,0
2026-06-05T03:50:34Z,2026-06-05T04:13:38.129Z,1e00000989,141.1368456,39.71618,112,0
2026-06-05T03:50:37Z,2026-06-05T04:13:38.129Z,1e00000989,141.1369359,39.7153819,85,0
2026-06-05T03:53:57Z,2026-06-05T04:13:38.128Z,1e00000989,141.1369573,39.716013,86,0
2026-06-05T03:54:40Z,2026-06-05T04:13:38.128Z,1e00000989,141.1358657,39.7146735,57,0
2026-06-05T04:49:21Z,2026-06-05T05:13:32.978Z,1e00000989,141.136277,39.7151641,154,0
2026-06-05T04:53:56Z,2026-06-05T05:13:32.979Z,1e00000989,141.1357482,39.7153441,82,0
2026-06-05T04:54:57Z,2026-06-05T05:13:32.979Z,1e00000989,141.1365558,39.71611,80,0
2026-06-05T04:58:22Z,2026-06-05T05:13:32.979Z,1e00000989,141.1358334,39.7146946,55,0
2026-06-05T05:00:14Z,2026-06-05T05:13:32.98Z,1e00000989,141.136059,39.7149587,82,0
2026-06-05T05:03:01Z,2026-06-05T05:13:32.978Z,1e00000989,141.1359086,39.7148191,50,0
2026-06-05T05:07:59Z,2026-06-05T05:13:32.979Z,1e00000989,141.1375438,39.7158683,49,0
2026-06-05T05:08:02Z,2026-06-05T05:13:32.979Z,1e00000989,141.1375438,39.7158683,49,0
2026-06-05T05:54:01Z,2026-06-05T06:16:41.325Z,1e00000989,141.1366167,39.7155601,42,0
2026-06-05T05:54:19Z,2026-06-05T06:16:41.325Z,1e00000989,141.1368092,39.7155732,75,0
2026-06-05T05:54:22Z,2026-06-05T06:16:41.324Z,1e00000989,141.1368092,39.7155732,75,0
2026-06-05T05:54:34Z,2026-06-05T06:16:41.325Z,1e00000989,141.1368092,39.7155732,75,0
2026-06-05T05:54:56Z,2026-06-05T06:16:41.324Z,1e00000989,141.1366985,39.7154618,44,0
2026-06-05T05:55:19Z,2026-06-05T06:16:41.324Z,1e00000989,141.1367972,39.71514,105,0
2026-06-05T05:55:41Z,2026-06-05T06:16:41.324Z,1e00000989,141.1362863,39.7153178,166,0
2026-06-05T06:37:36Z,2026-06-05T07:20:48.996Z,1e00000989,141.1369032,39.7154103,182,0
2026-06-05T06:44:19Z,2026-06-05T07:20:48.996Z,1e00000989,141.1368293,39.715706,65,0
2026-06-05T06:50:54Z,2026-06-05T07:20:48.997Z,1e00000989,141.1358171,39.7150045,102,0
2026-06-05T06:59:37Z,2026-06-05T07:20:48.996Z,1e00000989,141.1364759,39.716292,203,0
2026-06-05T06:59:38Z,2026-06-05T07:20:48.996Z,1e00000989,141.1368273,39.7157049,56,0
2026-06-05T07:02:22Z,2026-06-05T07:20:48.996Z,1e00000989,141.1368126,39.7161119,104,0
2026-06-05T07:03:54Z,2026-06-05T07:20:48.995Z,1e00000989,141.1369078,39.7148444,108,0
2026-06-05T07:12:16Z,2026-06-05T07:20:48.997Z,1e00000989,141.1368249,39.7157049,60,0
2026-06-05T08:19:03Z,2026-06-05T08:34:53.692Z,1e00000989,141.1368718,39.715404,72,0
2026-06-05T08:19:43Z,2026-06-05T08:34:53.693Z,1e00000989,141.136798,39.715493,87,0
2026-06-05T08:20:37Z,2026-06-05T08:34:53.692Z,1e00000989,141.1367753,39.7161191,82,0
2026-06-05T08:20:41Z,2026-06-05T08:34:53.693Z,1e00000989,141.1368897,39.7153798,112,0
2026-06-05T08:22:23Z,2026-06-05T08:34:53.694Z,1e00000989,141.1367637,39.7160362,82,0
2026-06-05T08:23:21Z,2026-06-05T08:34:53.693Z,1e00000989,141.1367227,39.7150944,102,0
2026-06-05T08:23:36Z,2026-06-05T08:34:53.693Z,1e00000989,141.1367662,39.7155842,129,0
2026-06-05T08:25:56Z,2026-06-05T08:34:53.693Z,1e00000989,141.1333445,39.7136815,71,0
2026-06-05T09:19:42Z,2026-06-05T09:43:24.798Z,1e00000989,141.1363817,39.7154551,47,0
2026-06-05T09:20:02Z,2026-06-05T09:43:24.799Z,1e00000989,141.1365136,39.7154015,145,0
2026-06-05T09:20:43Z,2026-06-05T09:43:24.799Z,1e00000989,141.1365231,39.7154209,226,0
2026-06-05T09:21:00Z,2026-06-05T09:43:24.798Z,1e00000989,141.1366663,39.7154359,51,0
2026-06-05T09:22:00Z,2026-06-05T09:43:24.799Z,1e00000989,141.1362869,39.7153846,134,0
2026-06-05T09:23:43Z,2026-06-05T09:43:24.798Z,1e00000989,141.1352328,39.7154968,33,0
2026-06-05T09:26:09Z,2026-06-05T09:43:24.798Z,1e00000989,141.1366482,39.7154305,52,0
2026-06-05T09:28:18Z,2026-06-05T09:43:24.799Z,1e00000989,141.1323425,39.7142129,98,0
2026-06-05T09:46:42Z,2026-06-05T10:53:11.997Z,1e00000989,141.1317978,39.713434,75,0
2026-06-05T09:48:37Z,2026-06-05T10:53:11.997Z,1e00000989,141.131636,39.7140211,88,0
2026-06-05T09:48:59Z,2026-06-05T10:53:11.997Z,1e00000989,141.1321797,39.7140988,98,0
2026-06-05T09:50:15Z,2026-06-05T10:53:11.997Z,1e00000989,141.1363718,39.716186,158,0
2026-06-05T09:50:36Z,2026-06-05T11:59:40.539Z,1e00000989,141.1368257,39.7162394,49,0
2026-06-05T09:50:37Z,2026-06-05T14:13:46.784Z,1e00000989,141.1355353,39.7158304,114,0
2026-06-05T09:52:24Z,2026-06-05T20:22:40.438Z,1e00000989,141.1366453,39.715439,64,0
2026-06-05T09:52:37Z,2026-06-05T21:26:10.212Z,1e00000989,141.1365528,39.7163837,70,0
2026-06-05T09:59:58Z,2026-06-05T21:26:10.212Z,1e00000989,141.1362248,39.7156361,19,0
2026-06-05T10:01:27Z,2026-06-05T23:32:16.075Z,1e00000989,141.1357297,39.715939,75,0
2026-06-05T10:52:56Z,2026-06-06T00:33:11.09Z,1e00000989,141.1362288,39.7156203,199,0
2026-06-05T11:10:58Z,2026-06-06T00:33:11.091Z,1e00000989,141.1362518,39.716118,97,0
2026-06-05T11:22:55Z,2026-06-06T00:33:11.091Z,1e00000989,141.1362454,39.7162105,82,0
2026-06-05T20:51:00Z,2026-06-06T00:33:11.09Z,1e00000989,141.131599,39.7145946,29,0
2026-06-05T21:49:02Z,2026-06-06T00:33:11.091Z,1e00000989,141.1325344,39.7145546,63,0
2026-06-05T21:59:00Z,2026-06-06T00:33:11.09Z,1e00000989,141.1326197,39.7147844,88,0
2026-06-05T23:36:59Z,2026-06-06T00:33:11.09Z,1e00000989,141.1330366,39.7148963,27,0
2026-06-06T00:06:01Z,2026-06-06T01:39:23.306Z,1e00000989,141.1367209,39.715344,93,0
2026-06-06T00:07:01Z,2026-06-06T01:39:23.306Z,1e00000989,141.1367684,39.7152939,71,0
2026-06-06T00:10:01Z,2026-06-06T01:39:23.307Z,1e00000989,141.136781,39.7152578,105,0
2026-06-06T00:30:00Z,2026-06-06T01:39:23.306Z,1e00000989,141.1363451,39.7149088,42,0
2026-06-06T00:36:03Z,2026-06-06T01:39:23.306Z,1e00000989,141.1358587,39.7146714,38,0
2026-06-06T00:48:59Z,2026-06-06T01:39:23.307Z,1e00000989,141.13681,39.715169,107,0
2026-06-06T00:49:00Z,2026-06-06T01:39:23.307Z,1e00000989,141.1362874,39.7152809,157,0
2026-06-06T01:12:02Z,2026-06-06T02:45:39.767Z,1e00000989,141.1367743,39.7150925,120,0
2026-06-06T01:34:00Z,2026-06-06T02:45:39.766Z,1e00000989,141.1368452,39.7161467,117,0
2026-06-06T01:41:02Z,2026-06-06T02:45:39.767Z,1e00000989,141.1370114,39.715358,102,0
2026-06-06T01:43:02Z,2026-06-06T02:45:39.766Z,1e00000989,141.1366968,39.7156367,48,0
2026-06-06T01:45:02Z,2026-06-06T02:45:39.767Z,1e00000989,141.1373531,39.7155277,81,0
2026-06-06T01:46:02Z,2026-06-06T03:45:18.343Z,1e00000989,141.1373913,39.7155717,64,0
2026-06-06T02:25:03Z,2026-06-06T03:45:18.342Z,1e00000989,141.1373012,39.7155215,105,0
2026-06-06T02:40:01Z,2026-06-06T03:45:18.342Z,1e00000989,141.1369375,39.7154489,37,0
2026-06-06T02:47:03Z,2026-06-06T03:45:18.343Z,1e00000989,141.1368022,39.7153074,46,0
2026-06-06T03:21:01Z,2026-06-06T03:45:18.343Z,1e00000989,141.1368113,39.7152574,111,0
2026-06-06T03:33:43Z,2026-06-06T03:45:18.342Z,1e00000989,141.1364887,39.7151623,74,0
2026-06-06T03:35:44Z,2026-06-06T03:45:18.342Z,1e00000989,141.1360203,39.7148916,77,0
2026-06-06T03:38:25Z,2026-06-06T03:45:18.342Z,1e00000989,141.1366718,39.7157495,93,0
2026-06-06T04:10:04Z,2026-06-06T04:50:33.31Z,1e00000989,141.1364385,39.7153304,142,0
2026-06-06T04:15:04Z,2026-06-06T04:50:33.311Z,1e00000989,141.1358587,39.7146714,54,0
2026-06-06T04:19:03Z,2026-06-06T04:50:33.31Z,1e00000989,141.1354633,39.7158498,97,0
2026-06-06T04:35:01Z,2026-06-06T04:50:33.31Z,1e00000989,141.1368244,39.7161941,141,0
2026-06-06T04:35:03Z,2026-06-06T04:50:33.311Z,1e00000989,141.1367718,39.715581,84,0
