Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-05T01:55:40Z,2026-06-05T02:12:45.826Z,1e00000995,141.351629,43.0748562,82,0
2026-06-05T02:52:40Z,2026-06-05T03:16:59.111Z,1e00000995,141.3517964,43.075077,82,0
2026-06-05T02:55:39Z,2026-06-05T03:16:59.111Z,1e00000995,141.3523728,43.0753586,93,0
2026-06-05T02:56:37Z,2026-06-05T03:16:59.11Z,1e00000995,141.3518002,43.0750307,43,0
2026-06-05T02:59:38Z,2026-06-05T03:16:59.111Z,1e00000995,141.3518158,43.0749954,48,0
2026-06-05T02:59:39Z,2026-06-05T03:16:59.11Z,1e00000995,141.3516957,43.0748407,157,0
2026-06-05T03:03:40Z,2026-06-05T03:16:59.11Z,1e00000995,141.3503839,43.0748719,110,0
2026-06-05T03:07:40Z,2026-06-05T03:16:59.111Z,1e00000995,141.3519527,43.0750316,155,0
2026-06-05T03:53:40Z,2026-06-05T04:18:58.699Z,1e00000995,141.3518657,43.0746909,21,0
2026-06-05T03:54:40Z,2026-06-05T04:18:58.7Z,1e00000995,141.351536,43.0747735,62,0
2026-06-05T03:55:39Z,2026-06-05T04:18:58.699Z,1e00000995,141.3517535,43.0746227,47,0
2026-06-05T03:55:40Z,2026-06-05T04:18:58.7Z,1e00000995,141.351733,43.0745988,63,0
2026-06-05T04:00:38Z,2026-06-05T04:18:58.701Z,1e00000995,141.351816,43.0746883,110,0
2026-06-05T04:01:38Z,2026-06-05T04:18:58.7Z,1e00000995,141.3517113,43.0750129,120,0
2026-06-05T04:01:39Z,2026-06-05T04:18:58.7Z,1e00000995,141.3518419,43.0752717,90,0
2026-06-05T04:09:37Z,2026-06-05T04:18:58.7Z,1e00000995,141.3515193,43.0752763,73,0
2026-06-05T04:53:38Z,2026-06-05T05:23:12.167Z,1e00000995,141.351677,43.0749418,31,0
2026-06-05T04:55:40Z,2026-06-05T05:23:12.167Z,1e00000995,141.3516573,43.0744271,137,0
2026-06-05T04:56:37Z,2026-06-05T05:23:12.166Z,1e00000995,141.352337,43.0747538,110,0
2026-06-05T05:00:40Z,2026-06-05T05:23:12.167Z,1e00000995,141.3517996,43.0749378,121,0
2026-06-05T05:01:38Z,2026-06-05T05:23:12.166Z,1e00000995,141.3514316,43.0752988,97,0
2026-06-05T05:02:38Z,2026-06-05T05:23:12.167Z,1e00000995,141.3520815,43.0742827,72,0
2026-06-05T05:02:39Z,2026-06-05T05:23:12.168Z,1e00000995,141.351767,43.0750831,61,0
2026-06-05T05:06:40Z,2026-06-05T05:23:12.167Z,1e00000995,141.352073,43.0745617,69,0
2026-06-05T05:52:40Z,2026-06-05T06:23:05.8Z,1e00000995,141.3517428,43.0749112,77,0
2026-06-05T05:56:38Z,2026-06-05T06:23:05.801Z,1e00000995,141.3519956,43.0750708,44,0
2026-06-05T05:59:39Z,2026-06-05T06:23:05.8Z,1e00000995,141.3518129,43.0749436,77,0
2026-06-05T06:01:37Z,2026-06-05T06:23:05.8Z,1e00000995,141.3518043,43.0749408,72,0
2026-06-05T06:02:39Z,2026-06-05T06:23:05.8Z,1e00000995,141.3533903,43.0750933,96,0
2026-06-05T06:04:40Z,2026-06-05T06:23:05.8Z,1e00000995,141.3517984,43.0749387,74,0
2026-06-05T06:14:41Z,2026-06-05T06:23:05.799Z,1e00000995,141.3518096,43.075179,83,0
2026-06-05T06:45:40Z,2026-06-05T07:25:05.395Z,1e00000995,141.3516787,43.0752658,66,0
2026-06-05T06:53:39Z,2026-06-05T07:25:05.394Z,1e00000995,141.3516299,43.074975,108,0
2026-06-05T06:56:39Z,2026-06-05T07:25:05.395Z,1e00000995,141.3518657,43.0746909,24,0
2026-06-05T07:05:41Z,2026-06-05T07:25:05.394Z,1e00000995,141.3517578,43.0748588,113,0
2026-06-05T07:06:38Z,2026-06-05T07:25:05.395Z,1e00000995,141.35176,43.0751349,98,0
2026-06-05T07:10:38Z,2026-06-05T07:25:05.396Z,1e00000995,141.3516847,43.0749401,90,0
2026-06-05T07:11:38Z,2026-06-05T07:25:05.395Z,1e00000995,141.3515318,43.0747907,79,0
2026-06-05T07:17:38Z,2026-06-05T07:25:05.395Z,1e00000995,141.3517849,43.0752015,89,0
2026-06-05T07:46:41Z,2026-06-05T08:29:31.712Z,1e00000995,141.3516582,43.0750225,68,0
2026-06-05T07:50:40Z,2026-06-06T14:46:12.405Z,1e00000995,141.3519204,43.0748521,54,0
2026-06-05T07:52:40Z,2026-06-09T00:07:30.668Z,1e00000995,141.3518234,43.0752232,73,0
2026-06-05T08:02:38Z,2026-06-09T00:07:30.669Z,1e00000995,141.3525747,43.0754192,129,0
2026-06-05T08:03:39Z,2026-06-09T00:07:30.668Z,1e00000995,141.3519127,43.0745753,87,0
2026-06-05T08:04:39Z,2026-06-09T00:07:30.668Z,1e00000995,141.3516284,43.0749745,75,0
2026-06-05T08:05:41Z,2026-06-09T00:07:30.668Z,1e00000995,141.3518657,43.0746909,24,0
2026-06-05T08:07:39Z,2026-06-09T00:07:30.669Z,1e00000995,141.3516874,43.0750863,98,0
2026-06-05T08:09:38Z,2026-06-09T00:07:30.668Z,1e00000995,141.351536,43.0747735,74,0
2026-06-05T08:11:54Z,2026-06-09T00:07:30.669Z,1e00000995,141.3519729,43.0749329,58,0
2026-06-09T01:10:58Z,2026-06-09T01:20:25.043Z,1e00000995,141.3679661,43.0530968,68,0
2026-06-09T01:12:55Z,2026-06-09T01:20:25.044Z,1e00000995,141.3722396,43.0508753,105,0
2026-06-09T01:12:58Z,2026-06-09T01:20:25.044Z,1e00000995,141.3723408,43.0507437,132,0
2026-06-09T01:14:55Z,2026-06-09T01:20:25.045Z,1e00000995,141.3818957,43.0449023,94,0
2026-06-09T01:16:55Z,2026-06-09T01:20:25.044Z,1e00000995,141.3893447,43.040315,71,0
2026-06-09T01:16:58Z,2026-06-09T01:20:25.045Z,1e00000995,141.3893447,43.040315,71,0
2026-06-09T01:18:58Z,2026-06-09T01:20:25.044Z,1e00000995,141.3944887,43.0337362,158,0
2026-06-09T01:19:56Z,2026-06-09T01:20:25.045Z,1e00000995,141.3950072,43.0314611,55,0
2026-06-09T02:08:39Z,2026-06-09T02:26:48.259Z,1e00000995,141.3181736,42.9914978,70,0
2026-06-09T02:09:42Z,2026-06-09T02:26:48.259Z,1e00000995,141.3272307,42.9897957,115,0
2026-06-09T02:10:21Z,2026-06-09T02:26:48.258Z,1e00000995,141.3273827,42.9897663,83,0
2026-06-09T02:10:43Z,2026-06-09T02:26:48.258Z,1e00000995,141.3296765,42.9896915,160,0
2026-06-09T02:12:56Z,2026-06-09T02:26:48.259Z,1e00000995,141.331328,42.9880384,102,0
2026-06-09T02:13:55Z,2026-06-09T02:26:48.259Z,1e00000995,141.3312006,42.988106,28,0
2026-06-09T02:14:56Z,2026-06-09T02:26:48.259Z,1e00000995,141.3310129,42.9880879,40,0
2026-06-09T02:14:58Z,2026-06-09T02:26:48.258Z,1e00000995,141.3309942,42.9880678,40,0
2026-06-09T03:07:58Z,2026-06-09T03:40:39.367Z,1e00000995,141.3402815,43.0726694,68,0
2026-06-09T03:09:56Z,2026-06-09T03:40:39.368Z,1e00000995,141.3402813,43.0726686,70,0
2026-06-09T03:13:58Z,2026-06-09T03:40:39.368Z,1e00000995,141.3403883,43.0730917,127,0
2026-06-09T03:16:55Z,2026-06-09T03:40:39.367Z,1e00000995,141.3402711,43.0726699,103,0
2026-06-09T03:17:22Z,2026-06-09T03:40:39.367Z,1e00000995,141.3404405,43.0724791,38,0
2026-06-09T03:22:58Z,2026-06-09T03:40:39.368Z,1e00000995,141.3402711,43.0726699,94,0
2026-06-09T03:26:03Z,2026-06-09T03:40:39.367Z,1e00000995,141.3404379,43.0724789,39,0
2026-06-09T03:37:56Z,2026-06-09T03:40:39.368Z,1e00000995,141.3409033,43.0725374,81,0
2026-06-09T03:52:57Z,2026-06-09T04:49:07.558Z,1e00000995,141.3402379,43.0728433,76,0
2026-06-09T03:53:55Z,2026-06-09T04:49:07.557Z,1e00000995,141.3399931,43.0727872,137,0
2026-06-09T03:55:58Z,2026-06-09T04:49:07.558Z,1e00000995,141.3408549,43.0728448,90,0
2026-06-09T03:56:56Z,2026-06-09T04:49:07.558Z,1e00000995,141.3402088,43.0729378,129,0
2026-06-09T04:11:58Z,2026-06-09T04:49:07.557Z,1e00000995,141.3404769,43.0725408,41,0
2026-06-09T04:16:57Z,2026-06-09T04:49:07.557Z,1e00000995,141.3404195,43.0730658,55,0
2026-06-09T04:18:56Z,2026-06-09T04:49:07.558Z,1e00000995,141.3398696,43.0726192,99,0
2026-06-09T04:36:55Z,2026-06-09T05:44:47.163Z,1e00000995,141.3402332,43.0730063,69,0
2026-06-09T04:36:58Z,2026-06-09T05:44:47.163Z,1e00000995,141.340213,43.073001,70,0
2026-06-09T04:42:57Z,2026-06-09T05:44:47.162Z,1e00000995,141.3402291,43.0726174,67,0
2026-06-09T04:44:57Z,2026-06-09T05:44:47.163Z,1e00000995,141.3402291,43.0726174,68,0
2026-06-09T04:46:56Z,2026-06-09T05:44:47.164Z,1e00000995,141.3404196,43.0730661,82,0
2026-06-09T05:11:57Z,2026-06-09T05:44:47.162Z,1e00000995,141.340227,43.0726144,66,0
2026-06-09T05:15:58Z,2026-06-09T05:44:47.163Z,1e00000995,141.3399467,43.0723814,97,0
2026-06-09T05:33:57Z,2026-06-09T05:44:47.163Z,1e00000995,141.3402264,43.0726153,65,0
2026-06-09T06:25:56Z,2026-06-09T07:07:02.819Z,1e00000995,141.3516413,43.0756643,67,0
2026-06-09T06:25:59Z,2026-06-09T07:07:02.818Z,1e00000995,141.3519314,43.0751645,60,0
2026-06-09T06:32:39Z,2026-06-09T07:07:02.82Z,1e00000995,141.3562393,43.070102,167,0
2026-06-09T06:43:56Z,2026-06-09T07:07:02.819Z,1e00000995,141.3517405,43.0748605,76,0
2026-06-09T06:49:40Z,2026-06-09T07:07:02.819Z,1e00000995,141.3527218,43.0753494,67,0
2026-06-09T06:51:58Z,2026-06-09T07:07:02.819Z,1e00000995,141.3516707,43.0749286,63,0
2026-06-09T06:52:57Z,2026-06-09T07:07:02.819Z,1e00000995,141.3517385,43.0751951,71,0
2026-06-09T06:55:57Z,2026-06-09T07:07:02.818Z,1e00000995,141.3516524,43.0748564,63,0
2026-06-09T07:25:57Z,2026-06-09T08:11:18.566Z,1e00000995,141.3519213,43.0748606,69,0
2026-06-09T07:28:57Z,2026-06-09T08:11:18.566Z,1e00000995,141.3519213,43.0748606,69,0
2026-06-09T07:29:58Z,2026-06-09T08:11:18.566Z,1e00000995,141.3517731,43.0749371,87,0
2026-06-09T07:32:58Z,2026-06-09T08:11:18.565Z,1e00000995,141.3518131,43.0750229,94,0
2026-06-09T07:35:21Z,2026-06-09T08:11:18.565Z,1e00000995,141.3519974,43.0748743,41,0
2026-06-09T07:38:58Z,2026-06-09T08:11:18.565Z,1e00000995,141.3515943,43.0750134,57,0
2026-06-09T07:45:56Z,2026-06-09T08:11:18.565Z,1e00000995,141.3519941,43.0746262,74,0
2026-06-09T08:53:56Z,2026-06-09T09:22:05.116Z,1e00000995,141.3517084,43.0747724,59,0
2026-06-09T08:54:56Z,2026-06-09T09:22:05.115Z,1e00000995,141.3518958,43.0745212,84,0
2026-06-09T08:56:57Z,2026-06-09T09:22:05.115Z,1e00000995,141.3516626,43.0748562,58,0
2026-06-09T09:05:57Z,2026-06-09T09:22:05.115Z,1e00000995,141.3519284,43.0745494,105,0
2026-06-09T09:06:56Z,2026-06-09T09:22:05.116Z,1e00000995,141.3516126,43.0749886,107,0
2026-06-09T09:06:59Z,2026-06-09T09:22:05.116Z,1e00000995,141.3516362,43.0749721,109,0
2026-06-09T09:10:58Z,2026-06-09T09:22:05.115Z,1e00000995,141.351711,43.0747891,94,0
2026-06-09T09:55:58Z,2026-06-09T10:24:03.652Z,1e00000995,141.3520774,43.0747824,111,0
2026-06-09T09:56:57Z,2026-06-09T10:24:03.652Z,1e00000995,141.351712,43.0748563,131,0
2026-06-09T09:56:59Z,2026-06-09T10:24:03.652Z,1e00000995,141.3516854,43.0746338,98,0
2026-06-09T10:01:58Z,2026-06-09T10:24:03.653Z,1e00000995,141.3517385,43.0745733,98,0
2026-06-09T10:03:57Z,2026-06-09T10:24:03.653Z,1e00000995,141.3518221,43.0749008,85,0
2026-06-09T10:04:56Z,2026-06-09T10:24:03.652Z,1e00000995,141.3518795,43.0750047,95,0
2026-06-09T10:19:58Z,2026-06-09T10:24:03.653Z,1e00000995,141.3505536,43.0736986,200,0
2026-06-09T10:44:59Z,2026-06-09T11:33:55.61Z,1e00000995,141.3519116,43.0738525,149,0
2026-06-09T10:49:57Z,2026-06-09T11:33:55.609Z,1e00000995,141.3518616,43.0751929,70,0
2026-06-09T11:05:56Z,2026-06-09T11:33:55.61Z,1e00000995,141.351764,43.0751443,89,0
2026-06-09T11:08:02Z,2026-06-09T11:33:55.611Z,1e00000995,141.3502393,43.0739058,118,0
2026-06-09T11:09:57Z,2026-06-09T11:33:55.61Z,1e00000995,141.3518974,43.074848,82,0
2026-06-09T11:10:59Z,2026-06-09T11:33:55.61Z,1e00000995,141.3518974,43.074848,82,0
2026-06-09T11:14:09Z,2026-06-09T11:33:55.611Z,1e00000995,141.3519757,43.074478,38,0
2026-06-09T11:30:57Z,2026-06-09T11:33:55.611Z,1e00000995,141.3514371,43.0745952,71,0
2026-06-09T12:09:56Z,2026-06-09T12:41:43.754Z,1e00000995,141.3516569,43.0745335,47,0
2026-06-09T12:10:58Z,2026-06-09T12:41:43.754Z,1e00000995,141.351792,43.0747985,83,0
2026-06-09T12:18:58Z,2026-06-09T12:41:43.755Z,1e00000995,141.3516626,43.0747776,67,0
2026-06-09T12:22:58Z,2026-06-09T12:41:43.754Z,1e00000995,141.3519182,43.07482,65,0
2026-06-09T12:24:59Z,2026-06-09T12:41:43.754Z,1e00000995,141.3519135,43.0748259,62,0
2026-06-09T12:25:58Z,2026-06-09T12:41:43.755Z,1e00000995,141.3519135,43.0748259,73,0
2026-06-09T12:34:58Z,2026-06-09T12:41:43.755Z,1e00000995,141.3518421,43.0752611,93,0
2026-06-09T12:36:57Z,2026-06-09T12:41:43.755Z,1e00000995,141.3515888,43.0750321,94,0
2026-06-09T13:03:56Z,2026-06-09T13:43:03.955Z,1e00000995,141.3517792,43.0752464,82,0
2026-06-09T13:09:56Z,2026-06-09T13:43:03.955Z,1e00000995,141.3518252,43.0744587,124,0
2026-06-09T13:17:57Z,2026-06-09T13:43:03.954Z,1e00000995,141.351676,43.0747976,71,0
2026-06-09T13:18:58Z,2026-06-09T13:43:03.955Z,1e00000995,141.351691,43.0749815,69,0
2026-06-09T13:21:58Z,2026-06-09T13:43:03.954Z,1e00000995,141.3516632,43.0749127,71,0
2026-06-09T13:22:58Z,2026-06-09T13:43:03.954Z,1e00000995,141.3516501,43.0749147,73,0
2026-06-09T13:32:00Z,2026-06-09T13:43:03.955Z,1e00000995,141.3517548,43.0749018,103,0
2026-06-09T13:34:57Z,2026-06-09T13:43:03.955Z,1e00000995,141.3519614,43.0748597,71,0
2026-06-09T14:21:59Z,2026-06-09T14:43:13.974Z,1e00000995,141.3517798,43.0748371,66,0
2026-06-09T14:26:59Z,2026-06-09T14:43:13.974Z,1e00000995,141.3516701,43.0745095,88,0
2026-06-09T14:29:58Z,2026-06-09T14:43:13.975Z,1e00000995,141.35166,43.0745146,54,0
2026-06-09T14:32:09Z,2026-06-09T14:43:13.974Z,1e00000995,141.3520951,43.0748585,72,0
2026-06-09T14:34:57Z,2026-06-09T14:43:13.975Z,1e00000995,141.3515185,43.0745377,45,0
2026-06-09T14:35:59Z,2026-06-09T14:43:13.974Z,1e00000995,141.35166,43.0745146,57,0
2026-06-09T15:31:57Z,2026-06-09T15:50:54.32Z,1e00000995,141.3521103,43.074858,80,0
2026-06-09T15:33:58Z,2026-06-09T15:50:54.319Z,1e00000995,141.3518973,43.0748473,68,0
2026-06-09T15:34:00Z,2026-06-09T15:50:54.319Z,1e00000995,141.3516624,43.0745678,39,0
2026-06-09T15:38:55Z,2026-06-09T15:50:54.32Z,1e00000995,141.3521103,43.074858,81,0
2026-06-09T15:39:59Z,2026-06-09T15:50:54.319Z,1e00000995,141.3516624,43.0745678,48,0
2026-06-09T15:43:00Z,2026-06-09T15:50:54.32Z,1e00000995,141.3516632,43.0745621,50,0
2026-06-09T15:44:58Z,2026-06-09T15:50:54.32Z,1e00000995,141.351877,43.0750116,72,0
2026-06-09T16:13:05Z,2026-06-09T16:55:25.769Z,1e00000995,141.3521103,43.074858,71,0
2026-06-09T16:15:59Z,2026-06-09T16:55:25.769Z,1e00000995,141.3516445,43.0744965,53,0
2026-06-09T16:16:58Z,2026-06-09T16:55:25.768Z,1e00000995,141.3518975,43.0748474,40,0
2026-06-09T16:16:59Z,2026-06-09T19:03:10.488Z,1e00000995,141.3516445,43.0744965,54,0
2026-06-09T16:18:58Z,2026-06-09T19:03:10.489Z,1e00000995,141.3518913,43.0748953,69,0
2026-06-09T16:19:58Z,2026-06-09T19:03:10.488Z,1e00000995,141.3516445,43.0744965,56,0
2026-06-09T16:20:52Z,2026-06-09T19:03:10.489Z,1e00000995,141.3521103,43.074858,68,0
2026-06-09T16:26:59Z,2026-06-09T19:03:10.489Z,1e00000995,141.3518975,43.0748474,36,0
2026-06-09T16:31:00Z,2026-06-09T19:03:10.488Z,1e00000995,141.3518975,43.0748474,41,0
2026-06-09T16:32:43Z,2026-06-09T19:03:10.489Z,1e00000995,141.3521103,43.074858,68,0
2026-06-09T16:37:57Z,2026-06-09T19:03:10.489Z,1e00000995,141.3517737,43.074862,60,0
2026-06-09T19:40:58Z,2026-06-09T20:07:33.467Z,1e00000995,141.5059805,42.9401679,110,0
2026-06-09T19:44:00Z,2026-06-09T20:07:33.467Z,1e00000995,141.5393214,42.9240675,203,0
2026-06-09T19:45:59Z,2026-06-09T20:07:33.468Z,1e00000995,141.55601,42.9036065,42,0
2026-06-09T19:49:59Z,2026-06-09T20:07:33.468Z,1e00000995,141.5706526,42.8871137,111,0
2026-06-09T19:52:00Z,2026-06-09T20:07:33.468Z,1e00000995,141.5788902,42.879552,70,0
2026-06-09T19:52:58Z,2026-06-09T20:07:33.467Z,1e00000995,141.5835314,42.8788086,46,0
2026-06-09T19:53:59Z,2026-06-09T20:07:33.468Z,1e00000995,141.5874815,42.8812906,50,0
2026-06-09T19:59:00Z,2026-06-09T20:07:33.468Z,1e00000995,141.5779364,42.8803664,37,0
2026-06-09T20:23:57Z,2026-06-09T21:10:53.806Z,1e00000995,141.5883546,42.8702415,137,0
2026-06-09T20:24:00Z,2026-06-09T21:10:53.806Z,1e00000995,141.5883546,42.8702415,156,0
2026-06-09T20:27:57Z,2026-06-09T21:10:53.805Z,1e00000995,141.6030159,42.8776774,35,0
2026-06-09T20:28:00Z,2026-06-09T21:10:53.805Z,1e00000995,141.6031729,42.8779026,34,0
2026-06-09T20:30:00Z,2026-06-09T21:10:53.805Z,1e00000995,141.6079155,42.8771995,35,0
2026-06-09T20:54:59Z,2026-06-09T21:10:53.805Z,1e00000995,141.6189573,42.8787558,28,0
2026-06-09T20:56:58Z,2026-06-09T21:10:53.806Z,1e00000995,141.6127728,42.8810151,41,0
2026-06-09T21:00:58Z,2026-06-09T21:10:53.806Z,1e00000995,141.6187661,42.8845279,43,0
2026-06-09T21:39:00Z,2026-06-09T22:17:51.853Z,1e00000995,141.5943314,42.8822932,103,0
2026-06-09T21:41:59Z,2026-06-09T22:17:51.854Z,1e00000995,141.5937384,42.8822063,81,0
2026-06-09T21:43:58Z,2026-06-09T22:17:51.853Z,1e00000995,141.5975389,42.8813341,168,0
2026-06-09T21:46:57Z,2026-06-09T22:17:51.853Z,1e00000995,141.5955261,42.8719176,59,0
2026-06-09T21:58:59Z,2026-06-09T22:17:51.852Z,1e00000995,141.6062654,42.8588404,47,0
2026-06-09T21:59:58Z,2026-06-09T22:17:51.853Z,1e00000995,141.6085263,42.8632095,44,0
2026-06-09T22:01:59Z,2026-06-09T22:17:51.852Z,1e00000995,141.6196391,42.8616259,49,0
2026-06-09T22:17:59Z,2026-06-09T23:24:26.797Z,1e00000995,141.6695091,42.8461814,46,0
2026-06-09T22:20:59Z,2026-06-09T23:24:26.796Z,1e00000995,141.6695234,42.8461619,42,0
2026-06-09T22:22:00Z,2026-06-09T23:24:26.797Z,1e00000995,141.6697108,42.8461728,43,0
2026-06-09T22:33:58Z,2026-06-09T23:24:26.798Z,1e00000995,141.6865067,42.8517727,35,0
2026-06-09T23:00:01Z,2026-06-09T23:24:26.797Z,1e00000995,141.6925753,42.8560375,133,0
2026-06-09T23:09:00Z,2026-06-09T23:24:26.797Z,1e00000995,141.6710717,42.865445,41,0
2026-06-09T23:10:00Z,2026-06-09T23:24:26.797Z,1e00000995,141.6692476,42.8660984,36,0
2026-06-09T23:11:00Z,2026-06-09T23:24:26.796Z,1e00000995,141.6726129,42.8612167,29,0
2026-06-09T23:30:58Z,2026-06-10T00:26:46.635Z,1e00000995,141.6817971,42.8694197,32,0
2026-06-09T23:31:01Z,2026-06-10T00:26:46.635Z,1e00000995,141.6817696,42.8696944,30,0
2026-06-09T23:41:01Z,2026-06-10T00:26:46.636Z,1e00000995,141.7112763,42.8678323,43,0
2026-06-09T23:44:59Z,2026-06-10T00:26:46.636Z,1e00000995,141.692715,42.8722176,31,0
2026-06-09T23:46:59Z,2026-06-10T00:26:46.636Z,1e00000995,141.6885813,42.8762246,30,0
2026-06-10T00:11:59Z,2026-06-10T00:26:46.636Z,1e00000995,141.6647616,42.844844,36,0
2026-06-10T00:12:59Z,2026-06-10T00:26:46.636Z,1e00000995,141.6647106,42.8448141,36,0
2026-06-10T00:19:00Z,2026-06-10T00:26:46.637Z,1e00000995,141.6628182,42.8510075,43,0
2026-06-10T00:40:00Z,2026-06-10T01:26:58.837Z,1e00000995,141.6239009,42.8524048,43,0
2026-06-10T00:51:00Z,2026-06-10T01:26:58.836Z,1e00000995,141.6229028,42.8549581,73,0
2026-06-10T00:53:00Z,2026-06-10T04:57:30.068Z,1e00000995,141.6237191,42.8517495,58,0
2026-06-10T01:04:59Z,2026-06-11T06:55:32.156Z,1e00000995,141.6239735,42.8430551,29,0
2026-06-10T01:08:58Z,2026-06-11T06:55:32.155Z,1e00000995,141.6208708,42.8440341,68,0
2026-06-10T01:14:59Z,2026-06-11T06:55:32.155Z,1e00000995,141.6209025,42.8440067,83,0
2026-06-10T01:19:58Z,2026-06-11T06:55:32.155Z,1e00000995,141.6201527,42.8333043,81,0
2026-06-10T01:32:01Z,2026-06-11T06:55:32.156Z,1e00000995,141.6111654,42.8415532,47,0
2026-06-10T01:49:01Z,2026-06-11T08:02:22.466Z,1e00000995,141.6197626,42.8385228,36,0
2026-06-10T05:23:58Z,2026-06-11T08:02:22.466Z,1e00000995,141.4453112,43.0061189,134,0
2026-06-11T07:23:04Z,2026-06-11T08:02:22.465Z,1e00000995,141.3332548,42.9855078,98,0
2026-06-11T07:25:01Z,2026-06-11T08:02:22.466Z,1e00000995,141.3332067,42.985759,100,0
2026-06-11T07:35:00Z,2026-06-11T08:02:22.465Z,1e00000995,141.3332066,42.9857589,61,0
2026-06-11T07:39:49Z,2026-06-11T08:02:22.465Z,1e00000995,141.3331447,42.9857743,44,0
2026-06-11T07:41:27Z,2026-06-11T09:12:28.354Z,1e00000995,141.3329806,42.9857946,63,0
2026-06-11T07:50:52Z,2026-06-11T09:12:28.354Z,1e00000995,141.3348253,42.9854753,95,0
2026-06-11T07:51:04Z,2026-06-11T09:12:28.355Z,1e00000995,141.3349767,42.9850449,64,0
2026-06-11T07:52:25Z,2026-06-11T10:25:52.262Z,1e00000995,141.3345994,42.9854232,82,0
2026-06-11T07:59:09Z,2026-06-11T10:25:52.262Z,1e00000995,141.3325785,42.985601,101,0
2026-06-11T08:00:47Z,2026-06-11T12:36:10.677Z,1e00000995,141.3331636,42.9857483,86,0
2026-06-11T08:00:49Z,2026-06-11T18:51:57.056Z,1e00000995,141.3331636,42.9857483,90,0
2026-06-11T08:04:10Z,2026-06-11T18:51:57.056Z,1e00000995,141.3334845,42.9851781,115,0
2026-06-11T08:04:48Z,2026-06-11T19:56:28.141Z,1e00000995,141.3348037,42.9853591,75,0
2026-06-11T08:06:30Z,2026-06-11T19:56:28.141Z,1e00000995,141.3334082,42.9851453,244,0
2026-06-11T09:23:48Z,2026-06-11T19:56:28.142Z,1e00000995,141.3329915,42.9850757,28,0
2026-06-11T09:50:26Z,2026-06-11T19:56:28.142Z,1e00000995,141.3330451,42.9849311,44,0
2026-06-11T10:06:25Z,2026-06-11T19:56:28.141Z,1e00000995,141.3319137,42.9832621,125,0
2026-06-11T10:43:25Z,2026-06-11T19:56:28.141Z,1e00000995,141.3325369,42.9844321,65,0
2026-06-11T19:26:08Z,2026-06-11T21:02:14.416Z,1e00000995,141.3313614,42.9880732,30,0
2026-06-11T19:40:05Z,2026-06-11T21:02:14.417Z,1e00000995,141.3298215,42.9879759,82,0
2026-06-11T20:39:08Z,2026-06-11T21:02:14.418Z,1e00000995,141.3302307,42.9879188,53,0
2026-06-11T20:44:30Z,2026-06-11T21:02:14.417Z,1e00000995,141.330992,42.9877381,34,0
2026-06-11T20:45:32Z,2026-06-11T21:02:14.416Z,1e00000995,141.3300828,42.9871424,82,0
2026-06-11T20:46:08Z,2026-06-11T21:02:14.417Z,1e00000995,141.3296122,42.9873128,82,0
2026-06-11T20:53:29Z,2026-06-11T21:02:14.417Z,1e00000995,141.3283575,42.9872906,36,0
2026-06-11T20:53:33Z,2026-06-11T21:02:14.417Z,1e00000995,141.3288372,42.9872106,49,0
2026-06-11T21:21:26Z,2026-06-11T22:05:43.652Z,1e00000995,141.3298215,42.9879759,82,0
2026-06-11T21:28:26Z,2026-06-11T22:05:43.653Z,1e00000995,141.3298684,42.9880118,44,0
2026-06-11T21:33:53Z,2026-06-11T22:05:43.652Z,1e00000995,141.3298215,42.9879759,82,0
2026-06-11T21:44:07Z,2026-06-11T22:05:43.652Z,1e00000995,141.3298215,42.9879759,82,0
2026-06-11T21:45:08Z,2026-06-11T22:05:43.652Z,1e00000995,141.3308025,42.98777,162,0
2026-06-11T21:48:32Z,2026-06-11T22:05:43.653Z,1e00000995,141.3275733,42.9886701,234,0
2026-06-11T21:52:30Z,2026-06-11T22:05:43.653Z,1e00000995,141.3300177,42.9879486,98,0
2026-06-11T21:55:08Z,2026-06-11T22:05:43.653Z,1e00000995,141.3287648,42.9873179,91,0
2026-06-11T22:49:50Z,2026-06-11T23:14:55.677Z,1e00000995,141.3305061,42.9880107,78,0
2026-06-11T22:50:07Z,2026-06-11T23:14:55.676Z,1e00000995,141.3305061,42.9880107,78,0
2026-06-11T22:50:14Z,2026-06-11T23:14:55.677Z,1e00000995,141.3305061,42.9880107,78,0
2026-06-11T22:54:07Z,2026-06-11T23:14:55.676Z,1e00000995,141.3304991,42.9879957,58,0
2026-06-11T22:57:27Z,2026-06-11T23:14:55.677Z,1e00000995,141.3298799,42.9878004,30,0
2026-06-11T22:59:09Z,2026-06-11T23:14:55.676Z,1e00000995,141.3301246,42.98915,200,0
2026-06-11T22:59:13Z,2026-06-11T23:14:55.677Z,1e00000995,141.3298223,42.9875657,54,0
2026-06-11T23:03:54Z,2026-06-11T23:14:55.677Z,1e00000995,141.3283007,42.9878865,110,0
2026-06-11T23:52:51Z,2026-06-12T00:14:09.571Z,1e00000995,141.3298955,42.9877921,67,0
2026-06-11T23:53:48Z,2026-06-12T00:14:09.572Z,1e00000995,141.3298946,42.9877925,68,0
2026-06-11T23:53:50Z,2026-06-12T00:14:09.572Z,1e00000995,141.3327314,42.9880583,177,0
