Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-12T14:57:50Z,2026-06-12T17:21:31.436Z,1e00000994,141.3595215,43.0401327,75,0
2026-06-12T15:55:06Z,2026-06-12T17:21:31.436Z,1e00000994,141.3545663,43.0247922,149,0
2026-06-12T16:45:06Z,2026-06-12T18:27:02.823Z,1e00000994,141.3640298,43.0360394,117,0
2026-06-12T17:01:54Z,2026-06-12T18:27:02.822Z,1e00000994,141.3595622,43.0399498,58,0
2026-06-12T17:03:53Z,2026-06-12T18:27:02.822Z,1e00000994,141.360904,43.0423976,150,0
2026-06-12T17:19:54Z,2026-06-12T19:26:10.278Z,1e00000994,141.3601454,43.0413594,183,0
2026-06-12T17:50:51Z,2026-06-12T19:26:10.278Z,1e00000994,141.3588373,43.0389793,19,0
2026-06-12T18:21:52Z,2026-06-12T19:26:10.278Z,1e00000994,141.3595676,43.0400442,20,0
2026-06-12T18:21:54Z,2026-06-12T19:26:10.278Z,1e00000994,141.3584086,43.0384613,186,0
2026-06-12T19:04:54Z,2026-06-12T19:26:10.277Z,1e00000994,141.360769,43.03861,75,0
2026-06-12T19:05:51Z,2026-06-12T19:26:10.278Z,1e00000994,141.3604926,43.0396011,41,0
2026-06-12T19:05:54Z,2026-06-12T19:26:10.279Z,1e00000994,141.360769,43.03861,75,0
2026-06-12T20:05:54Z,2026-06-12T20:29:35.565Z,1e00000994,141.3744261,43.0286215,109,0
2026-06-12T20:08:51Z,2026-06-12T20:29:35.564Z,1e00000994,141.3746297,43.0285458,40,0
2026-06-12T20:08:53Z,2026-06-12T20:29:35.565Z,1e00000994,141.374426,43.0286215,91,0
2026-06-12T20:09:51Z,2026-06-12T20:29:35.564Z,1e00000994,141.3744201,43.0291371,47,0
2026-06-12T20:11:51Z,2026-06-12T20:29:35.564Z,1e00000994,141.3744056,43.0291117,46,0
2026-06-12T20:20:53Z,2026-06-12T20:29:35.564Z,1e00000994,141.3756006,43.0282792,41,0
2026-06-12T20:20:54Z,2026-06-12T20:29:35.565Z,1e00000994,141.3750865,43.0284345,42,0
2026-06-12T20:21:54Z,2026-06-12T20:29:35.564Z,1e00000994,141.3750865,43.0284345,43,0
2026-06-12T21:19:39Z,2026-06-12T21:35:09.53Z,1e00000994,141.3611384,43.0464373,102,0
2026-06-12T21:20:18Z,2026-06-12T21:35:09.529Z,1e00000994,141.354772,43.0472131,41,0
2026-06-12T21:20:52Z,2026-06-12T21:35:09.53Z,1e00000994,141.3537356,43.0463882,102,0
2026-06-12T21:20:58Z,2026-06-12T21:35:09.53Z,1e00000994,141.3537353,43.0463882,104,0
2026-06-12T21:22:35Z,2026-06-12T21:35:09.531Z,1e00000994,141.3540312,43.0463301,103,0
2026-06-12T21:22:57Z,2026-06-12T21:35:09.53Z,1e00000994,141.3523138,43.0460081,118,0
2026-06-12T21:30:13Z,2026-06-12T21:35:09.53Z,1e00000994,141.3526251,43.0472747,81,0
2026-06-12T22:29:12Z,2026-06-12T22:48:30.897Z,1e00000994,141.3617697,43.0477358,20,0
2026-06-12T22:31:52Z,2026-06-12T22:48:30.897Z,1e00000994,141.3599702,43.0487055,130,0
2026-06-12T22:31:56Z,2026-06-12T22:48:30.897Z,1e00000994,141.3611048,43.0487529,131,0
2026-06-12T22:32:17Z,2026-06-12T22:48:30.898Z,1e00000994,141.3615614,43.0481468,33,0
2026-06-12T22:35:12Z,2026-06-12T22:48:30.898Z,1e00000994,141.360119,43.0491417,101,0
2026-06-12T22:44:15Z,2026-06-12T22:48:30.897Z,1e00000994,141.3580831,43.0458561,58,0
2026-06-12T22:44:18Z,2026-06-12T22:48:30.897Z,1e00000994,141.3578479,43.0456362,50,0
2026-06-12T23:14:55Z,2026-06-12T23:48:43.671Z,1e00000994,141.353068,43.0458905,90,0
2026-06-12T23:15:13Z,2026-06-12T23:48:43.67Z,1e00000994,141.348847,43.043922,104,0
2026-06-12T23:17:32Z,2026-06-12T23:48:43.671Z,1e00000994,141.3532732,43.045747,43,0
2026-06-12T23:17:35Z,2026-06-12T23:48:43.67Z,1e00000994,141.3532639,43.0457234,41,0
2026-06-12T23:17:37Z,2026-06-12T23:48:43.671Z,1e00000994,141.3532594,43.0457113,45,0
2026-06-12T23:24:40Z,2026-06-12T23:48:43.67Z,1e00000994,141.3531381,43.0455198,55,0
2026-06-12T23:25:14Z,2026-06-12T23:48:43.67Z,1e00000994,141.3531763,43.0457425,40,0
2026-06-12T23:25:34Z,2026-06-12T23:48:43.67Z,1e00000994,141.3526016,43.0461232,96,0
2026-06-13T00:28:52Z,2026-06-13T00:51:02.714Z,1e00000994,141.3541755,43.0450002,83,0
2026-06-13T00:28:54Z,2026-06-13T00:51:02.714Z,1e00000994,141.3545748,43.0446351,92,0
2026-06-13T00:29:19Z,2026-06-13T00:51:02.713Z,1e00000994,141.3550441,43.0445122,115,0
2026-06-13T00:29:53Z,2026-06-13T00:51:02.713Z,1e00000994,141.3548312,43.0444691,83,0
2026-06-13T00:29:58Z,2026-06-13T00:51:02.714Z,1e00000994,141.3546372,43.0461302,149,0
2026-06-13T00:30:40Z,2026-06-13T00:51:02.713Z,1e00000994,141.3552421,43.0447312,153,0
2026-06-13T00:31:39Z,2026-06-13T00:51:02.713Z,1e00000994,141.3540585,43.0449825,22,0
2026-06-13T00:43:59Z,2026-06-13T00:51:02.713Z,1e00000994,141.3538352,43.0449372,27,0
2026-06-13T01:27:34Z,2026-06-13T01:55:26.966Z,1e00000994,141.3616938,43.0471992,19,0
2026-06-13T01:27:37Z,2026-06-13T01:55:26.966Z,1e00000994,141.359988,43.049082,149,0
2026-06-13T01:29:58Z,2026-06-13T01:55:26.966Z,1e00000994,141.3594491,43.0491268,153,0
2026-06-13T01:33:58Z,2026-06-13T01:55:26.967Z,1e00000994,141.361714,43.0472467,22,0
2026-06-13T01:37:35Z,2026-06-13T01:55:26.965Z,1e00000994,141.3615349,43.0466473,105,0
2026-06-13T01:46:12Z,2026-06-13T01:55:26.966Z,1e00000994,141.3623031,43.0508333,72,0
2026-06-13T01:49:20Z,2026-06-13T01:55:26.966Z,1e00000994,141.3598015,43.0507964,97,0
2026-06-13T01:51:20Z,2026-06-13T01:55:26.967Z,1e00000994,141.3627188,43.0512853,113,0
2026-06-13T02:35:19Z,2026-06-13T02:54:34.228Z,1e00000994,141.3543158,43.0467744,117,0
2026-06-13T02:36:28Z,2026-06-13T02:54:34.229Z,1e00000994,141.3543485,43.0472036,88,0
2026-06-13T02:36:52Z,2026-06-13T02:54:34.228Z,1e00000994,141.3525524,43.046516,107,0
2026-06-13T02:37:14Z,2026-06-13T02:54:34.229Z,1e00000994,141.3528422,43.0464516,98,0
2026-06-13T02:40:22Z,2026-06-13T02:54:34.229Z,1e00000994,141.3528018,43.0461407,86,0
2026-06-13T02:40:45Z,2026-06-13T02:54:34.228Z,1e00000994,141.3537496,43.0462446,103,0
2026-06-13T02:42:12Z,2026-06-13T02:54:34.228Z,1e00000994,141.3525999,43.0461448,90,0
2026-06-13T02:42:34Z,2026-06-13T02:54:34.229Z,1e00000994,141.3530232,43.0448994,213,0
2026-06-13T03:34:38Z,2026-06-13T03:55:47.632Z,1e00000994,141.3537265,43.0466222,42,0
2026-06-13T03:34:39Z,2026-06-13T03:55:47.632Z,1e00000994,141.3537351,43.0466232,42,0
2026-06-13T03:36:17Z,2026-06-13T03:55:47.633Z,1e00000994,141.3532036,43.0457804,95,0
2026-06-13T03:38:40Z,2026-06-13T03:55:47.632Z,1e00000994,141.3539425,43.0464337,90,0
2026-06-13T03:39:13Z,2026-06-13T03:55:47.633Z,1e00000994,141.3524719,43.0461479,81,0
2026-06-13T03:39:35Z,2026-06-13T03:55:47.633Z,1e00000994,141.3543896,43.0464269,147,0
2026-06-13T03:43:14Z,2026-06-13T03:55:47.632Z,1e00000994,141.3521628,43.0463462,102,0
2026-06-13T03:49:00Z,2026-06-13T03:55:47.632Z,1e00000994,141.3543337,43.0467337,112,0
2026-06-13T04:52:56Z,2026-06-13T05:07:36.258Z,1e00000994,141.3548672,43.0480662,99,0
2026-06-13T04:54:57Z,2026-06-13T05:07:36.258Z,1e00000994,141.3541639,43.0470047,97,0
2026-06-13T04:55:18Z,2026-06-13T05:07:36.258Z,1e00000994,141.3542676,43.0470701,134,0
2026-06-13T04:56:53Z,2026-06-13T05:07:36.258Z,1e00000994,141.3541238,43.0466289,36,0
2026-06-13T04:57:41Z,2026-06-13T05:07:36.257Z,1e00000994,141.3544066,43.0470165,87,0
2026-06-13T04:58:59Z,2026-06-13T05:07:36.257Z,1e00000994,141.3544714,43.0471032,140,0
2026-06-13T04:59:35Z,2026-06-13T05:07:36.258Z,1e00000994,141.3544363,43.0471794,91,0
2026-06-13T05:00:24Z,2026-06-13T05:07:36.259Z,1e00000994,141.3551565,43.0478731,93,0
2026-06-13T06:04:59Z,2026-06-13T06:16:17.216Z,1e00000994,141.3553037,43.0475493,87,0
2026-06-13T06:05:17Z,2026-06-13T06:16:17.216Z,1e00000994,141.3546072,43.0483134,130,0
2026-06-13T06:05:20Z,2026-06-13T06:16:17.216Z,1e00000994,141.3543599,43.0472115,114,0
2026-06-13T06:11:59Z,2026-06-13T06:16:17.215Z,1e00000994,141.3550233,43.0472646,19,0
2026-06-13T06:12:16Z,2026-06-13T06:16:17.215Z,1e00000994,141.3547769,43.0474721,96,0
2026-06-13T06:14:15Z,2026-06-13T06:16:17.216Z,1e00000994,141.354937,43.0471689,46,0
2026-06-13T06:14:19Z,2026-06-13T06:16:17.216Z,1e00000994,141.3549473,43.047162,43,0
2026-06-13T06:14:41Z,2026-06-13T06:16:17.215Z,1e00000994,141.3549513,43.0471626,52,0
2026-06-13T07:03:39Z,2026-06-13T07:21:44.999Z,1e00000994,141.3556129,43.0468535,47,0
2026-06-13T07:03:58Z,2026-06-13T07:21:44.999Z,1e00000994,141.35564,43.0467766,93,0
2026-06-13T07:07:33Z,2026-06-13T07:21:44.999Z,1e00000994,141.3558007,43.0468588,148,0
2026-06-13T07:07:36Z,2026-06-13T07:21:44.999Z,1e00000994,141.3555186,43.0469067,56,0
2026-06-13T07:07:43Z,2026-06-13T07:21:45Z,1e00000994,141.3555469,43.0466069,125,0
2026-06-13T07:11:13Z,2026-06-13T07:21:45Z,1e00000994,141.3547475,43.0476553,168,0
2026-06-13T07:12:19Z,2026-06-13T07:21:44.999Z,1e00000994,141.3556373,43.0468913,49,0
2026-06-13T07:14:35Z,2026-06-13T07:21:44.998Z,1e00000994,141.3558231,43.0468994,106,0
2026-06-13T08:06:59Z,2026-06-13T08:29:27.871Z,1e00000994,141.3565931,43.0463622,46,0
2026-06-13T08:07:59Z,2026-06-13T08:29:27.869Z,1e00000994,141.3558001,43.0461401,34,0
2026-06-13T08:08:39Z,2026-06-13T08:29:27.87Z,1e00000994,141.3545318,43.0468234,94,0
2026-06-13T08:09:51Z,2026-06-13T08:29:27.871Z,1e00000994,141.3549112,43.0478947,109,0
2026-06-13T08:13:58Z,2026-06-13T08:29:27.87Z,1e00000994,141.3613125,43.0485747,60,0
2026-06-13T08:14:16Z,2026-06-13T08:29:27.87Z,1e00000994,141.3611537,43.0481321,35,0
2026-06-13T08:14:19Z,2026-06-13T08:29:27.87Z,1e00000994,141.3611726,43.0481833,33,0
2026-06-13T08:21:41Z,2026-06-13T08:29:27.87Z,1e00000994,141.3600215,43.0483028,109,0
2026-06-13T09:17:12Z,2026-06-13T09:34:57.147Z,1e00000994,141.3552242,43.0407469,24,0
2026-06-13T09:18:33Z,2026-06-13T09:34:57.147Z,1e00000994,141.3616056,43.0472912,72,0
2026-06-13T09:21:20Z,2026-06-13T09:34:57.147Z,1e00000994,141.3494091,43.05258,236,0
2026-06-13T09:22:19Z,2026-06-13T09:34:57.147Z,1e00000994,141.3615946,43.0469882,67,0
2026-06-13T09:24:53Z,2026-06-13T09:34:57.148Z,1e00000994,141.3607311,43.0486547,155,0
2026-06-13T09:24:55Z,2026-06-13T09:34:57.148Z,1e00000994,141.3620031,43.0471035,119,0
2026-06-13T09:24:56Z,2026-06-13T09:34:57.147Z,1e00000994,141.3620615,43.0488489,168,0
2026-06-13T09:25:01Z,2026-06-13T09:34:57.148Z,1e00000994,141.3616317,43.0468906,19,0
2026-06-13T10:16:56Z,2026-06-13T10:39:16.303Z,1e00000994,141.3624677,43.0492345,105,0
2026-06-13T10:17:39Z,2026-06-13T10:39:16.303Z,1e00000994,141.3618232,43.0472453,21,0
2026-06-13T10:17:57Z,2026-06-13T10:39:16.302Z,1e00000994,141.3609146,43.0471758,89,0
2026-06-13T10:18:34Z,2026-06-13T10:39:16.303Z,1e00000994,141.3609804,43.0471337,99,0
2026-06-13T10:18:37Z,2026-06-13T10:39:16.302Z,1e00000994,141.3609803,43.0471314,99,0
2026-06-13T10:18:58Z,2026-06-13T10:39:16.302Z,1e00000994,141.3599786,43.0489022,140,0
2026-06-13T10:19:36Z,2026-06-13T11:41:36.677Z,1e00000994,141.3590003,43.0459496,123,0
2026-06-13T10:20:15Z,2026-06-13T11:41:36.677Z,1e00000994,141.3615883,43.0569382,174,0
2026-06-13T10:20:20Z,2026-06-13T11:41:36.676Z,1e00000994,141.3614833,43.0567404,148,0
2026-06-13T10:20:58Z,2026-06-13T11:41:36.676Z,1e00000994,141.3618246,43.0472084,32,0
2026-06-13T10:23:58Z,2026-06-13T11:41:36.676Z,1e00000994,141.3621372,43.0481737,163,0
2026-06-13T10:24:09Z,2026-06-13T11:41:36.676Z,1e00000994,141.361437,43.0474329,57,0
2026-06-13T10:33:33Z,2026-06-13T11:41:36.677Z,1e00000994,141.3625726,43.0467601,95,0
2026-06-13T11:31:36Z,2026-06-13T14:57:22.713Z,1e00000994,141.3631257,43.0491804,81,0
2026-06-13T11:31:37Z,2026-06-13T16:01:51.79Z,1e00000994,141.3644211,43.047654,170,0
2026-06-13T11:31:39Z,2026-06-13T20:30:32.134Z,1e00000994,141.3700688,43.049341,70,0
2026-06-13T11:31:57Z,2026-06-13T20:30:32.133Z,1e00000994,141.3613939,43.0475983,31,0
2026-06-13T11:32:14Z,2026-06-13T20:30:32.133Z,1e00000994,141.359768,43.0491902,145,0
2026-06-13T11:32:39Z,2026-06-13T20:30:32.133Z,1e00000994,141.357672,43.0477161,108,0
2026-06-13T11:33:19Z,2026-06-13T20:30:32.134Z,1e00000994,141.3518829,43.047985,106,0
2026-06-13T11:33:38Z,2026-06-13T20:30:32.133Z,1e00000994,141.3509149,43.0457057,88,0
2026-06-13T20:53:01Z,2026-06-13T21:30:42.831Z,1e00000994,140.7654772,42.9040087,111,0
2026-06-13T20:53:19Z,2026-06-13T21:30:42.831Z,1e00000994,140.7651752,42.903412,94,0
2026-06-13T20:56:03Z,2026-06-13T21:30:42.83Z,1e00000994,140.7666555,42.9045763,55,0
2026-06-13T21:08:18Z,2026-06-13T21:30:42.831Z,1e00000994,140.7473779,42.8993227,175,0
2026-06-13T21:15:59Z,2026-06-13T21:30:42.831Z,1e00000994,140.7555809,42.910121,35,0
2026-06-13T21:16:00Z,2026-06-13T21:30:42.831Z,1e00000994,140.7550954,42.91003,73,0
2026-06-13T21:16:56Z,2026-06-13T21:30:42.83Z,1e00000994,140.7549632,42.9099106,51,0
2026-06-13T21:18:57Z,2026-06-13T21:30:42.83Z,1e00000994,140.7547418,42.9111721,33,0
2026-06-13T22:08:56Z,2026-06-13T22:35:08.83Z,1e00000994,140.7658392,42.9034821,79,0
2026-06-13T22:09:18Z,2026-06-13T22:35:08.829Z,1e00000994,140.7660221,42.9033918,89,0
2026-06-13T22:09:21Z,2026-06-13T22:35:08.829Z,1e00000994,140.7660221,42.9033918,89,0
2026-06-13T22:09:36Z,2026-06-13T22:35:08.829Z,1e00000994,140.766403,42.9029665,77,0
2026-06-13T22:09:59Z,2026-06-13T22:35:08.83Z,1e00000994,140.766755,42.9019935,51,0
2026-06-13T22:10:22Z,2026-06-13T22:35:08.829Z,1e00000994,140.7665433,42.9019053,22,0
2026-06-13T22:11:15Z,2026-06-13T22:35:08.83Z,1e00000994,140.7665433,42.9019053,29,0
2026-06-13T22:12:18Z,2026-06-13T22:35:08.829Z,1e00000994,140.7683083,42.9013045,50,0
2026-06-13T23:04:36Z,2026-06-13T23:46:25.442Z,1e00000994,140.7580744,42.8986439,87,0
2026-06-13T23:04:38Z,2026-06-13T23:46:25.441Z,1e00000994,140.758064,42.898648,88,0
2026-06-13T23:05:37Z,2026-06-13T23:46:25.442Z,1e00000994,140.7572464,42.8985273,80,0
2026-06-13T23:05:40Z,2026-06-13T23:46:25.442Z,1e00000994,140.7572464,42.8985273,80,0
2026-06-13T23:05:56Z,2026-06-13T23:46:25.442Z,1e00000994,140.7574719,42.8985679,99,0
2026-06-13T23:06:19Z,2026-06-13T23:46:25.441Z,1e00000994,140.7576307,42.898308,30,0
2026-06-13T23:06:38Z,2026-06-13T23:46:25.442Z,1e00000994,140.7612184,42.8980257,46,0
2026-06-13T23:06:55Z,2026-06-13T23:46:25.441Z,1e00000994,140.7636115,42.8964891,143,0
2026-06-13T23:41:37Z,2026-06-14T00:46:34.982Z,1e00000994,140.7627584,42.8949854,70,0
2026-06-13T23:42:00Z,2026-06-14T00:46:34.982Z,1e00000994,140.7624181,42.894774,85,0
2026-06-14T00:08:21Z,2026-06-14T00:46:34.982Z,1e00000994,140.7676899,42.8996202,27,0
2026-06-14T00:30:58Z,2026-06-14T00:46:34.983Z,1e00000994,140.7649585,42.8999577,63,0
2026-06-14T00:32:16Z,2026-06-14T00:46:34.982Z,1e00000994,140.7649585,42.8999577,63,0
2026-06-14T00:32:19Z,2026-06-14T00:46:34.981Z,1e00000994,140.7649585,42.8999577,63,0
2026-06-14T00:34:11Z,2026-06-14T00:46:34.982Z,1e00000994,140.7650336,42.9000234,36,0
2026-06-14T00:34:20Z,2026-06-14T00:46:34.983Z,1e00000994,140.7649585,42.8999577,63,0
2026-06-14T01:35:36Z,2026-06-14T01:53:06.637Z,1e00000994,140.7657323,42.903575,66,0
2026-06-14T01:35:40Z,2026-06-14T01:53:06.637Z,1e00000994,140.7657323,42.903575,66,0
2026-06-14T01:36:58Z,2026-06-14T01:53:06.636Z,1e00000994,140.7664012,42.9029589,72,0
2026-06-14T01:37:02Z,2026-06-14T01:53:06.636Z,1e00000994,140.7664012,42.9029589,72,0
2026-06-14T01:37:36Z,2026-06-14T01:53:06.636Z,1e00000994,140.7670105,42.9033654,64,0
2026-06-14T01:38:16Z,2026-06-14T01:53:06.636Z,1e00000994,140.7664012,42.9029589,77,0
2026-06-14T01:39:20Z,2026-06-14T01:53:06.637Z,1e00000994,140.7657323,42.903575,72,0
2026-06-14T01:52:57Z,2026-06-14T01:53:06.636Z,1e00000994,140.7663914,42.9034321,98,0
2026-06-14T02:17:39Z,2026-06-14T02:52:02.369Z,1e00000994,140.7666622,42.903503,44,0
2026-06-14T02:20:58Z,2026-06-14T02:52:02.368Z,1e00000994,140.7664008,42.9034563,187,0
2026-06-14T02:21:03Z,2026-06-14T02:52:02.369Z,1e00000994,140.7664789,42.9036428,83,0
2026-06-14T02:22:02Z,2026-06-14T02:52:02.37Z,1e00000994,140.7668312,42.9036937,42,0
2026-06-14T02:28:57Z,2026-06-14T02:52:02.37Z,1e00000994,140.765732,42.9035749,66,0
2026-06-14T02:28:59Z,2026-06-14T02:52:02.369Z,1e00000994,140.7657614,42.9033321,41,0
2026-06-14T02:33:16Z,2026-06-14T02:52:02.369Z,1e00000994,140.7651728,42.904476,52,0
2026-06-14T02:37:39Z,2026-06-14T02:52:02.369Z,1e00000994,140.7654791,42.9039401,41,0
2026-06-14T03:21:38Z,2026-06-14T03:55:25.512Z,1e00000994,140.7625495,42.8982315,80,0
2026-06-14T03:39:21Z,2026-06-14T03:55:25.512Z,1e00000994,140.7628256,42.8981228,66,0
2026-06-14T03:39:39Z,2026-06-14T03:55:25.513Z,1e00000994,140.7632433,42.897712,61,0
2026-06-14T03:39:41Z,2026-06-14T03:55:25.513Z,1e00000994,140.7641635,42.8976396,44,0
2026-06-14T03:39:42Z,2026-06-14T03:55:25.512Z,1e00000994,140.7632433,42.897712,67,0
2026-06-14T03:39:56Z,2026-06-14T03:55:25.512Z,1e00000994,140.7632433,42.897712,90,0
2026-06-14T03:40:36Z,2026-06-14T03:55:25.512Z,1e00000994,140.7632433,42.897712,57,0
2026-06-14T04:22:37Z,2026-06-14T04:59:46.41Z,1e00000994,140.7563286,42.8975011,214,0
2026-06-14T04:31:00Z,2026-06-14T04:59:46.409Z,1e00000994,140.7637026,42.9030398,85,0
2026-06-14T04:32:19Z,2026-06-14T04:59:46.41Z,1e00000994,140.7654785,42.9040087,85,0
2026-06-14T04:32:20Z,2026-06-14T04:59:46.409Z,1e00000994,140.7654785,42.9040087,84,0
2026-06-14T04:36:44Z,2026-06-14T04:59:46.41Z,1e00000994,140.7650703,42.9029319,127,0
2026-06-14T04:37:38Z,2026-06-14T04:59:46.41Z,1e00000994,140.7663572,42.903711,59,0
2026-06-14T04:39:21Z,2026-06-14T04:59:46.409Z,1e00000994,140.7660221,42.9033918,158,0
2026-06-14T04:41:17Z,2026-06-14T04:59:46.409Z,1e00000994,140.765453,42.9034142,120,0
2026-06-14T05:00:18Z,2026-06-14T05:59:50.469Z,1e00000994,140.7652843,42.9033873,82,0
2026-06-14T05:01:16Z,2026-06-14T07:08:31.148Z,1e00000994,140.7663366,42.9034194,91,0
2026-06-14T05:14:17Z,2026-06-14T07:08:31.147Z,1e00000994,140.7605697,42.9036579,196,0
2026-06-14T05:14:38Z,2026-06-14T07:08:31.147Z,1e00000994,140.7643416,42.9033214,104,0
2026-06-14T05:30:37Z,2026-06-14T07:08:31.146Z,1e00000994,140.7656105,42.9043987,52,0
2026-06-14T05:36:24Z,2026-06-14T07:08:31.147Z,1e00000994,140.7659785,42.9058223,60,0
2026-06-14T05:42:59Z,2026-06-14T07:08:31.146Z,1e00000994,140.7668734,42.9074028,113,0
2026-06-14T05:48:56Z,2026-06-14T07:08:31.147Z,1e00000994,140.7659924,42.9058396,77,0
2026-06-14T06:09:00Z,2026-06-14T07:08:31.147Z,1e00000994,140.7666977,42.9078996,81,0
2026-06-14T07:46:58Z,2026-06-14T08:02:11.708Z,1e00000994,140.7663502,42.9057353,67,0
2026-06-14T07:47:21Z,2026-06-14T08:02:11.708Z,1e00000994,140.7663592,42.9052223,70,0
2026-06-14T07:47:38Z,2026-06-14T08:02:11.709Z,1e00000994,140.7663592,42.9052223,70,0
2026-06-14T07:47:44Z,2026-06-14T08:02:11.709Z,1e00000994,140.7663592,42.9052223,70,0
2026-06-14T07:52:23Z,2026-06-14T08:02:11.709Z,1e00000994,140.7663713,42.9057101,20,0
2026-06-14T07:58:37Z,2026-06-14T08:02:11.709Z,1e00000994,140.7664441,42.904777,73,0
2026-06-14T07:58:40Z,2026-06-14T08:02:11.708Z,1e00000994,140.7664441,42.904777,73,0
2026-06-14T08:00:24Z,2026-06-14T08:02:11.708Z,1e00000994,140.7661894,42.9050928,107,0
2026-06-14T08:46:42Z,2026-06-14T09:14:22.447Z,1e00000994,140.7704868,42.9062577,48,0
2026-06-14T08:47:03Z,2026-06-14T09:14:22.446Z,1e00000994,140.7704832,42.9062983,58,0
2026-06-14T08:47:18Z,2026-06-14T09:14:22.447Z,1e00000994,140.7707143,42.9060913,98,0
2026-06-14T08:47:43Z,2026-06-14T09:14:22.446Z,1e00000994,140.7704832,42.9062983,58,0
2026-06-14T08:51:43Z,2026-06-14T09:14:22.446Z,1e00000994,140.7704832,42.9062983,60,0
2026-06-14T08:53:42Z,2026-06-14T09:14:22.446Z,1e00000994,140.7706824,42.9061057,98,0
2026-06-14T08:54:18Z,2026-06-14T09:14:22.447Z,1e00000994,140.7705448,42.9060538,84,0
2026-06-14T09:02:17Z,2026-06-14T09:14:22.446Z,1e00000994,140.7663538,42.9058493,70,0
2026-06-14T09:15:59Z,2026-06-14T10:15:43.825Z,1e00000994,140.7655728,42.904406,66,0
2026-06-14T09:16:05Z,2026-06-14T10:15:43.825Z,1e00000994,140.7663062,42.9052658,178,0
2026-06-14T09:40:21Z,2026-06-14T10:15:43.825Z,1e00000994,140.7661191,42.905346,153,0
2026-06-14T09:46:43Z,2026-06-14T10:15:43.825Z,1e00000994,140.7661874,42.9049976,109,0
2026-06-14T09:52:22Z,2026-06-14T10:15:43.826Z,1e00000994,140.7659677,42.9057282,70,0
2026-06-14T10:00:22Z,2026-06-14T10:15:43.825Z,1e00000994,140.7645488,42.9046155,65,0
2026-06-14T10:01:04Z,2026-06-14T10:15:43.826Z,1e00000994,140.7601372,42.902377,19,0
2026-06-14T10:12:40Z,2026-06-14T10:15:43.826Z,1e00000994,140.7573061,42.9004094,97,0
2026-06-14T10:23:00Z,2026-06-14T11:18:10.47Z,1e00000994,140.7574129,42.9002736,64,0
2026-06-14T10:23:43Z,2026-06-14T11:18:10.471Z,1e00000994,140.7574129,42.9002736,67,0
2026-06-14T10:24:02Z,2026-06-14T13:17:28.073Z,1e00000994,140.7573061,42.9004094,126,0
2026-06-14T10:27:38Z,2026-06-14T14:24:04.209Z,1e00000994,140.7556481,42.8991816,66,0
2026-06-14T10:28:33Z,2026-06-14T17:40:01.01Z,1e00000994,140.7569349,42.8995626,184,0
2026-06-14T10:31:35Z,2026-06-14T18:44:37.392Z,1e00000994,140.7569349,42.8995626,153,0
2026-06-14T10:31:41Z,2026-06-14T18:44:37.393Z,1e00000994,140.7566522,42.8995143,96,0
2026-06-14T10:44:17Z,2026-06-14T18:44:37.392Z,1e00000994,140.7569349,42.8995626,108,0
2026-06-14T10:51:23Z,2026-06-14T18:44:37.394Z,1e00000994,140.7569349,42.8995626,167,0
2026-06-14T11:17:16Z,2026-06-14T18:44:37.393Z,1e00000994,140.7569349,42.8995626,99,0
2026-06-14T14:04:01Z,2026-06-14T18:44:37.392Z,1e00000994,140.7566867,42.8997473,43,0
2026-06-14T14:54:00Z,2026-06-14T18:44:37.393Z,1e00000994,140.7569198,42.8994955,91,0
2026-06-14T18:41:01Z,2026-06-14T18:44:37.393Z,1e00000994,140.7566522,42.8995144,49,0
2026-06-14T19:18:59Z,2026-06-14T19:54:32.619Z,1e00000994,140.7666443,42.9037919,44,0
2026-06-14T19:22:00Z,2026-06-14T19:54:32.618Z,1e00000994,140.7646601,42.9032435,137,0
2026-06-14T19:23:57Z,2026-06-14T19:54:32.618Z,1e00000994,140.7667941,42.9035885,46,0
2026-06-14T19:24:02Z,2026-06-14T19:54:32.618Z,1e00000994,140.7654691,42.9035192,103,0
2026-06-14T19:24:59Z,2026-06-14T19:54:32.619Z,1e00000994,140.7660624,42.9036561,120,0
2026-06-14T19:25:01Z,2026-06-14T19:54:32.618Z,1e00000994,140.7664693,42.9038088,36,0
2026-06-14T19:38:00Z,2026-06-14T19:54:32.619Z,1e00000994,140.7625526,42.8982316,68,0
2026-06-14T19:54:00Z,2026-06-14T20:53:43.319Z,1e00000994,140.7645042,42.9054645,56,0
2026-06-14T19:55:02Z,2026-06-14T20:53:43.318Z,1e00000994,140.7706919,42.9063511,82,0
2026-06-14T19:57:02Z,2026-06-14T20:53:43.318Z,1e00000994,140.7707947,42.9062323,55,0
2026-06-14T19:57:59Z,2026-06-14T20:53:43.318Z,1e00000994,140.7725915,42.9063257,20,0
2026-06-14T19:58:59Z,2026-06-14T20:53:43.318Z,1e00000994,140.7724028,42.9061758,46,0
2026-06-14T19:59:00Z,2026-06-14T20:53:43.317Z,1e00000994,140.7726552,42.9061839,35,0
2026-06-14T20:22:59Z,2026-06-14T20:53:43.317Z,1e00000994,140.7753826,42.9026914,45,0
2026-06-14T21:31:01Z,2026-06-14T21:52:53.305Z,1e00000994,140.7636284,42.898563,37,0
