Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-02T15:18:34Z,2026-06-02T15:23:49.618Z,1e00000991,141.3330225,42.9895665,44,0
2026-06-02T15:19:31Z,2026-06-02T15:23:49.619Z,1e00000991,141.3330227,42.9895665,44,0
2026-06-02T15:30:34Z,2026-06-02T16:34:46.515Z,1e00000991,141.3330653,42.9897671,93,0
2026-06-02T15:46:31Z,2026-06-02T16:34:46.514Z,1e00000991,141.3333692,42.989452,34,0
2026-06-02T15:49:32Z,2026-06-02T17:42:18.5Z,1e00000991,141.333127,42.9898139,44,0
2026-06-02T15:52:32Z,2026-06-02T17:42:18.5Z,1e00000991,141.3331391,42.9897938,61,0
2026-06-02T15:53:32Z,2026-06-02T17:42:18.499Z,1e00000991,141.3331665,42.9896177,22,0
2026-06-02T15:53:34Z,2026-06-02T17:42:18.5Z,1e00000991,141.3331391,42.9897938,65,0
2026-06-02T15:57:32Z,2026-06-02T17:42:18.5Z,1e00000991,141.333093,42.9896244,44,0
2026-06-02T16:01:32Z,2026-06-02T17:42:18.499Z,1e00000991,141.3330888,42.9896226,39,0
2026-06-02T16:19:35Z,2026-06-02T17:42:18.499Z,1e00000991,141.3331841,42.9896247,58,0
2026-06-02T16:26:33Z,2026-06-02T17:42:18.5Z,1e00000991,141.3330825,42.9898401,51,0
2026-06-02T17:05:32Z,2026-06-02T18:42:19.698Z,1e00000991,141.3330237,42.9895666,44,0
2026-06-02T17:15:32Z,2026-06-02T18:42:19.698Z,1e00000991,141.3330238,42.9895665,57,0
2026-06-02T17:43:35Z,2026-06-02T18:42:19.697Z,1e00000991,141.333024,42.989567,128,0
2026-06-02T17:46:35Z,2026-06-02T18:42:19.697Z,1e00000991,141.333024,42.9895672,97,0
2026-06-02T17:47:32Z,2026-06-02T18:42:19.698Z,1e00000991,141.3330239,42.9895669,121,0
2026-06-02T17:49:35Z,2026-06-02T18:42:19.697Z,1e00000991,141.333024,42.9895672,160,0
2026-06-02T17:51:35Z,2026-06-02T18:42:19.697Z,1e00000991,141.3330241,42.9895676,73,0
2026-06-02T17:52:32Z,2026-06-02T18:42:19.698Z,1e00000991,141.3330241,42.9895675,67,0
2026-06-02T18:50:35Z,2026-06-02T19:48:48.523Z,1e00000991,141.3331846,42.9896241,47,0
2026-06-02T18:54:35Z,2026-06-02T19:48:48.523Z,1e00000991,141.3330772,42.9896035,57,0
2026-06-02T18:59:32Z,2026-06-02T19:48:48.522Z,1e00000991,141.3330772,42.9896035,58,0
2026-06-02T19:01:34Z,2026-06-02T20:49:55.374Z,1e00000991,141.3331845,42.9896241,44,0
2026-06-02T19:10:36Z,2026-06-02T20:49:55.373Z,1e00000991,141.3304503,42.9875146,63,0
2026-06-02T19:32:35Z,2026-06-02T20:49:55.375Z,1e00000991,141.3303929,42.9872918,82,0
2026-06-02T19:34:33Z,2026-06-02T20:49:55.375Z,1e00000991,141.3306429,42.9871404,38,0
2026-06-02T19:34:35Z,2026-06-02T20:49:55.374Z,1e00000991,141.3302453,42.9872072,109,0
2026-06-02T19:35:33Z,2026-06-02T20:49:55.374Z,1e00000991,141.3297442,42.9867375,35,0
2026-06-02T19:42:35Z,2026-06-02T21:48:07.978Z,1e00000991,141.3301167,42.9871444,63,0
2026-06-02T20:40:35Z,2026-06-02T21:48:07.979Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-02T20:57:33Z,2026-06-02T21:48:07.978Z,1e00000991,141.3309332,42.9879257,92,0
2026-06-02T21:00:33Z,2026-06-02T21:48:07.979Z,1e00000991,141.3296771,42.987143,60,0
2026-06-02T21:05:33Z,2026-06-02T21:48:07.979Z,1e00000991,141.3292367,42.9871366,81,0
2026-06-02T21:14:35Z,2026-06-02T21:48:07.979Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-02T21:29:35Z,2026-06-02T21:48:07.978Z,1e00000991,141.3355904,42.9826026,19,0
2026-06-02T21:40:33Z,2026-06-02T21:48:07.979Z,1e00000991,141.3303293,42.9879349,20,0
2026-06-02T22:46:39Z,2026-06-02T22:55:43.729Z,1e00000991,141.3347095,42.9850585,20,0
2026-06-02T22:47:00Z,2026-06-02T22:55:43.73Z,1e00000991,141.3345665,42.9847658,44,0
2026-06-02T22:47:14Z,2026-06-02T22:55:43.729Z,1e00000991,141.3352627,42.9829721,83,0
2026-06-02T22:48:22Z,2026-06-02T22:55:43.73Z,1e00000991,141.3381569,42.9806869,149,0
2026-06-02T22:51:56Z,2026-06-02T22:55:43.73Z,1e00000991,141.3356166,42.9825848,61,0
2026-06-02T22:52:01Z,2026-06-02T22:55:43.729Z,1e00000991,141.3365361,42.9830841,147,0
2026-06-02T22:52:21Z,2026-06-02T22:55:43.729Z,1e00000991,141.3330537,42.9860446,44,0
2026-06-02T22:52:35Z,2026-06-02T22:55:43.73Z,1e00000991,141.3308903,42.9875042,62,0
2026-06-02T23:27:14Z,2026-06-03T00:05:24.41Z,1e00000991,141.3294345,42.9874165,84,0
2026-06-02T23:27:41Z,2026-06-03T00:05:24.41Z,1e00000991,141.3299604,42.987852,79,0
2026-06-02T23:28:00Z,2026-06-03T00:05:24.411Z,1e00000991,141.3299604,42.987852,79,0
2026-06-02T23:37:56Z,2026-06-03T00:05:24.41Z,1e00000991,141.3299834,42.9878599,66,0
2026-06-02T23:43:59Z,2026-06-03T00:05:24.411Z,1e00000991,141.3304809,42.9879961,64,0
2026-06-02T23:48:18Z,2026-06-03T00:05:24.41Z,1e00000991,141.3296367,42.9888369,176,0
2026-06-02T23:49:37Z,2026-06-03T00:05:24.409Z,1e00000991,141.3301012,42.9868643,58,0
2026-06-02T23:49:58Z,2026-06-03T00:05:24.41Z,1e00000991,141.3296713,42.9863441,54,0
2026-06-03T00:50:00Z,2026-06-03T01:10:55.504Z,1e00000991,141.3319219,42.9854061,210,0
2026-06-03T00:55:54Z,2026-06-03T01:10:55.504Z,1e00000991,141.3299836,42.9878598,80,0
2026-06-03T00:56:19Z,2026-06-03T01:10:55.503Z,1e00000991,141.3299836,42.9878598,80,0
2026-06-03T00:56:36Z,2026-06-03T01:10:55.503Z,1e00000991,141.3299836,42.9878598,80,0
2026-06-03T01:03:20Z,2026-06-03T01:10:55.503Z,1e00000991,141.3302051,42.9879464,85,0
2026-06-03T01:04:17Z,2026-06-03T01:10:55.504Z,1e00000991,141.329878,42.9878672,25,0
2026-06-03T01:04:20Z,2026-06-03T01:10:55.504Z,1e00000991,141.3298661,42.9878646,31,0
2026-06-03T01:04:23Z,2026-06-03T01:10:55.504Z,1e00000991,141.3298266,42.9878626,35,0
2026-06-03T01:40:17Z,2026-06-03T02:18:29.834Z,1e00000991,141.3298999,42.9877968,51,0
2026-06-03T01:43:02Z,2026-06-03T02:18:29.836Z,1e00000991,141.3309443,42.9878204,30,0
2026-06-03T01:44:17Z,2026-06-03T02:18:29.835Z,1e00000991,141.3299317,42.9879507,92,0
2026-06-03T01:44:35Z,2026-06-03T02:18:29.835Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-03T01:52:18Z,2026-06-03T02:18:29.835Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-03T02:03:37Z,2026-06-03T02:18:29.835Z,1e00000991,141.3302951,42.9879387,161,0
2026-06-03T02:13:37Z,2026-06-03T02:18:29.835Z,1e00000991,141.3297276,42.9875744,74,0
2026-06-03T02:13:40Z,2026-06-03T02:18:29.834Z,1e00000991,141.3297276,42.9875744,74,0
2026-06-03T02:30:19Z,2026-06-03T03:23:07.061Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-03T02:40:20Z,2026-06-03T03:23:07.06Z,1e00000991,141.3291533,42.9863797,65,0
2026-06-03T02:47:18Z,2026-06-03T03:23:07.06Z,1e00000991,141.3335517,42.9881023,193,0
2026-06-03T02:50:18Z,2026-06-03T03:23:07.06Z,1e00000991,141.3304941,42.9879938,37,0
2026-06-03T02:50:22Z,2026-06-03T03:23:07.06Z,1e00000991,141.3298602,42.9878288,37,0
2026-06-03T02:57:57Z,2026-06-03T03:23:07.061Z,1e00000991,141.3294479,42.9888056,200,0
2026-06-03T03:03:58Z,2026-06-03T04:24:16.189Z,1e00000991,141.329849,42.9880088,55,0
2026-06-03T03:04:19Z,2026-06-03T04:24:16.19Z,1e00000991,141.3301527,42.9856129,25,0
2026-06-03T03:16:20Z,2026-06-03T04:24:16.189Z,1e00000991,141.3299642,42.9878754,101,0
2026-06-03T03:18:21Z,2026-06-03T04:24:16.188Z,1e00000991,141.3299865,42.9878649,39,0
2026-06-03T03:18:23Z,2026-06-03T04:24:16.188Z,1e00000991,141.3299865,42.9878649,39,0
2026-06-03T03:18:35Z,2026-06-03T04:24:16.189Z,1e00000991,141.3299865,42.9878649,39,0
2026-06-03T04:04:42Z,2026-06-03T04:24:16.189Z,1e00000991,141.3297375,42.9864703,47,0
2026-06-03T04:59:01Z,2026-06-03T05:19:00.773Z,1e00000991,141.3302251,42.9858352,83,0
2026-06-03T04:59:35Z,2026-06-03T05:19:00.774Z,1e00000991,141.3297734,42.9878394,58,0
2026-06-03T04:59:38Z,2026-06-03T05:19:00.775Z,1e00000991,141.3301136,42.9881831,26,0
2026-06-03T04:59:42Z,2026-06-03T05:19:00.774Z,1e00000991,141.3299099,42.9878668,35,0
2026-06-03T05:02:20Z,2026-06-03T05:19:00.773Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-03T05:02:44Z,2026-06-03T05:19:00.774Z,1e00000991,141.3299472,42.987942,64,0
2026-06-03T05:10:02Z,2026-06-03T05:19:00.774Z,1e00000991,141.3302553,42.9854098,44,0
2026-06-03T05:53:19Z,2026-06-03T06:22:28.606Z,1e00000991,141.329576,42.9867824,35,0
2026-06-03T05:54:39Z,2026-06-03T06:22:28.607Z,1e00000991,141.3304027,42.9869735,62,0
2026-06-03T05:57:18Z,2026-06-03T06:22:28.607Z,1e00000991,141.329723,42.9878014,46,0
2026-06-03T06:01:38Z,2026-06-03T06:22:28.606Z,1e00000991,141.3303868,42.9879627,127,0
2026-06-03T06:01:59Z,2026-06-03T06:22:28.606Z,1e00000991,141.330495,42.9879863,47,0
2026-06-03T06:11:17Z,2026-06-03T06:22:28.606Z,1e00000991,141.3325843,42.9869225,77,0
2026-06-03T06:11:19Z,2026-06-03T06:22:28.606Z,1e00000991,141.3325843,42.9869225,77,0
2026-06-03T06:11:37Z,2026-06-03T06:22:28.605Z,1e00000991,141.3296867,42.9878403,86,0
2026-06-03T07:03:04Z,2026-06-03T07:21:28.951Z,1e00000991,141.334128,42.9903934,128,0
2026-06-03T07:11:23Z,2026-06-03T07:21:28.951Z,1e00000991,141.333649,42.9889656,53,0
2026-06-03T07:11:40Z,2026-06-03T07:21:28.95Z,1e00000991,141.333649,42.9889656,53,0
2026-06-03T07:11:43Z,2026-06-03T07:21:28.951Z,1e00000991,141.333649,42.9889656,53,0
2026-06-03T07:13:57Z,2026-06-03T07:21:28.951Z,1e00000991,141.3343288,42.9892402,85,0
2026-06-03T07:15:00Z,2026-06-03T07:21:28.95Z,1e00000991,141.3341305,42.9898388,101,0
2026-06-03T07:16:44Z,2026-06-03T07:21:28.951Z,1e00000991,141.3341451,42.9903483,82,0
2026-06-03T08:04:03Z,2026-06-03T08:19:30.647Z,1e00000991,141.3337458,42.9887041,36,0
2026-06-03T08:05:22Z,2026-06-03T08:19:30.647Z,1e00000991,141.329933,42.9879329,30,0
2026-06-03T08:06:25Z,2026-06-03T08:19:30.648Z,1e00000991,141.3304727,42.9880753,25,0
2026-06-03T08:06:43Z,2026-06-03T08:19:30.647Z,1e00000991,141.3341098,42.9884887,102,0
2026-06-03T08:07:04Z,2026-06-03T08:19:30.647Z,1e00000991,141.333649,42.9889656,53,0
2026-06-03T08:07:39Z,2026-06-03T08:19:30.648Z,1e00000991,141.3345287,42.9920023,194,0
2026-06-03T08:12:22Z,2026-06-03T08:19:30.646Z,1e00000991,141.3339731,42.9888196,77,0
2026-06-03T08:16:02Z,2026-06-03T08:19:30.647Z,1e00000991,141.3343182,42.9896441,51,0
2026-06-03T09:09:20Z,2026-06-03T09:20:47.496Z,1e00000991,141.3315873,42.9889908,168,0
2026-06-03T09:09:25Z,2026-06-03T09:20:47.497Z,1e00000991,141.3296872,42.9878403,82,0
2026-06-03T09:10:00Z,2026-06-03T09:20:47.496Z,1e00000991,141.3338426,42.9883502,68,0
2026-06-03T09:10:44Z,2026-06-03T09:20:47.497Z,1e00000991,141.3349537,42.9918141,167,0
2026-06-03T09:10:45Z,2026-06-03T09:20:47.496Z,1e00000991,141.3331833,42.9865391,214,0
2026-06-03T09:15:59Z,2026-06-03T09:20:47.496Z,1e00000991,141.3343736,42.9883861,34,0
2026-06-03T10:10:44Z,2026-06-03T10:21:57.896Z,1e00000991,141.3314572,42.9905314,79,0
2026-06-03T10:13:01Z,2026-06-03T10:21:57.895Z,1e00000991,141.3326033,42.9903124,133,0
2026-06-03T10:13:17Z,2026-06-03T10:21:57.897Z,1e00000991,141.3331836,42.9897063,76,0
2026-06-03T10:13:21Z,2026-06-03T10:21:57.896Z,1e00000991,141.3332803,42.9898962,61,0
2026-06-03T10:13:24Z,2026-06-03T10:21:57.895Z,1e00000991,141.3332802,42.9898961,59,0
2026-06-03T10:13:25Z,2026-06-03T10:21:57.896Z,1e00000991,141.3330646,42.9897669,60,0
2026-06-03T10:13:40Z,2026-06-03T10:21:57.896Z,1e00000991,141.3330718,42.9898529,68,0
2026-06-03T10:15:05Z,2026-06-03T10:21:57.896Z,1e00000991,141.3330646,42.9897668,58,0
2026-06-03T11:02:25Z,2026-06-03T11:21:59.594Z,1e00000991,141.3327799,42.9900884,92,0
2026-06-03T11:03:23Z,2026-06-03T11:21:59.593Z,1e00000991,141.333344,42.9895578,76,0
2026-06-03T11:04:25Z,2026-06-03T11:21:59.594Z,1e00000991,141.3330643,42.989768,126,0
2026-06-03T11:05:21Z,2026-06-03T11:21:59.593Z,1e00000991,141.3333409,42.9894831,19,0
2026-06-03T11:09:44Z,2026-06-03T11:21:59.593Z,1e00000991,141.3328873,42.9896492,47,0
2026-06-03T11:10:01Z,2026-06-03T11:21:59.593Z,1e00000991,141.3328873,42.9896492,48,0
2026-06-03T11:10:38Z,2026-06-03T11:21:59.593Z,1e00000991,141.3328873,42.9896492,48,0
2026-06-03T11:13:45Z,2026-06-03T11:21:59.594Z,1e00000991,141.3327047,42.9896551,113,0
2026-06-03T11:59:43Z,2026-06-03T12:20:56.216Z,1e00000991,141.3328718,42.9901445,134,0
2026-06-03T12:01:00Z,2026-06-03T12:20:56.215Z,1e00000991,141.3330656,42.9897671,78,0
2026-06-03T12:01:20Z,2026-06-03T12:20:56.217Z,1e00000991,141.3328873,42.9896491,24,0
2026-06-03T12:01:21Z,2026-06-03T12:20:56.216Z,1e00000991,141.3330865,42.9896263,46,0
2026-06-03T12:02:40Z,2026-06-03T12:20:56.215Z,1e00000991,141.3330719,42.9898518,81,0
2026-06-03T12:02:58Z,2026-06-03T12:20:56.216Z,1e00000991,141.3330393,42.9898884,127,0
2026-06-03T12:05:04Z,2026-06-03T12:20:56.216Z,1e00000991,141.3328873,42.9896491,117,0
2026-06-03T12:08:39Z,2026-06-03T13:26:14.084Z,1e00000991,141.3330642,42.9897671,74,0
2026-06-03T12:09:00Z,2026-06-03T13:26:14.085Z,1e00000991,141.3330718,42.9898529,89,0
2026-06-03T12:10:58Z,2026-06-03T13:26:14.086Z,1e00000991,141.3332134,42.9895373,83,0
2026-06-03T12:12:06Z,2026-06-03T13:26:14.085Z,1e00000991,141.3330641,42.9897671,69,0
2026-06-03T12:13:38Z,2026-06-03T13:26:14.085Z,1e00000991,141.3330643,42.9897671,69,0
2026-06-03T12:20:39Z,2026-06-03T13:26:14.085Z,1e00000991,141.3325521,42.9904099,154,0
2026-06-03T12:40:41Z,2026-06-03T13:26:14.086Z,1e00000991,141.3327281,42.9898764,155,0
2026-06-03T12:52:38Z,2026-06-03T13:26:14.085Z,1e00000991,141.3331409,42.989674,19,0
2026-06-04T02:00:48Z,2026-06-04T02:32:47.586Z,1e00000991,141.3303405,42.9879298,137,0
2026-06-04T02:04:10Z,2026-06-04T02:32:47.587Z,1e00000991,141.3304498,42.9879875,30,0
2026-06-04T02:04:27Z,2026-06-04T02:32:47.587Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-04T02:04:28Z,2026-06-04T02:32:47.587Z,1e00000991,141.3305374,42.9879888,72,0
2026-06-04T02:05:40Z,2026-06-04T02:32:47.586Z,1e00000991,141.330508,42.9879934,46,0
2026-06-04T02:09:02Z,2026-06-04T02:32:47.587Z,1e00000991,141.3297496,42.9879898,92,0
2026-06-04T02:15:26Z,2026-06-04T02:32:47.588Z,1e00000991,141.3297662,42.9876357,129,0
2026-06-04T02:17:09Z,2026-06-04T02:32:47.587Z,1e00000991,141.3297924,42.9878789,56,0
2026-06-04T02:57:49Z,2026-06-04T03:32:30.566Z,1e00000991,141.3299365,42.987939,82,0
2026-06-04T02:58:20Z,2026-06-04T03:32:30.566Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-04T02:58:38Z,2026-06-04T03:32:30.566Z,1e00000991,141.3305135,42.9879669,58,0
2026-06-04T02:59:02Z,2026-06-04T03:32:30.566Z,1e00000991,141.3341559,42.9880214,29,0
2026-06-04T02:59:03Z,2026-06-04T03:32:30.566Z,1e00000991,141.3345892,42.9872261,155,0
2026-06-04T03:03:46Z,2026-06-04T03:32:30.565Z,1e00000991,141.3360436,42.9881318,60,0
2026-06-04T03:25:20Z,2026-06-04T03:32:30.565Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-04T03:26:47Z,2026-06-04T03:32:30.565Z,1e00000991,141.3304182,42.9879911,52,0
2026-06-04T04:02:10Z,2026-06-04T04:34:41.338Z,1e00000991,141.3298589,42.9879634,83,0
2026-06-04T04:02:50Z,2026-06-04T04:34:41.338Z,1e00000991,141.3304713,42.987989,52,0
2026-06-04T04:03:28Z,2026-06-04T04:34:41.338Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-04T04:04:33Z,2026-06-04T04:34:41.339Z,1e00000991,141.3196351,42.9901964,102,0
2026-06-04T04:13:03Z,2026-06-04T04:34:41.338Z,1e00000991,141.3340946,42.9895015,116,0
2026-06-04T04:14:07Z,2026-06-04T04:34:41.339Z,1e00000991,141.3329621,42.9886975,39,0
2026-06-04T04:14:27Z,2026-06-04T04:34:41.337Z,1e00000991,141.3304517,42.9879906,52,0
2026-06-04T04:18:50Z,2026-06-04T04:34:41.338Z,1e00000991,141.32901,42.9894447,200,0
2026-06-04T05:07:08Z,2026-06-04T05:35:41.319Z,1e00000991,141.3343964,42.9881749,63,0
2026-06-04T05:07:26Z,2026-06-04T05:35:41.318Z,1e00000991,141.334342,42.9881162,105,0
2026-06-04T05:07:50Z,2026-06-04T05:35:41.318Z,1e00000991,141.3344499,42.9883246,39,0
2026-06-04T05:14:28Z,2026-06-04T05:35:41.319Z,1e00000991,141.3333364,42.9880383,88,0
2026-06-04T05:14:30Z,2026-06-04T05:35:41.319Z,1e00000991,141.3326444,42.9881945,64,0
2026-06-04T05:14:31Z,2026-06-04T05:35:41.319Z,1e00000991,141.3333364,42.9880383,89,0
2026-06-04T05:14:44Z,2026-06-04T05:35:41.318Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-04T05:18:59Z,2026-06-04T05:35:41.318Z,1e00000991,141.3324386,42.9872777,34,0
2026-06-04T06:14:31Z,2026-06-04T06:33:29.25Z,1e00000991,141.330456,42.987951,58,0
2026-06-04T06:16:43Z,2026-06-04T06:33:29.249Z,1e00000991,141.3341017,42.989636,44,0
2026-06-04T06:16:45Z,2026-06-04T06:33:29.249Z,1e00000991,141.3341251,42.9896444,70,0
2026-06-04T06:16:47Z,2026-06-04T06:33:29.25Z,1e00000991,141.3341251,42.9896444,75,0
2026-06-04T06:18:23Z,2026-06-04T06:33:29.249Z,1e00000991,141.3343141,42.988798,151,0
2026-06-04T06:18:26Z,2026-06-04T06:33:29.249Z,1e00000991,141.3341615,42.9900821,93,0
2026-06-04T07:15:46Z,2026-06-04T07:39:53.011Z,1e00000991,141.3341325,42.9895687,87,0
2026-06-04T07:15:47Z,2026-06-04T07:39:53.01Z,1e00000991,141.334116,42.9895206,149,0
2026-06-04T07:15:49Z,2026-06-04T07:39:53.011Z,1e00000991,141.3340107,42.9888452,30,0
2026-06-04T07:17:43Z,2026-06-04T07:39:53.011Z,1e00000991,141.3305367,42.9879283,77,0
2026-06-04T07:23:47Z,2026-06-04T07:39:53.011Z,1e00000991,141.3299132,42.9878622,22,0
2026-06-04T07:25:49Z,2026-06-04T07:39:53.01Z,1e00000991,141.3357772,42.9885464,132,0
2026-06-04T07:32:43Z,2026-06-04T07:39:53.01Z,1e00000991,141.3311844,42.9879939,103,0
2026-06-04T07:38:48Z,2026-06-04T07:39:53.01Z,1e00000991,141.3339295,42.9886923,76,0
2026-06-04T08:05:32Z,2026-06-04T08:44:14.07Z,1e00000991,141.3303647,42.9877781,193,0
2026-06-04T08:07:24Z,2026-06-04T08:44:14.071Z,1e00000991,141.3305068,42.9879892,38,0
2026-06-04T08:11:30Z,2026-06-04T08:44:14.07Z,1e00000991,141.3313625,42.9873723,57,0
2026-06-04T08:11:50Z,2026-06-04T08:44:14.07Z,1e00000991,141.3336459,42.988965,47,0
2026-06-04T08:13:04Z,2026-06-04T08:44:14.07Z,1e00000991,141.3341454,42.9911448,165,0
2026-06-04T08:13:06Z,2026-06-04T08:44:14.07Z,1e00000991,141.3341454,42.9911448,173,0
2026-06-04T08:13:11Z,2026-06-04T08:44:14.071Z,1e00000991,141.3342229,42.9894335,117,0
2026-06-04T08:23:32Z,2026-06-04T08:44:14.071Z,1e00000991,141.334231,42.9901717,37,0
2026-06-04T09:30:06Z,2026-06-04T09:53:50.771Z,1e00000991,141.3308821,42.9875053,49,0
2026-06-04T09:34:28Z,2026-06-04T09:53:50.772Z,1e00000991,141.3305667,42.9872527,64,0
2026-06-04T09:35:10Z,2026-06-04T09:53:50.772Z,1e00000991,141.3304005,42.9869725,65,0
2026-06-04T09:35:11Z,2026-06-04T09:53:50.772Z,1e00000991,141.3305962,42.9870807,19,0
2026-06-04T09:38:10Z,2026-06-04T09:53:50.773Z,1e00000991,141.3306369,42.9872312,132,0
2026-06-04T09:47:32Z,2026-06-04T09:53:50.771Z,1e00000991,141.3309865,42.9878193,98,0
2026-06-04T09:47:46Z,2026-06-04T09:53:50.772Z,1e00000991,141.3318174,42.9881763,117,0
2026-06-04T09:49:46Z,2026-06-04T09:53:50.772Z,1e00000991,141.3330224,42.9896179,64,0
2026-06-04T10:06:04Z,2026-06-04T10:53:44.644Z,1e00000991,141.333841,42.9888257,160,0
2026-06-04T10:18:46Z,2026-06-04T10:53:44.644Z,1e00000991,141.3334358,42.9893802,35,0
2026-06-04T10:20:25Z,2026-06-04T10:53:44.643Z,1e00000991,141.3332941,42.9895183,32,0
2026-06-04T10:21:30Z,2026-06-04T10:53:44.643Z,1e00000991,141.3336177,42.9891591,109,0
2026-06-04T10:30:04Z,2026-06-04T12:06:23.833Z,1e00000991,141.3328814,42.989647,60,0
2026-06-04T10:31:04Z,2026-06-04T12:06:23.833Z,1e00000991,141.3322139,42.9897686,109,0
2026-06-04T10:31:26Z,2026-06-04T13:14:47.322Z,1e00000991,141.3328814,42.9896471,54,0
2026-06-04T10:31:29Z,2026-06-04T13:14:47.322Z,1e00000991,141.3330823,42.9896004,55,0
2026-06-04T10:35:10Z,2026-06-04T13:14:47.323Z,1e00000991,141.3332693,42.989799,92,0
2026-06-04T10:52:46Z,2026-06-04T13:14:47.322Z,1e00000991,141.332638,42.9905751,150,0
2026-06-04T10:54:44Z,2026-06-04T13:14:47.322Z,1e00000991,141.332965,42.9894933,47,0
2026-06-04T11:02:44Z,2026-06-04T16:24:15.309Z,1e00000991,141.3332321,42.9897182,104,0
2026-06-04T12:02:46Z,2026-06-04T16:24:15.309Z,1e00000991,141.3336637,42.9889733,47,0
2026-06-04T12:26:48Z,2026-06-04T16:24:15.31Z,1e00000991,141.3332507,42.9895102,114,0
2026-06-04T13:04:46Z,2026-06-04T18:29:40.973Z,1e00000991,141.3330088,42.9895626,58,0
2026-06-04T13:20:48Z,2026-06-04T18:29:40.972Z,1e00000991,141.3330081,42.9895623,83,0
2026-06-04T13:27:45Z,2026-06-04T18:29:40.972Z,1e00000991,141.3330081,42.9895623,104,0
2026-06-04T13:33:48Z,2026-06-04T19:36:10.879Z,1e00000991,141.3329711,42.9895451,25,0
2026-06-04T13:37:48Z,2026-06-04T19:36:10.88Z,1e00000991,141.3330072,42.9895624,67,0
2026-06-04T17:14:46Z,2026-06-04T19:36:10.879Z,1e00000991,141.333008,42.9895624,82,0
2026-06-04T17:20:47Z,2026-06-04T19:36:10.879Z,1e00000991,141.3330076,42.9895315,36,0
2026-06-04T17:21:47Z,2026-06-04T19:36:10.879Z,1e00000991,141.3330076,42.9895327,38,0
2026-06-04T19:07:07Z,2026-06-04T19:36:10.879Z,1e00000991,141.33225,42.9892881,100,0
2026-06-04T19:20:48Z,2026-06-04T19:36:10.88Z,1e00000991,141.3304631,42.9875161,61,0
2026-06-04T19:22:50Z,2026-06-04T19:36:10.878Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-04T19:29:47Z,2026-06-04T20:42:35.819Z,1e00000991,141.3299973,42.9866607,55,0
2026-06-04T19:29:49Z,2026-06-04T20:42:35.82Z,1e00000991,141.3299987,42.986661,52,0
2026-06-04T19:32:47Z,2026-06-04T20:42:35.82Z,1e00000991,141.3296059,42.9870699,50,0
2026-06-04T19:38:48Z,2026-06-04T20:42:35.819Z,1e00000991,141.330331,42.9871618,95,0
2026-06-04T19:39:50Z,2026-06-04T21:51:23.439Z,1e00000991,141.3298174,42.9869874,41,0
2026-06-04T19:56:50Z,2026-06-04T21:51:23.439Z,1e00000991,141.3312357,42.9889353,80,0
2026-06-04T20:21:49Z,2026-06-04T21:51:23.439Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-04T20:28:49Z,2026-06-04T21:51:23.439Z,1e00000991,141.3340047,42.9897712,89,0
2026-06-04T20:35:49Z,2026-06-04T21:51:23.44Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-04T20:38:51Z,2026-06-04T21:51:23.439Z,1e00000991,141.3297767,42.9869492,49,0
2026-06-04T20:46:48Z,2026-06-04T21:51:23.44Z,1e00000991,141.3334391,42.9825288,85,0
2026-06-04T21:00:51Z,2026-06-04T21:51:23.44Z,1e00000991,141.3290775,42.9865216,71,0
2026-06-04T22:22:50Z,2026-06-04T22:57:46.789Z,1e00000991,141.3298911,42.9877956,21,0
2026-06-04T22:33:48Z,2026-06-04T22:57:46.789Z,1e00000991,141.3305058,42.9880011,96,0
2026-06-04T22:35:51Z,2026-06-04T22:57:46.79Z,1e00000991,141.3309355,42.9878003,60,0
2026-06-04T22:37:49Z,2026-06-05T00:06:22.115Z,1e00000991,141.3301874,42.9861188,86,0
2026-06-04T22:37:51Z,2026-06-05T00:06:22.117Z,1e00000991,141.3301874,42.9861188,86,0
2026-06-04T22:39:49Z,2026-06-05T00:06:22.115Z,1e00000991,141.3301867,42.9861191,53,0
2026-06-04T22:42:56Z,2026-06-05T00:06:22.116Z,1e00000991,141.3298684,42.9880118,44,0
2026-06-04T22:51:51Z,2026-06-05T00:06:22.116Z,1e00000991,141.3301828,42.9879196,71,0
2026-06-04T22:56:51Z,2026-06-05T00:06:22.116Z,1e00000991,141.3298404,42.9879899,44,0
2026-06-04T23:38:56Z,2026-06-05T00:06:22.115Z,1e00000991,141.3302733,42.987099,85,0
2026-06-04T23:47:56Z,2026-06-05T00:06:22.116Z,1e00000991,141.3297771,42.9872554,82,0
