Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-16T11:34:28Z,2026-06-16T14:09:09.423Z,1e00000986,141.1359228,39.7194903,99,0
2026-06-16T11:38:04Z,2026-06-17T01:07:37.702Z,1e00000986,141.1359508,39.7195096,99,0
2026-06-16T11:43:07Z,2026-06-17T05:40:14.476Z,1e00000986,141.1359788,39.7195349,99,0
2026-06-16T11:49:16Z,2026-06-17T09:20:04.106Z,1e00000986,141.1358278,39.7197108,48,0
2026-06-16T11:50:50Z,2026-06-17T09:20:04.105Z,1e00000986,141.1358935,39.7195082,99,0
2026-06-16T11:55:25Z,2026-06-17T10:27:50.006Z,1e00000986,141.1358271,39.7197038,46,0
2026-06-16T11:59:46Z,2026-06-17T10:27:50.006Z,1e00000986,141.1358352,39.7197397,98,0
2026-06-16T12:14:13Z,2026-06-17T10:27:50.005Z,1e00000986,141.1358313,39.7197134,38,0
2026-06-16T12:46:38Z,2026-06-17T11:25:55.836Z,1e00000986,141.1358143,39.7197448,43,0
2026-06-17T00:40:32Z,2026-06-17T11:25:55.836Z,1e00000986,141.1374265,39.7138211,77,0
2026-06-17T05:11:14Z,2026-06-17T11:25:55.836Z,1e00000986,141.1372875,39.7137977,77,0
2026-06-17T10:10:31Z,2026-06-17T12:26:09.637Z,1e00000986,141.1330249,39.7059336,200,0
2026-06-17T10:13:34Z,2026-06-17T15:36:34.672Z,1e00000986,141.1320728,39.7061882,32,0
2026-06-17T11:06:53Z,2026-06-18T01:20:49.143Z,1e00000986,141.1332178,39.706926,179,0
2026-06-17T11:12:33Z,2026-06-18T01:20:49.143Z,1e00000986,141.1320721,39.7062388,66,0
2026-06-17T11:17:13Z,2026-06-18T05:34:26.704Z,1e00000986,141.1320566,39.7062725,54,0
2026-06-17T11:39:51Z,2026-06-18T05:34:26.704Z,1e00000986,141.1319479,39.7062123,38,0
2026-06-17T11:51:37Z,2026-06-18T05:34:26.705Z,1e00000986,141.1320795,39.7062695,136,0
2026-06-17T13:06:49Z,2026-06-18T07:45:31.561Z,1e00000986,141.1321239,39.7061585,99,0
2026-06-17T14:13:51Z,2026-06-18T11:07:27.053Z,1e00000986,141.1320486,39.7062291,80,0
2026-06-17T16:12:51Z,2026-06-18T11:07:27.053Z,1e00000986,141.1326303,39.7057398,87,0
2026-06-18T02:11:17Z,2026-06-18T12:08:36.23Z,1e00000986,141.1361386,39.7149189,111,0
2026-06-18T02:11:20Z,2026-06-18T15:18:38.088Z,1e00000986,141.1361386,39.7149189,112,0
2026-06-18T05:46:36Z,2026-06-18T22:07:05.108Z,1e00000986,141.1319845,39.7160274,192,0
2026-06-18T05:48:15Z,2026-06-18T22:07:05.109Z,1e00000986,141.1353877,39.7147016,216,0
2026-06-18T05:48:18Z,2026-06-18T22:07:05.109Z,1e00000986,141.1353877,39.7147016,217,0
2026-06-18T07:41:20Z,2026-06-18T22:07:05.108Z,1e00000986,141.1328538,39.7164147,72,0
2026-06-18T09:48:13Z,2026-06-19T01:18:47.777Z,1e00000986,141.1342442,39.7138579,89,0
2026-06-18T10:37:36Z,2026-06-19T01:18:47.777Z,1e00000986,141.1326313,39.7061147,98,0
2026-06-18T11:15:19Z,2026-06-19T01:18:47.776Z,1e00000986,141.1317506,39.7063947,108,0
2026-06-18T12:40:26Z,2026-06-19T09:09:13.715Z,1e00000986,141.1313099,39.7071815,97,0
2026-06-18T22:32:56Z,2026-06-20T06:28:32.682Z,1e00000986,141.1274497,39.7183221,104,0
2026-06-18T22:32:59Z,2026-06-20T09:44:52.442Z,1e00000986,141.1274497,39.7183221,104,0
2026-06-18T22:33:02Z,2026-06-20T14:09:46.682Z,1e00000986,141.1274497,39.7183221,105,0
2026-06-18T22:34:38Z,2026-06-21T08:23:27.976Z,1e00000986,141.1276459,39.7167948,54,0
2026-06-19T01:19:17Z,2026-06-21T09:35:37.236Z,1e00000986,141.1324108,39.7153195,51,0
2026-06-19T01:24:25Z,2026-06-21T09:35:37.237Z,1e00000986,141.1324044,39.715322,62,0
2026-06-19T09:38:07Z,2026-06-21T09:35:37.237Z,1e00000986,141.1357901,39.7057792,93,0
2026-06-20T06:06:07Z,2026-06-21T22:46:15.011Z,1e00000986,141.1328473,39.7163196,39,0
2026-06-20T09:05:31Z,2026-06-22T14:08:21.762Z,1e00000986,141.1322669,39.7129296,59,0
2026-06-20T09:40:06Z,2026-06-22T15:08:38.746Z,1e00000986,141.1320946,39.7087466,74,0
2026-06-21T08:26:13Z,2026-06-22T22:52:12.25Z,1e00000986,141.1380997,39.7117199,98,0
2026-06-21T09:24:51Z,2026-06-23T01:06:51.714Z,1e00000986,141.1376138,39.7113333,70,0
2026-06-21T09:25:15Z,2026-06-23T02:14:30.867Z,1e00000986,141.1376629,39.7114493,60,0
2026-06-21T10:05:37Z,2026-06-23T03:12:35.983Z,1e00000986,141.1320751,39.7062232,166,0
2026-06-21T23:24:57Z,2026-06-23T04:10:40.396Z,1e00000986,141.1358325,39.7140817,73,0
2026-06-21T23:35:00Z,2026-06-23T05:10:51.139Z,1e00000986,141.1351625,39.7143914,106,0
2026-06-22T08:48:13Z,2026-06-23T07:25:18.276Z,1e00000986,141.1344124,39.7110685,56,0
2026-06-22T21:22:00Z,2026-06-23T08:26:37.088Z,1e00000986,141.1366577,39.7154914,46,0
2026-06-22T23:00:04Z,2026-06-23T08:26:37.088Z,1e00000986,141.1356896,39.7147369,109,0
2026-06-23T00:57:42Z,2026-06-23T09:37:23.812Z,1e00000986,141.1389997,39.7109365,34,0
2026-06-23T01:45:15Z,2026-06-23T09:37:23.811Z,1e00000986,141.1402045,39.711742,80,0
2026-06-23T03:07:17Z,2026-06-23T09:37:23.812Z,1e00000986,141.1401092,39.709388,84,0
2026-06-23T04:03:42Z,2026-06-23T09:37:23.812Z,1e00000986,141.1381436,39.7116004,55,0
2026-06-23T05:23:23Z,2026-06-23T10:42:16.048Z,1e00000986,141.1404043,39.7091994,74,0
2026-06-23T08:10:04Z,2026-06-23T10:42:16.048Z,1e00000986,141.1400997,39.7091229,110,0
2026-06-23T08:59:43Z,2026-06-23T11:53:01.626Z,1e00000986,141.1351911,39.7113077,66,0
2026-06-23T09:07:42Z,2026-06-23T12:53:06.021Z,1e00000986,141.136073,39.7110231,80,0
2026-06-23T10:07:01Z,2026-06-23T14:01:47.084Z,1e00000986,141.1328462,39.7059971,100,0
2026-06-23T10:15:18Z,2026-06-23T23:43:41.816Z,1e00000986,141.1329352,39.7058335,95,0
2026-06-23T10:18:19Z,2026-06-24T03:06:07.47Z,1e00000986,141.1328919,39.705571,46,0
2026-06-23T10:34:39Z,2026-06-24T03:06:07.47Z,1e00000986,141.1330609,39.7055787,156,0
2026-06-23T10:41:59Z,2026-06-24T03:06:07.471Z,1e00000986,141.1328538,39.7056342,105,0
2026-06-23T11:01:20Z,2026-06-24T04:08:23.048Z,1e00000986,141.1327477,39.7056135,32,0
2026-06-23T12:44:20Z,2026-06-24T04:08:23.048Z,1e00000986,141.1327314,39.7059993,107,0
2026-06-23T13:29:21Z,2026-06-24T04:08:23.049Z,1e00000986,141.1334967,39.7053518,151,0
2026-06-23T14:27:22Z,2026-06-24T04:08:23.048Z,1e00000986,141.1332588,39.7055169,95,0
2026-06-24T00:05:42Z,2026-06-24T07:12:51.481Z,1e00000986,141.1284903,39.7164063,21,0
2026-06-24T03:21:30Z,2026-06-24T09:22:53.598Z,1e00000986,141.1302486,39.7159169,37,0
2026-06-24T03:23:49Z,2026-06-24T09:22:53.597Z,1e00000986,141.1303401,39.7159108,70,0
2026-06-24T03:53:25Z,2026-06-24T16:17:05.303Z,1e00000986,141.1301491,39.7159797,64,0
2026-06-24T03:53:25Z,2026-06-24T16:56:38.252Z,1e00000986,141.1301491,39.7159797,64,0
2026-06-24T04:07:24Z,2026-06-24T19:46:06.479Z,1e00000986,141.1301829,39.7160251,53,0
2026-06-24T04:07:24Z,2026-06-24T22:08:57.08Z,1e00000986,141.1301829,39.7160251,53,0
2026-06-24T04:34:45Z,2026-06-24T19:46:06.479Z,1e00000986,141.1301498,39.7159821,65,0
2026-06-24T04:34:45Z,2026-06-24T22:08:57.081Z,1e00000986,141.1301498,39.7159821,65,0
2026-06-24T04:35:46Z,2026-06-24T23:24:06.281Z,1e00000986,141.1301498,39.7159821,65,0
2026-06-24T04:35:46Z,2026-06-24T23:17:41.318Z,1e00000986,141.1301498,39.7159821,65,0
2026-06-24T04:47:09Z,2026-06-25T03:08:04.741Z,1e00000986,141.1303401,39.7159108,66,0
2026-06-24T04:47:09Z,2026-06-25T03:31:33.062Z,1e00000986,141.1303401,39.7159108,66,0
2026-06-24T06:56:43Z,2026-06-25T06:31:08.453Z,1e00000986,141.1309181,39.7158944,100,0
2026-06-24T06:56:43Z,2026-06-25T04:32:39.49Z,1e00000986,141.1309181,39.7158944,100,0
2026-06-24T09:58:48Z,2026-06-25T10:14:07.616Z,1e00000986,141.1329944,39.7095664,104,0
2026-06-24T09:58:48Z,2026-06-25T04:32:39.49Z,1e00000986,141.1329944,39.7095664,104,0
2026-06-24T10:16:46Z,2026-06-25T10:14:07.616Z,1e00000986,141.1320481,39.7062297,39,0
2026-06-24T10:16:46Z,2026-06-25T04:32:39.49Z,1e00000986,141.1320481,39.7062297,39,0
2026-06-24T10:30:32Z,2026-06-25T10:14:07.616Z,1e00000986,141.1325314,39.7058741,96,0
2026-06-24T10:30:32Z,2026-06-25T04:32:39.489Z,1e00000986,141.1325314,39.7058741,96,0
2026-06-24T22:57:47Z,2026-06-25T10:14:07.616Z,1e00000986,141.1347189,39.7277578,73,0
2026-06-24T22:57:47Z,2026-06-25T04:32:39.49Z,1e00000986,141.1347189,39.7277578,73,0
2026-06-24T22:58:48Z,2026-06-25T10:14:07.616Z,1e00000986,141.1347188,39.7277582,70,0
2026-06-24T22:58:48Z,2026-06-25T04:32:39.49Z,1e00000986,141.1347188,39.7277582,70,0
2026-06-24T23:03:51Z,2026-06-25T10:14:07.616Z,1e00000986,141.1351601,39.7271554,50,0
2026-06-24T23:03:51Z,2026-06-25T04:32:39.489Z,1e00000986,141.1351601,39.7271554,50,0
2026-06-25T03:56:53Z,2026-06-25T13:57:08.368Z,1e00000986,141.1390822,39.7329972,115,0
2026-06-25T08:08:14Z,2026-06-25T13:57:08.368Z,1e00000986,141.1423022,39.7332753,92,0
2026-06-25T10:31:29Z,2026-06-26T04:13:05.727Z,1e00000986,141.1320756,39.7062651,35,0
2026-06-25T10:35:30Z,2026-06-26T04:13:05.727Z,1e00000986,141.1320383,39.7062373,20,0
2026-06-25T12:15:30Z,2026-06-26T08:02:05.391Z,1e00000986,141.1320442,39.7062089,43,0
2026-06-25T12:28:29Z,2026-06-26T08:02:05.391Z,1e00000986,141.1321339,39.7061384,62,0
2026-06-25T12:35:29Z,2026-06-26T08:02:05.391Z,1e00000986,141.1318915,39.706087,102,0
2026-06-25T13:43:31Z,2026-06-26T08:02:05.391Z,1e00000986,141.1319883,39.7062044,43,0
2026-06-25T15:40:32Z,2026-06-26T08:02:05.391Z,1e00000986,141.1319431,39.706143,108,0
2026-06-26T06:29:36Z,2026-06-26T08:02:05.391Z,1e00000986,141.1447451,39.7280084,187,0
2026-06-26T07:09:57Z,2026-06-26T11:48:05.121Z,1e00000986,141.1519358,39.729908,126,0
2026-06-26T07:56:22Z,2026-06-26T11:48:05.121Z,1e00000986,141.1362688,39.729359,68,0
2026-06-26T09:57:02Z,2026-06-26T11:48:05.121Z,1e00000986,141.131828,39.7063126,168,0
2026-06-26T10:00:18Z,2026-06-26T11:48:05.121Z,1e00000986,141.1317594,39.7063996,132,0
2026-06-26T10:01:59Z,2026-06-26T11:48:05.121Z,1e00000986,141.1320373,39.7062454,34,0
2026-06-26T10:17:37Z,2026-06-26T15:12:05.682Z,1e00000986,141.1319044,39.7061176,138,0
2026-06-26T10:55:38Z,2026-06-26T15:12:05.682Z,1e00000986,141.1320677,39.7061863,40,0
2026-06-26T11:00:35Z,2026-06-27T02:05:06.778Z,1e00000986,141.1320043,39.7062446,46,0
2026-06-26T12:02:35Z,2026-06-27T05:40:05.683Z,1e00000986,141.1317317,39.7063278,127,0
2026-06-26T12:10:37Z,2026-06-27T05:40:05.683Z,1e00000986,141.132036,39.7062594,68,0
2026-06-26T12:19:36Z,2026-06-27T09:27:05.208Z,1e00000986,141.1318346,39.7060882,70,0
2026-06-26T13:03:36Z,2026-06-27T09:27:05.208Z,1e00000986,141.1320275,39.7062585,38,0
2026-06-26T13:25:37Z,2026-06-27T09:27:05.208Z,1e00000986,141.1324855,39.7061119,130,0
2026-06-26T14:26:37Z,2026-06-27T09:27:05.208Z,1e00000986,141.1314208,39.706147,114,0
2026-06-26T15:06:36Z,2026-06-27T09:27:05.208Z,1e00000986,141.131974,39.70646,91,0
2026-06-26T15:13:38Z,2026-06-28T11:18:05.114Z,1e00000986,141.1320292,39.7063796,67,0
2026-06-27T06:46:49Z,2026-06-29T09:45:04.991Z,1e00000986,141.1246505,39.6953274,122,0
2026-06-27T08:50:23Z,2026-06-30T00:16:04.891Z,1e00000986,141.1224782,39.6864474,113,0
2026-06-27T10:13:23Z,2026-06-30T07:53:05.327Z,1e00000986,141.1328754,39.7058796,99,0
2026-06-27T10:21:23Z,2026-06-30T11:38:04.75Z,1e00000986,141.1322256,39.7058861,24,0
2026-06-27T10:21:43Z,2026-06-30T11:38:04.75Z,1e00000986,141.1332087,39.7056079,141,0
2026-06-27T10:22:41Z,2026-07-01T10:06:06.034Z,1e00000986,141.1327378,39.7059671,101,0
2026-06-28T11:22:47Z,2026-07-01T21:19:05.236Z,1e00000986,141.1322402,39.7059483,80,0
2026-06-28T11:55:49Z,2026-07-01T21:19:05.236Z,1e00000986,141.1323826,39.7060106,61,0
2026-06-29T10:47:56Z,2026-07-01T21:19:05.236Z,1e00000986,141.1319516,39.7061584,30,0
2026-06-30T08:41:21Z,2026-07-01T21:19:05.236Z,1e00000986,141.1172139,39.69483,89,0
2026-06-30T11:03:02Z,2026-07-01T21:19:05.236Z,1e00000986,141.1340215,39.7020796,122,0
2026-06-30T11:46:01Z,2026-07-01T21:19:05.236Z,1e00000986,141.1327948,39.7057656,45,0
2026-06-30T12:26:19Z,2026-07-01T21:19:05.236Z,1e00000986,141.132659,39.70615,24,0
