Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-12T07:44:53Z,2026-06-12T07:47:19.84Z,1e00000985,141.136681,39.715684,74,0
2026-06-12T07:44:54Z,2026-06-12T07:47:19.84Z,1e00000985,141.1366296,39.71622,70,0
2026-06-12T08:23:53Z,2026-06-12T08:53:00.67Z,1e00000985,141.1367185,39.7155849,53,0
2026-06-12T08:24:52Z,2026-06-12T08:53:00.669Z,1e00000985,141.1366515,39.7163595,81,0
2026-06-12T08:24:55Z,2026-06-12T08:53:00.669Z,1e00000985,141.1366515,39.7163595,81,0
2026-06-12T08:25:52Z,2026-06-12T08:53:00.669Z,1e00000985,141.136775,39.7161192,103,0
2026-06-12T08:26:52Z,2026-06-12T08:53:00.669Z,1e00000985,141.1364269,39.7162718,93,0
2026-06-12T08:31:52Z,2026-06-12T08:53:00.669Z,1e00000985,141.136821,39.7160655,124,0
2026-06-12T09:22:52Z,2026-06-12T09:56:29.252Z,1e00000985,141.1359538,39.7152801,66,0
2026-06-12T09:22:54Z,2026-06-12T09:56:29.253Z,1e00000985,141.1353136,39.7153745,64,0
2026-06-12T09:26:53Z,2026-06-12T09:56:29.252Z,1e00000985,141.132133,39.7133011,72,0
2026-06-12T09:27:53Z,2026-06-12T09:56:29.252Z,1e00000985,141.1315655,39.7139735,68,0
2026-06-12T09:41:53Z,2026-06-12T09:56:29.251Z,1e00000985,141.1337888,39.7111619,76,0
2026-06-12T09:47:52Z,2026-06-12T09:56:29.253Z,1e00000985,141.1383017,39.7116801,155,0
2026-06-12T09:51:52Z,2026-06-12T09:56:29.252Z,1e00000985,141.1379721,39.7113485,27,0
2026-06-12T09:53:54Z,2026-06-12T09:56:29.252Z,1e00000985,141.1331432,39.7094639,136,0
2026-06-12T10:40:53Z,2026-06-12T10:57:24.015Z,1e00000985,141.1329026,39.7060157,82,0
2026-06-12T10:42:55Z,2026-06-12T10:57:24.014Z,1e00000985,141.1327908,39.7056503,67,0
2026-06-12T10:43:53Z,2026-06-12T10:57:24.015Z,1e00000985,141.1327908,39.7056503,77,0
2026-06-12T10:43:54Z,2026-06-12T10:57:24.014Z,1e00000985,141.1336793,39.7057563,148,0
2026-06-12T10:43:55Z,2026-06-12T10:57:24.015Z,1e00000985,141.1327908,39.7056503,87,0
2026-06-12T10:48:55Z,2026-06-12T10:57:24.014Z,1e00000985,141.1325927,39.7061385,167,0
2026-06-12T10:52:52Z,2026-06-12T10:57:24.015Z,1e00000985,141.1327646,39.7060805,107,0
2026-06-12T11:38:06Z,2026-06-12T11:59:51.473Z,1e00000985,141.1334058,39.7056773,85,0
2026-06-12T11:38:53Z,2026-06-12T11:59:51.472Z,1e00000985,141.1329795,39.7057243,61,0
2026-06-12T11:38:54Z,2026-06-12T11:59:51.472Z,1e00000985,141.1326929,39.7060419,100,0
2026-06-12T11:47:09Z,2026-06-12T11:59:51.471Z,1e00000985,141.1327156,39.705936,84,0
2026-06-12T11:49:20Z,2026-06-12T11:59:51.472Z,1e00000985,141.132463,39.7057243,24,0
2026-06-12T11:55:53Z,2026-06-12T11:59:51.472Z,1e00000985,141.1330688,39.7058249,104,0
2026-06-12T11:56:53Z,2026-06-12T11:59:51.472Z,1e00000985,141.1330688,39.7058249,104,0
2026-06-12T12:39:56Z,2026-06-12T13:05:38.298Z,1e00000985,141.1333526,39.7055592,71,0
2026-06-12T12:40:53Z,2026-06-12T13:05:38.298Z,1e00000985,141.1333526,39.7055592,71,0
2026-06-12T12:45:54Z,2026-06-12T13:05:38.299Z,1e00000985,141.1333452,39.7056054,85,0
2026-06-12T12:45:55Z,2026-06-12T13:05:38.297Z,1e00000985,141.133342,39.705689,97,0
2026-06-12T12:48:53Z,2026-06-12T13:05:38.298Z,1e00000985,141.1327593,39.7057559,87,0
2026-06-12T12:50:56Z,2026-06-12T13:05:38.298Z,1e00000985,141.1329055,39.7058677,61,0
2026-06-12T12:58:48Z,2026-06-12T13:05:38.298Z,1e00000985,141.1337693,39.7050384,34,0
2026-06-12T12:59:53Z,2026-06-12T13:05:38.299Z,1e00000985,141.1329473,39.7059417,102,0
2026-06-12T13:27:54Z,2026-06-12T14:08:01.705Z,1e00000985,141.1332854,39.7056513,72,0
2026-06-12T13:28:56Z,2026-06-12T14:08:01.704Z,1e00000985,141.1331828,39.7057432,87,0
2026-06-12T13:31:56Z,2026-06-12T20:29:35.65Z,1e00000985,141.1332407,39.7057299,135,0
2026-06-12T13:32:54Z,2026-06-12T20:29:35.65Z,1e00000985,141.1333367,39.705691,48,0
2026-06-12T13:32:55Z,2026-06-12T21:37:18.718Z,1e00000985,141.1327479,39.7060266,19,0
2026-06-12T13:33:53Z,2026-06-12T22:35:20.613Z,1e00000985,141.1332838,39.7057265,113,0
2026-06-12T13:33:55Z,2026-06-12T22:35:20.611Z,1e00000985,141.1335451,39.7056312,97,0
2026-06-12T13:35:56Z,2026-06-12T22:35:20.612Z,1e00000985,141.1327324,39.7060596,83,0
2026-06-12T13:36:56Z,2026-06-12T22:35:20.611Z,1e00000985,141.1324781,39.7063878,60,0
2026-06-12T21:00:55Z,2026-06-12T22:35:20.612Z,1e00000985,141.1368773,39.7160371,64,0
2026-06-12T21:00:58Z,2026-06-12T22:35:20.612Z,1e00000985,141.1368773,39.7160371,64,0
2026-06-12T21:01:58Z,2026-06-12T22:35:20.612Z,1e00000985,141.1368772,39.7160363,48,0
2026-06-12T21:44:57Z,2026-06-12T22:35:20.612Z,1e00000985,141.1366802,39.7160809,67,0
2026-06-12T22:59:55Z,2026-06-12T23:39:02.611Z,1e00000985,141.1384036,39.7153266,89,0
2026-06-12T23:07:57Z,2026-06-12T23:39:02.611Z,1e00000985,141.136621,39.7162887,44,0
2026-06-12T23:10:56Z,2026-06-12T23:39:02.612Z,1e00000985,141.136568,39.7157142,86,0
2026-06-12T23:18:56Z,2026-06-12T23:39:02.612Z,1e00000985,141.1367226,39.7161615,85,0
2026-06-12T23:22:56Z,2026-06-12T23:39:02.611Z,1e00000985,141.136712,39.7161552,59,0
2026-06-12T23:25:57Z,2026-06-12T23:39:02.611Z,1e00000985,141.136727,39.7161336,66,0
2026-06-12T23:28:58Z,2026-06-12T23:39:02.611Z,1e00000985,141.1367806,39.7160741,79,0
2026-06-12T23:29:58Z,2026-06-12T23:39:02.612Z,1e00000985,141.1367202,39.7160127,139,0
2026-06-12T23:58:57Z,2026-06-13T00:45:40.971Z,1e00000985,141.1367365,39.716265,88,0
2026-06-12T23:58:58Z,2026-06-13T00:45:40.97Z,1e00000985,141.1364939,39.7159234,82,0
2026-06-12T23:59:55Z,2026-06-13T00:45:40.97Z,1e00000985,141.1366456,39.7161993,69,0
2026-06-13T00:00:55Z,2026-06-13T00:45:40.97Z,1e00000985,141.1367679,39.7162251,128,0
2026-06-13T00:20:58Z,2026-06-13T00:45:40.971Z,1e00000985,141.1366734,39.716056,99,0
2026-06-13T00:24:56Z,2026-06-13T00:45:40.97Z,1e00000985,141.1367638,39.7151171,74,0
2026-06-13T00:28:58Z,2026-06-13T00:45:40.97Z,1e00000985,141.1366128,39.7152452,98,0
2026-06-13T00:46:57Z,2026-06-13T01:47:56.353Z,1e00000985,141.1330149,39.7147328,105,0
2026-06-13T00:53:59Z,2026-06-13T01:47:56.354Z,1e00000985,141.1355156,39.7157711,104,0
2026-06-13T00:57:58Z,2026-06-13T01:47:56.354Z,1e00000985,141.1367022,39.7157362,84,0
2026-06-13T00:58:56Z,2026-06-13T01:47:56.354Z,1e00000985,141.1368391,39.7161964,82,0
2026-06-13T00:58:57Z,2026-06-13T01:47:56.354Z,1e00000985,141.1366709,39.7158592,92,0
2026-06-13T00:58:58Z,2026-06-13T01:47:56.353Z,1e00000985,141.1368659,39.7155446,102,0
2026-06-13T00:59:58Z,2026-06-13T01:47:56.353Z,1e00000985,141.1365002,39.7161432,81,0
2026-06-13T01:02:58Z,2026-06-13T01:47:56.353Z,1e00000985,141.1366552,39.7159688,84,0
2026-06-13T01:47:56Z,2026-06-13T02:47:03.373Z,1e00000985,141.1365446,39.7153217,108,0
2026-06-13T01:50:57Z,2026-06-13T02:47:03.374Z,1e00000985,141.130242,39.7169605,82,0
2026-06-13T01:59:57Z,2026-06-13T02:47:03.373Z,1e00000985,141.136669,39.7159104,103,0
2026-06-13T02:20:57Z,2026-06-13T02:47:03.373Z,1e00000985,141.1365129,39.7151831,120,0
2026-06-13T02:32:59Z,2026-06-13T02:47:03.373Z,1e00000985,141.1364089,39.7153756,139,0
2026-06-13T02:33:57Z,2026-06-13T02:47:03.374Z,1e00000985,141.1367848,39.7162391,69,0
2026-06-13T02:34:57Z,2026-06-13T02:47:03.373Z,1e00000985,141.1367522,39.7161347,94,0
2026-06-13T03:16:59Z,2026-06-13T03:47:11.364Z,1e00000985,141.1365916,39.7155396,114,0
2026-06-13T03:19:59Z,2026-06-13T03:47:11.363Z,1e00000985,141.1367914,39.7154457,99,0
2026-06-13T03:23:59Z,2026-06-13T03:47:11.364Z,1e00000985,141.1362597,39.7154533,66,0
2026-06-13T03:24:56Z,2026-06-13T03:47:11.364Z,1e00000985,141.1365292,39.7162683,80,0
2026-06-13T03:24:59Z,2026-06-13T03:47:11.363Z,1e00000985,141.1365292,39.7162683,82,0
2026-06-13T03:29:57Z,2026-06-13T03:47:11.364Z,1e00000985,141.1366007,39.7161208,86,0
2026-06-13T03:34:58Z,2026-06-13T03:47:11.363Z,1e00000985,141.1368453,39.7152469,68,0
2026-06-13T04:33:58Z,2026-06-13T04:57:58.377Z,1e00000985,141.136832,39.7161522,91,0
2026-06-13T04:34:58Z,2026-06-13T04:57:58.377Z,1e00000985,141.1367466,39.7152843,121,0
2026-06-13T04:34:59Z,2026-06-13T04:57:58.378Z,1e00000985,141.1368083,39.7161838,84,0
2026-06-13T04:35:57Z,2026-06-13T04:57:58.378Z,1e00000985,141.1367684,39.7161448,89,0
2026-06-13T04:36:59Z,2026-06-13T04:57:58.377Z,1e00000985,141.136743,39.7161183,86,0
2026-06-13T04:39:59Z,2026-06-13T04:57:58.377Z,1e00000985,141.1371705,39.7153878,93,0
2026-06-13T04:40:00Z,2026-06-13T04:57:58.377Z,1e00000985,141.1368008,39.7152264,82,0
2026-06-13T04:41:00Z,2026-06-13T04:57:58.378Z,1e00000985,141.1368772,39.7160363,50,0
2026-06-13T05:18:57Z,2026-06-13T05:59:08.361Z,1e00000985,141.1366029,39.7152939,104,0
2026-06-13T05:18:58Z,2026-06-13T05:59:08.36Z,1e00000985,141.1365639,39.7152337,55,0
2026-06-13T05:19:00Z,2026-06-13T05:59:08.361Z,1e00000985,141.1366029,39.7152939,105,0
2026-06-13T05:26:59Z,2026-06-13T05:59:08.36Z,1e00000985,141.1365895,39.7163562,39,0
2026-06-13T05:27:57Z,2026-06-13T05:59:08.36Z,1e00000985,141.1363567,39.7159575,39,0
2026-06-13T05:42:57Z,2026-06-13T05:59:08.361Z,1e00000985,141.1365263,39.715265,157,0
2026-06-13T05:55:57Z,2026-06-13T05:59:08.36Z,1e00000985,141.135829,39.7148607,105,0
2026-06-13T06:08:00Z,2026-06-13T07:05:39.803Z,1e00000985,141.1367897,39.7161313,82,0
2026-06-13T06:08:57Z,2026-06-13T07:05:39.803Z,1e00000985,141.1368307,39.7161379,110,0
2026-06-13T06:31:57Z,2026-06-13T07:05:39.802Z,1e00000985,141.1367789,39.7161029,79,0
2026-06-13T06:35:59Z,2026-06-13T07:05:39.802Z,1e00000985,141.1369443,39.7153025,50,0
2026-06-13T06:36:57Z,2026-06-13T07:05:39.803Z,1e00000985,141.1362178,39.7153151,113,0
2026-06-13T06:40:57Z,2026-06-13T07:05:39.802Z,1e00000985,141.1369018,39.7150573,82,0
2026-06-13T06:41:00Z,2026-06-13T07:05:39.802Z,1e00000985,141.1369018,39.7150573,82,0
2026-06-13T06:42:00Z,2026-06-13T07:05:39.802Z,1e00000985,141.1369018,39.7150573,109,0
2026-06-13T07:21:57Z,2026-06-13T08:04:41.551Z,1e00000985,141.1368208,39.7155616,81,0
2026-06-13T07:22:57Z,2026-06-13T08:04:41.551Z,1e00000985,141.1368121,39.7159472,22,0
2026-06-13T07:33:58Z,2026-06-13T08:04:41.552Z,1e00000985,141.1367034,39.7154517,78,0
2026-06-13T07:34:00Z,2026-06-13T08:04:41.551Z,1e00000985,141.1362986,39.7159631,92,0
2026-06-13T07:34:57Z,2026-06-13T08:04:41.552Z,1e00000985,141.1365994,39.715377,38,0
2026-06-13T07:45:00Z,2026-06-13T08:04:41.551Z,1e00000985,141.1374818,39.7164464,119,0
2026-06-13T07:45:58Z,2026-06-13T08:04:41.551Z,1e00000985,141.1400184,39.7200482,101,0
2026-06-13T07:46:00Z,2026-06-13T08:04:41.552Z,1e00000985,141.1397087,39.7191888,40,0
2026-06-13T08:43:01Z,2026-06-13T09:17:47.837Z,1e00000985,141.1367632,39.7161072,74,0
2026-06-13T08:46:58Z,2026-06-13T09:17:47.836Z,1e00000985,141.1356597,39.7158347,39,0
2026-06-13T08:47:58Z,2026-06-13T09:17:47.836Z,1e00000985,141.1356597,39.7158347,38,0
2026-06-13T08:48:58Z,2026-06-13T09:17:47.837Z,1e00000985,141.1358241,39.7157793,76,0
2026-06-13T08:52:01Z,2026-06-13T09:17:47.835Z,1e00000985,141.1356597,39.7158347,39,0
2026-06-13T09:01:58Z,2026-06-13T09:17:47.836Z,1e00000985,141.1364797,39.7164575,82,0
2026-06-13T09:08:59Z,2026-06-13T09:17:47.836Z,1e00000985,141.1369507,39.715355,94,0
2026-06-13T09:37:01Z,2026-06-13T10:21:02.393Z,1e00000985,141.1363507,39.7110673,103,0
2026-06-13T09:38:59Z,2026-06-13T10:21:02.393Z,1e00000985,141.1380693,39.7114677,140,0
2026-06-13T09:44:01Z,2026-06-13T10:21:02.393Z,1e00000985,141.1344479,39.7117682,138,0
2026-06-13T10:03:58Z,2026-06-13T10:21:02.393Z,1e00000985,141.1327641,39.7059302,92,0
2026-06-13T10:04:58Z,2026-06-13T10:21:02.393Z,1e00000985,141.1326967,39.7061451,102,0
2026-06-13T10:06:16Z,2026-06-13T10:21:02.394Z,1e00000985,141.1319547,39.7064066,91,0
2026-06-13T10:09:01Z,2026-06-13T10:21:02.394Z,1e00000985,141.1361277,39.7023806,180,0
2026-06-13T11:06:59Z,2026-06-13T11:29:46.324Z,1e00000985,141.13304,39.7058658,96,0
2026-06-13T11:07:01Z,2026-06-13T11:29:46.324Z,1e00000985,141.1333195,39.7054606,115,0
2026-06-13T11:07:58Z,2026-06-13T11:29:46.324Z,1e00000985,141.1329349,39.7058985,92,0
2026-06-13T11:08:36Z,2026-06-13T11:29:46.323Z,1e00000985,141.1330936,39.7058605,111,0
2026-06-13T11:11:59Z,2026-06-13T11:29:46.325Z,1e00000985,141.1333129,39.7056923,98,0
2026-06-13T11:14:01Z,2026-06-13T11:29:46.324Z,1e00000985,141.1328672,39.705811,40,0
2026-06-13T11:14:56Z,2026-06-13T11:29:46.324Z,1e00000985,141.1357499,39.7032188,183,0
2026-06-13T11:16:01Z,2026-06-13T11:29:46.325Z,1e00000985,141.132589,39.7060018,121,0
2026-06-13T12:07:58Z,2026-06-13T12:32:11.217Z,1e00000985,141.1325353,39.7056953,84,0
2026-06-13T12:11:01Z,2026-06-13T12:32:11.218Z,1e00000985,141.1323747,39.7062655,74,0
2026-06-13T12:13:58Z,2026-06-13T12:32:11.219Z,1e00000985,141.1326572,39.7058886,40,0
2026-06-13T12:14:59Z,2026-06-13T12:32:11.218Z,1e00000985,141.1331056,39.7055296,88,0
2026-06-13T12:18:59Z,2026-06-13T12:32:11.218Z,1e00000985,141.1330428,39.7057942,137,0
2026-06-13T12:19:01Z,2026-06-13T12:32:11.218Z,1e00000985,141.1327452,39.7057757,46,0
2026-06-13T13:18:01Z,2026-06-13T13:40:55.435Z,1e00000985,141.133202,39.7058147,93,0
2026-06-13T13:18:43Z,2026-06-13T13:40:55.434Z,1e00000985,141.1329026,39.7062539,71,0
2026-06-13T13:18:59Z,2026-06-13T13:40:55.435Z,1e00000985,141.1319453,39.7060294,53,0
2026-06-13T13:20:01Z,2026-06-13T13:40:55.435Z,1e00000985,141.1328646,39.7058324,48,0
2026-06-13T13:21:02Z,2026-06-13T13:40:55.436Z,1e00000985,141.1330096,39.7058958,80,0
2026-06-13T13:26:59Z,2026-06-13T13:40:55.435Z,1e00000985,141.1330914,39.7057741,94,0
2026-06-13T13:27:02Z,2026-06-13T13:40:55.434Z,1e00000985,141.1330914,39.7057741,97,0
2026-06-13T13:31:02Z,2026-06-13T13:40:55.435Z,1e00000985,141.1333735,39.705695,98,0
2026-06-13T14:15:02Z,2026-06-13T14:51:57.837Z,1e00000985,141.133167,39.7058066,96,0
2026-06-13T14:18:00Z,2026-06-13T14:51:57.836Z,1e00000985,141.1326853,39.7059635,125,0
2026-06-13T14:20:02Z,2026-06-13T14:51:57.836Z,1e00000985,141.1327094,39.70612,88,0
2026-06-13T14:22:59Z,2026-06-13T14:51:57.835Z,1e00000985,141.1326726,39.7062871,73,0
2026-06-13T14:23:17Z,2026-06-13T14:51:57.836Z,1e00000985,141.1331842,39.7068404,111,0
2026-06-13T14:32:01Z,2026-06-13T14:51:57.836Z,1e00000985,141.1335335,39.7055872,48,0
2026-06-13T14:38:01Z,2026-06-13T14:51:57.836Z,1e00000985,141.1327751,39.7060585,116,0
2026-06-13T15:26:02Z,2026-06-13T15:51:07.134Z,1e00000985,141.1326017,39.7063217,89,0
2026-06-13T15:27:02Z,2026-06-13T15:51:07.135Z,1e00000985,141.1330511,39.7055974,37,0
2026-06-13T15:28:02Z,2026-06-13T15:51:07.134Z,1e00000985,141.1326773,39.7060526,87,0
2026-06-13T15:29:00Z,2026-06-13T15:51:07.133Z,1e00000985,141.1326048,39.7060602,87,0
2026-06-13T15:33:02Z,2026-06-13T17:00:01.343Z,1e00000985,141.1326765,39.70623,183,0
2026-06-13T15:33:59Z,2026-06-13T17:00:01.343Z,1e00000985,141.1328965,39.7060347,40,0
2026-06-13T15:36:02Z,2026-06-13T17:00:01.342Z,1e00000985,141.1340833,39.7056385,91,0
2026-06-13T15:38:01Z,2026-06-13T17:00:01.342Z,1e00000985,141.1329279,39.7057863,87,0
2026-06-13T15:45:00Z,2026-06-13T18:00:09.959Z,1e00000985,141.1330721,39.7058552,67,0
2026-06-13T16:28:02Z,2026-06-13T18:00:09.96Z,1e00000985,141.1327389,39.7059948,113,0
2026-06-13T16:32:59Z,2026-06-13T18:00:09.959Z,1e00000985,141.1328441,39.7055666,40,0
2026-06-13T16:33:00Z,2026-06-13T18:00:09.96Z,1e00000985,141.1326831,39.7061006,119,0
2026-06-13T16:38:03Z,2026-06-13T18:00:09.96Z,1e00000985,141.1324943,39.7056713,41,0
2026-06-13T17:01:01Z,2026-06-13T18:00:09.959Z,1e00000985,141.1331172,39.7058526,113,0
2026-06-13T17:01:03Z,2026-06-13T19:06:43.258Z,1e00000985,141.133105,39.7058597,113,0
2026-06-13T17:16:58Z,2026-06-13T19:06:43.258Z,1e00000985,141.1329837,39.7058989,71,0
2026-06-13T18:01:03Z,2026-06-13T21:16:43.586Z,1e00000985,141.1326164,39.7061224,72,0
2026-06-13T18:02:03Z,2026-06-13T21:16:43.587Z,1e00000985,141.1322809,39.7058866,171,0
2026-06-13T18:15:02Z,2026-06-13T21:16:43.586Z,1e00000985,141.1329308,39.7055537,104,0
2026-06-13T18:25:09Z,2026-06-13T21:16:43.586Z,1e00000985,141.1327494,39.7060264,139,0
2026-06-13T18:30:24Z,2026-06-13T21:16:43.587Z,1e00000985,141.1349207,39.703989,121,0
2026-06-13T19:04:00Z,2026-06-13T21:16:43.587Z,1e00000985,141.1368772,39.7160364,60,0
2026-06-13T19:07:00Z,2026-06-13T21:16:43.586Z,1e00000985,141.1368772,39.7160364,60,0
2026-06-13T21:33:02Z,2026-06-13T22:20:06.996Z,1e00000985,141.1368341,39.7152703,93,0
2026-06-13T21:33:03Z,2026-06-13T23:22:44.176Z,1e00000985,141.1369206,39.7152622,86,0
2026-06-13T21:46:41Z,2026-06-13T23:22:44.176Z,1e00000985,141.1336905,39.7160915,55,0
2026-06-13T21:57:11Z,2026-06-13T23:22:44.177Z,1e00000985,141.1336905,39.7160915,44,0
2026-06-13T22:07:01Z,2026-06-13T23:22:44.177Z,1e00000985,141.1368755,39.7160451,57,0
2026-06-13T22:08:01Z,2026-06-14T00:21:51.36Z,1e00000985,141.1368755,39.7160451,57,0
2026-06-13T22:08:04Z,2026-06-14T00:21:51.359Z,1e00000985,141.1368755,39.7160451,57,0
2026-06-13T22:22:02Z,2026-06-14T00:21:51.358Z,1e00000985,141.1364671,39.7167853,42,0
2026-06-13T23:08:37Z,2026-06-14T00:21:51.359Z,1e00000985,141.1364258,39.7167697,41,0
2026-06-13T23:10:03Z,2026-06-14T00:21:51.358Z,1e00000985,141.1366579,39.7159494,158,0
2026-06-13T23:27:01Z,2026-06-14T00:21:51.36Z,1e00000985,141.1336991,39.7160045,102,0
2026-06-13T23:50:02Z,2026-06-14T00:21:51.359Z,1e00000985,141.1367363,39.7158911,104,0
2026-06-13T23:53:59Z,2026-06-14T01:25:11.964Z,1e00000985,141.1366547,39.715597,133,0
2026-06-13T23:54:03Z,2026-06-14T01:25:11.964Z,1e00000985,141.1365886,39.7159774,86,0
2026-06-14T00:02:04Z,2026-06-14T01:25:11.965Z,1e00000985,141.1367356,39.7154289,54,0
2026-06-14T00:52:01Z,2026-06-14T01:25:11.965Z,1e00000985,141.1366209,39.7161498,68,0
2026-06-14T00:53:02Z,2026-06-14T01:25:11.965Z,1e00000985,141.1359542,39.7167537,98,0
2026-06-14T00:53:03Z,2026-06-14T01:25:11.964Z,1e00000985,141.1366186,39.7161514,68,0
2026-06-14T00:53:04Z,2026-06-14T01:25:11.965Z,1e00000985,141.1364075,39.7166615,45,0
2026-06-14T00:57:41Z,2026-06-14T01:25:11.965Z,1e00000985,141.1366475,39.7160189,156,0
2026-06-14T01:38:02Z,2026-06-14T02:33:49.769Z,1e00000985,141.1366112,39.7151731,166,0
2026-06-14T01:40:02Z,2026-06-14T02:33:49.768Z,1e00000985,141.137073,39.7152198,96,0
2026-06-14T01:45:02Z,2026-06-14T02:33:49.769Z,1e00000985,141.1366205,39.7151799,118,0
2026-06-14T01:48:03Z,2026-06-14T02:33:49.77Z,1e00000985,141.1366578,39.7151825,39,0
2026-06-14T01:49:02Z,2026-06-14T02:33:49.769Z,1e00000985,141.1367196,39.7162218,82,0
2026-06-14T01:53:02Z,2026-06-14T02:33:49.768Z,1e00000985,141.1366718,39.7161336,40,0
2026-06-14T01:57:02Z,2026-06-14T02:33:49.769Z,1e00000985,141.1366576,39.7151937,102,0
2026-06-14T02:00:02Z,2026-06-14T02:33:49.769Z,1e00000985,141.136747,39.7156523,78,0
2026-06-14T03:18:04Z,2026-06-14T03:37:10.125Z,1e00000985,141.1367123,39.716233,92,0
2026-06-14T03:19:04Z,2026-06-14T03:37:10.125Z,1e00000985,141.1367422,39.7159193,43,0
2026-06-14T03:20:02Z,2026-06-14T03:37:10.125Z,1e00000985,141.1365848,39.7161871,85,0
2026-06-14T03:20:04Z,2026-06-14T03:37:10.126Z,1e00000985,141.1365848,39.7161871,85,0
2026-06-14T03:22:03Z,2026-06-14T03:37:10.126Z,1e00000985,141.136477,39.7153726,92,0
2026-06-14T03:28:03Z,2026-06-14T03:37:10.125Z,1e00000985,141.1364716,39.7153355,141,0
2026-06-14T03:29:04Z,2026-06-14T03:37:10.125Z,1e00000985,141.1366771,39.716238,71,0
2026-06-14T03:32:02Z,2026-06-14T03:37:10.124Z,1e00000985,141.1324486,39.7156655,56,0
2026-06-14T04:08:02Z,2026-06-14T04:38:18.53Z,1e00000985,141.1368083,39.7161816,89,0
2026-06-14T04:10:02Z,2026-06-14T04:38:18.529Z,1e00000985,141.1366315,39.7162335,102,0
2026-06-14T04:17:02Z,2026-06-14T04:38:18.53Z,1e00000985,141.1363321,39.7162431,56,0
2026-06-14T04:20:02Z,2026-06-14T04:38:18.53Z,1e00000985,141.1368179,39.7157201,71,0
2026-06-14T04:20:04Z,2026-06-14T04:38:18.531Z,1e00000985,141.1368287,39.7156987,74,0
2026-06-14T04:22:04Z,2026-06-14T04:38:18.53Z,1e00000985,141.1368266,39.7156994,98,0
2026-06-14T04:26:03Z,2026-06-14T04:38:18.531Z,1e00000985,141.1369948,39.7153871,61,0
2026-06-14T04:26:04Z,2026-06-14T04:38:18.53Z,1e00000985,141.1368266,39.7156994,98,0
2026-06-14T05:02:04Z,2026-06-14T05:40:32.156Z,1e00000985,141.136802,39.715671,98,0
2026-06-14T05:05:04Z,2026-06-14T05:40:32.156Z,1e00000985,141.1366955,39.716162,120,0
2026-06-14T05:05:06Z,2026-06-14T05:40:32.156Z,1e00000985,141.1368464,39.7160496,79,0
2026-06-14T05:06:03Z,2026-06-14T05:40:32.155Z,1e00000985,141.1368469,39.7160462,65,0
2026-06-14T05:07:03Z,2026-06-14T05:40:32.155Z,1e00000985,141.1366373,39.7161647,125,0
2026-06-14T05:11:06Z,2026-06-14T05:40:32.156Z,1e00000985,141.1367582,39.716185,82,0
2026-06-14T05:12:05Z,2026-06-14T05:40:32.156Z,1e00000985,141.1368352,39.715694,98,0
2026-06-14T05:22:06Z,2026-06-14T05:40:32.155Z,1e00000985,141.1368599,39.7158666,74,0
2026-06-14T05:44:03Z,2026-06-14T06:42:47.503Z,1e00000985,141.1367673,39.715711,84,0
2026-06-14T05:44:04Z,2026-06-14T06:42:47.502Z,1e00000985,141.1366408,39.7159526,91,0
2026-06-14T05:44:06Z,2026-06-14T06:42:47.502Z,1e00000985,141.1367968,39.716134,61,0
2026-06-14T05:50:05Z,2026-06-14T06:42:47.502Z,1e00000985,141.1368163,39.7161037,85,0
2026-06-14T05:54:04Z,2026-06-14T06:42:47.503Z,1e00000985,141.1367716,39.7161654,108,0
2026-06-14T06:06:03Z,2026-06-14T06:42:47.503Z,1e00000985,141.1367762,39.7160952,72,0
2026-06-14T06:17:04Z,2026-06-14T06:42:47.502Z,1e00000985,141.1367978,39.7161395,87,0
2026-06-14T06:17:05Z,2026-06-14T06:42:47.502Z,1e00000985,141.1366043,39.7162488,71,0
2026-06-14T06:43:06Z,2026-06-14T07:41:45.533Z,1e00000985,141.1368628,39.7161869,121,0
2026-06-14T06:59:03Z,2026-06-14T07:41:45.532Z,1e00000985,141.1358242,39.7157797,56,0
2026-06-14T07:00:04Z,2026-06-14T07:41:45.533Z,1e00000985,141.1368041,39.7156879,59,0
2026-06-14T07:03:03Z,2026-06-14T07:41:45.532Z,1e00000985,141.1367315,39.7160684,69,0
2026-06-14T07:04:04Z,2026-06-14T07:41:45.532Z,1e00000985,141.1369475,39.7157275,43,0
2026-06-14T07:17:06Z,2026-06-14T07:41:45.532Z,1e00000985,141.1368274,39.7161793,109,0
2026-06-14T07:25:06Z,2026-06-14T08:49:37.875Z,1e00000985,141.1314426,39.7139861,69,0
2026-06-14T07:31:03Z,2026-06-14T08:49:37.875Z,1e00000985,141.1366072,39.7160743,78,0
2026-06-14T08:01:03Z,2026-06-14T08:49:37.874Z,1e00000985,141.1368648,39.7151934,42,0
2026-06-14T08:10:05Z,2026-06-14T08:49:37.875Z,1e00000985,141.1365209,39.7159489,34,0
2026-06-14T08:13:04Z,2026-06-14T08:49:37.874Z,1e00000985,141.1361996,39.7169373,123,0
2026-06-14T08:15:06Z,2026-06-14T08:49:37.875Z,1e00000985,141.1366844,39.7155365,139,0
2026-06-14T08:16:05Z,2026-06-14T08:49:37.875Z,1e00000985,141.1372228,39.715321,65,0
2026-06-14T08:42:17Z,2026-06-14T09:50:57.175Z,1e00000985,141.1367234,39.7162172,130,0
