Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-06-10T09:43:57Z,2026-06-10T22:22:00.52Z,1e00000993,141.3308355,42.9877208,61,0
2026-06-10T22:35:00Z,2026-06-10T23:27:25.617Z,1e00000993,141.3320121,42.9879383,67,0
2026-06-10T22:37:00Z,2026-06-10T23:27:25.616Z,1e00000993,141.3320121,42.9879383,74,0
2026-06-10T22:43:02Z,2026-06-10T23:27:25.616Z,1e00000993,141.3309707,42.9878076,26,0
2026-06-10T22:53:01Z,2026-06-10T23:27:25.616Z,1e00000993,141.3309669,42.9878043,30,0
2026-06-10T22:55:01Z,2026-06-10T23:27:25.616Z,1e00000993,141.334798,42.9853823,48,0
2026-06-10T23:00:00Z,2026-06-10T23:27:25.616Z,1e00000993,141.3304923,42.9880195,45,0
2026-06-10T23:00:02Z,2026-06-10T23:27:25.617Z,1e00000993,141.3305187,42.9880068,82,0
2026-06-10T23:18:02Z,2026-06-10T23:27:25.617Z,1e00000993,141.3341743,42.9835553,82,0
2026-06-10T23:45:01Z,2026-06-11T00:34:58.99Z,1e00000993,141.3305584,42.9879783,51,0
2026-06-10T23:45:07Z,2026-06-11T00:34:58.989Z,1e00000993,141.3304949,42.9879595,47,0
2026-06-11T00:03:59Z,2026-06-11T01:36:01.282Z,1e00000993,141.3309556,42.9877945,37,0
2026-06-11T00:05:01Z,2026-06-11T01:36:01.282Z,1e00000993,141.3304438,42.9874835,114,0
2026-06-11T00:05:20Z,2026-06-11T01:36:01.282Z,1e00000993,141.3311524,42.9880207,80,0
2026-06-11T00:13:00Z,2026-06-11T01:36:01.281Z,1e00000993,141.3343713,42.9852298,77,0
2026-06-11T00:49:01Z,2026-06-11T01:36:01.282Z,1e00000993,141.3310267,42.9876176,168,0
2026-06-11T00:50:02Z,2026-06-11T01:36:01.281Z,1e00000993,141.3303023,42.9879484,93,0
2026-06-11T00:58:23Z,2026-06-11T02:45:45.902Z,1e00000993,141.3305079,42.9879623,46,0
2026-06-11T01:13:59Z,2026-06-11T02:45:45.903Z,1e00000993,141.3306859,42.9874844,85,0
2026-06-11T01:45:03Z,2026-06-11T02:45:45.902Z,1e00000993,141.3310215,42.9880296,59,0
2026-06-11T01:50:03Z,2026-06-11T02:45:45.902Z,1e00000993,141.3315967,42.989062,50,0
2026-06-11T01:57:01Z,2026-06-11T02:45:45.902Z,1e00000993,141.3346327,42.9919926,154,0
2026-06-11T02:18:01Z,2026-06-11T02:45:45.901Z,1e00000993,141.3309554,42.9877954,74,0
2026-06-11T02:25:03Z,2026-06-11T03:52:06.786Z,1e00000993,141.3304929,42.988002,35,0
2026-06-11T02:26:02Z,2026-06-11T03:52:06.785Z,1e00000993,141.3315036,42.9876439,207,0
2026-06-11T02:58:03Z,2026-06-11T03:52:06.786Z,1e00000993,141.3304781,42.9880195,82,0
2026-06-11T02:59:24Z,2026-06-11T03:52:06.786Z,1e00000993,141.3305047,42.9880319,62,0
2026-06-11T03:27:03Z,2026-06-11T03:52:06.786Z,1e00000993,141.3305794,42.9879477,55,0
2026-06-11T03:39:01Z,2026-06-11T03:52:06.785Z,1e00000993,141.3341185,42.9880683,94,0
2026-06-11T03:43:02Z,2026-06-11T04:50:58.577Z,1e00000993,141.3337037,42.9890477,48,0
2026-06-11T03:43:03Z,2026-06-11T04:50:58.577Z,1e00000993,141.33412,42.9886947,73,0
2026-06-11T03:50:00Z,2026-06-11T04:50:58.578Z,1e00000993,141.3339761,42.9880159,105,0
2026-06-11T03:51:02Z,2026-06-11T05:48:36.906Z,1e00000993,141.3310196,42.9880323,41,0
2026-06-11T03:59:02Z,2026-06-11T05:48:36.905Z,1e00000993,141.3315857,42.9890274,88,0
2026-06-11T04:19:01Z,2026-06-11T05:48:36.905Z,1e00000993,141.3345151,42.9916135,55,0
2026-06-11T04:19:02Z,2026-06-11T05:48:36.905Z,1e00000993,141.333619,42.9911047,150,0
2026-06-11T04:19:03Z,2026-06-11T05:48:36.906Z,1e00000993,141.3343077,42.9914789,136,0
2026-06-11T04:22:02Z,2026-06-11T06:55:32.059Z,1e00000993,141.3342388,42.9905215,110,0
2026-06-11T04:39:02Z,2026-06-11T06:55:32.059Z,1e00000993,141.3310196,42.9880324,68,0
2026-06-11T05:20:44Z,2026-06-11T06:55:32.059Z,1e00000993,141.3312899,42.9891113,52,0
2026-06-11T06:15:00Z,2026-06-11T06:55:32.059Z,1e00000993,141.3310228,42.9880324,42,0
2026-06-11T06:19:02Z,2026-06-11T06:55:32.058Z,1e00000993,141.33388,42.9815266,169,0
2026-06-11T06:32:00Z,2026-06-11T06:55:32.059Z,1e00000993,141.3415602,42.9754923,74,0
2026-06-11T06:33:00Z,2026-06-11T06:55:32.058Z,1e00000993,141.3415603,42.9754923,84,0
2026-06-11T06:48:03Z,2026-06-11T06:55:32.058Z,1e00000993,141.3310197,42.9880324,83,0
2026-06-11T06:55:48Z,2026-06-11T08:02:22.358Z,1e00000993,141.3304926,42.9879521,48,0
2026-06-11T07:08:01Z,2026-06-11T08:02:22.357Z,1e00000993,141.3306542,42.9871368,30,0
2026-06-11T07:08:03Z,2026-06-11T08:02:22.357Z,1e00000993,141.3306542,42.9871368,30,0
2026-06-11T07:10:03Z,2026-06-11T08:02:22.358Z,1e00000993,141.3306542,42.9871368,34,0
2026-06-11T07:11:43Z,2026-06-11T08:02:22.358Z,1e00000993,141.3304736,42.9879538,49,0
2026-06-11T07:18:02Z,2026-06-11T08:02:22.357Z,1e00000993,141.3320732,42.9875801,70,0
2026-06-11T07:20:01Z,2026-06-11T08:02:22.358Z,1e00000993,141.3332548,42.9855078,98,0
2026-06-11T07:26:01Z,2026-06-11T09:12:28.407Z,1e00000993,141.3345932,42.9854068,61,0
2026-06-11T07:31:01Z,2026-06-11T09:12:28.408Z,1e00000993,141.3311425,42.9880267,85,0
2026-06-11T08:04:03Z,2026-06-11T09:12:28.407Z,1e00000993,141.3307921,42.9865763,62,0
2026-06-11T08:41:03Z,2026-06-11T09:12:28.407Z,1e00000993,141.3300922,42.9869775,54,0
2026-06-11T08:47:04Z,2026-06-11T09:12:28.407Z,1e00000993,141.3283604,42.9872922,98,0
2026-06-11T08:58:03Z,2026-06-11T09:12:28.408Z,1e00000993,141.3297502,42.986765,38,0
2026-06-11T09:02:02Z,2026-06-11T09:12:28.408Z,1e00000993,141.3314529,42.9880335,149,0
2026-06-11T09:42:03Z,2026-06-11T10:25:52.189Z,1e00000993,141.3315267,42.9902248,52,0
2026-06-11T09:45:03Z,2026-06-11T10:25:52.19Z,1e00000993,141.3325899,42.9905198,143,0
2026-06-11T09:47:12Z,2026-06-11T10:25:52.189Z,1e00000993,141.3324216,42.9908349,53,0
2026-06-11T09:50:01Z,2026-06-11T10:25:52.19Z,1e00000993,141.3317858,42.9905787,44,0
2026-06-11T09:52:02Z,2026-06-11T10:25:52.189Z,1e00000993,141.3316613,42.9905411,54,0
2026-06-11T09:55:03Z,2026-06-11T10:25:52.189Z,1e00000993,141.3313335,42.989529,108,0
2026-06-11T09:59:01Z,2026-06-11T10:25:52.189Z,1e00000993,141.331088,42.9889961,82,0
2026-06-11T10:00:02Z,2026-06-11T10:25:52.19Z,1e00000993,141.3312373,42.9889828,50,0
2026-06-11T10:42:01Z,2026-06-11T21:02:14.447Z,1e00000993,141.3317569,42.990596,73,0
2026-06-11T10:42:04Z,2026-06-11T21:02:14.448Z,1e00000993,141.3317569,42.990596,73,0
2026-06-11T10:43:02Z,2026-06-11T21:02:14.448Z,1e00000993,141.3320666,42.990458,98,0
2026-06-11T10:44:02Z,2026-06-11T21:02:14.447Z,1e00000993,141.3320666,42.990458,98,0
2026-06-11T10:45:59Z,2026-06-11T21:02:14.448Z,1e00000993,141.3320666,42.990458,98,0
2026-06-11T10:47:03Z,2026-06-11T21:02:14.447Z,1e00000993,141.3321439,42.9904871,94,0
2026-06-11T10:50:03Z,2026-06-11T22:05:43.629Z,1e00000993,141.3314256,42.9908133,98,0
2026-06-11T10:54:04Z,2026-06-11T23:14:55.74Z,1e00000993,141.3317569,42.990596,84,0
2026-06-11T21:29:03Z,2026-06-11T23:14:55.741Z,1e00000993,141.3298226,42.9879787,51,0
2026-06-11T21:31:03Z,2026-06-11T23:14:55.74Z,1e00000993,141.3296678,42.9879041,69,0
2026-06-11T21:32:06Z,2026-06-11T23:14:55.741Z,1e00000993,141.3292142,42.9874857,63,0
2026-06-11T21:34:05Z,2026-06-11T23:14:55.74Z,1e00000993,141.3298876,42.9872548,70,0
2026-06-11T21:36:05Z,2026-06-11T23:14:55.74Z,1e00000993,141.3296122,42.9873128,187,0
2026-06-11T21:52:04Z,2026-06-11T23:14:55.741Z,1e00000993,141.3291277,42.9874698,67,0
2026-06-11T21:57:05Z,2026-06-11T23:14:55.741Z,1e00000993,141.3288151,42.9871907,30,0
2026-06-11T23:21:06Z,2026-06-12T00:14:09.602Z,1e00000993,141.3300122,42.98655,61,0
2026-06-11T23:26:05Z,2026-06-12T00:14:09.602Z,1e00000993,141.3314586,42.9879846,37,0
2026-06-11T23:45:05Z,2026-06-12T00:14:09.602Z,1e00000993,141.3309405,42.9877941,28,0
2026-06-11T23:48:03Z,2026-06-12T00:14:09.602Z,1e00000993,141.3305003,42.9879931,53,0
2026-06-11T23:51:06Z,2026-06-12T00:14:09.601Z,1e00000993,141.3340975,42.9832253,42,0
2026-06-11T23:58:03Z,2026-06-12T00:14:09.603Z,1e00000993,141.3309408,42.9877956,33,0
2026-06-11T23:59:05Z,2026-06-12T01:16:40.692Z,1e00000993,141.3304846,42.9880016,33,0
2026-06-12T00:00:06Z,2026-06-12T01:16:40.692Z,1e00000993,141.3309413,42.9877955,35,0
2026-06-12T00:11:06Z,2026-06-12T01:16:40.692Z,1e00000993,141.3300678,42.9868389,65,0
2026-06-12T00:15:06Z,2026-06-12T01:16:40.692Z,1e00000993,141.3304609,42.9880444,19,0
2026-06-12T00:26:04Z,2026-06-12T02:20:09.095Z,1e00000993,141.3310194,42.9880324,50,0
2026-06-12T00:27:07Z,2026-06-12T02:20:09.094Z,1e00000993,141.3305456,42.9879657,47,0
2026-06-12T00:29:03Z,2026-06-12T02:20:09.094Z,1e00000993,141.3308828,42.9874983,72,0
2026-06-12T00:41:05Z,2026-06-12T02:20:09.094Z,1e00000993,141.3309447,42.9878029,26,0
2026-06-12T01:17:03Z,2026-06-12T02:20:09.094Z,1e00000993,141.3310194,42.9880325,52,0
2026-06-12T01:22:06Z,2026-06-12T03:32:16.012Z,1e00000993,141.3308194,42.9880143,94,0
2026-06-12T01:23:04Z,2026-06-12T03:32:16.01Z,1e00000993,141.3345601,42.9921418,157,0
2026-06-12T01:25:58Z,2026-06-12T03:32:16.011Z,1e00000993,141.3305419,42.9879554,44,0
2026-06-12T01:33:07Z,2026-06-12T03:32:16.011Z,1e00000993,141.330922,42.9877857,36,0
2026-06-12T01:35:20Z,2026-06-12T03:32:16.011Z,1e00000993,141.3305299,42.9879799,49,0
2026-06-12T02:24:07Z,2026-06-12T03:32:16.012Z,1e00000993,141.3316042,42.9890079,58,0
2026-06-12T02:42:05Z,2026-06-12T04:31:27.751Z,1e00000993,141.3311118,42.9878869,86,0
2026-06-12T02:54:06Z,2026-06-12T04:31:27.752Z,1e00000993,141.3305112,42.987988,36,0
2026-06-12T03:23:07Z,2026-06-12T06:41:40.361Z,1e00000993,141.3346127,42.9921138,91,0
2026-06-12T03:32:04Z,2026-06-12T06:41:40.362Z,1e00000993,141.3307366,42.9875606,31,0
2026-06-12T03:33:32Z,2026-06-12T06:41:40.361Z,1e00000993,141.3305292,42.9879695,44,0
2026-06-12T03:41:04Z,2026-06-12T06:41:40.362Z,1e00000993,141.330539,42.9879685,45,0
2026-06-12T03:46:30Z,2026-06-12T07:47:19.867Z,1e00000993,141.3305255,42.9879743,44,0
2026-06-12T04:13:24Z,2026-06-12T07:47:19.867Z,1e00000993,141.3331573,42.9900854,38,0
2026-06-12T04:22:06Z,2026-06-12T07:47:19.867Z,1e00000993,141.3305236,42.9879911,36,0
2026-06-12T04:26:33Z,2026-06-12T07:47:19.866Z,1e00000993,141.3305235,42.9879743,45,0
2026-06-12T05:47:04Z,2026-06-12T07:47:19.866Z,1e00000993,141.3321235,42.9878153,28,0
2026-06-12T06:49:07Z,2026-06-12T07:47:19.866Z,1e00000993,141.3335838,42.9887264,121,0
2026-06-12T06:51:57Z,2026-06-12T07:47:19.867Z,1e00000993,141.333787,42.9890077,43,0
2026-06-12T07:38:08Z,2026-06-12T13:05:38.302Z,1e00000993,141.3328736,42.9888865,164,0
2026-06-12T07:43:05Z,2026-06-12T22:35:20.609Z,1e00000993,141.3305385,42.9879897,27,0
2026-06-12T07:55:08Z,2026-06-12T22:35:20.609Z,1e00000993,141.3342478,42.9905781,43,0
2026-06-12T07:59:05Z,2026-06-12T22:35:20.609Z,1e00000993,141.3341301,42.9893776,119,0
2026-06-12T08:01:28Z,2026-06-12T22:35:20.609Z,1e00000993,141.3353323,42.9857804,198,0
2026-06-12T08:02:05Z,2026-06-12T22:35:20.608Z,1e00000993,141.333695,42.9889209,25,0
2026-06-12T08:21:06Z,2026-06-12T22:35:20.608Z,1e00000993,141.3344256,42.9920373,110,0
2026-06-12T08:21:08Z,2026-06-12T22:35:20.608Z,1e00000993,141.3341581,42.991258,79,0
2026-06-12T22:45:10Z,2026-06-12T23:39:02.689Z,1e00000993,141.3341886,42.9839942,93,0
2026-06-12T23:00:58Z,2026-06-13T00:45:41.07Z,1e00000993,141.3312608,42.9881744,115,0
2026-06-12T23:02:08Z,2026-06-13T00:45:41.071Z,1e00000993,141.3300646,42.9869612,81,0
2026-06-12T23:18:10Z,2026-06-13T00:45:41.07Z,1e00000993,141.3309617,42.9877821,48,0
2026-06-12T23:23:11Z,2026-06-13T00:45:41.07Z,1e00000993,141.3309196,42.9878145,63,0
2026-06-12T23:24:11Z,2026-06-13T00:45:41.07Z,1e00000993,141.3309553,42.9877772,77,0
2026-06-12T23:25:10Z,2026-06-13T00:45:41.069Z,1e00000993,141.3345512,42.9913019,82,0
2026-06-13T00:16:10Z,2026-06-13T00:45:41.069Z,1e00000993,141.3314527,42.9879849,39,0
2026-06-13T00:46:10Z,2026-06-13T01:47:56.361Z,1e00000993,141.3315293,42.9880692,80,0
2026-06-13T01:21:09Z,2026-06-13T01:47:56.362Z,1e00000993,141.3344299,42.9876245,75,0
2026-06-13T01:21:10Z,2026-06-13T01:47:56.361Z,1e00000993,141.3346819,42.9869788,62,0
2026-06-13T01:22:08Z,2026-06-13T01:47:56.362Z,1e00000993,141.3344291,42.9876296,51,0
2026-06-13T01:22:09Z,2026-06-13T02:47:03.551Z,1e00000993,141.3346936,42.9869558,156,0
2026-06-13T01:23:11Z,2026-06-13T02:47:03.552Z,1e00000993,141.3346686,42.9869819,137,0
2026-06-13T01:25:08Z,2026-06-13T03:47:11.297Z,1e00000993,141.3351542,42.9850149,168,0
2026-06-13T01:25:11Z,2026-06-13T03:47:11.298Z,1e00000993,141.3345976,42.9865385,62,0
2026-06-13T01:46:08Z,2026-06-13T03:47:11.298Z,1e00000993,141.3328707,42.98808,87,0
2026-06-13T03:03:09Z,2026-06-13T03:47:11.297Z,1e00000993,141.3323594,42.9849329,55,0
2026-06-13T03:05:09Z,2026-06-13T03:47:11.297Z,1e00000993,141.33247,42.9847418,69,0
2026-06-13T03:37:09Z,2026-06-13T03:47:11.298Z,1e00000993,141.3345635,42.9847664,47,0
2026-06-13T04:00:11Z,2026-06-13T04:57:58.214Z,1e00000993,141.3343327,42.9841495,167,0
2026-06-13T04:13:08Z,2026-06-13T04:57:58.214Z,1e00000993,141.334172,42.9838277,79,0
2026-06-13T04:19:10Z,2026-06-13T04:57:58.213Z,1e00000993,141.3341697,42.9840125,71,0
2026-06-13T04:30:11Z,2026-06-13T04:57:58.214Z,1e00000993,141.3343635,42.98767,52,0
2026-06-13T04:32:03Z,2026-06-13T04:57:58.214Z,1e00000993,141.3429753,43.0038177,25,0
2026-06-13T04:32:10Z,2026-06-13T05:59:08.514Z,1e00000993,141.3305725,42.9879761,57,0
2026-06-13T04:33:11Z,2026-06-13T05:59:08.514Z,1e00000993,141.3314657,42.9880414,100,0
2026-06-13T04:36:12Z,2026-06-13T05:59:08.514Z,1e00000993,141.3311954,42.9878978,43,0
2026-06-13T04:39:08Z,2026-06-13T05:59:08.515Z,1e00000993,141.3346669,42.9872801,79,0
2026-06-13T04:41:09Z,2026-06-13T05:59:08.515Z,1e00000993,141.3347373,42.9867972,152,0
2026-06-13T04:44:09Z,2026-06-13T05:59:08.514Z,1e00000993,141.3345495,42.9874458,128,0
2026-06-13T05:01:09Z,2026-06-13T05:59:08.514Z,1e00000993,141.3335262,42.9872855,60,0
2026-06-13T05:12:09Z,2026-06-13T05:59:08.515Z,1e00000993,141.3345591,42.9865175,71,0
2026-06-13T06:21:09Z,2026-06-13T07:05:39.673Z,1e00000993,141.3345788,42.9878144,28,0
2026-06-13T06:21:11Z,2026-06-13T07:05:39.672Z,1e00000993,141.3345593,42.9873149,47,0
2026-06-13T06:32:10Z,2026-06-13T07:05:39.673Z,1e00000993,141.3319903,42.9872942,64,0
2026-06-13T06:32:11Z,2026-06-13T07:05:39.672Z,1e00000993,141.3324698,42.9867207,55,0
2026-06-13T06:33:09Z,2026-06-13T07:05:39.673Z,1e00000993,141.3325928,42.985595,73,0
2026-06-13T06:33:12Z,2026-06-13T07:05:39.673Z,1e00000993,141.3325928,42.985595,73,0
2026-06-13T06:39:09Z,2026-06-13T07:05:39.672Z,1e00000993,141.3354837,42.9839517,114,0
2026-06-13T06:42:11Z,2026-06-13T07:05:39.672Z,1e00000993,141.3352953,42.9840473,49,0
2026-06-13T07:23:12Z,2026-06-13T08:04:41.432Z,1e00000993,141.3328002,42.9866274,98,0
2026-06-13T07:26:09Z,2026-06-13T08:04:41.432Z,1e00000993,141.3304142,42.9879374,35,0
2026-06-13T07:26:12Z,2026-06-13T08:04:41.431Z,1e00000993,141.3307762,42.987971,50,0
2026-06-13T07:27:10Z,2026-06-13T08:04:41.431Z,1e00000993,141.3304312,42.9879475,90,0
2026-06-13T07:29:09Z,2026-06-13T08:04:41.432Z,1e00000993,141.3320441,42.9884173,85,0
2026-06-13T07:44:09Z,2026-06-13T08:04:41.431Z,1e00000993,141.3315907,42.9890534,47,0
2026-06-13T07:52:10Z,2026-06-13T08:04:41.431Z,1e00000993,141.3319659,42.9894512,63,0
2026-06-13T07:53:12Z,2026-06-13T08:04:41.431Z,1e00000993,141.3336477,42.9889695,46,0
2026-06-13T08:29:11Z,2026-06-13T09:17:47.801Z,1e00000993,141.329307,42.9870217,66,0
2026-06-13T08:46:11Z,2026-06-13T09:17:47.8Z,1e00000993,141.3305274,42.9871567,83,0
2026-06-13T08:46:12Z,2026-06-13T09:17:47.801Z,1e00000993,141.3306906,42.9871506,41,0
2026-06-13T08:48:11Z,2026-06-13T09:17:47.8Z,1e00000993,141.3292772,42.987071,90,0
2026-06-13T08:53:11Z,2026-06-13T09:17:47.801Z,1e00000993,141.3322701,42.9864168,125,0
2026-06-13T08:54:09Z,2026-06-13T09:17:47.8Z,1e00000993,141.3320816,42.9869043,77,0
2026-06-13T08:59:10Z,2026-06-13T09:17:47.8Z,1e00000993,141.3319725,42.9871431,27,0
2026-06-13T09:03:11Z,2026-06-13T09:17:47.801Z,1e00000993,141.3328799,42.9881577,104,0
2026-06-13T09:34:11Z,2026-06-13T10:21:02.472Z,1e00000993,141.3339886,42.9883506,26,0
2026-06-13T09:35:10Z,2026-06-13T10:21:02.473Z,1e00000993,141.3341409,42.9882674,89,0
2026-06-13T09:42:12Z,2026-06-13T10:21:02.472Z,1e00000993,141.3319653,42.9894509,68,0
2026-06-13T09:43:09Z,2026-06-13T10:21:02.472Z,1e00000993,141.3318533,42.9945013,178,0
2026-06-13T09:48:17Z,2026-06-13T10:21:02.472Z,1e00000993,141.3451092,42.9988701,99,0
2026-06-13T09:48:38Z,2026-06-13T10:21:02.472Z,1e00000993,141.3334584,42.9971984,134,0
2026-06-13T09:55:10Z,2026-06-13T10:21:02.473Z,1e00000993,141.3335136,42.9974729,57,0
2026-06-13T10:21:09Z,2026-06-13T11:29:46.488Z,1e00000993,141.3322171,42.9905009,70,0
2026-06-13T10:28:12Z,2026-06-13T11:29:46.488Z,1e00000993,141.331789,42.990579,44,0
2026-06-13T10:43:11Z,2026-06-13T11:29:46.488Z,1e00000993,141.3322104,42.9905018,70,0
2026-06-13T10:44:09Z,2026-06-13T12:32:11.394Z,1e00000993,141.332211,42.9905018,65,0
2026-06-13T10:45:11Z,2026-06-13T12:32:11.395Z,1e00000993,141.3322115,42.9905018,59,0
2026-06-13T10:58:11Z,2026-06-13T12:32:11.395Z,1e00000993,141.3322121,42.9905018,53,0
2026-06-13T10:59:09Z,2026-06-13T12:32:11.394Z,1e00000993,141.3322122,42.9905018,51,0
2026-06-13T11:00:10Z,2026-06-13T12:32:11.394Z,1e00000993,141.3322122,42.9905018,48,0
2026-06-13T11:35:12Z,2026-06-13T12:32:11.395Z,1e00000993,141.3322157,42.9904769,84,0
2026-06-13T11:43:13Z,2026-06-13T21:16:43.583Z,1e00000993,141.3322157,42.9904769,54,0
2026-06-13T12:15:13Z,2026-06-13T21:16:43.583Z,1e00000993,141.3322157,42.9904769,63,0
2026-06-13T12:23:10Z,2026-06-13T21:16:43.584Z,1e00000993,141.3321819,42.9905191,47,0
2026-06-13T12:28:10Z,2026-06-13T21:16:43.584Z,1e00000993,141.3322123,42.9905018,88,0
2026-06-13T12:43:12Z,2026-06-13T21:16:43.582Z,1e00000993,141.3322154,42.9904771,73,0
2026-06-13T13:11:13Z,2026-06-13T22:20:07.056Z,1e00000993,141.3318387,42.9907991,72,0
2026-06-13T13:22:11Z,2026-06-13T22:20:07.056Z,1e00000993,141.3317705,42.9905942,80,0
2026-06-13T13:24:12Z,2026-06-13T22:20:07.057Z,1e00000993,141.3318028,42.9907806,77,0
2026-06-13T21:37:14Z,2026-06-13T22:20:07.057Z,1e00000993,141.3316391,42.9846256,44,0
2026-06-13T21:39:13Z,2026-06-13T22:20:07.056Z,1e00000993,141.3320994,42.9846543,78,0
2026-06-13T21:46:12Z,2026-06-13T22:20:07.057Z,1e00000993,141.331431,42.9845037,57,0
2026-06-13T21:59:13Z,2026-06-13T22:20:07.056Z,1e00000993,141.332924,42.983278,52,0
2026-06-13T22:03:13Z,2026-06-13T22:20:07.056Z,1e00000993,141.330946,42.9878119,53,0
2026-06-13T22:41:12Z,2026-06-13T23:22:44.24Z,1e00000993,141.3309263,42.9877965,30,0
2026-06-13T22:44:12Z,2026-06-13T23:22:44.239Z,1e00000993,141.3315287,42.984537,44,0
2026-06-13T22:44:13Z,2026-06-13T23:22:44.239Z,1e00000993,141.3321928,42.9845834,84,0
2026-06-13T22:45:12Z,2026-06-13T23:22:44.241Z,1e00000993,141.3322641,42.9849107,124,0
2026-06-13T22:47:30Z,2026-06-13T23:22:44.24Z,1e00000993,141.3319489,42.9842542,34,0
2026-06-13T22:55:13Z,2026-06-13T23:22:44.24Z,1e00000993,141.3324559,42.9846563,75,0
2026-06-13T22:56:11Z,2026-06-13T23:22:44.24Z,1e00000993,141.330947,42.9878108,63,0
2026-06-13T22:58:12Z,2026-06-13T23:22:44.24Z,1e00000993,141.3332091,42.9853151,82,0
2026-06-13T23:53:12Z,2026-06-14T00:21:51.564Z,1e00000993,141.3311065,42.9871033,87,0
2026-06-13T23:54:12Z,2026-06-14T00:21:51.565Z,1e00000993,141.332994,42.9849242,110,0
2026-06-13T23:55:14Z,2026-06-14T00:21:51.564Z,1e00000993,141.332191,42.9855974,68,0
2026-06-13T23:58:14Z,2026-06-14T00:21:51.565Z,1e00000993,141.3309438,42.9877906,31,0
2026-06-13T23:59:12Z,2026-06-14T00:21:51.565Z,1e00000993,141.3308251,42.987375,78,0
2026-06-13T23:59:14Z,2026-06-14T00:21:51.565Z,1e00000993,141.3307135,42.9871392,40,0
2026-06-13T23:59:15Z,2026-06-14T00:21:51.564Z,1e00000993,141.3308251,42.987375,78,0
2026-06-14T00:16:14Z,2026-06-14T01:25:12.061Z,1e00000993,141.3311293,42.9860093,61,0
2026-06-14T00:16:58Z,2026-06-14T01:25:12.061Z,1e00000993,141.330823,42.9865436,27,0
2026-06-14T00:26:15Z,2026-06-14T02:33:49.702Z,1e00000993,141.3305434,42.9855757,65,0
2026-06-14T00:30:13Z,2026-06-14T02:33:49.701Z,1e00000993,141.3311382,42.9871382,35,0
2026-06-14T00:31:13Z,2026-06-14T02:33:49.702Z,1e00000993,141.3309012,42.9874144,61,0
2026-06-14T00:31:14Z,2026-06-14T02:33:49.702Z,1e00000993,141.3307702,42.9871236,22,0
2026-06-14T00:43:14Z,2026-06-14T02:33:49.701Z,1e00000993,141.331459,42.9879836,71,0
2026-06-14T01:03:13Z,2026-06-14T04:38:18.513Z,1e00000993,141.3308915,42.9878032,34,0
2026-06-14T01:14:12Z,2026-06-14T04:38:18.512Z,1e00000993,141.3313997,42.9880273,145,0
2026-06-14T01:23:12Z,2026-06-14T04:38:18.512Z,1e00000993,141.330805,42.9879891,40,0
2026-06-14T02:38:15Z,2026-06-14T04:38:18.513Z,1e00000993,141.3306643,42.9879875,51,0
2026-06-14T02:51:15Z,2026-06-14T04:38:18.512Z,1e00000993,141.3298263,42.9875655,93,0
2026-06-14T03:01:20Z,2026-06-14T04:38:18.512Z,1e00000993,141.3292228,42.9871267,56,0
2026-06-14T03:04:14Z,2026-06-14T05:40:32.192Z,1e00000993,141.330526,42.9880071,107,0
2026-06-14T03:25:13Z,2026-06-14T05:40:32.192Z,1e00000993,141.3298182,42.9879827,82,0
2026-06-14T04:41:15Z,2026-06-14T06:42:47.348Z,1e00000993,141.3316274,42.9879758,29,0
2026-06-14T05:06:16Z,2026-06-14T06:42:47.35Z,1e00000993,141.3307992,42.9871022,28,0
2026-06-14T05:09:26Z,2026-06-14T06:42:47.348Z,1e00000993,141.3305236,42.9880016,81,0
2026-06-14T05:19:13Z,2026-06-14T06:42:47.349Z,1e00000993,141.3311339,42.9873982,161,0
2026-06-14T05:26:13Z,2026-06-14T06:42:47.349Z,1e00000993,141.3344124,42.9886454,19,0
2026-06-14T05:37:16Z,2026-06-14T06:42:47.349Z,1e00000993,141.33437,42.9841875,78,0
2026-06-14T06:09:13Z,2026-06-14T06:42:47.349Z,1e00000993,141.3332062,42.9857404,61,0
2026-06-14T06:21:15Z,2026-06-14T06:42:47.349Z,1e00000993,141.3308178,42.9867577,100,0
2026-06-14T06:42:13Z,2026-06-14T07:41:45.666Z,1e00000993,141.3305022,42.9880056,73,0
2026-06-14T06:48:15Z,2026-06-14T07:41:45.666Z,1e00000993,141.330173,42.9878881,134,0
2026-06-14T06:49:14Z,2026-06-14T07:41:45.665Z,1e00000993,141.3314632,42.9879828,39,0
2026-06-14T07:00:15Z,2026-06-14T07:41:45.667Z,1e00000993,141.3314642,42.9880045,102,0
2026-06-14T07:04:13Z,2026-06-14T07:41:45.666Z,1e00000993,141.3320869,42.9886877,22,0
2026-06-14T07:14:16Z,2026-06-14T07:41:45.667Z,1e00000993,141.33446,42.9916813,32,0
2026-06-14T07:17:15Z,2026-06-14T07:41:45.666Z,1e00000993,141.3342445,42.9892197,25,0
2026-06-14T08:22:42Z,2026-06-14T08:49:37.901Z,1e00000993,141.3304912,42.9865275,42,0
2026-06-14T08:23:16Z,2026-06-14T08:49:37.902Z,1e00000993,141.3308823,42.9863034,56,0
2026-06-14T08:24:15Z,2026-06-14T08:49:37.902Z,1e00000993,141.3308074,42.9858462,80,0
2026-06-14T08:25:14Z,2026-06-14T08:49:37.903Z,1e00000993,141.330237,42.9859938,61,0
