Collection Time,Synchronized to Cloud,Collected By,Longitude,Latitude,Confidence,Status
2026-05-22T10:16:47Z,2026-05-22T10:50:12.683Z,1e00000981,141.3407492,43.0725783,82,0
2026-05-22T10:20:49Z,2026-05-22T10:50:12.682Z,1e00000981,141.3408741,43.0726005,65,0
2026-05-22T10:22:49Z,2026-05-22T10:50:12.683Z,1e00000981,141.3407505,43.0725798,82,0
2026-05-22T10:26:49Z,2026-05-22T10:50:12.683Z,1e00000981,141.3408809,43.0725949,81,0
2026-05-22T10:37:48Z,2026-05-22T10:50:12.682Z,1e00000981,141.3408741,43.0726004,51,0
2026-05-22T11:17:46Z,2026-05-22T12:03:18.312Z,1e00000981,141.3466286,43.0756554,95,0
2026-05-22T11:18:47Z,2026-05-22T12:03:18.311Z,1e00000981,141.3466159,43.0760265,92,0
2026-05-22T11:19:48Z,2026-05-22T12:03:18.311Z,1e00000981,141.3464651,43.0760376,96,0
2026-05-22T11:23:47Z,2026-05-22T12:03:18.311Z,1e00000981,141.3484385,43.0748595,89,0
2026-05-22T11:23:48Z,2026-05-22T12:03:18.311Z,1e00000981,141.3483146,43.0747566,80,0
2026-05-22T11:38:49Z,2026-05-22T12:03:18.312Z,1e00000981,141.351952,43.0749172,64,0
2026-05-22T11:54:50Z,2026-05-22T12:03:18.311Z,1e00000981,141.3517619,43.0748571,130,0
2026-05-22T12:04:35Z,2026-05-22T13:07:41.989Z,1e00000981,141.3519215,43.0748592,67,0
2026-05-22T12:08:48Z,2026-05-22T13:07:41.989Z,1e00000981,141.3517435,43.0747789,39,0
2026-05-22T12:16:18Z,2026-05-22T13:07:41.99Z,1e00000981,141.3519215,43.0748592,70,0
2026-05-22T12:24:48Z,2026-05-22T13:07:41.989Z,1e00000981,141.3519522,43.0749172,82,0
2026-05-22T12:43:27Z,2026-05-22T13:07:41.99Z,1e00000981,141.3519215,43.0748592,68,0
2026-05-22T12:46:49Z,2026-05-22T13:07:41.989Z,1e00000981,141.3518522,43.07483,73,0
2026-05-22T12:52:34Z,2026-05-22T13:07:41.988Z,1e00000981,141.3519215,43.0748592,68,0
2026-05-22T12:52:49Z,2026-05-22T13:07:41.989Z,1e00000981,141.3518522,43.07483,84,0
2026-05-22T13:41:48Z,2026-05-22T14:17:18.138Z,1e00000981,141.3519557,43.0748507,74,0
2026-05-22T13:49:47Z,2026-05-22T14:17:18.137Z,1e00000981,141.3519557,43.0748507,102,0
2026-05-22T13:52:33Z,2026-05-22T14:17:18.138Z,1e00000981,141.3519682,43.0749221,59,0
2026-05-22T13:53:06Z,2026-05-22T14:17:18.137Z,1e00000981,141.3518395,43.0748375,65,0
2026-05-22T13:55:19Z,2026-05-22T14:17:18.138Z,1e00000981,141.3519215,43.0748592,65,0
2026-05-22T14:06:49Z,2026-05-22T14:17:18.137Z,1e00000981,141.3519557,43.0748507,64,0
2026-05-22T14:09:49Z,2026-05-22T14:17:18.138Z,1e00000981,141.3519556,43.0748507,58,0
2026-05-22T14:23:49Z,2026-05-22T15:16:23.229Z,1e00000981,141.3518218,43.0749014,77,0
2026-05-22T14:35:48Z,2026-05-22T15:16:23.23Z,1e00000981,141.3517973,43.074864,72,0
2026-05-22T14:36:48Z,2026-05-22T15:16:23.229Z,1e00000981,141.3517889,43.074881,63,0
2026-05-22T14:40:44Z,2026-05-22T15:16:23.229Z,1e00000981,141.3519215,43.0748592,72,0
2026-05-22T14:42:47Z,2026-05-22T15:16:23.229Z,1e00000981,141.3517896,43.0748547,63,0
2026-05-22T14:43:46Z,2026-05-22T15:16:23.23Z,1e00000981,141.3519215,43.0748592,101,0
2026-05-22T15:10:44Z,2026-05-22T15:16:23.23Z,1e00000981,141.3518025,43.0747691,100,0
2026-05-22T15:10:46Z,2026-05-22T15:16:23.229Z,1e00000981,141.3518025,43.0747691,100,0
2026-05-22T16:03:49Z,2026-05-22T16:20:52.116Z,1e00000981,141.3519641,43.0748533,66,0
2026-05-22T16:05:48Z,2026-05-22T16:20:52.115Z,1e00000981,141.351964,43.0748532,65,0
2026-05-22T16:05:50Z,2026-05-22T16:20:52.116Z,1e00000981,141.3519682,43.0749221,59,0
2026-05-22T16:08:47Z,2026-05-22T16:20:52.116Z,1e00000981,141.3519682,43.0749221,59,0
2026-05-22T16:11:48Z,2026-05-22T16:20:52.117Z,1e00000981,141.3519641,43.0748533,88,0
2026-05-22T16:12:47Z,2026-05-22T16:20:52.116Z,1e00000981,141.3519682,43.0749221,59,0
2026-05-22T16:14:48Z,2026-05-22T16:20:52.116Z,1e00000981,141.351964,43.0748532,85,0
2026-05-22T16:17:48Z,2026-05-22T16:20:52.115Z,1e00000981,141.3519641,43.0748533,76,0
2026-05-22T17:03:50Z,2026-05-22T17:22:07.981Z,1e00000981,141.3517042,43.0748936,44,0
2026-05-22T17:06:49Z,2026-05-22T17:22:07.981Z,1e00000981,141.3517023,43.0748925,45,0
2026-05-22T17:08:48Z,2026-05-22T17:22:07.982Z,1e00000981,141.351754,43.074839,81,0
2026-05-22T17:09:50Z,2026-05-22T17:22:07.981Z,1e00000981,141.3517161,43.0748952,40,0
2026-05-22T17:10:49Z,2026-05-22T17:22:07.98Z,1e00000981,141.3517161,43.0748948,40,0
2026-05-22T17:12:49Z,2026-05-22T17:22:07.981Z,1e00000981,141.3517161,43.0748948,41,0
2026-05-22T17:54:50Z,2026-05-22T18:29:42.533Z,1e00000981,141.3519779,43.0748631,46,0
2026-05-22T17:58:49Z,2026-05-22T18:29:42.534Z,1e00000981,141.3517147,43.074898,51,0
2026-05-22T18:00:47Z,2026-05-22T18:29:42.534Z,1e00000981,141.3517382,43.0748848,83,0
2026-05-22T18:03:49Z,2026-05-22T18:29:42.533Z,1e00000981,141.3517695,43.0748575,67,0
2026-05-22T18:04:47Z,2026-05-22T18:29:42.534Z,1e00000981,141.3517026,43.0748967,48,0
2026-05-22T18:04:50Z,2026-05-22T18:29:42.533Z,1e00000981,141.3519786,43.0748616,38,0
2026-05-22T18:05:49Z,2026-05-22T18:29:42.533Z,1e00000981,141.3517733,43.0748644,61,0
2026-05-22T18:21:48Z,2026-05-22T18:29:42.534Z,1e00000981,141.3519791,43.0748607,36,0
2026-05-22T19:04:50Z,2026-05-22T19:40:48.212Z,1e00000981,141.3518235,43.0748688,56,0
2026-05-22T19:09:47Z,2026-05-22T19:40:48.212Z,1e00000981,141.3519746,43.0748596,39,0
2026-05-22T19:13:48Z,2026-05-22T19:40:48.211Z,1e00000981,141.3516981,43.0748968,66,0
2026-05-22T19:17:49Z,2026-05-22T19:40:48.212Z,1e00000981,141.3519761,43.0748598,36,0
2026-05-22T19:21:48Z,2026-05-22T19:40:48.211Z,1e00000981,141.3516981,43.0748968,68,0
2026-05-22T19:27:47Z,2026-05-22T19:40:48.212Z,1e00000981,141.351694,43.0749006,59,0
2026-05-22T19:27:50Z,2026-05-22T19:40:48.211Z,1e00000981,141.3519546,43.0748649,31,0
2026-05-22T19:33:49Z,2026-05-22T19:40:48.211Z,1e00000981,141.3519594,43.074864,31,0
2026-05-22T19:47:49Z,2026-05-22T20:44:09.306Z,1e00000981,141.3519681,43.0748624,28,0
2026-05-22T19:52:50Z,2026-05-22T20:44:09.306Z,1e00000981,141.3516979,43.0749044,64,0
2026-05-22T20:01:50Z,2026-05-22T20:44:09.306Z,1e00000981,141.3519391,43.0748626,25,0
2026-05-22T20:07:48Z,2026-05-22T20:44:09.306Z,1e00000981,141.3516968,43.0748995,53,0
2026-05-22T20:20:49Z,2026-05-22T20:44:09.307Z,1e00000981,141.3519554,43.0748617,27,0
2026-05-22T20:22:47Z,2026-05-22T20:44:09.306Z,1e00000981,141.3517169,43.0748956,49,0
2026-05-22T20:27:50Z,2026-05-22T20:44:09.307Z,1e00000981,141.3517139,43.0748963,53,0
2026-05-22T21:17:49Z,2026-05-22T21:48:34.118Z,1e00000981,141.3518056,43.0748532,61,0
2026-05-22T21:20:48Z,2026-05-22T21:48:34.118Z,1e00000981,141.3518056,43.0748532,61,0
2026-05-22T21:22:48Z,2026-05-22T21:48:34.118Z,1e00000981,141.3517175,43.0748813,46,0
2026-05-22T21:32:50Z,2026-05-22T21:48:34.118Z,1e00000981,141.3518056,43.0748532,65,0
2026-05-22T21:36:03Z,2026-05-22T21:48:34.117Z,1e00000981,141.3518187,43.0748918,55,0
2026-05-22T21:37:49Z,2026-05-22T21:48:34.117Z,1e00000981,141.3517196,43.0748808,43,0
2026-05-22T21:38:50Z,2026-05-22T21:48:34.117Z,1e00000981,141.3517196,43.0748808,44,0
2026-05-22T21:43:47Z,2026-05-22T21:48:34.117Z,1e00000981,141.3517196,43.0748808,50,0
2026-05-22T22:10:19Z,2026-05-22T22:56:12.668Z,1e00000981,141.3517868,43.0748761,51,0
2026-05-22T22:16:47Z,2026-05-22T22:56:12.669Z,1e00000981,141.3517161,43.0748808,51,0
2026-05-22T22:19:47Z,2026-05-22T22:56:12.668Z,1e00000981,141.3519792,43.0748604,58,0
2026-05-22T22:21:50Z,2026-05-22T22:56:12.668Z,1e00000981,141.3518055,43.0748534,48,0
2026-05-22T22:22:48Z,2026-05-22T22:56:12.668Z,1e00000981,141.3518055,43.0748534,48,0
